Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
23.7897,1905,Average,Zambia,ZMB,12
23.9738,1906,Average,Zambia,ZMB,1
22.1108,1906,Average,Zambia,ZMB,2
22.3257,1906,Average,Zambia,ZMB,3
21.0931,1906,Average,Zambia,ZMB,4
19.8275,1906,Average,Zambia,ZMB,5
17.3237,1906,Average,Zambia,ZMB,6
16.7274,1906,Average,Zambia,ZMB,7
18.6252,1906,Average,Zambia,ZMB,8
22.1495,1906,Average,Zambia,ZMB,9
23.7876,1906,Average,Zambia,ZMB,10
23.1932,1906,Average,Zambia,ZMB,11
23.1101,1906,Average,Zambia,ZMB,12
22.6233,1907,Average,Zambia,ZMB,1
22.2677,1907,Average,Zambia,ZMB,2
22.5272,1907,Average,Zambia,ZMB,3
21.338,1907,Average,Zambia,ZMB,4
19.4498,1907,Average,Zambia,ZMB,5
16.8749,1907,Average,Zambia,ZMB,6
15.2823,1907,Average,Zambia,ZMB,7
17.6006,1907,Average,Zambia,ZMB,8
21.8204,1907,Average,Zambia,ZMB,9
24.3689,1907,Average,Zambia,ZMB,10
23.7002,1907,Average,Zambia,ZMB,11
22.9294,1907,Average,Zambia,ZMB,12
22.6005,1908,Average,Zambia,ZMB,1
22.3883,1908,Average,Zambia,ZMB,2
22.6984,1908,Average,Zambia,ZMB,3
22.0858,1908,Average,Zambia,ZMB,4
18.4207,1908,Average,Zambia,ZMB,5
18.0536,1908,Average,Zambia,ZMB,6
16.8779,1908,Average,Zambia,ZMB,7
20.1837,1908,Average,Zambia,ZMB,8
23.2253,1908,Average,Zambia,ZMB,9
25.8402,1908,Average,Zambia,ZMB,10
24.4475,1908,Average,Zambia,ZMB,11
23.3495,1908,Average,Zambia,ZMB,12
22.5641,1909,Average,Zambia,ZMB,1
22.8529,1909,Average,Zambia,ZMB,2
22.5045,1909,Average,Zambia,ZMB,3
21.0192,1909,Average,Zambia,ZMB,4
19.4097,1909,Average,Zambia,ZMB,5
16.6403,1909,Average,Zambia,ZMB,6
17.1723,1909,Average,Zambia,ZMB,7
19.7841,1909,Average,Zambia,ZMB,8
22.1223,1909,Average,Zambia,ZMB,9
24.6413,1909,Average,Zambia,ZMB,10
23.8167,1909,Average,Zambia,ZMB,11
23.7194,1909,Average,Zambia,ZMB,12
22.5793,1910,Average,Zambia,ZMB,1
22.6472,1910,Average,Zambia,ZMB,2
22.3511,1910,Average,Zambia,ZMB,3
21.0434,1910,Average,Zambia,ZMB,4
18.4969,1910,Average,Zambia,ZMB,5
17.1438,1910,Average,Zambia,ZMB,6
16.4695,1910,Average,Zambia,ZMB,7
19.3021,1910,Average,Zambia,ZMB,8
21.7896,1910,Average,Zambia,ZMB,9
23.5093,1910,Average,Zambia,ZMB,10
22.5968,1910,Average,Zambia,ZMB,11
23.0363,1910,Average,Zambia,ZMB,12
21.9957,1911,Average,Zambia,ZMB,1
22.1227,1911,Average,Zambia,ZMB,2
21.7804,1911,Average,Zambia,ZMB,3
20.7985,1911,Average,Zambia,ZMB,4
19.1978,1911,Average,Zambia,ZMB,5
16.1189,1911,Average,Zambia,ZMB,6
15.4876,1911,Average,Zambia,ZMB,7
18.6134,1911,Average,Zambia,ZMB,8
21.1328,1911,Average,Zambia,ZMB,9
25.1427,1911,Average,Zambia,ZMB,10
24.4862,1911,Average,Zambia,ZMB,11
25.0693,1911,Average,Zambia,ZMB,12
23.5785,1912,Average,Zambia,ZMB,1
23.771,1912,Average,Zambia,ZMB,2
22.1063,1912,Average,Zambia,ZMB,3
22.9567,1912,Average,Zambia,ZMB,4
21.5166,1912,Average,Zambia,ZMB,5
16.9389,1912,Average,Zambia,ZMB,6
16.0433,1912,Average,Zambia,ZMB,7
18.3561,1912,Average,Zambia,ZMB,8
22.3758,1912,Average,Zambia,ZMB,9
23.9772,1912,Average,Zambia,ZMB,10
26.4289,1912,Average,Zambia,ZMB,11
22.962,1912,Average,Zambia,ZMB,12
23.2485,1913,Average,Zambia,ZMB,1
23.2714,1913,Average,Zambia,ZMB,2
22.324,1913,Average,Zambia,ZMB,3
22.059,1913,Average,Zambia,ZMB,4
19.7977,1913,Average,Zambia,ZMB,5
16.5322,1913,Average,Zambia,ZMB,6
17.5306,1913,Average,Zambia,ZMB,7
19.634,1913,Average,Zambia,ZMB,8
22.9028,1913,Average,Zambia,ZMB,9
25.5602,1913,Average,Zambia,ZMB,10
24.9213,1913,Average,Zambia,ZMB,11
25.6462,1913,Average,Zambia,ZMB,12
24.0024,1914,Average,Zambia,ZMB,1
22.5936,1914,Average,Zambia,ZMB,2
23.9442,1914,Average,Zambia,ZMB,3
23.9473,1914,Average,Zambia,ZMB,4
20.3984,1914,Average,Zambia,ZMB,5
18.3565,1914,Average,Zambia,ZMB,6
16.5597,1914,Average,Zambia,ZMB,7
19.3116,1914,Average,Zambia,ZMB,8
24.1557,1914,Average,Zambia,ZMB,9
26.2369,1914,Average,Zambia,ZMB,10
25.4476,1914,Average,Zambia,ZMB,11
23.7953,1914,Average,Zambia,ZMB,12
23.0841,1915,Average,Zambia,ZMB,1
22.6077,1915,Average,Zambia,ZMB,2
22.4348,1915,Average,Zambia,ZMB,3
22.7418,1915,Average,Zambia,ZMB,4
19.1128,1915,Average,Zambia,ZMB,5
17.8944,1915,Average,Zambia,ZMB,6
18.5298,1915,Average,Zambia,ZMB,7
19.4091,1915,Average,Zambia,ZMB,8
22.9568,1915,Average,Zambia,ZMB,9
25.7899,1915,Average,Zambia,ZMB,10
25.1495,1915,Average,Zambia,ZMB,11
24.0319,1915,Average,Zambia,ZMB,12
23.0527,1916,Average,Zambia,ZMB,1
24.7468,1916,Average,Zambia,ZMB,2
23.8707,1916,Average,Zambia,ZMB,3
22.1888,1916,Average,Zambia,ZMB,4
19.227,1916,Average,Zambia,ZMB,5
17.8527,1916,Average,Zambia,ZMB,6
17.3265,1916,Average,Zambia,ZMB,7
18.7128,1916,Average,Zambia,ZMB,8
23.0365,1916,Average,Zambia,ZMB,9
26.5172,1916,Average,Zambia,ZMB,10
24.0435,1916,Average,Zambia,ZMB,11
23.2407,1916,Average,Zambia,ZMB,12
22.8968,1917,Average,Zambia,ZMB,1
23.8934,1917,Average,Zambia,ZMB,2
23.1377,1917,Average,Zambia,ZMB,3
22.0023,1917,Average,Zambia,ZMB,4
20.825,1917,Average,Zambia,ZMB,5
18.4725,1917,Average,Zambia,ZMB,6
17.4552,1917,Average,Zambia,ZMB,7
19.2328,1917,Average,Zambia,ZMB,8
22.0983,1917,Average,Zambia,ZMB,9
25.546,1917,Average,Zambia,ZMB,10
24.7941,1917,Average,Zambia,ZMB,11
21.8505,1917,Average,Zambia,ZMB,12
21.212,1918,Average,Zambia,ZMB,1
22.0954,1918,Average,Zambia,ZMB,2
21.8695,1918,Average,Zambia,ZMB,3
19.8141,1918,Average,Zambia,ZMB,4
18.0781,1918,Average,Zambia,ZMB,5
16.8969,1918,Average,Zambia,ZMB,6
17.2411,1918,Average,Zambia,ZMB,7
17.1642,1918,Average,Zambia,ZMB,8
22.3337,1918,Average,Zambia,ZMB,9
25.526,1918,Average,Zambia,ZMB,10
23.756,1918,Average,Zambia,ZMB,11
22.7699,1918,Average,Zambia,ZMB,12
22.528000000000002,1919,Average,Zambia,ZMB,1
22.3618,1919,Average,Zambia,ZMB,2
22.3272,1919,Average,Zambia,ZMB,3
22.4886,1919,Average,Zambia,ZMB,4
17.7072,1919,Average,Zambia,ZMB,5
16.8411,1919,Average,Zambia,ZMB,6
17.3494,1919,Average,Zambia,ZMB,7
18.4114,1919,Average,Zambia,ZMB,8
22.3512,1919,Average,Zambia,ZMB,9
23.5032,1919,Average,Zambia,ZMB,10
23.7752,1919,Average,Zambia,ZMB,11
23.0391,1919,Average,Zambia,ZMB,12
24.1392,1920,Average,Zambia,ZMB,1
23.3146,1920,Average,Zambia,ZMB,2
22.4252,1920,Average,Zambia,ZMB,3
20.8699,1920,Average,Zambia,ZMB,4
19.9279,1920,Average,Zambia,ZMB,5
17.4551,1920,Average,Zambia,ZMB,6
17.0118,1920,Average,Zambia,ZMB,7
18.7592,1920,Average,Zambia,ZMB,8
23.625,1920,Average,Zambia,ZMB,9
24.8112,1920,Average,Zambia,ZMB,10
24.7948,1920,Average,Zambia,ZMB,11
24.2277,1920,Average,Zambia,ZMB,12
23.7402,1921,Average,Zambia,ZMB,1
23.5139,1921,Average,Zambia,ZMB,2
23.3578,1921,Average,Zambia,ZMB,3
21.9794,1921,Average,Zambia,ZMB,4
19.4164,1921,Average,Zambia,ZMB,5
18.2741,1921,Average,Zambia,ZMB,6
16.474,1921,Average,Zambia,ZMB,7
18.3062,1921,Average,Zambia,ZMB,8
22.0517,1921,Average,Zambia,ZMB,9
24.9254,1921,Average,Zambia,ZMB,10
23.7924,1921,Average,Zambia,ZMB,11
23.0753,1921,Average,Zambia,ZMB,12
24.736,1922,Average,Zambia,ZMB,1
23.6527,1922,Average,Zambia,ZMB,2
24.5642,1922,Average,Zambia,ZMB,3
22.5022,1922,Average,Zambia,ZMB,4
20.5186,1922,Average,Zambia,ZMB,5
19.2525,1922,Average,Zambia,ZMB,6
17.4758,1922,Average,Zambia,ZMB,7
21.0825,1922,Average,Zambia,ZMB,8
22.8571,1922,Average,Zambia,ZMB,9
23.0822,1922,Average,Zambia,ZMB,10
24.7693,1922,Average,Zambia,ZMB,11
24.5457,1922,Average,Zambia,ZMB,12
22.5954,1923,Average,Zambia,ZMB,1
22.7482,1923,Average,Zambia,ZMB,2
22.5168,1923,Average,Zambia,ZMB,3
21.7288,1923,Average,Zambia,ZMB,4
19.712,1923,Average,Zambia,ZMB,5
18.5229,1923,Average,Zambia,ZMB,6
17.2286,1923,Average,Zambia,ZMB,7
19.9818,1923,Average,Zambia,ZMB,8
21.7241,1923,Average,Zambia,ZMB,9
24.8833,1923,Average,Zambia,ZMB,10
26.0016,1923,Average,Zambia,ZMB,11
24.3534,1923,Average,Zambia,ZMB,12
24.0125,1924,Average,Zambia,ZMB,1
23.43,1924,Average,Zambia,ZMB,2
23.7727,1924,Average,Zambia,ZMB,3
20.7814,1924,Average,Zambia,ZMB,4
20.0835,1924,Average,Zambia,ZMB,5
18.512,1924,Average,Zambia,ZMB,6
16.5371,1924,Average,Zambia,ZMB,7
18.5913,1924,Average,Zambia,ZMB,8
22.4869,1924,Average,Zambia,ZMB,9
24.1114,1924,Average,Zambia,ZMB,10
24.114,1924,Average,Zambia,ZMB,11
22.5372,1924,Average,Zambia,ZMB,12
22.096999999999998,1925,Average,Zambia,ZMB,1
22.0858,1925,Average,Zambia,ZMB,2
22.5016,1925,Average,Zambia,ZMB,3
22.0933,1925,Average,Zambia,ZMB,4
18.7869,1925,Average,Zambia,ZMB,5
18.1723,1925,Average,Zambia,ZMB,6
16.3348,1925,Average,Zambia,ZMB,7
18.2146,1925,Average,Zambia,ZMB,8
20.3648,1925,Average,Zambia,ZMB,9
23.6339,1925,Average,Zambia,ZMB,10
24.9937,1925,Average,Zambia,ZMB,11
24.6752,1925,Average,Zambia,ZMB,12
23.8114,1926,Average,Zambia,ZMB,1
24.0128,1926,Average,Zambia,ZMB,2
22.6764,1926,Average,Zambia,ZMB,3
21.9228,1926,Average,Zambia,ZMB,4
19.5817,1926,Average,Zambia,ZMB,5
17.2694,1926,Average,Zambia,ZMB,6
15.9877,1926,Average,Zambia,ZMB,7
17.9538,1926,Average,Zambia,ZMB,8
22.7804,1926,Average,Zambia,ZMB,9
24.6596,1926,Average,Zambia,ZMB,10
24.6525,1926,Average,Zambia,ZMB,11
23.3654,1926,Average,Zambia,ZMB,12
23.6246,1927,Average,Zambia,ZMB,1
23.1383,1927,Average,Zambia,ZMB,2
22.6766,1927,Average,Zambia,ZMB,3
22.1563,1927,Average,Zambia,ZMB,4
18.8607,1927,Average,Zambia,ZMB,5
16.2991,1927,Average,Zambia,ZMB,6
16.5306,1927,Average,Zambia,ZMB,7
18.2841,1927,Average,Zambia,ZMB,8
21.9679,1927,Average,Zambia,ZMB,9
24.1508,1927,Average,Zambia,ZMB,10
24.0409,1927,Average,Zambia,ZMB,11
23.8506,1927,Average,Zambia,ZMB,12
23.6978,1928,Average,Zambia,ZMB,1
24.1342,1928,Average,Zambia,ZMB,2
23.9803,1928,Average,Zambia,ZMB,3
22.1949,1928,Average,Zambia,ZMB,4
18.4417,1928,Average,Zambia,ZMB,5
18.6581,1928,Average,Zambia,ZMB,6
15.823,1928,Average,Zambia,ZMB,7
18.2441,1928,Average,Zambia,ZMB,8
23.6981,1928,Average,Zambia,ZMB,9
26.1851,1928,Average,Zambia,ZMB,10
25.4445,1928,Average,Zambia,ZMB,11
24.0108,1928,Average,Zambia,ZMB,12
22.8676,1929,Average,Zambia,ZMB,1
23.2163,1929,Average,Zambia,ZMB,2
22.101999999999997,1929,Average,Zambia,ZMB,3
21.2528,1929,Average,Zambia,ZMB,4
19.9144,1929,Average,Zambia,ZMB,5
18.1197,1929,Average,Zambia,ZMB,6
17.1095,1929,Average,Zambia,ZMB,7
18.0768,1929,Average,Zambia,ZMB,8
23.6534,1929,Average,Zambia,ZMB,9
26.384,1929,Average,Zambia,ZMB,10
25.7036,1929,Average,Zambia,ZMB,11
22.5768,1929,Average,Zambia,ZMB,12
22.8154,1930,Average,Zambia,ZMB,1
23.8169,1930,Average,Zambia,ZMB,2
22.6611,1930,Average,Zambia,ZMB,3
21.7253,1930,Average,Zambia,ZMB,4
17.753,1930,Average,Zambia,ZMB,5
16.4514,1930,Average,Zambia,ZMB,6
16.058,1930,Average,Zambia,ZMB,7
18.3241,1930,Average,Zambia,ZMB,8
21.8832,1930,Average,Zambia,ZMB,9
24.773000000000003,1930,Average,Zambia,ZMB,10
25.5759,1930,Average,Zambia,ZMB,11
23.7972,1930,Average,Zambia,ZMB,12
23.7561,1931,Average,Zambia,ZMB,1
24.7248,1931,Average,Zambia,ZMB,2
24.0889,1931,Average,Zambia,ZMB,3
22.6723,1931,Average,Zambia,ZMB,4
21.0078,1931,Average,Zambia,ZMB,5
17.2927,1931,Average,Zambia,ZMB,6
17.7806,1931,Average,Zambia,ZMB,7
20.0953,1931,Average,Zambia,ZMB,8
22.8695,1931,Average,Zambia,ZMB,9
25.4709,1931,Average,Zambia,ZMB,10
22.9266,1931,Average,Zambia,ZMB,11
23.0553,1931,Average,Zambia,ZMB,12
23.8805,1932,Average,Zambia,ZMB,1
23.594,1932,Average,Zambia,ZMB,2
22.3922,1932,Average,Zambia,ZMB,3
21.9567,1932,Average,Zambia,ZMB,4
19.3968,1932,Average,Zambia,ZMB,5
16.7184,1932,Average,Zambia,ZMB,6
15.4597,1932,Average,Zambia,ZMB,7
17.8249,1932,Average,Zambia,ZMB,8
23.3217,1932,Average,Zambia,ZMB,9
25.313000000000002,1932,Average,Zambia,ZMB,10
25.3127,1932,Average,Zambia,ZMB,11
23.0245,1932,Average,Zambia,ZMB,12
22.3602,1933,Average,Zambia,ZMB,1
22.9429,1933,Average,Zambia,ZMB,2
23.5965,1933,Average,Zambia,ZMB,3
22.0565,1933,Average,Zambia,ZMB,4
19.4365,1933,Average,Zambia,ZMB,5
18.1765,1933,Average,Zambia,ZMB,6
17.6805,1933,Average,Zambia,ZMB,7
18.9347,1933,Average,Zambia,ZMB,8
21.2275,1933,Average,Zambia,ZMB,9
25.0228,1933,Average,Zambia,ZMB,10
23.9522,1933,Average,Zambia,ZMB,11
22.2668,1933,Average,Zambia,ZMB,12
22.7908,1934,Average,Zambia,ZMB,1
22.9068,1934,Average,Zambia,ZMB,2
22.823,1934,Average,Zambia,ZMB,3
22.0558,1934,Average,Zambia,ZMB,4
20.5399,1934,Average,Zambia,ZMB,5
18.3185,1934,Average,Zambia,ZMB,6
18.3446,1934,Average,Zambia,ZMB,7
20.1307,1934,Average,Zambia,ZMB,8
21.8399,1934,Average,Zambia,ZMB,9
24.5452,1934,Average,Zambia,ZMB,10
23.916999999999998,1934,Average,Zambia,ZMB,11
22.8296,1934,Average,Zambia,ZMB,12
22.9576,1935,Average,Zambia,ZMB,1
22.0141,1935,Average,Zambia,ZMB,2
22.9077,1935,Average,Zambia,ZMB,3
21.2708,1935,Average,Zambia,ZMB,4
19.9287,1935,Average,Zambia,ZMB,5
16.6037,1935,Average,Zambia,ZMB,6
16.956,1935,Average,Zambia,ZMB,7
17.4908,1935,Average,Zambia,ZMB,8
23.3095,1935,Average,Zambia,ZMB,9
25.4916,1935,Average,Zambia,ZMB,10
24.2554,1935,Average,Zambia,ZMB,11
23.4254,1935,Average,Zambia,ZMB,12
22.9375,1936,Average,Zambia,ZMB,1
23.523000000000003,1936,Average,Zambia,ZMB,2
22.3598,1936,Average,Zambia,ZMB,3
20.9464,1936,Average,Zambia,ZMB,4
19.4224,1936,Average,Zambia,ZMB,5
17.0699,1936,Average,Zambia,ZMB,6
16.9261,1936,Average,Zambia,ZMB,7
18.5491,1936,Average,Zambia,ZMB,8
21.4084,1936,Average,Zambia,ZMB,9
24.9819,1936,Average,Zambia,ZMB,10
24.5744,1936,Average,Zambia,ZMB,11
22.9871,1936,Average,Zambia,ZMB,12
23.4103,1937,Average,Zambia,ZMB,1
23.0774,1937,Average,Zambia,ZMB,2
22.6958,1937,Average,Zambia,ZMB,3
21.5892,1937,Average,Zambia,ZMB,4
19.1447,1937,Average,Zambia,ZMB,5
17.3353,1937,Average,Zambia,ZMB,6
16.085,1937,Average,Zambia,ZMB,7
18.0856,1937,Average,Zambia,ZMB,8
22.1481,1937,Average,Zambia,ZMB,9
23.7309,1937,Average,Zambia,ZMB,10
24.555,1937,Average,Zambia,ZMB,11
22.3003,1937,Average,Zambia,ZMB,12
23.1665,1938,Average,Zambia,ZMB,1
23.0642,1938,Average,Zambia,ZMB,2
22.6039,1938,Average,Zambia,ZMB,3
23.0065,1938,Average,Zambia,ZMB,4
20.1243,1938,Average,Zambia,ZMB,5
17.4291,1938,Average,Zambia,ZMB,6
17.2105,1938,Average,Zambia,ZMB,7
19.4029,1938,Average,Zambia,ZMB,8
22.8583,1938,Average,Zambia,ZMB,9
25.3824,1938,Average,Zambia,ZMB,10
23.6421,1938,Average,Zambia,ZMB,11
22.6604,1938,Average,Zambia,ZMB,12
22.9663,1939,Average,Zambia,ZMB,1
23.3013,1939,Average,Zambia,ZMB,2
22.2085,1939,Average,Zambia,ZMB,3
21.1133,1939,Average,Zambia,ZMB,4
20.1134,1939,Average,Zambia,ZMB,5
16.7563,1939,Average,Zambia,ZMB,6
17.2969,1939,Average,Zambia,ZMB,7
19.5315,1939,Average,Zambia,ZMB,8
21.5671,1939,Average,Zambia,ZMB,9
24.3002,1939,Average,Zambia,ZMB,10
23.521,1939,Average,Zambia,ZMB,11
22.7608,1939,Average,Zambia,ZMB,12
23.0836,1940,Average,Zambia,ZMB,1
23.0243,1940,Average,Zambia,ZMB,2
23.0434,1940,Average,Zambia,ZMB,3
22.0653,1940,Average,Zambia,ZMB,4
19.3844,1940,Average,Zambia,ZMB,5
17.793,1940,Average,Zambia,ZMB,6
16.7578,1940,Average,Zambia,ZMB,7
19.7948,1940,Average,Zambia,ZMB,8
23.7602,1940,Average,Zambia,ZMB,9
23.7602,1940,Average,Zambia,ZMB,10
24.49,1940,Average,Zambia,ZMB,11
24.5514,1940,Average,Zambia,ZMB,12
22.9124,1941,Average,Zambia,ZMB,1
23.6837,1941,Average,Zambia,ZMB,2
23.003,1941,Average,Zambia,ZMB,3
22.7749,1941,Average,Zambia,ZMB,4
20.1448,1941,Average,Zambia,ZMB,5
17.9678,1941,Average,Zambia,ZMB,6
17.474,1941,Average,Zambia,ZMB,7
19.6533,1941,Average,Zambia,ZMB,8
23.1117,1941,Average,Zambia,ZMB,9
25.4916,1941,Average,Zambia,ZMB,10
24.9139,1941,Average,Zambia,ZMB,11
23.3041,1941,Average,Zambia,ZMB,12
23.9254,1942,Average,Zambia,ZMB,1
24.3346,1942,Average,Zambia,ZMB,2
23.8833,1942,Average,Zambia,ZMB,3
22.3017,1942,Average,Zambia,ZMB,4
19.9939,1942,Average,Zambia,ZMB,5
19.0082,1942,Average,Zambia,ZMB,6
17.0974,1942,Average,Zambia,ZMB,7
20.3933,1942,Average,Zambia,ZMB,8
23.5723,1942,Average,Zambia,ZMB,9
23.9573,1942,Average,Zambia,ZMB,10
24.0465,1942,Average,Zambia,ZMB,11
23.337,1942,Average,Zambia,ZMB,12
23.2991,1943,Average,Zambia,ZMB,1
22.6464,1943,Average,Zambia,ZMB,2
22.7574,1943,Average,Zambia,ZMB,3
22.1868,1943,Average,Zambia,ZMB,4
19.7196,1943,Average,Zambia,ZMB,5
17.1781,1943,Average,Zambia,ZMB,6
17.6794,1943,Average,Zambia,ZMB,7
19.61,1943,Average,Zambia,ZMB,8
22.5829,1943,Average,Zambia,ZMB,9
25.7433,1943,Average,Zambia,ZMB,10
24.5715,1943,Average,Zambia,ZMB,11
23.0746,1943,Average,Zambia,ZMB,12
23.2684,1944,Average,Zambia,ZMB,1
22.965,1944,Average,Zambia,ZMB,2
22.4658,1944,Average,Zambia,ZMB,3
22.0078,1944,Average,Zambia,ZMB,4
18.9541,1944,Average,Zambia,ZMB,5
18.2425,1944,Average,Zambia,ZMB,6
17.6869,1944,Average,Zambia,ZMB,7
19.8919,1944,Average,Zambia,ZMB,8
23.0262,1944,Average,Zambia,ZMB,9
25.1937,1944,Average,Zambia,ZMB,10
24.3864,1944,Average,Zambia,ZMB,11
23.8895,1944,Average,Zambia,ZMB,12
22.8932,1945,Average,Zambia,ZMB,1
23.2159,1945,Average,Zambia,ZMB,2
23.0835,1945,Average,Zambia,ZMB,3
22.0193,1945,Average,Zambia,ZMB,4
19.3756,1945,Average,Zambia,ZMB,5
16.0321,1945,Average,Zambia,ZMB,6
16.9534,1945,Average,Zambia,ZMB,7
18.8627,1945,Average,Zambia,ZMB,8
22.4133,1945,Average,Zambia,ZMB,9
25.7516,1945,Average,Zambia,ZMB,10
24.1481,1945,Average,Zambia,ZMB,11
23.5839,1945,Average,Zambia,ZMB,12
23.2637,1946,Average,Zambia,ZMB,1
23.7176,1946,Average,Zambia,ZMB,2
23.344,1946,Average,Zambia,ZMB,3
22.0022,1946,Average,Zambia,ZMB,4
19.8507,1946,Average,Zambia,ZMB,5
17.0126,1946,Average,Zambia,ZMB,6
16.3529,1946,Average,Zambia,ZMB,7
18.163,1946,Average,Zambia,ZMB,8
22.6348,1946,Average,Zambia,ZMB,9
25.6963,1946,Average,Zambia,ZMB,10
24.2509,1946,Average,Zambia,ZMB,11
23.7165,1946,Average,Zambia,ZMB,12
23.5111,1947,Average,Zambia,ZMB,1
23.5506,1947,Average,Zambia,ZMB,2
22.9638,1947,Average,Zambia,ZMB,3
22.6201,1947,Average,Zambia,ZMB,4
19.4964,1947,Average,Zambia,ZMB,5
17.4025,1947,Average,Zambia,ZMB,6
16.3545,1947,Average,Zambia,ZMB,7
18.968,1947,Average,Zambia,ZMB,8
22.5404,1947,Average,Zambia,ZMB,9
24.686999999999998,1947,Average,Zambia,ZMB,10
24.9744,1947,Average,Zambia,ZMB,11
22.8618,1947,Average,Zambia,ZMB,12
22.7903,1948,Average,Zambia,ZMB,1
22.9081,1948,Average,Zambia,ZMB,2
22.787,1948,Average,Zambia,ZMB,3
21.7719,1948,Average,Zambia,ZMB,4
20.0032,1948,Average,Zambia,ZMB,5
17.3325,1948,Average,Zambia,ZMB,6
17.1449,1948,Average,Zambia,ZMB,7
18.9317,1948,Average,Zambia,ZMB,8
21.7884,1948,Average,Zambia,ZMB,9
24.7642,1948,Average,Zambia,ZMB,10
23.8122,1948,Average,Zambia,ZMB,11
24.0799,1948,Average,Zambia,ZMB,12
24.1797,1949,Average,Zambia,ZMB,1
23.0491,1949,Average,Zambia,ZMB,2
23.0505,1949,Average,Zambia,ZMB,3
22.3647,1949,Average,Zambia,ZMB,4
20.405,1949,Average,Zambia,ZMB,5
17.7701,1949,Average,Zambia,ZMB,6
17.8692,1949,Average,Zambia,ZMB,7
20.4123,1949,Average,Zambia,ZMB,8
23.4971,1949,Average,Zambia,ZMB,9
25.4263,1949,Average,Zambia,ZMB,10
25.3868,1949,Average,Zambia,ZMB,11
23.4804,1949,Average,Zambia,ZMB,12
22.8035,1950,Average,Zambia,ZMB,1
23.2016,1950,Average,Zambia,ZMB,2
23.2318,1950,Average,Zambia,ZMB,3
22.3178,1950,Average,Zambia,ZMB,4
18.7426,1950,Average,Zambia,ZMB,5
17.3525,1950,Average,Zambia,ZMB,6
18.0078,1950,Average,Zambia,ZMB,7
18.9388,1950,Average,Zambia,ZMB,8
22.5913,1950,Average,Zambia,ZMB,9
23.775,1950,Average,Zambia,ZMB,10
24.2796,1950,Average,Zambia,ZMB,11
23.3235,1950,Average,Zambia,ZMB,12
22.0501,1951,Average,Zambia,ZMB,1
22.2172,1951,Average,Zambia,ZMB,2
23.1314,1951,Average,Zambia,ZMB,3
22.2773,1951,Average,Zambia,ZMB,4
20.2307,1951,Average,Zambia,ZMB,5
16.9337,1951,Average,Zambia,ZMB,6
