Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
8.13781,1909,Average,New Zealand,NZL,5
5.91151,1909,Average,New Zealand,NZL,6
4.70662,1909,Average,New Zealand,NZL,7
5.88174,1909,Average,New Zealand,NZL,8
7.51587,1909,Average,New Zealand,NZL,9
9.469289999999999,1909,Average,New Zealand,NZL,10
11.5888,1909,Average,New Zealand,NZL,11
14.3185,1909,Average,New Zealand,NZL,12
14.8784,1910,Average,New Zealand,NZL,1
15.5141,1910,Average,New Zealand,NZL,2
13.5418,1910,Average,New Zealand,NZL,3
9.44946,1910,Average,New Zealand,NZL,4
8.2262,1910,Average,New Zealand,NZL,5
5.73278,1910,Average,New Zealand,NZL,6
3.86651,1910,Average,New Zealand,NZL,7
5.68078,1910,Average,New Zealand,NZL,8
7.479139999999999,1910,Average,New Zealand,NZL,9
10.1491,1910,Average,New Zealand,NZL,10
12.1372,1910,Average,New Zealand,NZL,11
13.3926,1910,Average,New Zealand,NZL,12
13.7234,1911,Average,New Zealand,NZL,1
14.0738,1911,Average,New Zealand,NZL,2
14.5008,1911,Average,New Zealand,NZL,3
12.1764,1911,Average,New Zealand,NZL,4
7.93405,1911,Average,New Zealand,NZL,5
5.38115,1911,Average,New Zealand,NZL,6
4.08418,1911,Average,New Zealand,NZL,7
5.88713,1911,Average,New Zealand,NZL,8
7.117089999999999,1911,Average,New Zealand,NZL,9
8.82213,1911,Average,New Zealand,NZL,10
10.1973,1911,Average,New Zealand,NZL,11
11.1999,1911,Average,New Zealand,NZL,12
13.1702,1912,Average,New Zealand,NZL,1
12.4686,1912,Average,New Zealand,NZL,2
11.625,1912,Average,New Zealand,NZL,3
9.99742,1912,Average,New Zealand,NZL,4
6.23044,1912,Average,New Zealand,NZL,5
4.63136,1912,Average,New Zealand,NZL,6
3.8602,1912,Average,New Zealand,NZL,7
4.77745,1912,Average,New Zealand,NZL,8
7.5923300000000005,1912,Average,New Zealand,NZL,9
8.98071,1912,Average,New Zealand,NZL,10
10.526,1912,Average,New Zealand,NZL,11
12.7519,1912,Average,New Zealand,NZL,12
14.3842,1913,Average,New Zealand,NZL,1
13.8701,1913,Average,New Zealand,NZL,2
13.294,1913,Average,New Zealand,NZL,3
9.1209,1913,Average,New Zealand,NZL,4
5.58024,1913,Average,New Zealand,NZL,5
4.35433,1913,Average,New Zealand,NZL,6
4.76129,1913,Average,New Zealand,NZL,7
5.3289599999999995,1913,Average,New Zealand,NZL,8
8.22917,1913,Average,New Zealand,NZL,9
9.54756,1913,Average,New Zealand,NZL,10
10.6582,1913,Average,New Zealand,NZL,11
11.8658,1913,Average,New Zealand,NZL,12
15.8425,1914,Average,New Zealand,NZL,1
14.501,1914,Average,New Zealand,NZL,2
13.1868,1914,Average,New Zealand,NZL,3
10.3376,1914,Average,New Zealand,NZL,4
5.98647,1914,Average,New Zealand,NZL,5
4.52946,1914,Average,New Zealand,NZL,6
4.11439,1914,Average,New Zealand,NZL,7
5.02233,1914,Average,New Zealand,NZL,8
7.17714,1914,Average,New Zealand,NZL,9
9.36523,1914,Average,New Zealand,NZL,10
10.3368,1914,Average,New Zealand,NZL,11
11.3068,1914,Average,New Zealand,NZL,12
14.4838,1915,Average,New Zealand,NZL,1
13.8235,1915,Average,New Zealand,NZL,2
11.8645,1915,Average,New Zealand,NZL,3
9.49104,1915,Average,New Zealand,NZL,4
7.279889999999999,1915,Average,New Zealand,NZL,5
4.86448,1915,Average,New Zealand,NZL,6
5.31883,1915,Average,New Zealand,NZL,7
5.7155,1915,Average,New Zealand,NZL,8
8.818719999999999,1915,Average,New Zealand,NZL,9
10.7099,1915,Average,New Zealand,NZL,10
11.2214,1915,Average,New Zealand,NZL,11
13.4587,1915,Average,New Zealand,NZL,12
14.4788,1916,Average,New Zealand,NZL,1
15.1727,1916,Average,New Zealand,NZL,2
14.7539,1916,Average,New Zealand,NZL,3
11.3842,1916,Average,New Zealand,NZL,4
8.07819,1916,Average,New Zealand,NZL,5
6.65976,1916,Average,New Zealand,NZL,6
4.93999,1916,Average,New Zealand,NZL,7
5.47009,1916,Average,New Zealand,NZL,8
7.97439,1916,Average,New Zealand,NZL,9
9.63161,1916,Average,New Zealand,NZL,10
12.1698,1916,Average,New Zealand,NZL,11
14.5924,1916,Average,New Zealand,NZL,12
15.7252,1917,Average,New Zealand,NZL,1
14.3892,1917,Average,New Zealand,NZL,2
13.2148,1917,Average,New Zealand,NZL,3
11.2034,1917,Average,New Zealand,NZL,4
8.268410000000001,1917,Average,New Zealand,NZL,5
5.4779,1917,Average,New Zealand,NZL,6
5.331980000000001,1917,Average,New Zealand,NZL,7
5.27238,1917,Average,New Zealand,NZL,8
8.429780000000001,1917,Average,New Zealand,NZL,9
9.98875,1917,Average,New Zealand,NZL,10
11.7074,1917,Average,New Zealand,NZL,11
12.4599,1917,Average,New Zealand,NZL,12
14.0245,1918,Average,New Zealand,NZL,1
15.2144,1918,Average,New Zealand,NZL,2
13.2663,1918,Average,New Zealand,NZL,3
10.8029,1918,Average,New Zealand,NZL,4
7.234,1918,Average,New Zealand,NZL,5
5.0580099999999995,1918,Average,New Zealand,NZL,6
2.75969,1918,Average,New Zealand,NZL,7
5.272530000000001,1918,Average,New Zealand,NZL,8
6.8150699999999995,1918,Average,New Zealand,NZL,9
9.18772,1918,Average,New Zealand,NZL,10
10.1302,1918,Average,New Zealand,NZL,11
11.4188,1918,Average,New Zealand,NZL,12
12.7998,1919,Average,New Zealand,NZL,1
14.4967,1919,Average,New Zealand,NZL,2
12.4423,1919,Average,New Zealand,NZL,3
9.569989999999999,1919,Average,New Zealand,NZL,4
6.49705,1919,Average,New Zealand,NZL,5
5.00937,1919,Average,New Zealand,NZL,6
4.31176,1919,Average,New Zealand,NZL,7
5.35614,1919,Average,New Zealand,NZL,8
6.35755,1919,Average,New Zealand,NZL,9
9.01807,1919,Average,New Zealand,NZL,10
9.68005,1919,Average,New Zealand,NZL,11
11.5663,1919,Average,New Zealand,NZL,12
12.9185,1920,Average,New Zealand,NZL,1
14.6788,1920,Average,New Zealand,NZL,2
12.9157,1920,Average,New Zealand,NZL,3
10.4773,1920,Average,New Zealand,NZL,4
6.27123,1920,Average,New Zealand,NZL,5
5.20413,1920,Average,New Zealand,NZL,6
4.97657,1920,Average,New Zealand,NZL,7
4.45087,1920,Average,New Zealand,NZL,8
6.65658,1920,Average,New Zealand,NZL,9
9.4635,1920,Average,New Zealand,NZL,10
10.3242,1920,Average,New Zealand,NZL,11
12.9365,1920,Average,New Zealand,NZL,12
14.0364,1921,Average,New Zealand,NZL,1
13.9791,1921,Average,New Zealand,NZL,2
12.7916,1921,Average,New Zealand,NZL,3
9.29641,1921,Average,New Zealand,NZL,4
7.441269999999999,1921,Average,New Zealand,NZL,5
5.70817,1921,Average,New Zealand,NZL,6
4.71079,1921,Average,New Zealand,NZL,7
5.4511,1921,Average,New Zealand,NZL,8
7.84848,1921,Average,New Zealand,NZL,9
9.67538,1921,Average,New Zealand,NZL,10
11.001,1921,Average,New Zealand,NZL,11
12.4724,1921,Average,New Zealand,NZL,12
14.4741,1922,Average,New Zealand,NZL,1
15.0123,1922,Average,New Zealand,NZL,2
11.8922,1922,Average,New Zealand,NZL,3
10.0801,1922,Average,New Zealand,NZL,4
7.486339999999999,1922,Average,New Zealand,NZL,5
4.01014,1922,Average,New Zealand,NZL,6
3.91221,1922,Average,New Zealand,NZL,7
5.63587,1922,Average,New Zealand,NZL,8
7.3068100000000005,1922,Average,New Zealand,NZL,9
10.7031,1922,Average,New Zealand,NZL,10
11.0438,1922,Average,New Zealand,NZL,11
13.0114,1922,Average,New Zealand,NZL,12
14.5229,1923,Average,New Zealand,NZL,1
12.9727,1923,Average,New Zealand,NZL,2
11.5819,1923,Average,New Zealand,NZL,3
8.55062,1923,Average,New Zealand,NZL,4
7.164560000000001,1923,Average,New Zealand,NZL,5
4.41608,1923,Average,New Zealand,NZL,6
3.2558599999999998,1923,Average,New Zealand,NZL,7
4.41501,1923,Average,New Zealand,NZL,8
7.525980000000001,1923,Average,New Zealand,NZL,9
9.2863,1923,Average,New Zealand,NZL,10
12.445,1923,Average,New Zealand,NZL,11
13.9853,1923,Average,New Zealand,NZL,12
15.0544,1924,Average,New Zealand,NZL,1
15.6186,1924,Average,New Zealand,NZL,2
13.6898,1924,Average,New Zealand,NZL,3
12.6398,1924,Average,New Zealand,NZL,4
7.31464,1924,Average,New Zealand,NZL,5
5.2387,1924,Average,New Zealand,NZL,6
4.16545,1924,Average,New Zealand,NZL,7
5.52108,1924,Average,New Zealand,NZL,8
8.62695,1924,Average,New Zealand,NZL,9
10.3627,1924,Average,New Zealand,NZL,10
11.8629,1924,Average,New Zealand,NZL,11
12.4037,1924,Average,New Zealand,NZL,12
14.2357,1925,Average,New Zealand,NZL,1
13.7586,1925,Average,New Zealand,NZL,2
11.9047,1925,Average,New Zealand,NZL,3
9.79844,1925,Average,New Zealand,NZL,4
6.88575,1925,Average,New Zealand,NZL,5
4.30478,1925,Average,New Zealand,NZL,6
4.58772,1925,Average,New Zealand,NZL,7
4.864809999999999,1925,Average,New Zealand,NZL,8
6.43604,1925,Average,New Zealand,NZL,9
9.39524,1925,Average,New Zealand,NZL,10
9.89602,1925,Average,New Zealand,NZL,11
12.4075,1925,Average,New Zealand,NZL,12
14.5821,1926,Average,New Zealand,NZL,1
12.710999999999999,1926,Average,New Zealand,NZL,2
11.4293,1926,Average,New Zealand,NZL,3
11.2185,1926,Average,New Zealand,NZL,4
7.3924199999999995,1926,Average,New Zealand,NZL,5
4.69262,1926,Average,New Zealand,NZL,6
4.43409,1926,Average,New Zealand,NZL,7
5.11484,1926,Average,New Zealand,NZL,8
6.98038,1926,Average,New Zealand,NZL,9
9.2011,1926,Average,New Zealand,NZL,10
10.0901,1926,Average,New Zealand,NZL,11
11.9602,1926,Average,New Zealand,NZL,12
14.6433,1927,Average,New Zealand,NZL,1
14.8667,1927,Average,New Zealand,NZL,2
12.4758,1927,Average,New Zealand,NZL,3
8.929689999999999,1927,Average,New Zealand,NZL,4
6.5599,1927,Average,New Zealand,NZL,5
3.45155,1927,Average,New Zealand,NZL,6
4.18869,1927,Average,New Zealand,NZL,7
4.444,1927,Average,New Zealand,NZL,8
7.09083,1927,Average,New Zealand,NZL,9
8.97309,1927,Average,New Zealand,NZL,10
9.808060000000001,1927,Average,New Zealand,NZL,11
11.8765,1927,Average,New Zealand,NZL,12
14.3383,1928,Average,New Zealand,NZL,1
15.7487,1928,Average,New Zealand,NZL,2
14.0765,1928,Average,New Zealand,NZL,3
12.1193,1928,Average,New Zealand,NZL,4
8.24447,1928,Average,New Zealand,NZL,5
4.82116,1928,Average,New Zealand,NZL,6
4.99598,1928,Average,New Zealand,NZL,7
5.5014,1928,Average,New Zealand,NZL,8
7.085389999999999,1928,Average,New Zealand,NZL,9
9.406369999999999,1928,Average,New Zealand,NZL,10
10.8733,1928,Average,New Zealand,NZL,11
12.6524,1928,Average,New Zealand,NZL,12
14.237,1929,Average,New Zealand,NZL,1
13.9423,1929,Average,New Zealand,NZL,2
12.9152,1929,Average,New Zealand,NZL,3
9.85201,1929,Average,New Zealand,NZL,4
6.704,1929,Average,New Zealand,NZL,5
6.141,1929,Average,New Zealand,NZL,6
3.80626,1929,Average,New Zealand,NZL,7
4.9938400000000005,1929,Average,New Zealand,NZL,8
6.34755,1929,Average,New Zealand,NZL,9
9.19184,1929,Average,New Zealand,NZL,10
11.0033,1929,Average,New Zealand,NZL,11
12.1264,1929,Average,New Zealand,NZL,12
13.0192,1930,Average,New Zealand,NZL,1
13.8353,1930,Average,New Zealand,NZL,2
11.9922,1930,Average,New Zealand,NZL,3
10.1154,1930,Average,New Zealand,NZL,4
6.75793,1930,Average,New Zealand,NZL,5
4.34844,1930,Average,New Zealand,NZL,6
3.00482,1930,Average,New Zealand,NZL,7
5.13795,1930,Average,New Zealand,NZL,8
5.97336,1930,Average,New Zealand,NZL,9
7.85345,1930,Average,New Zealand,NZL,10
9.41943,1930,Average,New Zealand,NZL,11
12.2384,1930,Average,New Zealand,NZL,12
13.4472,1931,Average,New Zealand,NZL,1
12.453,1931,Average,New Zealand,NZL,2
11.7776,1931,Average,New Zealand,NZL,3
9.60905,1931,Average,New Zealand,NZL,4
6.701910000000001,1931,Average,New Zealand,NZL,5
4.09124,1931,Average,New Zealand,NZL,6
3.89131,1931,Average,New Zealand,NZL,7
4.5900300000000005,1931,Average,New Zealand,NZL,8
5.63155,1931,Average,New Zealand,NZL,9
9.28726,1931,Average,New Zealand,NZL,10
11.8018,1931,Average,New Zealand,NZL,11
12.7038,1931,Average,New Zealand,NZL,12
12.8824,1932,Average,New Zealand,NZL,1
13.6451,1932,Average,New Zealand,NZL,2
12.5527,1932,Average,New Zealand,NZL,3
10.4354,1932,Average,New Zealand,NZL,4
6.57142,1932,Average,New Zealand,NZL,5
4.57678,1932,Average,New Zealand,NZL,6
2.99822,1932,Average,New Zealand,NZL,7
3.8736599999999997,1932,Average,New Zealand,NZL,8
6.63785,1932,Average,New Zealand,NZL,9
9.90595,1932,Average,New Zealand,NZL,10
11.2484,1932,Average,New Zealand,NZL,11
12.5711,1932,Average,New Zealand,NZL,12
14.8693,1933,Average,New Zealand,NZL,1
15.0431,1933,Average,New Zealand,NZL,2
13.2809,1933,Average,New Zealand,NZL,3
10.0053,1933,Average,New Zealand,NZL,4
6.668419999999999,1933,Average,New Zealand,NZL,5
3.80666,1933,Average,New Zealand,NZL,6
4.065519999999999,1933,Average,New Zealand,NZL,7
5.08533,1933,Average,New Zealand,NZL,8
7.37868,1933,Average,New Zealand,NZL,9
9.092189999999999,1933,Average,New Zealand,NZL,10
10.5321,1933,Average,New Zealand,NZL,11
13.3868,1933,Average,New Zealand,NZL,12
12.7773,1934,Average,New Zealand,NZL,1
14.2162,1934,Average,New Zealand,NZL,2
12.0699,1934,Average,New Zealand,NZL,3
10.609000000000002,1934,Average,New Zealand,NZL,4
6.5359,1934,Average,New Zealand,NZL,5
4.6796,1934,Average,New Zealand,NZL,6
3.4262599999999996,1934,Average,New Zealand,NZL,7
5.45308,1934,Average,New Zealand,NZL,8
7.3747300000000005,1934,Average,New Zealand,NZL,9
9.24899,1934,Average,New Zealand,NZL,10
12.49,1934,Average,New Zealand,NZL,11
15.6843,1934,Average,New Zealand,NZL,12
16.257,1935,Average,New Zealand,NZL,1
16.4128,1935,Average,New Zealand,NZL,2
13.9121,1935,Average,New Zealand,NZL,3
11.3254,1935,Average,New Zealand,NZL,4
6.5967899999999995,1935,Average,New Zealand,NZL,5
4.74009,1935,Average,New Zealand,NZL,6
3.74695,1935,Average,New Zealand,NZL,7
5.3025400000000005,1935,Average,New Zealand,NZL,8
5.58472,1935,Average,New Zealand,NZL,9
9.50341,1935,Average,New Zealand,NZL,10
9.64507,1935,Average,New Zealand,NZL,11
14.8666,1935,Average,New Zealand,NZL,12
14.6058,1936,Average,New Zealand,NZL,1
14.075,1936,Average,New Zealand,NZL,2
11.1729,1936,Average,New Zealand,NZL,3
10.9796,1936,Average,New Zealand,NZL,4
6.16672,1936,Average,New Zealand,NZL,5
4.73529,1936,Average,New Zealand,NZL,6
3.5771,1936,Average,New Zealand,NZL,7
6.15141,1936,Average,New Zealand,NZL,8
6.76232,1936,Average,New Zealand,NZL,9
10.2568,1936,Average,New Zealand,NZL,10
11.0888,1936,Average,New Zealand,NZL,11
11.9076,1936,Average,New Zealand,NZL,12
13.2367,1937,Average,New Zealand,NZL,1
12.2413,1937,Average,New Zealand,NZL,2
12.4548,1937,Average,New Zealand,NZL,3
9.436819999999999,1937,Average,New Zealand,NZL,4
7.14951,1937,Average,New Zealand,NZL,5
3.59525,1937,Average,New Zealand,NZL,6
3.4251199999999997,1937,Average,New Zealand,NZL,7
5.43938,1937,Average,New Zealand,NZL,8
6.83869,1937,Average,New Zealand,NZL,9
8.51544,1937,Average,New Zealand,NZL,10
11.5078,1937,Average,New Zealand,NZL,11
14.0927,1937,Average,New Zealand,NZL,12
15.3881,1938,Average,New Zealand,NZL,1
17.1203,1938,Average,New Zealand,NZL,2
14.5799,1938,Average,New Zealand,NZL,3
12.8188,1938,Average,New Zealand,NZL,4
8.56917,1938,Average,New Zealand,NZL,5
4.9874,1938,Average,New Zealand,NZL,6
3.18607,1938,Average,New Zealand,NZL,7
5.50484,1938,Average,New Zealand,NZL,8
7.21975,1938,Average,New Zealand,NZL,9
9.7569,1938,Average,New Zealand,NZL,10
11.7299,1938,Average,New Zealand,NZL,11
11.8978,1938,Average,New Zealand,NZL,12
12.492,1939,Average,New Zealand,NZL,1
13.4879,1939,Average,New Zealand,NZL,2
13.0927,1939,Average,New Zealand,NZL,3
10.4364,1939,Average,New Zealand,NZL,4
7.477,1939,Average,New Zealand,NZL,5
6.10457,1939,Average,New Zealand,NZL,6
2.4801,1939,Average,New Zealand,NZL,7
4.73046,1939,Average,New Zealand,NZL,8
7.03865,1939,Average,New Zealand,NZL,9
8.72524,1939,Average,New Zealand,NZL,10
11.3158,1939,Average,New Zealand,NZL,11
13.5988,1939,Average,New Zealand,NZL,12
14.9928,1940,Average,New Zealand,NZL,1
13.3316,1940,Average,New Zealand,NZL,2
11.6642,1940,Average,New Zealand,NZL,3
8.5603,1940,Average,New Zealand,NZL,4
6.08879,1940,Average,New Zealand,NZL,5
4.76869,1940,Average,New Zealand,NZL,6
3.94852,1940,Average,New Zealand,NZL,7
5.83686,1940,Average,New Zealand,NZL,8
7.58067,1940,Average,New Zealand,NZL,9
9.02582,1940,Average,New Zealand,NZL,10
10.4285,1940,Average,New Zealand,NZL,11
13.9781,1940,Average,New Zealand,NZL,12
15.0994,1941,Average,New Zealand,NZL,1
14.6928,1941,Average,New Zealand,NZL,2
13.8186,1941,Average,New Zealand,NZL,3
9.08136,1941,Average,New Zealand,NZL,4
7.31268,1941,Average,New Zealand,NZL,5
3.6337099999999998,1941,Average,New Zealand,NZL,6
4.072,1941,Average,New Zealand,NZL,7
4.25842,1941,Average,New Zealand,NZL,8
7.1631800000000005,1941,Average,New Zealand,NZL,9
8.45106,1941,Average,New Zealand,NZL,10
10.788,1941,Average,New Zealand,NZL,11
12.3684,1941,Average,New Zealand,NZL,12
13.1951,1942,Average,New Zealand,NZL,1
13.8109,1942,Average,New Zealand,NZL,2
12.6148,1942,Average,New Zealand,NZL,3
10.5493,1942,Average,New Zealand,NZL,4
7.64663,1942,Average,New Zealand,NZL,5
5.23712,1942,Average,New Zealand,NZL,6
4.7584800000000005,1942,Average,New Zealand,NZL,7
5.7602199999999995,1942,Average,New Zealand,NZL,8
7.65516,1942,Average,New Zealand,NZL,9
10.1665,1942,Average,New Zealand,NZL,10
11.287,1942,Average,New Zealand,NZL,11
12.0815,1942,Average,New Zealand,NZL,12
14.1539,1943,Average,New Zealand,NZL,1
14.3041,1943,Average,New Zealand,NZL,2
11.9122,1943,Average,New Zealand,NZL,3
10.3118,1943,Average,New Zealand,NZL,4
6.14541,1943,Average,New Zealand,NZL,5
5.122380000000001,1943,Average,New Zealand,NZL,6
3.56544,1943,Average,New Zealand,NZL,7
4.08067,1943,Average,New Zealand,NZL,8
6.66308,1943,Average,New Zealand,NZL,9
8.61703,1943,Average,New Zealand,NZL,10
11.4474,1943,Average,New Zealand,NZL,11
13.697000000000001,1943,Average,New Zealand,NZL,12
14.5796,1944,Average,New Zealand,NZL,1
14.6399,1944,Average,New Zealand,NZL,2
12.9405,1944,Average,New Zealand,NZL,3
11.1109,1944,Average,New Zealand,NZL,4
6.5384,1944,Average,New Zealand,NZL,5
4.53632,1944,Average,New Zealand,NZL,6
4.29401,1944,Average,New Zealand,NZL,7
4.84605,1944,Average,New Zealand,NZL,8
6.65585,1944,Average,New Zealand,NZL,9
9.11633,1944,Average,New Zealand,NZL,10
10.7471,1944,Average,New Zealand,NZL,11
11.689,1944,Average,New Zealand,NZL,12
14.6531,1945,Average,New Zealand,NZL,1
14.6484,1945,Average,New Zealand,NZL,2
12.1954,1945,Average,New Zealand,NZL,3
10.026,1945,Average,New Zealand,NZL,4
6.20065,1945,Average,New Zealand,NZL,5
3.67332,1945,Average,New Zealand,NZL,6
3.23767,1945,Average,New Zealand,NZL,7
6.324319999999999,1945,Average,New Zealand,NZL,8
7.086310000000001,1945,Average,New Zealand,NZL,9
7.66103,1945,Average,New Zealand,NZL,10
11.6165,1945,Average,New Zealand,NZL,11
10.7885,1945,Average,New Zealand,NZL,12
13.331,1946,Average,New Zealand,NZL,1
14.3587,1946,Average,New Zealand,NZL,2
13.1204,1946,Average,New Zealand,NZL,3
10.4691,1946,Average,New Zealand,NZL,4
7.9001600000000005,1946,Average,New Zealand,NZL,5
5.20305,1946,Average,New Zealand,NZL,6
5.16946,1946,Average,New Zealand,NZL,7
5.40916,1946,Average,New Zealand,NZL,8
7.3198,1946,Average,New Zealand,NZL,9
8.48449,1946,Average,New Zealand,NZL,10
9.15422,1946,Average,New Zealand,NZL,11
11.5182,1946,Average,New Zealand,NZL,12
12.8528,1947,Average,New Zealand,NZL,1
13.672,1947,Average,New Zealand,NZL,2
12.7535,1947,Average,New Zealand,NZL,3
9.93414,1947,Average,New Zealand,NZL,4
7.16431,1947,Average,New Zealand,NZL,5
4.97595,1947,Average,New Zealand,NZL,6
4.2096800000000005,1947,Average,New Zealand,NZL,7
5.5559400000000005,1947,Average,New Zealand,NZL,8
7.33339,1947,Average,New Zealand,NZL,9
9.30257,1947,Average,New Zealand,NZL,10
11.1281,1947,Average,New Zealand,NZL,11
13.5315,1947,Average,New Zealand,NZL,12
15.2028,1948,Average,New Zealand,NZL,1
14.4459,1948,Average,New Zealand,NZL,2
13.5421,1948,Average,New Zealand,NZL,3
10.2618,1948,Average,New Zealand,NZL,4
7.586,1948,Average,New Zealand,NZL,5
4.39061,1948,Average,New Zealand,NZL,6
5.1105,1948,Average,New Zealand,NZL,7
5.47381,1948,Average,New Zealand,NZL,8
7.706360000000001,1948,Average,New Zealand,NZL,9
9.170960000000001,1948,Average,New Zealand,NZL,10
10.8665,1948,Average,New Zealand,NZL,11
12.9469,1948,Average,New Zealand,NZL,12
13.2582,1949,Average,New Zealand,NZL,1
15.5792,1949,Average,New Zealand,NZL,2
12.2521,1949,Average,New Zealand,NZL,3
8.735339999999999,1949,Average,New Zealand,NZL,4
7.00051,1949,Average,New Zealand,NZL,5
5.31621,1949,Average,New Zealand,NZL,6
5.504519999999999,1949,Average,New Zealand,NZL,7
5.22846,1949,Average,New Zealand,NZL,8
6.771960000000001,1949,Average,New Zealand,NZL,9
10.5579,1949,Average,New Zealand,NZL,10
11.0231,1949,Average,New Zealand,NZL,11
12.5257,1949,Average,New Zealand,NZL,12
14.4607,1950,Average,New Zealand,NZL,1
13.6348,1950,Average,New Zealand,NZL,2
12.2287,1950,Average,New Zealand,NZL,3
9.63884,1950,Average,New Zealand,NZL,4
8.91652,1950,Average,New Zealand,NZL,5
4.95011,1950,Average,New Zealand,NZL,6
4.39027,1950,Average,New Zealand,NZL,7
4.66596,1950,Average,New Zealand,NZL,8
