Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
14.5981,1906,Average,Austria,AUT,8
9.947280000000001,1906,Average,Austria,AUT,9
7.659860000000001,1906,Average,Austria,AUT,10
3.5216,1906,Average,Austria,AUT,11
-4.7198,1906,Average,Austria,AUT,12
-4.4411,1907,Average,Austria,AUT,1
-4.5072,1907,Average,Austria,AUT,2
-1.1204,1907,Average,Austria,AUT,3
2.88852,1907,Average,Austria,AUT,4
11.1885,1907,Average,Austria,AUT,5
13.2645,1907,Average,Austria,AUT,6
13.2518,1907,Average,Austria,AUT,7
14.9402,1907,Average,Austria,AUT,8
11.7667,1907,Average,Austria,AUT,9
10.1457,1907,Average,Austria,AUT,10
0.95336,1907,Average,Austria,AUT,11
-1.3696,1907,Average,Austria,AUT,12
-5.0312,1908,Average,Austria,AUT,1
-2.0423,1908,Average,Austria,AUT,2
-0.3345,1908,Average,Austria,AUT,3
3.27616,1908,Average,Austria,AUT,4
12.2075,1908,Average,Austria,AUT,5
14.964,1908,Average,Austria,AUT,6
14.7491,1908,Average,Austria,AUT,7
13.0316,1908,Average,Austria,AUT,8
9.83419,1908,Average,Austria,AUT,9
6.59541,1908,Average,Austria,AUT,10
-1.4754,1908,Average,Austria,AUT,11
-3.4619,1908,Average,Austria,AUT,12
-6.0182,1909,Average,Austria,AUT,1
-5.7626,1909,Average,Austria,AUT,2
-0.8151,1909,Average,Austria,AUT,3
6.0515,1909,Average,Austria,AUT,4
8.60705,1909,Average,Austria,AUT,5
12.1969,1909,Average,Austria,AUT,6
13.2745,1909,Average,Austria,AUT,7
14.5855,1909,Average,Austria,AUT,8
11.2569,1909,Average,Austria,AUT,9
8.45908,1909,Average,Austria,AUT,10
-0.177,1909,Average,Austria,AUT,11
-0.8067,1909,Average,Austria,AUT,12
-2.5533,1910,Average,Austria,AUT,1
-0.7994,1910,Average,Austria,AUT,2
1.56859,1910,Average,Austria,AUT,3
4.6711599999999995,1910,Average,Austria,AUT,4
9.007,1910,Average,Austria,AUT,5
13.514000000000001,1910,Average,Austria,AUT,6
13.2001,1910,Average,Austria,AUT,7
13.9182,1910,Average,Austria,AUT,8
9.58804,1910,Average,Austria,AUT,9
7.46775,1910,Average,Austria,AUT,10
0.00662,1910,Average,Austria,AUT,11
0.41457,1910,Average,Austria,AUT,12
-5.0403,1911,Average,Austria,AUT,1
-2.7523,1911,Average,Austria,AUT,2
1.4059700000000002,1911,Average,Austria,AUT,3
4.6900699999999995,1911,Average,Austria,AUT,4
9.720260000000001,1911,Average,Austria,AUT,5
12.5087,1911,Average,Austria,AUT,6
16.6668,1911,Average,Austria,AUT,7
16.4351,1911,Average,Austria,AUT,8
12.5943,1911,Average,Austria,AUT,9
6.95339,1911,Average,Austria,AUT,10
3.22993,1911,Average,Austria,AUT,11
-0.3535,1911,Average,Austria,AUT,12
-4.0261,1912,Average,Austria,AUT,1
0.2757,1912,Average,Austria,AUT,2
3.48317,1912,Average,Austria,AUT,3
3.6773300000000004,1912,Average,Austria,AUT,4
9.90033,1912,Average,Austria,AUT,5
13.479000000000001,1912,Average,Austria,AUT,6
14.6905,1912,Average,Austria,AUT,7
12.3638,1912,Average,Austria,AUT,8
7.7480899999999995,1912,Average,Austria,AUT,9
4.93389,1912,Average,Austria,AUT,10
-1.5632,1912,Average,Austria,AUT,11
-0.9186,1912,Average,Austria,AUT,12
-3.9453,1913,Average,Austria,AUT,1
-3.1064,1913,Average,Austria,AUT,2
3.3855199999999996,1913,Average,Austria,AUT,3
5.24898,1913,Average,Austria,AUT,4
9.37097,1913,Average,Austria,AUT,5
12.5345,1913,Average,Austria,AUT,6
11.8438,1913,Average,Austria,AUT,7
12.8879,1913,Average,Austria,AUT,8
10.8099,1913,Average,Austria,AUT,9
8.001719999999999,1913,Average,Austria,AUT,10
3.47305,1913,Average,Austria,AUT,11
-1.5411,1913,Average,Austria,AUT,12
-7.0691,1914,Average,Austria,AUT,1
-1.9765,1914,Average,Austria,AUT,2
2.08026,1914,Average,Austria,AUT,3
6.8587,1914,Average,Austria,AUT,4
8.80074,1914,Average,Austria,AUT,5
11.8217,1914,Average,Austria,AUT,6
13.7402,1914,Average,Austria,AUT,7
14.8047,1914,Average,Austria,AUT,8
10.3129,1914,Average,Austria,AUT,9
6.24786,1914,Average,Austria,AUT,10
0.7206600000000001,1914,Average,Austria,AUT,11
-0.4362,1914,Average,Austria,AUT,12
-2.8516,1915,Average,Austria,AUT,1
-2.1635,1915,Average,Austria,AUT,2
-0.0358,1915,Average,Austria,AUT,3
4.797280000000001,1915,Average,Austria,AUT,4
11.3417,1915,Average,Austria,AUT,5
14.770999999999999,1915,Average,Austria,AUT,6
14.1651,1915,Average,Austria,AUT,7
12.7752,1915,Average,Austria,AUT,8
9.4757,1915,Average,Austria,AUT,9
4.55684,1915,Average,Austria,AUT,10
-1.1758,1915,Average,Austria,AUT,11
1.16697,1915,Average,Austria,AUT,12
0.15805,1916,Average,Austria,AUT,1
-1.6972,1916,Average,Austria,AUT,2
3.3739800000000004,1916,Average,Austria,AUT,3
5.2786800000000005,1916,Average,Austria,AUT,4
10.649000000000001,1916,Average,Austria,AUT,5
11.2861,1916,Average,Austria,AUT,6
14.3393,1916,Average,Austria,AUT,7
14.0233,1916,Average,Austria,AUT,8
9.62389,1916,Average,Austria,AUT,9
6.46301,1916,Average,Austria,AUT,10
2.78362,1916,Average,Austria,AUT,11
0.0942,1916,Average,Austria,AUT,12
-4.5783,1917,Average,Austria,AUT,1
-5.9629,1917,Average,Austria,AUT,2
-1.1801,1917,Average,Austria,AUT,3
2.07377,1917,Average,Austria,AUT,4
12.0042,1917,Average,Austria,AUT,5
15.5214,1917,Average,Austria,AUT,6
15.3051,1917,Average,Austria,AUT,7
15.1741,1917,Average,Austria,AUT,8
13.2092,1917,Average,Austria,AUT,9
6.08847,1917,Average,Austria,AUT,10
1.37196,1917,Average,Austria,AUT,11
-4.8699,1917,Average,Austria,AUT,12
-2.5533,1918,Average,Austria,AUT,1
-1.8349,1918,Average,Austria,AUT,2
1.7804799999999998,1918,Average,Austria,AUT,3
7.0030399999999995,1918,Average,Austria,AUT,4
10.8075,1918,Average,Austria,AUT,5
10.6776,1918,Average,Austria,AUT,6
14.1142,1918,Average,Austria,AUT,7
13.894,1918,Average,Austria,AUT,8
12.2599,1918,Average,Austria,AUT,9
6.11953,1918,Average,Austria,AUT,10
0.48428000000000004,1918,Average,Austria,AUT,11
-0.03,1918,Average,Austria,AUT,12
-1.2068,1919,Average,Austria,AUT,1
-3.2163,1919,Average,Austria,AUT,2
1.4638,1919,Average,Austria,AUT,3
3.09758,1919,Average,Austria,AUT,4
7.2145399999999995,1919,Average,Austria,AUT,5
12.6839,1919,Average,Austria,AUT,6
12.2365,1919,Average,Austria,AUT,7
14.993,1919,Average,Austria,AUT,8
12.9221,1919,Average,Austria,AUT,9
4.67703,1919,Average,Austria,AUT,10
-0.5822,1919,Average,Austria,AUT,11
-2.004,1919,Average,Austria,AUT,12
-0.366,1920,Average,Austria,AUT,1
-0.1778,1920,Average,Austria,AUT,2
3.6937,1920,Average,Austria,AUT,3
7.362139999999999,1920,Average,Austria,AUT,4
12.3514,1920,Average,Austria,AUT,5
12.0213,1920,Average,Austria,AUT,6
15.3585,1920,Average,Austria,AUT,7
13.0829,1920,Average,Austria,AUT,8
11.8301,1920,Average,Austria,AUT,9
5.6757800000000005,1920,Average,Austria,AUT,10
-1.0448,1920,Average,Austria,AUT,11
-1.5551,1920,Average,Austria,AUT,12
0.6954899999999999,1921,Average,Austria,AUT,1
-2.0047,1921,Average,Austria,AUT,2
2.74379,1921,Average,Austria,AUT,3
4.16943,1921,Average,Austria,AUT,4
11.5963,1921,Average,Austria,AUT,5
12.0504,1921,Average,Austria,AUT,6
16.5765,1921,Average,Austria,AUT,7
15.4981,1921,Average,Austria,AUT,8
11.8495,1921,Average,Austria,AUT,9
8.67805,1921,Average,Austria,AUT,10
-1.2478,1921,Average,Austria,AUT,11
-2.5989,1921,Average,Austria,AUT,12
-4.9728,1922,Average,Austria,AUT,1
-3.8248,1922,Average,Austria,AUT,2
2.38227,1922,Average,Austria,AUT,3
3.95205,1922,Average,Austria,AUT,4
10.8504,1922,Average,Austria,AUT,5
13.6814,1922,Average,Austria,AUT,6
14.3717,1922,Average,Austria,AUT,7
14.7145,1922,Average,Austria,AUT,8
9.60298,1922,Average,Austria,AUT,9
4.68121,1922,Average,Austria,AUT,10
-0.5183,1922,Average,Austria,AUT,11
-1.7172,1922,Average,Austria,AUT,12
-2.4957,1923,Average,Austria,AUT,1
-1.5364,1923,Average,Austria,AUT,2
1.9038,1923,Average,Austria,AUT,3
4.56396,1923,Average,Austria,AUT,4
10.7998,1923,Average,Austria,AUT,5
9.69117,1923,Average,Austria,AUT,6
16.2083,1923,Average,Austria,AUT,7
15.1087,1923,Average,Austria,AUT,8
11.2031,1923,Average,Austria,AUT,9
9.133939999999999,1923,Average,Austria,AUT,10
1.9656200000000001,1923,Average,Austria,AUT,11
-3.3443,1923,Average,Austria,AUT,12
-5.1979,1924,Average,Austria,AUT,1
-4.8715,1924,Average,Austria,AUT,2
-0.0537,1924,Average,Austria,AUT,3
4.6936599999999995,1924,Average,Austria,AUT,4
11.4748,1924,Average,Austria,AUT,5
12.727,1924,Average,Austria,AUT,6
14.6708,1924,Average,Austria,AUT,7
12.1936,1924,Average,Austria,AUT,8
12.1323,1924,Average,Austria,AUT,9
7.03224,1924,Average,Austria,AUT,10
0.81247,1924,Average,Austria,AUT,11
-2.1498,1924,Average,Austria,AUT,12
-1.8111,1925,Average,Austria,AUT,1
0.36868,1925,Average,Austria,AUT,2
-0.9336,1925,Average,Austria,AUT,3
5.5981,1925,Average,Austria,AUT,4
10.7142,1925,Average,Austria,AUT,5
12.4595,1925,Average,Austria,AUT,6
14.649000000000001,1925,Average,Austria,AUT,7
14.2592,1925,Average,Austria,AUT,8
9.46814,1925,Average,Austria,AUT,9
6.98194,1925,Average,Austria,AUT,10
0.6332899999999999,1925,Average,Austria,AUT,11
-3.8404,1925,Average,Austria,AUT,12
-3.6867,1926,Average,Austria,AUT,1
1.86927,1926,Average,Austria,AUT,2
1.49538,1926,Average,Austria,AUT,3
6.7797,1926,Average,Austria,AUT,4
8.824589999999999,1926,Average,Austria,AUT,5
11.0401,1926,Average,Austria,AUT,6
14.0497,1926,Average,Austria,AUT,7
13.888,1926,Average,Austria,AUT,8
12.9331,1926,Average,Austria,AUT,9
7.450480000000001,1926,Average,Austria,AUT,10
5.52564,1926,Average,Austria,AUT,11
-2.4614,1926,Average,Austria,AUT,12
-1.8157,1927,Average,Austria,AUT,1
-2.9124,1927,Average,Austria,AUT,2
2.937,1927,Average,Austria,AUT,3
5.29663,1927,Average,Austria,AUT,4
9.733369999999999,1927,Average,Austria,AUT,5
13.9252,1927,Average,Austria,AUT,6
15.5433,1927,Average,Austria,AUT,7
14.8171,1927,Average,Austria,AUT,8
12.0139,1927,Average,Austria,AUT,9
6.58857,1927,Average,Austria,AUT,10
1.8671799999999998,1927,Average,Austria,AUT,11
-4.1231,1927,Average,Austria,AUT,12
-2.0593,1928,Average,Austria,AUT,1
-1.068,1928,Average,Austria,AUT,2
0.5775100000000001,1928,Average,Austria,AUT,3
5.90761,1928,Average,Austria,AUT,4
7.43577,1928,Average,Austria,AUT,5
12.8095,1928,Average,Austria,AUT,6
17.6706,1928,Average,Austria,AUT,7
15.8034,1928,Average,Austria,AUT,8
11.3092,1928,Average,Austria,AUT,9
7.28626,1928,Average,Austria,AUT,10
3.56549,1928,Average,Austria,AUT,11
-3.5599,1928,Average,Austria,AUT,12
-7.8,1929,Average,Austria,AUT,1
-7.8334,1929,Average,Austria,AUT,2
-0.1125,1929,Average,Austria,AUT,3
2.74002,1929,Average,Austria,AUT,4
10.8493,1929,Average,Austria,AUT,5
13.2425,1929,Average,Austria,AUT,6
15.9084,1929,Average,Austria,AUT,7
15.4851,1929,Average,Austria,AUT,8
13.0429,1929,Average,Austria,AUT,9
7.96287,1929,Average,Austria,AUT,10
2.7941599999999998,1929,Average,Austria,AUT,11
-0.0493,1929,Average,Austria,AUT,12
-1.6862,1930,Average,Austria,AUT,1
-3.5085,1930,Average,Austria,AUT,2
2.76913,1930,Average,Austria,AUT,3
6.19273,1930,Average,Austria,AUT,4
9.32681,1930,Average,Austria,AUT,5
15.8757,1930,Average,Austria,AUT,6
14.5817,1930,Average,Austria,AUT,7
14.1267,1930,Average,Austria,AUT,8
11.8561,1930,Average,Austria,AUT,9
6.577139999999999,1930,Average,Austria,AUT,10
3.5470699999999997,1930,Average,Austria,AUT,11
-2.2917,1930,Average,Austria,AUT,12
-3.2511,1931,Average,Austria,AUT,1
-3.4111,1931,Average,Austria,AUT,2
-1.9996,1931,Average,Austria,AUT,3
3.48889,1931,Average,Austria,AUT,4
12.6491,1931,Average,Austria,AUT,5
15.1482,1931,Average,Austria,AUT,6
15.390999999999998,1931,Average,Austria,AUT,7
13.7623,1931,Average,Austria,AUT,8
7.9272,1931,Average,Austria,AUT,9
5.63928,1931,Average,Austria,AUT,10
1.97934,1931,Average,Austria,AUT,11
-3.7262,1931,Average,Austria,AUT,12
-2.0052,1932,Average,Austria,AUT,1
-6.5821,1932,Average,Austria,AUT,2
-2.0769,1932,Average,Austria,AUT,3
4.65952,1932,Average,Austria,AUT,4
10.2251,1932,Average,Austria,AUT,5
12.1641,1932,Average,Austria,AUT,6
15.8761,1932,Average,Austria,AUT,7
16.9249,1932,Average,Austria,AUT,8
14.9451,1932,Average,Austria,AUT,9
7.0239199999999995,1932,Average,Austria,AUT,10
2.10323,1932,Average,Austria,AUT,11
-1.4885,1932,Average,Austria,AUT,12
-5.831,1933,Average,Austria,AUT,1
-2.8459,1933,Average,Austria,AUT,2
1.83917,1933,Average,Austria,AUT,3
4.41293,1933,Average,Austria,AUT,4
8.284889999999999,1933,Average,Austria,AUT,5
10.8544,1933,Average,Austria,AUT,6
15.2924,1933,Average,Austria,AUT,7
15.0846,1933,Average,Austria,AUT,8
11.4822,1933,Average,Austria,AUT,9
6.971139999999999,1933,Average,Austria,AUT,10
0.85308,1933,Average,Austria,AUT,11
-6.3831,1933,Average,Austria,AUT,12
-3.281,1934,Average,Austria,AUT,1
-2.504,1934,Average,Austria,AUT,2
2.72579,1934,Average,Austria,AUT,3
8.10623,1934,Average,Austria,AUT,4
11.5522,1934,Average,Austria,AUT,5
13.0193,1934,Average,Austria,AUT,6
16.0757,1934,Average,Austria,AUT,7
14.5958,1934,Average,Austria,AUT,8
13.1668,1934,Average,Austria,AUT,9
6.960319999999999,1934,Average,Austria,AUT,10
2.24289,1934,Average,Austria,AUT,11
2.13797,1934,Average,Austria,AUT,12
-5.6904,1935,Average,Austria,AUT,1
-2.1066,1935,Average,Austria,AUT,2
-0.4446,1935,Average,Austria,AUT,3
4.61712,1935,Average,Austria,AUT,4
8.21752,1935,Average,Austria,AUT,5
15.3319,1935,Average,Austria,AUT,6
15.5988,1935,Average,Austria,AUT,7
14.4698,1935,Average,Austria,AUT,8
11.8605,1935,Average,Austria,AUT,9
7.96547,1935,Average,Austria,AUT,10
2.4784,1935,Average,Austria,AUT,11
-2.6656,1935,Average,Austria,AUT,12
-0.1113,1936,Average,Austria,AUT,1
-1.9198,1936,Average,Austria,AUT,2
3.4820300000000004,1936,Average,Austria,AUT,3
5.6544,1936,Average,Austria,AUT,4
10.2585,1936,Average,Austria,AUT,5
12.9749,1936,Average,Austria,AUT,6
15.3607,1936,Average,Austria,AUT,7
13.8143,1936,Average,Austria,AUT,8
11.4516,1936,Average,Austria,AUT,9
3.6552300000000004,1936,Average,Austria,AUT,10
1.20937,1936,Average,Austria,AUT,11
-1.9624,1936,Average,Austria,AUT,12
-4.0286,1937,Average,Austria,AUT,1
-0.7985,1937,Average,Austria,AUT,2
1.75866,1937,Average,Austria,AUT,3
4.85064,1937,Average,Austria,AUT,4
12.0088,1937,Average,Austria,AUT,5
14.5612,1937,Average,Austria,AUT,6
15.0785,1937,Average,Austria,AUT,7
14.311,1937,Average,Austria,AUT,8
11.3427,1937,Average,Austria,AUT,9
7.7877,1937,Average,Austria,AUT,10
1.09009,1937,Average,Austria,AUT,11
-3.4161,1937,Average,Austria,AUT,12
-3.1623,1938,Average,Austria,AUT,1
-2.5211,1938,Average,Austria,AUT,2
3.9506300000000003,1938,Average,Austria,AUT,3
1.80277,1938,Average,Austria,AUT,4
8.49387,1938,Average,Austria,AUT,5
14.8626,1938,Average,Austria,AUT,6
15.0279,1938,Average,Austria,AUT,7
14.7883,1938,Average,Austria,AUT,8
11.2896,1938,Average,Austria,AUT,9
7.94216,1938,Average,Austria,AUT,10
3.73314,1938,Average,Austria,AUT,11
-4.0382,1938,Average,Austria,AUT,12
-1.6402,1939,Average,Austria,AUT,1
-0.8388,1939,Average,Austria,AUT,2
-1.5712,1939,Average,Austria,AUT,3
7.86383,1939,Average,Austria,AUT,4
8.11712,1939,Average,Austria,AUT,5
13.642999999999999,1939,Average,Austria,AUT,6
15.1184,1939,Average,Austria,AUT,7
15.2321,1939,Average,Austria,AUT,8
11.0617,1939,Average,Austria,AUT,9
5.6645199999999996,1939,Average,Austria,AUT,10
2.76078,1939,Average,Austria,AUT,11
-4.5416,1939,Average,Austria,AUT,12
-9.381,1940,Average,Austria,AUT,1
-5.5494,1940,Average,Austria,AUT,2
-0.0288,1940,Average,Austria,AUT,3
5.66617,1940,Average,Austria,AUT,4
8.866019999999999,1940,Average,Austria,AUT,5
13.1187,1940,Average,Austria,AUT,6
14.0291,1940,Average,Austria,AUT,7
12.5247,1940,Average,Austria,AUT,8
11.5078,1940,Average,Austria,AUT,9
6.917089999999999,1940,Average,Austria,AUT,10
3.05173,1940,Average,Austria,AUT,11
-7.1688,1940,Average,Austria,AUT,12
-6.2176,1941,Average,Austria,AUT,1
-2.2619,1941,Average,Austria,AUT,2
1.59481,1941,Average,Austria,AUT,3
3.94311,1941,Average,Austria,AUT,4
7.08645,1941,Average,Austria,AUT,5
13.5102,1941,Average,Austria,AUT,6
15.202,1941,Average,Austria,AUT,7
13.6301,1941,Average,Austria,AUT,8
10.0707,1941,Average,Austria,AUT,9
5.89652,1941,Average,Austria,AUT,10
-0.556,1941,Average,Austria,AUT,11
-2.5447,1941,Average,Austria,AUT,12
-10.315999999999999,1942,Average,Austria,AUT,1
-6.1211,1942,Average,Austria,AUT,2
0.78714,1942,Average,Austria,AUT,3
4.46919,1942,Average,Austria,AUT,4
10.2291,1942,Average,Austria,AUT,5
13.0598,1942,Average,Austria,AUT,6
14.3565,1942,Average,Austria,AUT,7
15.2833,1942,Average,Austria,AUT,8
14.7212,1942,Average,Austria,AUT,9
9.67267,1942,Average,Austria,AUT,10
0.47881,1942,Average,Austria,AUT,11
-0.8343,1942,Average,Austria,AUT,12
-5.1133,1943,Average,Austria,AUT,1
0.0806,1943,Average,Austria,AUT,2
3.25806,1943,Average,Austria,AUT,3
6.68675,1943,Average,Austria,AUT,4
9.74939,1943,Average,Austria,AUT,5
11.8766,1943,Average,Austria,AUT,6
15.015,1943,Average,Austria,AUT,7
16.8204,1943,Average,Austria,AUT,8
13.0705,1943,Average,Austria,AUT,9
8.98086,1943,Average,Austria,AUT,10
0.28228000000000003,1943,Average,Austria,AUT,11
-1.4285,1943,Average,Austria,AUT,12
-0.7746,1944,Average,Austria,AUT,1
-4.2269,1944,Average,Austria,AUT,2
-2.1619,1944,Average,Austria,AUT,3
6.17708,1944,Average,Austria,AUT,4
9.07188,1944,Average,Austria,AUT,5
11.9377,1944,Average,Austria,AUT,6
14.7335,1944,Average,Austria,AUT,7
17.3901,1944,Average,Austria,AUT,8
11.3372,1944,Average,Austria,AUT,9
7.06924,1944,Average,Austria,AUT,10
0.9134899999999999,1944,Average,Austria,AUT,11
-3.7254,1944,Average,Austria,AUT,12
-8.0089,1945,Average,Austria,AUT,1
-0.0579,1945,Average,Austria,AUT,2
2.92234,1945,Average,Austria,AUT,3
6.4389,1945,Average,Austria,AUT,4
11.847000000000001,1945,Average,Austria,AUT,5
14.7397,1945,Average,Austria,AUT,6
16.3429,1945,Average,Austria,AUT,7
14.8493,1945,Average,Austria,AUT,8
11.8314,1945,Average,Austria,AUT,9
6.78755,1945,Average,Austria,AUT,10
0.97452,1945,Average,Austria,AUT,11
-1.5845,1945,Average,Austria,AUT,12
-4.8967,1946,Average,Austria,AUT,1
-0.4485,1946,Average,Austria,AUT,2
2.87637,1946,Average,Austria,AUT,3
8.31995,1946,Average,Austria,AUT,4
12.4835,1946,Average,Austria,AUT,5
13.4718,1946,Average,Austria,AUT,6
16.4828,1946,Average,Austria,AUT,7
15.6992,1946,Average,Austria,AUT,8
13.1888,1946,Average,Austria,AUT,9
4.91526,1946,Average,Austria,AUT,10
1.24716,1946,Average,Austria,AUT,11
-4.888,1946,Average,Austria,AUT,12
-8.0682,1947,Average,Austria,AUT,1
-5.3841,1947,Average,Austria,AUT,2
1.92113,1947,Average,Austria,AUT,3
8.020589999999999,1947,Average,Austria,AUT,4
11.9063,1947,Average,Austria,AUT,5
14.9192,1947,Average,Austria,AUT,6
16.7647,1947,Average,Austria,AUT,7
15.9628,1947,Average,Austria,AUT,8
14.7898,1947,Average,Austria,AUT,9
6.18648,1947,Average,Austria,AUT,10
3.35334,1947,Average,Austria,AUT,11
-1.7851,1947,Average,Austria,AUT,12
0.06393,1948,Average,Austria,AUT,1
-2.5804,1948,Average,Austria,AUT,2
3.15898,1948,Average,Austria,AUT,3
6.91552,1948,Average,Austria,AUT,4
11.8891,1948,Average,Austria,AUT,5
12.2958,1948,Average,Austria,AUT,6
13.1471,1948,Average,Austria,AUT,7
14.8763,1948,Average,Austria,AUT,8
12.4292,1948,Average,Austria,AUT,9
7.66395,1948,Average,Austria,AUT,10
2.2134099999999997,1948,Average,Austria,AUT,11
-2.9354,1948,Average,Austria,AUT,12
-1.7281,1949,Average,Austria,AUT,1
-1.3243,1949,Average,Austria,AUT,2
-0.8739,1949,Average,Austria,AUT,3
8.0692,1949,Average,Austria,AUT,4
10.0584,1949,Average,Austria,AUT,5
12.0488,1949,Average,Austria,AUT,6
15.087,1949,Average,Austria,AUT,7
14.3721,1949,Average,Austria,AUT,8
13.7069,1949,Average,Austria,AUT,9
8.58863,1949,Average,Austria,AUT,10
1.8997400000000002,1949,Average,Austria,AUT,11
-0.4212,1949,Average,Austria,AUT,12
-4.5463,1950,Average,Austria,AUT,1
-0.314,1950,Average,Austria,AUT,2
3.03924,1950,Average,Austria,AUT,3
5.17782,1950,Average,Austria,AUT,4
12.0508,1950,Average,Austria,AUT,5
15.6363,1950,Average,Austria,AUT,6
17.2708,1950,Average,Austria,AUT,7
15.9338,1950,Average,Austria,AUT,8
11.7263,1950,Average,Austria,AUT,9
6.02021,1950,Average,Austria,AUT,10
1.70845,1950,Average,Austria,AUT,11
-3.0158,1950,Average,Austria,AUT,12
-1.5688,1951,Average,Austria,AUT,1
-0.384,1951,Average,Austria,AUT,2
0.53166,1951,Average,Austria,AUT,3
5.32637,1951,Average,Austria,AUT,4
9.617469999999999,1951,Average,Austria,AUT,5
13.5345,1951,Average,Austria,AUT,6
15.1668,1951,Average,Austria,AUT,7
16.007,1951,Average,Austria,AUT,8
13.3895,1951,Average,Austria,AUT,9
6.15103,1951,Average,Austria,AUT,10
4.1719,1951,Average,Austria,AUT,11
-0.6767,1951,Average,Austria,AUT,12
-3.8619,1952,Average,Austria,AUT,1
-3.4253,1952,Average,Austria,AUT,2
0.04649,1952,Average,Austria,AUT,3
8.29365,1952,Average,Austria,AUT,4
9.6403,1952,Average,Austria,AUT,5
13.9244,1952,Average,Austria,AUT,6
17.1917,1952,Average,Austria,AUT,7
16.6391,1952,Average,Austria,AUT,8
9.24403,1952,Average,Austria,AUT,9
5.93264,1952,Average,Austria,AUT,10
-0.1159,1952,Average,Austria,AUT,11
-3.1083,1952,Average,Austria,AUT,12
-4.1931,1953,Average,Austria,AUT,1
-2.7619,1953,Average,Austria,AUT,2
2.10988,1953,Average,Austria,AUT,3
6.7649,1953,Average,Austria,AUT,4
10.0833,1953,Average,Austria,AUT,5
13.4233,1953,Average,Austria,AUT,6
15.9058,1953,Average,Austria,AUT,7
14.2446,1953,Average,Austria,AUT,8
12.775,1953,Average,Austria,AUT,9
9.201260000000001,1953,Average,Austria,AUT,10
1.63198,1953,Average,Austria,AUT,11
-0.8370000000000001,1953,Average,Austria,AUT,12
-7.0462,1954,Average,Austria,AUT,1
-6.2702,1954,Average,Austria,AUT,2
2.5662,1954,Average,Austria,AUT,3
3.67979,1954,Average,Austria,AUT,4
9.01114,1954,Average,Austria,AUT,5
14.1963,1954,Average,Austria,AUT,6
12.8459,1954,Average,Austria,AUT,7
14.2584,1954,Average,Austria,AUT,8
12.6848,1954,Average,Austria,AUT,9
