Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
10.017999999999999,1911,Average,Montenegro,MNE,10
7.0954,1911,Average,Montenegro,MNE,11
2.36744,1911,Average,Montenegro,MNE,12
-3.0158,1912,Average,Montenegro,MNE,1
2.65895,1912,Average,Montenegro,MNE,2
5.783440000000001,1912,Average,Montenegro,MNE,3
5.4118699999999995,1912,Average,Montenegro,MNE,4
11.7984,1912,Average,Montenegro,MNE,5
16.6,1912,Average,Montenegro,MNE,6
18.6495,1912,Average,Montenegro,MNE,7
16.8654,1912,Average,Montenegro,MNE,8
11.0578,1912,Average,Montenegro,MNE,9
7.62295,1912,Average,Montenegro,MNE,10
2.06734,1912,Average,Montenegro,MNE,11
1.4388299999999998,1912,Average,Montenegro,MNE,12
-1.8443,1913,Average,Montenegro,MNE,1
-1.8083,1913,Average,Montenegro,MNE,2
5.47175,1913,Average,Montenegro,MNE,3
7.79369,1913,Average,Montenegro,MNE,4
11.6579,1913,Average,Montenegro,MNE,5
15.6898,1913,Average,Montenegro,MNE,6
15.7256,1913,Average,Montenegro,MNE,7
16.5027,1913,Average,Montenegro,MNE,8
14.8648,1913,Average,Montenegro,MNE,9
10.0812,1913,Average,Montenegro,MNE,10
5.674519999999999,1913,Average,Montenegro,MNE,11
0.90665,1913,Average,Montenegro,MNE,12
-5.6611,1914,Average,Montenegro,MNE,1
-2.6061,1914,Average,Montenegro,MNE,2
4.2824,1914,Average,Montenegro,MNE,3
8.90108,1914,Average,Montenegro,MNE,4
11.9942,1914,Average,Montenegro,MNE,5
14.890999999999998,1914,Average,Montenegro,MNE,6
17.7224,1914,Average,Montenegro,MNE,7
18.3635,1914,Average,Montenegro,MNE,8
13.2535,1914,Average,Montenegro,MNE,9
8.29791,1914,Average,Montenegro,MNE,10
3.0180599999999997,1914,Average,Montenegro,MNE,11
2.62414,1914,Average,Montenegro,MNE,12
0.8062699999999999,1915,Average,Montenegro,MNE,1
0.4947,1915,Average,Montenegro,MNE,2
2.1901900000000003,1915,Average,Montenegro,MNE,3
7.22577,1915,Average,Montenegro,MNE,4
13.3204,1915,Average,Montenegro,MNE,5
17.3347,1915,Average,Montenegro,MNE,6
18.1829,1915,Average,Montenegro,MNE,7
16.9065,1915,Average,Montenegro,MNE,8
12.3295,1915,Average,Montenegro,MNE,9
8.14908,1915,Average,Montenegro,MNE,10
2.6320799999999998,1915,Average,Montenegro,MNE,11
4.3087599999999995,1915,Average,Montenegro,MNE,12
1.06999,1916,Average,Montenegro,MNE,1
-0.2839,1916,Average,Montenegro,MNE,2
6.13555,1916,Average,Montenegro,MNE,3
7.61868,1916,Average,Montenegro,MNE,4
12.6818,1916,Average,Montenegro,MNE,5
16.1406,1916,Average,Montenegro,MNE,6
18.5922,1916,Average,Montenegro,MNE,7
17.6637,1916,Average,Montenegro,MNE,8
12.9299,1916,Average,Montenegro,MNE,9
9.04261,1916,Average,Montenegro,MNE,10
5.9728,1916,Average,Montenegro,MNE,11
3.82,1916,Average,Montenegro,MNE,12
-0.5159,1917,Average,Montenegro,MNE,1
-5.0629,1917,Average,Montenegro,MNE,2
1.65298,1917,Average,Montenegro,MNE,3
6.22829,1917,Average,Montenegro,MNE,4
13.0638,1917,Average,Montenegro,MNE,5
17.6315,1917,Average,Montenegro,MNE,6
18.852,1917,Average,Montenegro,MNE,7
20.0753,1917,Average,Montenegro,MNE,8
16.2083,1917,Average,Montenegro,MNE,9
10.1595,1917,Average,Montenegro,MNE,10
4.39845,1917,Average,Montenegro,MNE,11
-1.61,1917,Average,Montenegro,MNE,12
-0.406,1918,Average,Montenegro,MNE,1
-2.5968,1918,Average,Montenegro,MNE,2
2.67341,1918,Average,Montenegro,MNE,3
8.36656,1918,Average,Montenegro,MNE,4
12.6648,1918,Average,Montenegro,MNE,5
14.7923,1918,Average,Montenegro,MNE,6
18.1668,1918,Average,Montenegro,MNE,7
18.4594,1918,Average,Montenegro,MNE,8
15.948,1918,Average,Montenegro,MNE,9
9.45335,1918,Average,Montenegro,MNE,10
3.3601199999999998,1918,Average,Montenegro,MNE,11
0.77878,1918,Average,Montenegro,MNE,12
1.21389,1919,Average,Montenegro,MNE,1
-0.5965,1919,Average,Montenegro,MNE,2
4.28817,1919,Average,Montenegro,MNE,3
6.8319600000000005,1919,Average,Montenegro,MNE,4
9.29986,1919,Average,Montenegro,MNE,5
15.5843,1919,Average,Montenegro,MNE,6
16.6992,1919,Average,Montenegro,MNE,7
18.2786,1919,Average,Montenegro,MNE,8
15.9646,1919,Average,Montenegro,MNE,9
8.00636,1919,Average,Montenegro,MNE,10
3.5003599999999997,1919,Average,Montenegro,MNE,11
0.76772,1919,Average,Montenegro,MNE,12
1.39412,1920,Average,Montenegro,MNE,1
-0.0049,1920,Average,Montenegro,MNE,2
4.82224,1920,Average,Montenegro,MNE,3
10.286,1920,Average,Montenegro,MNE,4
14.6187,1920,Average,Montenegro,MNE,5
15.1386,1920,Average,Montenegro,MNE,6
19.3416,1920,Average,Montenegro,MNE,7
17.7535,1920,Average,Montenegro,MNE,8
15.1065,1920,Average,Montenegro,MNE,9
6.7959,1920,Average,Montenegro,MNE,10
0.44101999999999997,1920,Average,Montenegro,MNE,11
1.3087799999999998,1920,Average,Montenegro,MNE,12
2.38064,1921,Average,Montenegro,MNE,1
-0.58,1921,Average,Montenegro,MNE,2
4.44946,1921,Average,Montenegro,MNE,3
7.07225,1921,Average,Montenegro,MNE,4
13.9913,1921,Average,Montenegro,MNE,5
14.7337,1921,Average,Montenegro,MNE,6
19.5588,1921,Average,Montenegro,MNE,7
19.7361,1921,Average,Montenegro,MNE,8
14.1676,1921,Average,Montenegro,MNE,9
9.7893,1921,Average,Montenegro,MNE,10
1.9890599999999998,1921,Average,Montenegro,MNE,11
-0.7898,1921,Average,Montenegro,MNE,12
-2.7064,1922,Average,Montenegro,MNE,1
-3.4539999999999997,1922,Average,Montenegro,MNE,2
5.30839,1922,Average,Montenegro,MNE,3
7.21468,1922,Average,Montenegro,MNE,4
13.0775,1922,Average,Montenegro,MNE,5
16.8024,1922,Average,Montenegro,MNE,6
19.0592,1922,Average,Montenegro,MNE,7
19.486,1922,Average,Montenegro,MNE,8
13.7737,1922,Average,Montenegro,MNE,9
7.927410000000001,1922,Average,Montenegro,MNE,10
1.4121299999999999,1922,Average,Montenegro,MNE,11
-0.1175,1922,Average,Montenegro,MNE,12
-0.4868,1923,Average,Montenegro,MNE,1
-0.1015,1923,Average,Montenegro,MNE,2
3.9033900000000004,1923,Average,Montenegro,MNE,3
7.2122,1923,Average,Montenegro,MNE,4
14.4606,1923,Average,Montenegro,MNE,5
13.8624,1923,Average,Montenegro,MNE,6
19.3138,1923,Average,Montenegro,MNE,7
19.4434,1923,Average,Montenegro,MNE,8
15.6004,1923,Average,Montenegro,MNE,9
12.232000000000001,1923,Average,Montenegro,MNE,10
7.5289600000000005,1923,Average,Montenegro,MNE,11
0.79535,1923,Average,Montenegro,MNE,12
-4.5611,1924,Average,Montenegro,MNE,1
-2.1071,1924,Average,Montenegro,MNE,2
2.1051,1924,Average,Montenegro,MNE,3
7.5715699999999995,1924,Average,Montenegro,MNE,4
14.6759,1924,Average,Montenegro,MNE,5
16.6869,1924,Average,Montenegro,MNE,6
18.3938,1924,Average,Montenegro,MNE,7
16.9519,1924,Average,Montenegro,MNE,8
16.285999999999998,1924,Average,Montenegro,MNE,9
9.54678,1924,Average,Montenegro,MNE,10
2.36136,1924,Average,Montenegro,MNE,11
-0.1599,1924,Average,Montenegro,MNE,12
-0.8559,1925,Average,Montenegro,MNE,1
3.60134,1925,Average,Montenegro,MNE,2
2.48887,1925,Average,Montenegro,MNE,3
8.32878,1925,Average,Montenegro,MNE,4
13.1618,1925,Average,Montenegro,MNE,5
14.794,1925,Average,Montenegro,MNE,6
18.3244,1925,Average,Montenegro,MNE,7
18.0864,1925,Average,Montenegro,MNE,8
13.5461,1925,Average,Montenegro,MNE,9
9.48739,1925,Average,Montenegro,MNE,10
5.35461,1925,Average,Montenegro,MNE,11
-1.7151,1925,Average,Montenegro,MNE,12
-0.7147,1926,Average,Montenegro,MNE,1
3.2579700000000003,1926,Average,Montenegro,MNE,2
2.68666,1926,Average,Montenegro,MNE,3
9.24993,1926,Average,Montenegro,MNE,4
11.6113,1926,Average,Montenegro,MNE,5
14.5697,1926,Average,Montenegro,MNE,6
16.9185,1926,Average,Montenegro,MNE,7
16.4779,1926,Average,Montenegro,MNE,8
15.710999999999999,1926,Average,Montenegro,MNE,9
11.0013,1926,Average,Montenegro,MNE,10
10.1299,1926,Average,Montenegro,MNE,11
0.64162,1926,Average,Montenegro,MNE,12
0.66623,1927,Average,Montenegro,MNE,1
-1.6247,1927,Average,Montenegro,MNE,2
5.834569999999999,1927,Average,Montenegro,MNE,3
8.14653,1927,Average,Montenegro,MNE,4
12.3158,1927,Average,Montenegro,MNE,5
17.9488,1927,Average,Montenegro,MNE,6
20.1585,1927,Average,Montenegro,MNE,7
19.9125,1927,Average,Montenegro,MNE,8
16.2219,1927,Average,Montenegro,MNE,9
9.45445,1927,Average,Montenegro,MNE,10
6.16412,1927,Average,Montenegro,MNE,11
-1.8868,1927,Average,Montenegro,MNE,12
-1.1933,1928,Average,Montenegro,MNE,1
-0.7066,1928,Average,Montenegro,MNE,2
1.69895,1928,Average,Montenegro,MNE,3
8.66319,1928,Average,Montenegro,MNE,4
9.979339999999999,1928,Average,Montenegro,MNE,5
15.8431,1928,Average,Montenegro,MNE,6
21.7193,1928,Average,Montenegro,MNE,7
20.4375,1928,Average,Montenegro,MNE,8
15.8382,1928,Average,Montenegro,MNE,9
9.42361,1928,Average,Montenegro,MNE,10
6.40037,1928,Average,Montenegro,MNE,11
-0.5808,1928,Average,Montenegro,MNE,12
-4.7311,1929,Average,Montenegro,MNE,1
-5.4281,1929,Average,Montenegro,MNE,2
0.3172,1929,Average,Montenegro,MNE,3
4.74845,1929,Average,Montenegro,MNE,4
13.9013,1929,Average,Montenegro,MNE,5
16.0341,1929,Average,Montenegro,MNE,6
19.0316,1929,Average,Montenegro,MNE,7
19.9083,1929,Average,Montenegro,MNE,8
14.6143,1929,Average,Montenegro,MNE,9
10.7194,1929,Average,Montenegro,MNE,10
6.38589,1929,Average,Montenegro,MNE,11
1.94715,1929,Average,Montenegro,MNE,12
-0.1305,1930,Average,Montenegro,MNE,1
-0.3536,1930,Average,Montenegro,MNE,2
5.110609999999999,1930,Average,Montenegro,MNE,3
8.64298,1930,Average,Montenegro,MNE,4
11.7095,1930,Average,Montenegro,MNE,5
17.5082,1930,Average,Montenegro,MNE,6
18.928,1930,Average,Montenegro,MNE,7
18.1925,1930,Average,Montenegro,MNE,8
16.3478,1930,Average,Montenegro,MNE,9
9.66209,1930,Average,Montenegro,MNE,10
6.77345,1930,Average,Montenegro,MNE,11
0.9744799999999999,1930,Average,Montenegro,MNE,12
-0.0714,1931,Average,Montenegro,MNE,1
0.132,1931,Average,Montenegro,MNE,2
0.8835700000000001,1931,Average,Montenegro,MNE,3
5.78327,1931,Average,Montenegro,MNE,4
14.3278,1931,Average,Montenegro,MNE,5
17.8947,1931,Average,Montenegro,MNE,6
20.1666,1931,Average,Montenegro,MNE,7
18.7641,1931,Average,Montenegro,MNE,8
11.5017,1931,Average,Montenegro,MNE,9
8.58234,1931,Average,Montenegro,MNE,10
4.091080000000001,1931,Average,Montenegro,MNE,11
-1.4005,1931,Average,Montenegro,MNE,12
-2.5864,1932,Average,Montenegro,MNE,1
-5.4558,1932,Average,Montenegro,MNE,2
-0.6736,1932,Average,Montenegro,MNE,3
6.955310000000001,1932,Average,Montenegro,MNE,4
12.7919,1932,Average,Montenegro,MNE,5
15.0124,1932,Average,Montenegro,MNE,6
19.9578,1932,Average,Montenegro,MNE,7
20.0801,1932,Average,Montenegro,MNE,8
17.9997,1932,Average,Montenegro,MNE,9
11.159,1932,Average,Montenegro,MNE,10
4.46635,1932,Average,Montenegro,MNE,11
1.29341,1932,Average,Montenegro,MNE,12
-2.9616,1933,Average,Montenegro,MNE,1
-0.5142,1933,Average,Montenegro,MNE,2
3.13463,1933,Average,Montenegro,MNE,3
5.81365,1933,Average,Montenegro,MNE,4
10.7801,1933,Average,Montenegro,MNE,5
13.2161,1933,Average,Montenegro,MNE,6
18.1861,1933,Average,Montenegro,MNE,7
18.343,1933,Average,Montenegro,MNE,8
13.5648,1933,Average,Montenegro,MNE,9
9.763819999999999,1933,Average,Montenegro,MNE,10
5.15665,1933,Average,Montenegro,MNE,11
-3.2353,1933,Average,Montenegro,MNE,12
-1.9095,1934,Average,Montenegro,MNE,1
-0.9208,1934,Average,Montenegro,MNE,2
5.82641,1934,Average,Montenegro,MNE,3
10.4991,1934,Average,Montenegro,MNE,4
14.3958,1934,Average,Montenegro,MNE,5
15.6145,1934,Average,Montenegro,MNE,6
18.7478,1934,Average,Montenegro,MNE,7
18.5612,1934,Average,Montenegro,MNE,8
15.6743,1934,Average,Montenegro,MNE,9
9.51747,1934,Average,Montenegro,MNE,10
6.152430000000001,1934,Average,Montenegro,MNE,11
4.01273,1934,Average,Montenegro,MNE,12
-3.4157,1935,Average,Montenegro,MNE,1
-0.9649,1935,Average,Montenegro,MNE,2
1.9416900000000001,1935,Average,Montenegro,MNE,3
7.45228,1935,Average,Montenegro,MNE,4
11.216,1935,Average,Montenegro,MNE,5
17.9466,1935,Average,Montenegro,MNE,6
18.6653,1935,Average,Montenegro,MNE,7
18.3355,1935,Average,Montenegro,MNE,8
14.7375,1935,Average,Montenegro,MNE,9
11.9226,1935,Average,Montenegro,MNE,10
4.58298,1935,Average,Montenegro,MNE,11
1.4354200000000001,1935,Average,Montenegro,MNE,12
3.44582,1936,Average,Montenegro,MNE,1
0.75003,1936,Average,Montenegro,MNE,2
5.77574,1936,Average,Montenegro,MNE,3
8.22691,1936,Average,Montenegro,MNE,4
13.035,1936,Average,Montenegro,MNE,5
15.4389,1936,Average,Montenegro,MNE,6
19.8013,1936,Average,Montenegro,MNE,7
17.6593,1936,Average,Montenegro,MNE,8
14.0785,1936,Average,Montenegro,MNE,9
6.45742,1936,Average,Montenegro,MNE,10
4.25608,1936,Average,Montenegro,MNE,11
0.21985,1936,Average,Montenegro,MNE,12
-2.6489999999999996,1937,Average,Montenegro,MNE,1
1.08905,1937,Average,Montenegro,MNE,2
5.29281,1937,Average,Montenegro,MNE,3
6.89847,1937,Average,Montenegro,MNE,4
14.1004,1937,Average,Montenegro,MNE,5
17.5469,1937,Average,Montenegro,MNE,6
18.7706,1937,Average,Montenegro,MNE,7
18.0554,1937,Average,Montenegro,MNE,8
15.2983,1937,Average,Montenegro,MNE,9
9.81591,1937,Average,Montenegro,MNE,10
4.5974900000000005,1937,Average,Montenegro,MNE,11
0.8606600000000001,1937,Average,Montenegro,MNE,12
-1.8855,1938,Average,Montenegro,MNE,1
-0.7859999999999999,1938,Average,Montenegro,MNE,2
4.84457,1938,Average,Montenegro,MNE,3
5.01445,1938,Average,Montenegro,MNE,4
11.2595,1938,Average,Montenegro,MNE,5
18.0919,1938,Average,Montenegro,MNE,6
19.6666,1938,Average,Montenegro,MNE,7
18.5385,1938,Average,Montenegro,MNE,8
14.0117,1938,Average,Montenegro,MNE,9
10.5015,1938,Average,Montenegro,MNE,10
5.837219999999999,1938,Average,Montenegro,MNE,11
-0.2875,1938,Average,Montenegro,MNE,12
1.4175,1939,Average,Montenegro,MNE,1
1.32141,1939,Average,Montenegro,MNE,2
0.7420100000000001,1939,Average,Montenegro,MNE,3
9.81198,1939,Average,Montenegro,MNE,4
11.2205,1939,Average,Montenegro,MNE,5
15.9046,1939,Average,Montenegro,MNE,6
19.5066,1939,Average,Montenegro,MNE,7
18.7842,1939,Average,Montenegro,MNE,8
14.2627,1939,Average,Montenegro,MNE,9
9.20928,1939,Average,Montenegro,MNE,10
4.91247,1939,Average,Montenegro,MNE,11
-0.5166,1939,Average,Montenegro,MNE,12
-6.9208,1940,Average,Montenegro,MNE,1
-3.9591,1940,Average,Montenegro,MNE,2
1.08275,1940,Average,Montenegro,MNE,3
7.431430000000001,1940,Average,Montenegro,MNE,4
10.9808,1940,Average,Montenegro,MNE,5
15.3069,1940,Average,Montenegro,MNE,6
17.9702,1940,Average,Montenegro,MNE,7
15.9343,1940,Average,Montenegro,MNE,8
14.5567,1940,Average,Montenegro,MNE,9
9.7115,1940,Average,Montenegro,MNE,10
6.6944300000000005,1940,Average,Montenegro,MNE,11
-4.0942,1940,Average,Montenegro,MNE,12
-2.0375,1941,Average,Montenegro,MNE,1
1.32771,1941,Average,Montenegro,MNE,2
3.66909,1941,Average,Montenegro,MNE,3
7.34322,1941,Average,Montenegro,MNE,4
10.2974,1941,Average,Montenegro,MNE,5
15.6822,1941,Average,Montenegro,MNE,6
18.095,1941,Average,Montenegro,MNE,7
17.7469,1941,Average,Montenegro,MNE,8
11.9398,1941,Average,Montenegro,MNE,9
8.0897,1941,Average,Montenegro,MNE,10
1.37624,1941,Average,Montenegro,MNE,11
-0.226,1941,Average,Montenegro,MNE,12
-8.3431,1942,Average,Montenegro,MNE,1
-3.7189,1942,Average,Montenegro,MNE,2
0.91775,1942,Average,Montenegro,MNE,3
6.388240000000001,1942,Average,Montenegro,MNE,4
13.2129,1942,Average,Montenegro,MNE,5
16.6432,1942,Average,Montenegro,MNE,6
18.7865,1942,Average,Montenegro,MNE,7
19.3302,1942,Average,Montenegro,MNE,8
18.3182,1942,Average,Montenegro,MNE,9
11.3037,1942,Average,Montenegro,MNE,10
3.6500800000000004,1942,Average,Montenegro,MNE,11
2.00048,1942,Average,Montenegro,MNE,12
-4.2839,1943,Average,Montenegro,MNE,1
1.7663900000000001,1943,Average,Montenegro,MNE,2
3.7812699999999997,1943,Average,Montenegro,MNE,3
8.80477,1943,Average,Montenegro,MNE,4
11.447000000000001,1943,Average,Montenegro,MNE,5
14.9179,1943,Average,Montenegro,MNE,6
18.8908,1943,Average,Montenegro,MNE,7
21.0773,1943,Average,Montenegro,MNE,8
17.0248,1943,Average,Montenegro,MNE,9
11.3514,1943,Average,Montenegro,MNE,10
4.30842,1943,Average,Montenegro,MNE,11
1.69956,1943,Average,Montenegro,MNE,12
0.31856999999999996,1944,Average,Montenegro,MNE,1
-1.673,1944,Average,Montenegro,MNE,2
0.46233,1944,Average,Montenegro,MNE,3
8.21439,1944,Average,Montenegro,MNE,4
11.4251,1944,Average,Montenegro,MNE,5
15.8885,1944,Average,Montenegro,MNE,6
18.3083,1944,Average,Montenegro,MNE,7
20.2555,1944,Average,Montenegro,MNE,8
14.7811,1944,Average,Montenegro,MNE,9
10.6983,1944,Average,Montenegro,MNE,10
4.50242,1944,Average,Montenegro,MNE,11
-0.213,1944,Average,Montenegro,MNE,12
-4.2533,1945,Average,Montenegro,MNE,1
-0.0024,1945,Average,Montenegro,MNE,2
3.80453,1945,Average,Montenegro,MNE,3
8.242189999999999,1945,Average,Montenegro,MNE,4
15.1975,1945,Average,Montenegro,MNE,5
17.8379,1945,Average,Montenegro,MNE,6
20.2167,1945,Average,Montenegro,MNE,7
19.169,1945,Average,Montenegro,MNE,8
15.1421,1945,Average,Montenegro,MNE,9
8.777289999999999,1945,Average,Montenegro,MNE,10
3.92175,1945,Average,Montenegro,MNE,11
0.6886,1945,Average,Montenegro,MNE,12
-3.4444,1946,Average,Montenegro,MNE,1
0.39155,1946,Average,Montenegro,MNE,2
3.9466900000000003,1946,Average,Montenegro,MNE,3
9.85185,1946,Average,Montenegro,MNE,4
14.4321,1946,Average,Montenegro,MNE,5
17.7709,1946,Average,Montenegro,MNE,6
21.0068,1946,Average,Montenegro,MNE,7
21.2618,1946,Average,Montenegro,MNE,8
17.6475,1946,Average,Montenegro,MNE,9
6.892989999999999,1946,Average,Montenegro,MNE,10
5.35642,1946,Average,Montenegro,MNE,11
-1.2241,1946,Average,Montenegro,MNE,12
-6.642,1947,Average,Montenegro,MNE,1
-1.4394,1947,Average,Montenegro,MNE,2
5.67114,1947,Average,Montenegro,MNE,3
10.3131,1947,Average,Montenegro,MNE,4
14.0393,1947,Average,Montenegro,MNE,5
17.6169,1947,Average,Montenegro,MNE,6
20.1465,1947,Average,Montenegro,MNE,7
19.2507,1947,Average,Montenegro,MNE,8
17.3324,1947,Average,Montenegro,MNE,9
8.503589999999999,1947,Average,Montenegro,MNE,10
5.9855599999999995,1947,Average,Montenegro,MNE,11
1.4031799999999999,1947,Average,Montenegro,MNE,12
3.29233,1948,Average,Montenegro,MNE,1
-0.8418,1948,Average,Montenegro,MNE,2
3.99825,1948,Average,Montenegro,MNE,3
9.097389999999999,1948,Average,Montenegro,MNE,4
13.7257,1948,Average,Montenegro,MNE,5
14.8425,1948,Average,Montenegro,MNE,6
17.0799,1948,Average,Montenegro,MNE,7
19.2467,1948,Average,Montenegro,MNE,8
15.436,1948,Average,Montenegro,MNE,9
10.6504,1948,Average,Montenegro,MNE,10
3.7889999999999997,1948,Average,Montenegro,MNE,11
-2.3115,1948,Average,Montenegro,MNE,12
0.7830699999999999,1949,Average,Montenegro,MNE,1
-0.0478,1949,Average,Montenegro,MNE,2
0.37446999999999997,1949,Average,Montenegro,MNE,3
9.288110000000001,1949,Average,Montenegro,MNE,4
13.3704,1949,Average,Montenegro,MNE,5
14.3149,1949,Average,Montenegro,MNE,6
18.076,1949,Average,Montenegro,MNE,7
17.6171,1949,Average,Montenegro,MNE,8
15.6571,1949,Average,Montenegro,MNE,9
10.4304,1949,Average,Montenegro,MNE,10
6.58741,1949,Average,Montenegro,MNE,11
2.1442799999999997,1949,Average,Montenegro,MNE,12
-3.4686,1950,Average,Montenegro,MNE,1
0.85561,1950,Average,Montenegro,MNE,2
