Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
25.6489,1912,Average,Guyana,GUY,12
24.6359,1913,Average,Guyana,GUY,1
25.6853,1913,Average,Guyana,GUY,2
25.0482,1913,Average,Guyana,GUY,3
25.8505,1913,Average,Guyana,GUY,4
25.9179,1913,Average,Guyana,GUY,5
25.4639,1913,Average,Guyana,GUY,6
24.8481,1913,Average,Guyana,GUY,7
25.1443,1913,Average,Guyana,GUY,8
25.8298,1913,Average,Guyana,GUY,9
25.5977,1913,Average,Guyana,GUY,10
25.6621,1913,Average,Guyana,GUY,11
24.8677,1913,Average,Guyana,GUY,12
25.526,1914,Average,Guyana,GUY,1
25.8318,1914,Average,Guyana,GUY,2
26.0023,1914,Average,Guyana,GUY,3
25.4262,1914,Average,Guyana,GUY,4
24.9843,1914,Average,Guyana,GUY,5
25.3168,1914,Average,Guyana,GUY,6
25.1365,1914,Average,Guyana,GUY,7
24.9096,1914,Average,Guyana,GUY,8
25.3435,1914,Average,Guyana,GUY,9
25.5143,1914,Average,Guyana,GUY,10
25.3231,1914,Average,Guyana,GUY,11
25.0908,1914,Average,Guyana,GUY,12
25.2648,1915,Average,Guyana,GUY,1
25.0781,1915,Average,Guyana,GUY,2
25.8129,1915,Average,Guyana,GUY,3
25.9839,1915,Average,Guyana,GUY,4
25.8099,1915,Average,Guyana,GUY,5
25.1015,1915,Average,Guyana,GUY,6
25.2632,1915,Average,Guyana,GUY,7
26.0814,1915,Average,Guyana,GUY,8
26.0625,1915,Average,Guyana,GUY,9
26.5868,1915,Average,Guyana,GUY,10
26.0986,1915,Average,Guyana,GUY,11
25.3546,1915,Average,Guyana,GUY,12
24.8208,1916,Average,Guyana,GUY,1
24.795,1916,Average,Guyana,GUY,2
25.416,1916,Average,Guyana,GUY,3
25.9405,1916,Average,Guyana,GUY,4
25.3619,1916,Average,Guyana,GUY,5
24.9598,1916,Average,Guyana,GUY,6
24.9935,1916,Average,Guyana,GUY,7
24.9372,1916,Average,Guyana,GUY,8
25.5056,1916,Average,Guyana,GUY,9
25.6767,1916,Average,Guyana,GUY,10
25.5201,1916,Average,Guyana,GUY,11
24.7378,1916,Average,Guyana,GUY,12
24.2434,1917,Average,Guyana,GUY,1
24.4003,1917,Average,Guyana,GUY,2
24.7227,1917,Average,Guyana,GUY,3
24.8972,1917,Average,Guyana,GUY,4
25.3454,1917,Average,Guyana,GUY,5
25.048000000000002,1917,Average,Guyana,GUY,6
25.1622,1917,Average,Guyana,GUY,7
24.9689,1917,Average,Guyana,GUY,8
25.3407,1917,Average,Guyana,GUY,9
25.6252,1917,Average,Guyana,GUY,10
25.8093,1917,Average,Guyana,GUY,11
25.1144,1917,Average,Guyana,GUY,12
24.4243,1918,Average,Guyana,GUY,1
24.4326,1918,Average,Guyana,GUY,2
24.7212,1918,Average,Guyana,GUY,3
24.7403,1918,Average,Guyana,GUY,4
24.8414,1918,Average,Guyana,GUY,5
25.4866,1918,Average,Guyana,GUY,6
25.6173,1918,Average,Guyana,GUY,7
25.4906,1918,Average,Guyana,GUY,8
26.0622,1918,Average,Guyana,GUY,9
26.3437,1918,Average,Guyana,GUY,10
26.3113,1918,Average,Guyana,GUY,11
25.0855,1918,Average,Guyana,GUY,12
24.8303,1919,Average,Guyana,GUY,1
25.3275,1919,Average,Guyana,GUY,2
25.2787,1919,Average,Guyana,GUY,3
25.3536,1919,Average,Guyana,GUY,4
25.2221,1919,Average,Guyana,GUY,5
25.673000000000002,1919,Average,Guyana,GUY,6
25.4999,1919,Average,Guyana,GUY,7
25.4601,1919,Average,Guyana,GUY,8
25.8672,1919,Average,Guyana,GUY,9
26.0187,1919,Average,Guyana,GUY,10
25.5776,1919,Average,Guyana,GUY,11
25.2126,1919,Average,Guyana,GUY,12
24.7954,1920,Average,Guyana,GUY,1
24.5549,1920,Average,Guyana,GUY,2
24.9645,1920,Average,Guyana,GUY,3
25.5768,1920,Average,Guyana,GUY,4
25.3133,1920,Average,Guyana,GUY,5
25.0634,1920,Average,Guyana,GUY,6
25.0624,1920,Average,Guyana,GUY,7
25.4601,1920,Average,Guyana,GUY,8
25.4803,1920,Average,Guyana,GUY,9
26.2069,1920,Average,Guyana,GUY,10
26.1011,1920,Average,Guyana,GUY,11
25.1761,1920,Average,Guyana,GUY,12
24.8278,1921,Average,Guyana,GUY,1
24.8058,1921,Average,Guyana,GUY,2
25.2848,1921,Average,Guyana,GUY,3
25.2341,1921,Average,Guyana,GUY,4
25.7031,1921,Average,Guyana,GUY,5
24.7871,1921,Average,Guyana,GUY,6
24.7631,1921,Average,Guyana,GUY,7
25.456999999999997,1921,Average,Guyana,GUY,8
