Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
25.5684,1911,Average,Indonesia,IDN,1
25.5904,1911,Average,Indonesia,IDN,2
25.8676,1911,Average,Indonesia,IDN,3
25.9051,1911,Average,Indonesia,IDN,4
26.112,1911,Average,Indonesia,IDN,5
25.4163,1911,Average,Indonesia,IDN,6
25.1922,1911,Average,Indonesia,IDN,7
25.066999999999997,1911,Average,Indonesia,IDN,8
25.3689,1911,Average,Indonesia,IDN,9
25.631,1911,Average,Indonesia,IDN,10
26.566,1911,Average,Indonesia,IDN,11
26.0817,1911,Average,Indonesia,IDN,12
25.8601,1912,Average,Indonesia,IDN,1
25.9177,1912,Average,Indonesia,IDN,2
26.0695,1912,Average,Indonesia,IDN,3
26.3788,1912,Average,Indonesia,IDN,4
26.3037,1912,Average,Indonesia,IDN,5
25.76,1912,Average,Indonesia,IDN,6
25.2943,1912,Average,Indonesia,IDN,7
25.2887,1912,Average,Indonesia,IDN,8
25.5963,1912,Average,Indonesia,IDN,9
25.7601,1912,Average,Indonesia,IDN,10
26.3221,1912,Average,Indonesia,IDN,11
25.9605,1912,Average,Indonesia,IDN,12
25.7529,1913,Average,Indonesia,IDN,1
25.7869,1913,Average,Indonesia,IDN,2
25.928,1913,Average,Indonesia,IDN,3
25.7477,1913,Average,Indonesia,IDN,4
26.021,1913,Average,Indonesia,IDN,5
25.2507,1913,Average,Indonesia,IDN,6
25.1676,1913,Average,Indonesia,IDN,7
25.2277,1913,Average,Indonesia,IDN,8
25.3647,1913,Average,Indonesia,IDN,9
25.8249,1913,Average,Indonesia,IDN,10
26.5448,1913,Average,Indonesia,IDN,11
26.0543,1913,Average,Indonesia,IDN,12
25.7471,1914,Average,Indonesia,IDN,1
25.9159,1914,Average,Indonesia,IDN,2
26.0736,1914,Average,Indonesia,IDN,3
26.1367,1914,Average,Indonesia,IDN,4
26.7626,1914,Average,Indonesia,IDN,5
25.436,1914,Average,Indonesia,IDN,6
25.127,1914,Average,Indonesia,IDN,7
25.2909,1914,Average,Indonesia,IDN,8
25.4794,1914,Average,Indonesia,IDN,9
25.9787,1914,Average,Indonesia,IDN,10
26.5309,1914,Average,Indonesia,IDN,11
26.2208,1914,Average,Indonesia,IDN,12
25.5788,1915,Average,Indonesia,IDN,1
25.6519,1915,Average,Indonesia,IDN,2
26.1146,1915,Average,Indonesia,IDN,3
26.2029,1915,Average,Indonesia,IDN,4
26.2032,1915,Average,Indonesia,IDN,5
25.9588,1915,Average,Indonesia,IDN,6
25.6057,1915,Average,Indonesia,IDN,7
25.7628,1915,Average,Indonesia,IDN,8
25.8366,1915,Average,Indonesia,IDN,9
26.031999999999996,1915,Average,Indonesia,IDN,10
26.6891,1915,Average,Indonesia,IDN,11
25.8097,1915,Average,Indonesia,IDN,12
25.0538,1916,Average,Indonesia,IDN,1
25.3748,1916,Average,Indonesia,IDN,2
25.7929,1916,Average,Indonesia,IDN,3
25.9513,1916,Average,Indonesia,IDN,4
25.7689,1916,Average,Indonesia,IDN,5
25.4575,1916,Average,Indonesia,IDN,6
25.3471,1916,Average,Indonesia,IDN,7
25.4789,1916,Average,Indonesia,IDN,8
25.6654,1916,Average,Indonesia,IDN,9
26.0322,1916,Average,Indonesia,IDN,10
26.4378,1916,Average,Indonesia,IDN,11
25.6618,1916,Average,Indonesia,IDN,12
25.0586,1917,Average,Indonesia,IDN,1
25.0884,1917,Average,Indonesia,IDN,2
25.3881,1917,Average,Indonesia,IDN,3
25.6298,1917,Average,Indonesia,IDN,4
25.4781,1917,Average,Indonesia,IDN,5
25.335,1917,Average,Indonesia,IDN,6
25.5044,1917,Average,Indonesia,IDN,7
25.5034,1917,Average,Indonesia,IDN,8
25.9379,1917,Average,Indonesia,IDN,9
26.2302,1917,Average,Indonesia,IDN,10
26.5041,1917,Average,Indonesia,IDN,11
25.8397,1917,Average,Indonesia,IDN,12
24.5545,1918,Average,Indonesia,IDN,1
24.3323,1918,Average,Indonesia,IDN,2
25.3226,1918,Average,Indonesia,IDN,3
25.6609,1918,Average,Indonesia,IDN,4
25.7931,1918,Average,Indonesia,IDN,5
25.1042,1918,Average,Indonesia,IDN,6
24.9337,1918,Average,Indonesia,IDN,7
25.1458,1918,Average,Indonesia,IDN,8
25.3706,1918,Average,Indonesia,IDN,9
25.838,1918,Average,Indonesia,IDN,10
26.6004,1918,Average,Indonesia,IDN,11
25.6689,1918,Average,Indonesia,IDN,12
25.799,1919,Average,Indonesia,IDN,1
