Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
30.2037,1983,Average,Niger (the),NER,4
34.1078,1983,Average,Niger (the),NER,5
33.115,1983,Average,Niger (the),NER,6
32.1464,1983,Average,Niger (the),NER,7
31.1883,1983,Average,Niger (the),NER,8
30.6437,1983,Average,Niger (the),NER,9
27.4356,1983,Average,Niger (the),NER,10
24.0595,1983,Average,Niger (the),NER,11
20.750999999999998,1983,Average,Niger (the),NER,12
18.0035,1984,Average,Niger (the),NER,1
21.1536,1984,Average,Niger (the),NER,2
27.2962,1984,Average,Niger (the),NER,3
31.158,1984,Average,Niger (the),NER,4
33.9258,1984,Average,Niger (the),NER,5
33.0906,1984,Average,Niger (the),NER,6
31.8877,1984,Average,Niger (the),NER,7
32.6027,1984,Average,Niger (the),NER,8
31.1064,1984,Average,Niger (the),NER,9
29.1161,1984,Average,Niger (the),NER,10
24.4747,1984,Average,Niger (the),NER,11
18.7434,1984,Average,Niger (the),NER,12
20.976999999999997,1985,Average,Niger (the),NER,1
20.5761,1985,Average,Niger (the),NER,2
27.6312,1985,Average,Niger (the),NER,3
28.5298,1985,Average,Niger (the),NER,4
33.4219,1985,Average,Niger (the),NER,5
33.2771,1985,Average,Niger (the),NER,6
30.8847,1985,Average,Niger (the),NER,7
30.5765,1985,Average,Niger (the),NER,8
30.1939,1985,Average,Niger (the),NER,9
28.0138,1985,Average,Niger (the),NER,10
24.1208,1985,Average,Niger (the),NER,11
18.9744,1985,Average,Niger (the),NER,12
18.5214,1986,Average,Niger (the),NER,1
23.3269,1986,Average,Niger (the),NER,2
27.2727,1986,Average,Niger (the),NER,3
32.4483,1986,Average,Niger (the),NER,4
32.7988,1986,Average,Niger (the),NER,5
33.3828,1986,Average,Niger (the),NER,6
30.8976,1986,Average,Niger (the),NER,7
30.6736,1986,Average,Niger (the),NER,8
29.9821,1986,Average,Niger (the),NER,9
28.4504,1986,Average,Niger (the),NER,10
24.215,1986,Average,Niger (the),NER,11
17.9373,1986,Average,Niger (the),NER,12
19.602999999999998,1987,Average,Niger (the),NER,1
22.8542,1987,Average,Niger (the),NER,2
26.4541,1987,Average,Niger (the),NER,3
28.401999999999997,1987,Average,Niger (the),NER,4
33.5019,1987,Average,Niger (the),NER,5
32.8849,1987,Average,Niger (the),NER,6
33.4168,1987,Average,Niger (the),NER,7
31.6921,1987,Average,Niger (the),NER,8
31.439,1987,Average,Niger (the),NER,9
28.7086,1987,Average,Niger (the),NER,10
24.1671,1987,Average,Niger (the),NER,11
20.7024,1987,Average,Niger (the),NER,12
19.0927,1988,Average,Niger (the),NER,1
22.1044,1988,Average,Niger (the),NER,2
26.4692,1988,Average,Niger (the),NER,3
31.6538,1988,Average,Niger (the),NER,4
33.5986,1988,Average,Niger (the),NER,5
33.5627,1988,Average,Niger (the),NER,6
30.8487,1988,Average,Niger (the),NER,7
29.8506,1988,Average,Niger (the),NER,8
30.3704,1988,Average,Niger (the),NER,9
27.4792,1988,Average,Niger (the),NER,10
23.6417,1988,Average,Niger (the),NER,11
18.8065,1988,Average,Niger (the),NER,12
16.6131,1989,Average,Niger (the),NER,1
18.994,1989,Average,Niger (the),NER,2
24.8135,1989,Average,Niger (the),NER,3
29.9289,1989,Average,Niger (the),NER,4
32.2728,1989,Average,Niger (the),NER,5
33.3424,1989,Average,Niger (the),NER,6
31.6221,1989,Average,Niger (the),NER,7
29.7428,1989,Average,Niger (the),NER,8
30.8953,1989,Average,Niger (the),NER,9
27.9206,1989,Average,Niger (the),NER,10
23.7164,1989,Average,Niger (the),NER,11
19.9248,1989,Average,Niger (the),NER,12
19.9907,1990,Average,Niger (the),NER,1
20.2625,1990,Average,Niger (the),NER,2
24.6314,1990,Average,Niger (the),NER,3
31.3659,1990,Average,Niger (the),NER,4
33.0172,1990,Average,Niger (the),NER,5
33.5381,1990,Average,Niger (the),NER,6
31.0688,1990,Average,Niger (the),NER,7
30.730999999999998,1990,Average,Niger (the),NER,8
30.8825,1990,Average,Niger (the),NER,9
28.4642,1990,Average,Niger (the),NER,10
24.4929,1990,Average,Niger (the),NER,11
21.4386,1990,Average,Niger (the),NER,12
19.1248,1991,Average,Niger (the),NER,1
24.6775,1991,Average,Niger (the),NER,2
26.641,1991,Average,Niger (the),NER,3
31.2739,1991,Average,Niger (the),NER,4
32.1651,1991,Average,Niger (the),NER,5
33.3683,1991,Average,Niger (the),NER,6
31.1751,1991,Average,Niger (the),NER,7
30.2908,1991,Average,Niger (the),NER,8
31.0136,1991,Average,Niger (the),NER,9
28.6066,1991,Average,Niger (the),NER,10
23.845,1991,Average,Niger (the),NER,11
19.105999999999998,1991,Average,Niger (the),NER,12
17.9989,1992,Average,Niger (the),NER,1
20.4163,1992,Average,Niger (the),NER,2
26.4718,1992,Average,Niger (the),NER,3
30.4657,1992,Average,Niger (the),NER,4
32.2981,1992,Average,Niger (the),NER,5
33.4981,1992,Average,Niger (the),NER,6
31.1134,1992,Average,Niger (the),NER,7
30.2972,1992,Average,Niger (the),NER,8
30.3434,1992,Average,Niger (the),NER,9
28.2803,1992,Average,Niger (the),NER,10
23.0,1992,Average,Niger (the),NER,11
19.3954,1992,Average,Niger (the),NER,12
17.1369,1993,Average,Niger (the),NER,1
21.6028,1993,Average,Niger (the),NER,2
26.5907,1993,Average,Niger (the),NER,3
30.3141,1993,Average,Niger (the),NER,4
33.2355,1993,Average,Niger (the),NER,5
33.1574,1993,Average,Niger (the),NER,6
31.8475,1993,Average,Niger (the),NER,7
30.6993,1993,Average,Niger (the),NER,8
30.8439,1993,Average,Niger (the),NER,9
28.9109,1993,Average,Niger (the),NER,10
26.0204,1993,Average,Niger (the),NER,11
19.7694,1993,Average,Niger (the),NER,12
19.2527,1994,Average,Niger (the),NER,1
20.9618,1994,Average,Niger (the),NER,2
27.7886,1994,Average,Niger (the),NER,3
31.0745,1994,Average,Niger (the),NER,4
32.5951,1994,Average,Niger (the),NER,5
32.6456,1994,Average,Niger (the),NER,6
31.1758,1994,Average,Niger (the),NER,7
29.6523,1994,Average,Niger (the),NER,8
29.7575,1994,Average,Niger (the),NER,9
29.3905,1994,Average,Niger (the),NER,10
23.1511,1994,Average,Niger (the),NER,11
18.4664,1994,Average,Niger (the),NER,12
17.2848,1995,Average,Niger (the),NER,1
20.4213,1995,Average,Niger (the),NER,2
27.2437,1995,Average,Niger (the),NER,3
30.7442,1995,Average,Niger (the),NER,4
33.0321,1995,Average,Niger (the),NER,5
34.0579,1995,Average,Niger (the),NER,6
32.2168,1995,Average,Niger (the),NER,7
31.212,1995,Average,Niger (the),NER,8
31.243000000000002,1995,Average,Niger (the),NER,9
29.480999999999998,1995,Average,Niger (the),NER,10
23.2288,1995,Average,Niger (the),NER,11
21.7527,1995,Average,Niger (the),NER,12
21.1287,1996,Average,Niger (the),NER,1
23.6723,1996,Average,Niger (the),NER,2
27.3272,1996,Average,Niger (the),NER,3
29.9112,1996,Average,Niger (the),NER,4
33.3179,1996,Average,Niger (the),NER,5
32.854,1996,Average,Niger (the),NER,6
31.8806,1996,Average,Niger (the),NER,7
30.849,1996,Average,Niger (the),NER,8
30.9531,1996,Average,Niger (the),NER,9
28.7658,1996,Average,Niger (the),NER,10
22.3722,1996,Average,Niger (the),NER,11
20.6959,1996,Average,Niger (the),NER,12
20.7479,1997,Average,Niger (the),NER,1
19.803,1997,Average,Niger (the),NER,2
25.6887,1997,Average,Niger (the),NER,3
30.1791,1997,Average,Niger (the),NER,4
32.4811,1997,Average,Niger (the),NER,5
33.6166,1997,Average,Niger (the),NER,6
32.3988,1997,Average,Niger (the),NER,7
31.2368,1997,Average,Niger (the),NER,8
31.6811,1997,Average,Niger (the),NER,9
30.5739,1997,Average,Niger (the),NER,10
25.9193,1997,Average,Niger (the),NER,11
20.184,1997,Average,Niger (the),NER,12
19.3447,1998,Average,Niger (the),NER,1
23.5683,1998,Average,Niger (the),NER,2
23.824,1998,Average,Niger (the),NER,3
32.287,1998,Average,Niger (the),NER,4
34.7224,1998,Average,Niger (the),NER,5
33.7345,1998,Average,Niger (the),NER,6
32.0723,1998,Average,Niger (the),NER,7
31.0911,1998,Average,Niger (the),NER,8
30.5192,1998,Average,Niger (the),NER,9
29.678,1998,Average,Niger (the),NER,10
24.7744,1998,Average,Niger (the),NER,11
20.8162,1998,Average,Niger (the),NER,12
20.1118,1999,Average,Niger (the),NER,1
22.5456,1999,Average,Niger (the),NER,2
28.1475,1999,Average,Niger (the),NER,3
31.0671,1999,Average,Niger (the),NER,4
32.4266,1999,Average,Niger (the),NER,5
33.3368,1999,Average,Niger (the),NER,6
31.3489,1999,Average,Niger (the),NER,7
29.8941,1999,Average,Niger (the),NER,8
30.5083,1999,Average,Niger (the),NER,9
28.6729,1999,Average,Niger (the),NER,10
24.8068,1999,Average,Niger (the),NER,11
20.9747,1999,Average,Niger (the),NER,12
20.569000000000003,2000,Average,Niger (the),NER,1
19.663,2000,Average,Niger (the),NER,2
25.1375,2000,Average,Niger (the),NER,3
31.4863,2000,Average,Niger (the),NER,4
33.1423,2000,Average,Niger (the),NER,5
32.83,2000,Average,Niger (the),NER,6
31.171,2000,Average,Niger (the),NER,7
30.789,2000,Average,Niger (the),NER,8
30.8501,2000,Average,Niger (the),NER,9
28.535,2000,Average,Niger (the),NER,10
24.3028,2000,Average,Niger (the),NER,11
19.5028,2000,Average,Niger (the),NER,12
18.7423,2001,Average,Niger (the),NER,1
20.8186,2001,Average,Niger (the),NER,2
26.339000000000002,2001,Average,Niger (the),NER,3
31.303,2001,Average,Niger (the),NER,4
33.3021,2001,Average,Niger (the),NER,5
32.6213,2001,Average,Niger (the),NER,6
31.5398,2001,Average,Niger (the),NER,7
30.858,2001,Average,Niger (the),NER,8
30.9132,2001,Average,Niger (the),NER,9
28.4742,2001,Average,Niger (the),NER,10
24.1096,2001,Average,Niger (the),NER,11
21.4812,2001,Average,Niger (the),NER,12
17.8104,2002,Average,Niger (the),NER,1
21.2805,2002,Average,Niger (the),NER,2
27.0069,2002,Average,Niger (the),NER,3
31.8534,2002,Average,Niger (the),NER,4
33.5341,2002,Average,Niger (the),NER,5
33.3183,2002,Average,Niger (the),NER,6
32.4295,2002,Average,Niger (the),NER,7
31.1371,2002,Average,Niger (the),NER,8
31.2245,2002,Average,Niger (the),NER,9
28.3957,2002,Average,Niger (the),NER,10
24.233,2002,Average,Niger (the),NER,11
20.9014,2002,Average,Niger (the),NER,12
20.2646,2003,Average,Niger (the),NER,1
23.5365,2003,Average,Niger (the),NER,2
25.1649,2003,Average,Niger (the),NER,3
31.4848,2003,Average,Niger (the),NER,4
32.3618,2003,Average,Niger (the),NER,5
32.6875,2003,Average,Niger (the),NER,6
31.941,2003,Average,Niger (the),NER,7
30.7992,2003,Average,Niger (the),NER,8
30.7337,2003,Average,Niger (the),NER,9
29.8578,2003,Average,Niger (the),NER,10
25.4981,2003,Average,Niger (the),NER,11
20.1253,2003,Average,Niger (the),NER,12
20.1629,2004,Average,Niger (the),NER,1
22.1146,2004,Average,Niger (the),NER,2
25.1736,2004,Average,Niger (the),NER,3
31.2716,2004,Average,Niger (the),NER,4
33.8939,2004,Average,Niger (the),NER,5
33.4134,2004,Average,Niger (the),NER,6
31.4237,2004,Average,Niger (the),NER,7
30.9255,2004,Average,Niger (the),NER,8
30.853,2004,Average,Niger (the),NER,9
29.4104,2004,Average,Niger (the),NER,10
25.3003,2004,Average,Niger (the),NER,11
21.6293,2004,Average,Niger (the),NER,12
18.7419,2005,Average,Niger (the),NER,1
25.9678,2005,Average,Niger (the),NER,2
28.7154,2005,Average,Niger (the),NER,3
31.3634,2005,Average,Niger (the),NER,4
32.8595,2005,Average,Niger (the),NER,5
32.7416,2005,Average,Niger (the),NER,6
31.7582,2005,Average,Niger (the),NER,7
30.7705,2005,Average,Niger (the),NER,8
31.0197,2005,Average,Niger (the),NER,9
28.9351,2005,Average,Niger (the),NER,10
24.3029,2005,Average,Niger (the),NER,11
21.6355,2005,Average,Niger (the),NER,12
21.680999999999997,2006,Average,Niger (the),NER,1
24.8285,2006,Average,Niger (the),NER,2
26.9356,2006,Average,Niger (the),NER,3
29.9351,2006,Average,Niger (the),NER,4
33.2324,2006,Average,Niger (the),NER,5
33.8282,2006,Average,Niger (the),NER,6
32.3697,2006,Average,Niger (the),NER,7
30.9346,2006,Average,Niger (the),NER,8
30.5363,2006,Average,Niger (the),NER,9
29.5168,2006,Average,Niger (the),NER,10
22.8837,2006,Average,Niger (the),NER,11
18.9357,2006,Average,Niger (the),NER,12
18.317,2007,Average,Niger (the),NER,1
23.3044,2007,Average,Niger (the),NER,2
26.3524,2007,Average,Niger (the),NER,3
32.2916,2007,Average,Niger (the),NER,4
33.6688,2007,Average,Niger (the),NER,5
33.5998,2007,Average,Niger (the),NER,6
31.675,2007,Average,Niger (the),NER,7
30.0952,2007,Average,Niger (the),NER,8
30.4227,2007,Average,Niger (the),NER,9
28.9539,2007,Average,Niger (the),NER,10
25.3947,2007,Average,Niger (the),NER,11
20.9446,2007,Average,Niger (the),NER,12
17.4766,2008,Average,Niger (the),NER,1
20.0763,2008,Average,Niger (the),NER,2
27.2203,2008,Average,Niger (the),NER,3
29.7792,2008,Average,Niger (the),NER,4
33.1728,2008,Average,Niger (the),NER,5
33.4556,2008,Average,Niger (the),NER,6
31.6158,2008,Average,Niger (the),NER,7
30.7273,2008,Average,Niger (the),NER,8
31.0932,2008,Average,Niger (the),NER,9
29.1341,2008,Average,Niger (the),NER,10
24.4624,2008,Average,Niger (the),NER,11
21.6857,2008,Average,Niger (the),NER,12
21.0398,2009,Average,Niger (the),NER,1
24.5886,2009,Average,Niger (the),NER,2
27.0731,2009,Average,Niger (the),NER,3
32.065,2009,Average,Niger (the),NER,4
32.9228,2009,Average,Niger (the),NER,5
33.821,2009,Average,Niger (the),NER,6
32.5078,2009,Average,Niger (the),NER,7
31.4019,2009,Average,Niger (the),NER,8
31.5321,2009,Average,Niger (the),NER,9
29.8286,2009,Average,Niger (the),NER,10
24.416,2009,Average,Niger (the),NER,11
21.4962,2009,Average,Niger (the),NER,12
21.0421,2010,Average,Niger (the),NER,1
25.314,2010,Average,Niger (the),NER,2
27.3321,2010,Average,Niger (the),NER,3
32.2919,2010,Average,Niger (the),NER,4
34.5698,2010,Average,Niger (the),NER,5
33.7496,2010,Average,Niger (the),NER,6
31.6269,2010,Average,Niger (the),NER,7
30.9057,2010,Average,Niger (the),NER,8
30.738000000000003,2010,Average,Niger (the),NER,9
30.1331,2010,Average,Niger (the),NER,10
26.2223,2010,Average,Niger (the),NER,11
20.6787,2010,Average,Niger (the),NER,12
19.4684,2011,Average,Niger (the),NER,1
24.8019,2011,Average,Niger (the),NER,2
28.3898,2011,Average,Niger (the),NER,3
30.8946,2011,Average,Niger (the),NER,4
33.5849,2011,Average,Niger (the),NER,5
33.7428,2011,Average,Niger (the),NER,6
32.4375,2011,Average,Niger (the),NER,7
30.9903,2011,Average,Niger (the),NER,8
30.9166,2011,Average,Niger (the),NER,9
29.7437,2011,Average,Niger (the),NER,10
24.0966,2011,Average,Niger (the),NER,11
19.4439,2011,Average,Niger (the),NER,12
19.3456,2012,Average,Niger (the),NER,1
24.4747,2012,Average,Niger (the),NER,2
25.4794,2012,Average,Niger (the),NER,3
32.3897,2012,Average,Niger (the),NER,4
33.3514,2012,Average,Niger (the),NER,5
33.1454,2012,Average,Niger (the),NER,6
31.2952,2012,Average,Niger (the),NER,7
30.3859,2012,Average,Niger (the),NER,8
30.3931,2012,Average,Niger (the),NER,9
29.0776,2012,Average,Niger (the),NER,10
25.8547,2012,Average,Niger (the),NER,11
20.791999999999998,2012,Average,Niger (the),NER,12
20.1896,2013,Average,Niger (the),NER,1
21.8334,2013,Average,Niger (the),NER,2
29.2898,2013,Average,Niger (the),NER,3
30.7107,2013,Average,Niger (the),NER,4
33.9262,2013,Average,Niger (the),NER,5
33.6014,2013,Average,Niger (the),NER,6
31.9559,2013,Average,Niger (the),NER,7
29.8824,2013,Average,Niger (the),NER,8
30.9051,2013,Average,Niger (the),NER,9
28.5078,2013,Average,Niger (the),NER,10
25.0207,2013,Average,Niger (the),NER,11
21.0988,2013,Average,Niger (the),NER,12
20.8681,2014,Average,Niger (the),NER,1
22.6713,2014,Average,Niger (the),NER,2
27.0751,2014,Average,Niger (the),NER,3
31.7799,2014,Average,Niger (the),NER,4
32.9785,2014,Average,Niger (the),NER,5
34.3547,2014,Average,Niger (the),NER,6
32.7199,2014,Average,Niger (the),NER,7
30.5757,2014,Average,Niger (the),NER,8
30.7907,2014,Average,Niger (the),NER,9
29.0482,2014,Average,Niger (the),NER,10
25.535,2014,Average,Niger (the),NER,11
20.5899,2014,Average,Niger (the),NER,12
18.9247,2015,Average,Niger (the),NER,1
23.0663,2015,Average,Niger (the),NER,2
26.9172,2015,Average,Niger (the),NER,3
29.0824,2015,Average,Niger (the),NER,4
33.7117,2015,Average,Niger (the),NER,5
34.6139,2015,Average,Niger (the),NER,6
32.4776,2015,Average,Niger (the),NER,7
30.6349,2015,Average,Niger (the),NER,8
30.8931,2015,Average,Niger (the),NER,9
30.3254,2015,Average,Niger (the),NER,10
24.3505,2015,Average,Niger (the),NER,11
17.9674,2015,Average,Niger (the),NER,12
19.3265,2016,Average,Niger (the),NER,1
22.6202,2016,Average,Niger (the),NER,2
28.7113,2016,Average,Niger (the),NER,3
32.391,2016,Average,Niger (the),NER,4
33.2653,2016,Average,Niger (the),NER,5
33.1064,2016,Average,Niger (the),NER,6
31.6107,2016,Average,Niger (the),NER,7
30.9225,2016,Average,Niger (the),NER,8
31.0545,2016,Average,Niger (the),NER,9
29.5383,2016,Average,Niger (the),NER,10
25.8553,2016,Average,Niger (the),NER,11
21.9775,2016,Average,Niger (the),NER,12
