Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
27.6861,1912,Average,Bahamas (the),BHS,8
27.3989,1912,Average,Bahamas (the),BHS,9
26.3414,1912,Average,Bahamas (the),BHS,10
23.164,1912,Average,Bahamas (the),BHS,11
23.2136,1912,Average,Bahamas (the),BHS,12
22.9895,1913,Average,Bahamas (the),BHS,1
22.4581,1913,Average,Bahamas (the),BHS,2
24.2047,1913,Average,Bahamas (the),BHS,3
22.6612,1913,Average,Bahamas (the),BHS,4
24.2865,1913,Average,Bahamas (the),BHS,5
25.7445,1913,Average,Bahamas (the),BHS,6
27.2215,1913,Average,Bahamas (the),BHS,7
27.098000000000003,1913,Average,Bahamas (the),BHS,8
26.7278,1913,Average,Bahamas (the),BHS,9
25.0049,1913,Average,Bahamas (the),BHS,10
22.9558,1913,Average,Bahamas (the),BHS,11
21.3282,1913,Average,Bahamas (the),BHS,12
19.8326,1914,Average,Bahamas (the),BHS,1
21.1293,1914,Average,Bahamas (the),BHS,2
19.8087,1914,Average,Bahamas (the),BHS,3
23.7935,1914,Average,Bahamas (the),BHS,4
24.7278,1914,Average,Bahamas (the),BHS,5
26.8523,1914,Average,Bahamas (the),BHS,6
27.3704,1914,Average,Bahamas (the),BHS,7
27.7446,1914,Average,Bahamas (the),BHS,8
26.756,1914,Average,Bahamas (the),BHS,9
25.592,1914,Average,Bahamas (the),BHS,10
22.8673,1914,Average,Bahamas (the),BHS,11
22.2107,1914,Average,Bahamas (the),BHS,12
20.9801,1915,Average,Bahamas (the),BHS,1
20.3035,1915,Average,Bahamas (the),BHS,2
19.2018,1915,Average,Bahamas (the),BHS,3
21.581999999999997,1915,Average,Bahamas (the),BHS,4
25.7321,1915,Average,Bahamas (the),BHS,5
26.89,1915,Average,Bahamas (the),BHS,6
27.7877,1915,Average,Bahamas (the),BHS,7
27.9743,1915,Average,Bahamas (the),BHS,8
27.5261,1915,Average,Bahamas (the),BHS,9
26.480999999999998,1915,Average,Bahamas (the),BHS,10
23.8311,1915,Average,Bahamas (the),BHS,11
20.4081,1915,Average,Bahamas (the),BHS,12
22.744,1916,Average,Bahamas (the),BHS,1
20.6125,1916,Average,Bahamas (the),BHS,2
20.2369,1916,Average,Bahamas (the),BHS,3
22.2977,1916,Average,Bahamas (the),BHS,4
25.0038,1916,Average,Bahamas (the),BHS,5
26.6791,1916,Average,Bahamas (the),BHS,6
27.111,1916,Average,Bahamas (the),BHS,7
27.0786,1916,Average,Bahamas (the),BHS,8
26.7263,1916,Average,Bahamas (the),BHS,9
25.4998,1916,Average,Bahamas (the),BHS,10
23.2848,1916,Average,Bahamas (the),BHS,11
21.4648,1916,Average,Bahamas (the),BHS,12
21.8716,1917,Average,Bahamas (the),BHS,1
20.1667,1917,Average,Bahamas (the),BHS,2
22.8342,1917,Average,Bahamas (the),BHS,3
22.8024,1917,Average,Bahamas (the),BHS,4
24.3635,1917,Average,Bahamas (the),BHS,5
26.2573,1917,Average,Bahamas (the),BHS,6
27.1996,1917,Average,Bahamas (the),BHS,7
27.4589,1917,Average,Bahamas (the),BHS,8
26.8824,1917,Average,Bahamas (the),BHS,9
25.7106,1917,Average,Bahamas (the),BHS,10
21.125,1917,Average,Bahamas (the),BHS,11
19.5985,1917,Average,Bahamas (the),BHS,12
18.7692,1918,Average,Bahamas (the),BHS,1
22.1512,1918,Average,Bahamas (the),BHS,2
23.0221,1918,Average,Bahamas (the),BHS,3
23.3439,1918,Average,Bahamas (the),BHS,4
24.3947,1918,Average,Bahamas (the),BHS,5
26.4735,1918,Average,Bahamas (the),BHS,6
27.0443,1918,Average,Bahamas (the),BHS,7
27.4451,1918,Average,Bahamas (the),BHS,8
26.5635,1918,Average,Bahamas (the),BHS,9
26.4111,1918,Average,Bahamas (the),BHS,10
23.435,1918,Average,Bahamas (the),BHS,11
21.6563,1918,Average,Bahamas (the),BHS,12
20.2597,1919,Average,Bahamas (the),BHS,1
20.9935,1919,Average,Bahamas (the),BHS,2
22.7708,1919,Average,Bahamas (the),BHS,3
22.8142,1919,Average,Bahamas (the),BHS,4
25.1588,1919,Average,Bahamas (the),BHS,5
26.4272,1919,Average,Bahamas (the),BHS,6
27.2601,1919,Average,Bahamas (the),BHS,7
27.8966,1919,Average,Bahamas (the),BHS,8
27.1852,1919,Average,Bahamas (the),BHS,9
26.8853,1919,Average,Bahamas (the),BHS,10
23.7134,1919,Average,Bahamas (the),BHS,11
21.5176,1919,Average,Bahamas (the),BHS,12
21.0948,1920,Average,Bahamas (the),BHS,1
19.6188,1920,Average,Bahamas (the),BHS,2
21.3689,1920,Average,Bahamas (the),BHS,3
24.2839,1920,Average,Bahamas (the),BHS,4
25.1594,1920,Average,Bahamas (the),BHS,5
26.8549,1920,Average,Bahamas (the),BHS,6
27.3596,1920,Average,Bahamas (the),BHS,7
27.1734,1920,Average,Bahamas (the),BHS,8
27.1372,1920,Average,Bahamas (the),BHS,9
24.8988,1920,Average,Bahamas (the),BHS,10
23.3565,1920,Average,Bahamas (the),BHS,11
21.7365,1920,Average,Bahamas (the),BHS,12
20.4184,1921,Average,Bahamas (the),BHS,1
21.3744,1921,Average,Bahamas (the),BHS,2
23.103,1921,Average,Bahamas (the),BHS,3
23.9927,1921,Average,Bahamas (the),BHS,4
24.5891,1921,Average,Bahamas (the),BHS,5
26.9965,1921,Average,Bahamas (the),BHS,6
27.2201,1921,Average,Bahamas (the),BHS,7
27.4228,1921,Average,Bahamas (the),BHS,8
27.3645,1921,Average,Bahamas (the),BHS,9
25.5599,1921,Average,Bahamas (the),BHS,10
23.7996,1921,Average,Bahamas (the),BHS,11
22.1422,1921,Average,Bahamas (the),BHS,12
20.057000000000002,1922,Average,Bahamas (the),BHS,1
21.2884,1922,Average,Bahamas (the),BHS,2
22.5273,1922,Average,Bahamas (the),BHS,3
23.7324,1922,Average,Bahamas (the),BHS,4
24.638,1922,Average,Bahamas (the),BHS,5
26.7465,1922,Average,Bahamas (the),BHS,6
27.151,1922,Average,Bahamas (the),BHS,7
26.8501,1922,Average,Bahamas (the),BHS,8
26.8755,1922,Average,Bahamas (the),BHS,9
25.8862,1922,Average,Bahamas (the),BHS,10
23.8087,1922,Average,Bahamas (the),BHS,11
22.5334,1922,Average,Bahamas (the),BHS,12
20.8423,1923,Average,Bahamas (the),BHS,1
20.9592,1923,Average,Bahamas (the),BHS,2
22.7817,1923,Average,Bahamas (the),BHS,3
23.7084,1923,Average,Bahamas (the),BHS,4
24.7332,1923,Average,Bahamas (the),BHS,5
26.6889,1923,Average,Bahamas (the),BHS,6
27.0873,1923,Average,Bahamas (the),BHS,7
27.2055,1923,Average,Bahamas (the),BHS,8
27.2946,1923,Average,Bahamas (the),BHS,9
25.2974,1923,Average,Bahamas (the),BHS,10
22.153000000000002,1923,Average,Bahamas (the),BHS,11
22.4344,1923,Average,Bahamas (the),BHS,12
21.7407,1924,Average,Bahamas (the),BHS,1
19.8193,1924,Average,Bahamas (the),BHS,2
20.7821,1924,Average,Bahamas (the),BHS,3
24.6728,1924,Average,Bahamas (the),BHS,4
26.1313,1924,Average,Bahamas (the),BHS,5
27.5891,1924,Average,Bahamas (the),BHS,6
28.171,1924,Average,Bahamas (the),BHS,7
28.4919,1924,Average,Bahamas (the),BHS,8
27.3905,1924,Average,Bahamas (the),BHS,9
25.9644,1924,Average,Bahamas (the),BHS,10
23.3345,1924,Average,Bahamas (the),BHS,11
23.0511,1924,Average,Bahamas (the),BHS,12
22.7882,1925,Average,Bahamas (the),BHS,1
21.634,1925,Average,Bahamas (the),BHS,2
22.4748,1925,Average,Bahamas (the),BHS,3
23.3251,1925,Average,Bahamas (the),BHS,4
25.0216,1925,Average,Bahamas (the),BHS,5
26.7533,1925,Average,Bahamas (the),BHS,6
27.4208,1925,Average,Bahamas (the),BHS,7
27.6711,1925,Average,Bahamas (the),BHS,8
27.8453,1925,Average,Bahamas (the),BHS,9
26.5414,1925,Average,Bahamas (the),BHS,10
23.705,1925,Average,Bahamas (the),BHS,11
21.6786,1925,Average,Bahamas (the),BHS,12
20.3677,1926,Average,Bahamas (the),BHS,1
21.0338,1926,Average,Bahamas (the),BHS,2
21.6959,1926,Average,Bahamas (the),BHS,3
24.5038,1926,Average,Bahamas (the),BHS,4
25.1876,1926,Average,Bahamas (the),BHS,5
26.8547,1926,Average,Bahamas (the),BHS,6
27.594,1926,Average,Bahamas (the),BHS,7
28.1038,1926,Average,Bahamas (the),BHS,8
28.0206,1926,Average,Bahamas (the),BHS,9
26.7237,1926,Average,Bahamas (the),BHS,10
23.9561,1926,Average,Bahamas (the),BHS,11
22.8191,1926,Average,Bahamas (the),BHS,12
19.7674,1927,Average,Bahamas (the),BHS,1
22.8031,1927,Average,Bahamas (the),BHS,2
22.2779,1927,Average,Bahamas (the),BHS,3
24.4642,1927,Average,Bahamas (the),BHS,4
25.5362,1927,Average,Bahamas (the),BHS,5
27.765,1927,Average,Bahamas (the),BHS,6
27.7697,1927,Average,Bahamas (the),BHS,7
27.6397,1927,Average,Bahamas (the),BHS,8
26.7247,1927,Average,Bahamas (the),BHS,9
25.4524,1927,Average,Bahamas (the),BHS,10
23.4455,1927,Average,Bahamas (the),BHS,11
21.2377,1927,Average,Bahamas (the),BHS,12
20.029,1928,Average,Bahamas (the),BHS,1
22.2296,1928,Average,Bahamas (the),BHS,2
22.5661,1928,Average,Bahamas (the),BHS,3
23.5072,1928,Average,Bahamas (the),BHS,4
23.9891,1928,Average,Bahamas (the),BHS,5
26.7478,1928,Average,Bahamas (the),BHS,6
27.4756,1928,Average,Bahamas (the),BHS,7
27.4215,1928,Average,Bahamas (the),BHS,8
27.2333,1928,Average,Bahamas (the),BHS,9
25.9864,1928,Average,Bahamas (the),BHS,10
23.3422,1928,Average,Bahamas (the),BHS,11
21.0314,1928,Average,Bahamas (the),BHS,12
22.3591,1929,Average,Bahamas (the),BHS,1
22.8085,1929,Average,Bahamas (the),BHS,2
23.6491,1929,Average,Bahamas (the),BHS,3
24.6206,1929,Average,Bahamas (the),BHS,4
25.9235,1929,Average,Bahamas (the),BHS,5
26.522,1929,Average,Bahamas (the),BHS,6
27.0424,1929,Average,Bahamas (the),BHS,7
27.5185,1929,Average,Bahamas (the),BHS,8
27.1756,1929,Average,Bahamas (the),BHS,9
24.6792,1929,Average,Bahamas (the),BHS,10
24.7062,1929,Average,Bahamas (the),BHS,11
21.7076,1929,Average,Bahamas (the),BHS,12
22.7674,1930,Average,Bahamas (the),BHS,1
21.7476,1930,Average,Bahamas (the),BHS,2
21.5452,1930,Average,Bahamas (the),BHS,3
23.7909,1930,Average,Bahamas (the),BHS,4
25.5961,1930,Average,Bahamas (the),BHS,5
26.2104,1930,Average,Bahamas (the),BHS,6
27.6026,1930,Average,Bahamas (the),BHS,7
27.7234,1930,Average,Bahamas (the),BHS,8
27.6754,1930,Average,Bahamas (the),BHS,9
25.326999999999998,1930,Average,Bahamas (the),BHS,10
22.2339,1930,Average,Bahamas (the),BHS,11
20.1788,1930,Average,Bahamas (the),BHS,12
19.549,1931,Average,Bahamas (the),BHS,1
19.9572,1931,Average,Bahamas (the),BHS,2
20.0332,1931,Average,Bahamas (the),BHS,3
22.5709,1931,Average,Bahamas (the),BHS,4
24.8589,1931,Average,Bahamas (the),BHS,5
26.7787,1931,Average,Bahamas (the),BHS,6
28.2444,1931,Average,Bahamas (the),BHS,7
28.1015,1931,Average,Bahamas (the),BHS,8
27.4362,1931,Average,Bahamas (the),BHS,9
26.0946,1931,Average,Bahamas (the),BHS,10
23.9763,1931,Average,Bahamas (the),BHS,11
24.1338,1931,Average,Bahamas (the),BHS,12
22.5696,1932,Average,Bahamas (the),BHS,1
23.3369,1932,Average,Bahamas (the),BHS,2
21.7632,1932,Average,Bahamas (the),BHS,3
23.2054,1932,Average,Bahamas (the),BHS,4
25.513,1932,Average,Bahamas (the),BHS,5
26.8296,1932,Average,Bahamas (the),BHS,6
27.9095,1932,Average,Bahamas (the),BHS,7
27.6805,1932,Average,Bahamas (the),BHS,8
27.4603,1932,Average,Bahamas (the),BHS,9
25.5319,1932,Average,Bahamas (the),BHS,10
22.1678,1932,Average,Bahamas (the),BHS,11
22.666,1932,Average,Bahamas (the),BHS,12
21.554000000000002,1933,Average,Bahamas (the),BHS,1
22.8124,1933,Average,Bahamas (the),BHS,2
22.4356,1933,Average,Bahamas (the),BHS,3
24.2721,1933,Average,Bahamas (the),BHS,4
26.3217,1933,Average,Bahamas (the),BHS,5
26.5687,1933,Average,Bahamas (the),BHS,6
27.0803,1933,Average,Bahamas (the),BHS,7
27.7691,1933,Average,Bahamas (the),BHS,8
27.5534,1933,Average,Bahamas (the),BHS,9
26.29,1933,Average,Bahamas (the),BHS,10
22.325,1933,Average,Bahamas (the),BHS,11
22.4339,1933,Average,Bahamas (the),BHS,12
21.653000000000002,1934,Average,Bahamas (the),BHS,1
20.7367,1934,Average,Bahamas (the),BHS,2
22.3231,1934,Average,Bahamas (the),BHS,3
23.4114,1934,Average,Bahamas (the),BHS,4
25.096,1934,Average,Bahamas (the),BHS,5
26.7593,1934,Average,Bahamas (the),BHS,6
27.4112,1934,Average,Bahamas (the),BHS,7
27.5266,1934,Average,Bahamas (the),BHS,8
27.1329,1934,Average,Bahamas (the),BHS,9
26.3538,1934,Average,Bahamas (the),BHS,10
23.0478,1934,Average,Bahamas (the),BHS,11
21.0049,1934,Average,Bahamas (the),BHS,12
20.9842,1935,Average,Bahamas (the),BHS,1
20.3469,1935,Average,Bahamas (the),BHS,2
23.0638,1935,Average,Bahamas (the),BHS,3
24.3678,1935,Average,Bahamas (the),BHS,4
26.1945,1935,Average,Bahamas (the),BHS,5
26.5939,1935,Average,Bahamas (the),BHS,6
27.2078,1935,Average,Bahamas (the),BHS,7
27.6992,1935,Average,Bahamas (the),BHS,8
27.0242,1935,Average,Bahamas (the),BHS,9
25.9516,1935,Average,Bahamas (the),BHS,10
23.238000000000003,1935,Average,Bahamas (the),BHS,11
18.7906,1935,Average,Bahamas (the),BHS,12
21.6929,1936,Average,Bahamas (the),BHS,1
21.4873,1936,Average,Bahamas (the),BHS,2
21.6463,1936,Average,Bahamas (the),BHS,3
23.8456,1936,Average,Bahamas (the),BHS,4
24.9489,1936,Average,Bahamas (the),BHS,5
26.3197,1936,Average,Bahamas (the),BHS,6
27.6676,1936,Average,Bahamas (the),BHS,7
27.5359,1936,Average,Bahamas (the),BHS,8
27.2228,1936,Average,Bahamas (the),BHS,9
26.9667,1936,Average,Bahamas (the),BHS,10
23.5988,1936,Average,Bahamas (the),BHS,11
22.541,1936,Average,Bahamas (the),BHS,12
24.4109,1937,Average,Bahamas (the),BHS,1
21.785999999999998,1937,Average,Bahamas (the),BHS,2
22.3932,1937,Average,Bahamas (the),BHS,3
23.7343,1937,Average,Bahamas (the),BHS,4
25.0522,1937,Average,Bahamas (the),BHS,5
26.7951,1937,Average,Bahamas (the),BHS,6
27.3043,1937,Average,Bahamas (the),BHS,7
27.4408,1937,Average,Bahamas (the),BHS,8
27.1438,1937,Average,Bahamas (the),BHS,9
25.5326,1937,Average,Bahamas (the),BHS,10
22.9678,1937,Average,Bahamas (the),BHS,11
21.17,1937,Average,Bahamas (the),BHS,12
21.4799,1938,Average,Bahamas (the),BHS,1
22.4338,1938,Average,Bahamas (the),BHS,2
23.0468,1938,Average,Bahamas (the),BHS,3
23.6167,1938,Average,Bahamas (the),BHS,4
25.5362,1938,Average,Bahamas (the),BHS,5
26.5708,1938,Average,Bahamas (the),BHS,6
26.7826,1938,Average,Bahamas (the),BHS,7
27.4283,1938,Average,Bahamas (the),BHS,8
27.2164,1938,Average,Bahamas (the),BHS,9
25.1412,1938,Average,Bahamas (the),BHS,10
24.183000000000003,1938,Average,Bahamas (the),BHS,11
21.3322,1938,Average,Bahamas (the),BHS,12
21.6276,1939,Average,Bahamas (the),BHS,1
23.2224,1939,Average,Bahamas (the),BHS,2
23.281,1939,Average,Bahamas (the),BHS,3
24.3127,1939,Average,Bahamas (the),BHS,4
25.1462,1939,Average,Bahamas (the),BHS,5
26.6895,1939,Average,Bahamas (the),BHS,6
27.4006,1939,Average,Bahamas (the),BHS,7
27.4468,1939,Average,Bahamas (the),BHS,8
27.54,1939,Average,Bahamas (the),BHS,9
26.8139,1939,Average,Bahamas (the),BHS,10
22.9987,1939,Average,Bahamas (the),BHS,11
21.0778,1939,Average,Bahamas (the),BHS,12
18.4264,1940,Average,Bahamas (the),BHS,1
19.6944,1940,Average,Bahamas (the),BHS,2
21.473000000000003,1940,Average,Bahamas (the),BHS,3
22.9597,1940,Average,Bahamas (the),BHS,4
24.4389,1940,Average,Bahamas (the),BHS,5
27.2598,1940,Average,Bahamas (the),BHS,6
28.1119,1940,Average,Bahamas (the),BHS,7
27.7161,1940,Average,Bahamas (the),BHS,8
26.7692,1940,Average,Bahamas (the),BHS,9
24.566999999999997,1940,Average,Bahamas (the),BHS,10
23.2492,1940,Average,Bahamas (the),BHS,11
23.0083,1940,Average,Bahamas (the),BHS,12
20.7558,1941,Average,Bahamas (the),BHS,1
19.6457,1941,Average,Bahamas (the),BHS,2
20.5475,1941,Average,Bahamas (the),BHS,3
23.098000000000003,1941,Average,Bahamas (the),BHS,4
24.415,1941,Average,Bahamas (the),BHS,5
27.2908,1941,Average,Bahamas (the),BHS,6
27.7066,1941,Average,Bahamas (the),BHS,7
28.3058,1941,Average,Bahamas (the),BHS,8
27.6387,1941,Average,Bahamas (the),BHS,9
26.916,1941,Average,Bahamas (the),BHS,10
24.4154,1941,Average,Bahamas (the),BHS,11
23.5722,1941,Average,Bahamas (the),BHS,12
20.5641,1942,Average,Bahamas (the),BHS,1
19.4079,1942,Average,Bahamas (the),BHS,2
21.9739,1942,Average,Bahamas (the),BHS,3
23.0003,1942,Average,Bahamas (the),BHS,4
25.0946,1942,Average,Bahamas (the),BHS,5
27.0879,1942,Average,Bahamas (the),BHS,6
28.3741,1942,Average,Bahamas (the),BHS,7
27.7836,1942,Average,Bahamas (the),BHS,8
27.7012,1942,Average,Bahamas (the),BHS,9
25.7917,1942,Average,Bahamas (the),BHS,10
23.8499,1942,Average,Bahamas (the),BHS,11
22.8501,1942,Average,Bahamas (the),BHS,12
22.0585,1943,Average,Bahamas (the),BHS,1
20.017,1943,Average,Bahamas (the),BHS,2
22.3592,1943,Average,Bahamas (the),BHS,3
23.0596,1943,Average,Bahamas (the),BHS,4
25.5144,1943,Average,Bahamas (the),BHS,5
26.7637,1943,Average,Bahamas (the),BHS,6
27.1853,1943,Average,Bahamas (the),BHS,7
27.5539,1943,Average,Bahamas (the),BHS,8
27.3193,1943,Average,Bahamas (the),BHS,9
25.006999999999998,1943,Average,Bahamas (the),BHS,10
23.1998,1943,Average,Bahamas (the),BHS,11
21.0241,1943,Average,Bahamas (the),BHS,12
20.1515,1944,Average,Bahamas (the),BHS,1
22.2332,1944,Average,Bahamas (the),BHS,2
23.590999999999998,1944,Average,Bahamas (the),BHS,3
24.7183,1944,Average,Bahamas (the),BHS,4
24.6177,1944,Average,Bahamas (the),BHS,5
27.3188,1944,Average,Bahamas (the),BHS,6
27.6788,1944,Average,Bahamas (the),BHS,7
27.6072,1944,Average,Bahamas (the),BHS,8
27.4857,1944,Average,Bahamas (the),BHS,9
25.1357,1944,Average,Bahamas (the),BHS,10
22.221999999999998,1944,Average,Bahamas (the),BHS,11
20.4614,1944,Average,Bahamas (the),BHS,12
20.1471,1945,Average,Bahamas (the),BHS,1
21.8449,1945,Average,Bahamas (the),BHS,2
23.2804,1945,Average,Bahamas (the),BHS,3
24.9331,1945,Average,Bahamas (the),BHS,4
24.7033,1945,Average,Bahamas (the),BHS,5
27.2604,1945,Average,Bahamas (the),BHS,6
27.2764,1945,Average,Bahamas (the),BHS,7
27.4848,1945,Average,Bahamas (the),BHS,8
27.3601,1945,Average,Bahamas (the),BHS,9
25.8799,1945,Average,Bahamas (the),BHS,10
22.6468,1945,Average,Bahamas (the),BHS,11
20.8228,1945,Average,Bahamas (the),BHS,12
21.6353,1946,Average,Bahamas (the),BHS,1
21.9831,1946,Average,Bahamas (the),BHS,2
22.8899,1946,Average,Bahamas (the),BHS,3
23.6432,1946,Average,Bahamas (the),BHS,4
25.9421,1946,Average,Bahamas (the),BHS,5
26.6962,1946,Average,Bahamas (the),BHS,6
27.4433,1946,Average,Bahamas (the),BHS,7
27.5051,1946,Average,Bahamas (the),BHS,8
27.1632,1946,Average,Bahamas (the),BHS,9
26.1208,1946,Average,Bahamas (the),BHS,10
24.8285,1946,Average,Bahamas (the),BHS,11
23.2372,1946,Average,Bahamas (the),BHS,12
23.4571,1947,Average,Bahamas (the),BHS,1
19.1692,1947,Average,Bahamas (the),BHS,2
21.1315,1947,Average,Bahamas (the),BHS,3
25.3299,1947,Average,Bahamas (the),BHS,4
25.5149,1947,Average,Bahamas (the),BHS,5
