Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
26.3818,1905,Average,Grenada,GRD,10
26.2818,1905,Average,Grenada,GRD,11
24.6827,1905,Average,Grenada,GRD,12
24.3851,1906,Average,Grenada,GRD,1
24.386,1906,Average,Grenada,GRD,2
24.8851,1906,Average,Grenada,GRD,3
25.8779,1906,Average,Grenada,GRD,4
26.7784,1906,Average,Grenada,GRD,5
26.5793,1906,Average,Grenada,GRD,6
26.5814,1906,Average,Grenada,GRD,7
27.0784,1906,Average,Grenada,GRD,8
26.4806,1906,Average,Grenada,GRD,9
26.6788,1906,Average,Grenada,GRD,10
26.2818,1906,Average,Grenada,GRD,11
24.4851,1906,Average,Grenada,GRD,12
23.9873,1907,Average,Grenada,GRD,1
24.0864,1907,Average,Grenada,GRD,2
24.283,1907,Average,Grenada,GRD,3
25.48,1907,Average,Grenada,GRD,4
25.9806,1907,Average,Grenada,GRD,5
26.4781,1907,Average,Grenada,GRD,6
26.6823,1907,Average,Grenada,GRD,7
26.7784,1907,Average,Grenada,GRD,8
26.5797,1907,Average,Grenada,GRD,9
26.2839,1907,Average,Grenada,GRD,10
25.8818,1907,Average,Grenada,GRD,11
25.0839,1907,Average,Grenada,GRD,12
24.4839,1908,Average,Grenada,GRD,1
24.2851,1908,Average,Grenada,GRD,2
24.383000000000003,1908,Average,Grenada,GRD,3
25.383000000000003,1908,Average,Grenada,GRD,4
25.9776,1908,Average,Grenada,GRD,5
26.6802,1908,Average,Grenada,GRD,6
26.7772,1908,Average,Grenada,GRD,7
26.8793,1908,Average,Grenada,GRD,8
26.6827,1908,Average,Grenada,GRD,9
26.1818,1908,Average,Grenada,GRD,10
25.6818,1908,Average,Grenada,GRD,11
25.3873,1908,Average,Grenada,GRD,12
24.2851,1909,Average,Grenada,GRD,1
24.1851,1909,Average,Grenada,GRD,2
25.2809,1909,Average,Grenada,GRD,3
25.6821,1909,Average,Grenada,GRD,4
26.5784,1909,Average,Grenada,GRD,5
26.2823,1909,Average,Grenada,GRD,6
26.5793,1909,Average,Grenada,GRD,7
26.4806,1909,Average,Grenada,GRD,8
26.4806,1909,Average,Grenada,GRD,9
26.1818,1909,Average,Grenada,GRD,10
25.8851,1909,Average,Grenada,GRD,11
24.4851,1909,Average,Grenada,GRD,12
23.8873,1910,Average,Grenada,GRD,1
24.0864,1910,Average,Grenada,GRD,2
24.2851,1910,Average,Grenada,GRD,3
25.3821,1910,Average,Grenada,GRD,4
26.7758,1910,Average,Grenada,GRD,5
26.7793,1910,Average,Grenada,GRD,6
26.6814,1910,Average,Grenada,GRD,7
26.8806,1910,Average,Grenada,GRD,8
26.2797,1910,Average,Grenada,GRD,9
26.0776,1910,Average,Grenada,GRD,10
26.2797,1910,Average,Grenada,GRD,11
25.386,1910,Average,Grenada,GRD,12
24.1851,1911,Average,Grenada,GRD,1
23.9851,1911,Average,Grenada,GRD,2
24.7813,1911,Average,Grenada,GRD,3
25.58,1911,Average,Grenada,GRD,4
26.1797,1911,Average,Grenada,GRD,5
27.0751,1911,Average,Grenada,GRD,6
26.3793,1911,Average,Grenada,GRD,7
26.9763,1911,Average,Grenada,GRD,8
26.8776,1911,Average,Grenada,GRD,9
26.3797,1911,Average,Grenada,GRD,10
26.0827,1911,Average,Grenada,GRD,11
25.1818,1911,Average,Grenada,GRD,12
24.785999999999998,1912,Average,Grenada,GRD,1
24.785999999999998,1912,Average,Grenada,GRD,2
24.8851,1912,Average,Grenada,GRD,3
25.883000000000003,1912,Average,Grenada,GRD,4
26.9776,1912,Average,Grenada,GRD,5
26.8772,1912,Average,Grenada,GRD,6
26.9772,1912,Average,Grenada,GRD,7
26.9763,1912,Average,Grenada,GRD,8
26.5797,1912,Average,Grenada,GRD,9
26.2839,1912,Average,Grenada,GRD,10
25.8818,1912,Average,Grenada,GRD,11
25.1848,1912,Average,Grenada,GRD,12
24.0839,1913,Average,Grenada,GRD,1
23.5915,1913,Average,Grenada,GRD,2
24.5821,1913,Average,Grenada,GRD,3
25.5813,1913,Average,Grenada,GRD,4
27.2776,1913,Average,Grenada,GRD,5
26.4806,1913,Average,Grenada,GRD,6
25.9793,1913,Average,Grenada,GRD,7
26.1784,1913,Average,Grenada,GRD,8
26.3776,1913,Average,Grenada,GRD,9
25.6788,1913,Average,Grenada,GRD,10
25.3797,1913,Average,Grenada,GRD,11
24.2818,1913,Average,Grenada,GRD,12
24.2881,1914,Average,Grenada,GRD,1
24.6864,1914,Average,Grenada,GRD,2
25.1851,1914,Average,Grenada,GRD,3
25.5779,1914,Average,Grenada,GRD,4
25.9784,1914,Average,Grenada,GRD,5
26.4793,1914,Average,Grenada,GRD,6
26.2793,1914,Average,Grenada,GRD,7
25.9772,1914,Average,Grenada,GRD,8
26.0763,1914,Average,Grenada,GRD,9
25.7776,1914,Average,Grenada,GRD,10
25.5754,1914,Average,Grenada,GRD,11
25.3754,1914,Average,Grenada,GRD,12
24.686,1915,Average,Grenada,GRD,1
24.583000000000002,1915,Average,Grenada,GRD,2
25.5809,1915,Average,Grenada,GRD,3
26.08,1915,Average,Grenada,GRD,4
26.9754,1915,Average,Grenada,GRD,5
26.973000000000003,1915,Average,Grenada,GRD,6
26.6781,1915,Average,Grenada,GRD,7
27.3763,1915,Average,Grenada,GRD,8
26.7784,1915,Average,Grenada,GRD,9
26.7797,1915,Average,Grenada,GRD,10
26.2776,1915,Average,Grenada,GRD,11
25.2827,1915,Average,Grenada,GRD,12
24.2839,1916,Average,Grenada,GRD,1
24.483,1916,Average,Grenada,GRD,2
24.8821,1916,Average,Grenada,GRD,3
25.98,1916,Average,Grenada,GRD,4
26.7763,1916,Average,Grenada,GRD,5
26.7751,1916,Average,Grenada,GRD,6
26.6751,1916,Average,Grenada,GRD,7
26.4751,1916,Average,Grenada,GRD,8
26.3763,1916,Average,Grenada,GRD,9
26.1767,1916,Average,Grenada,GRD,10
25.5797,1916,Average,Grenada,GRD,11
24.4809,1916,Average,Grenada,GRD,12
24.18,1917,Average,Grenada,GRD,1
24.1813,1917,Average,Grenada,GRD,2
24.5792,1917,Average,Grenada,GRD,3
25.6779,1917,Average,Grenada,GRD,4
27.0746,1917,Average,Grenada,GRD,5
27.1742,1917,Average,Grenada,GRD,6
26.9763,1917,Average,Grenada,GRD,7
26.4763,1917,Average,Grenada,GRD,8
26.6746,1917,Average,Grenada,GRD,9
26.5754,1917,Average,Grenada,GRD,10
26.2758,1917,Average,Grenada,GRD,11
25.18,1917,Average,Grenada,GRD,12
24.2851,1918,Average,Grenada,GRD,1
24.38,1918,Average,Grenada,GRD,2
24.7779,1918,Average,Grenada,GRD,3
25.5749,1918,Average,Grenada,GRD,4
26.5737,1918,Average,Grenada,GRD,5
27.1763,1918,Average,Grenada,GRD,6
26.8793,1918,Average,Grenada,GRD,7
27.1763,1918,Average,Grenada,GRD,8
27.2767,1918,Average,Grenada,GRD,9
26.7788,1918,Average,Grenada,GRD,10
26.0809,1918,Average,Grenada,GRD,11
24.8809,1918,Average,Grenada,GRD,12
23.986,1919,Average,Grenada,GRD,1
24.583000000000002,1919,Average,Grenada,GRD,2
24.8821,1919,Average,Grenada,GRD,3
25.5809,1919,Average,Grenada,GRD,4
26.7742,1919,Average,Grenada,GRD,5
27.1763,1919,Average,Grenada,GRD,6
26.5814,1919,Average,Grenada,GRD,7
26.7763,1919,Average,Grenada,GRD,8
26.4797,1919,Average,Grenada,GRD,9
26.0788,1919,Average,Grenada,GRD,10
25.2797,1919,Average,Grenada,GRD,11
24.9818,1919,Average,Grenada,GRD,12
23.9869,1920,Average,Grenada,GRD,1
24.1839,1920,Average,Grenada,GRD,2
24.8809,1920,Average,Grenada,GRD,3
25.7809,1920,Average,Grenada,GRD,4
26.4763,1920,Average,Grenada,GRD,5
26.4793,1920,Average,Grenada,GRD,6
26.2814,1920,Average,Grenada,GRD,7
26.4776,1920,Average,Grenada,GRD,8
26.0784,1920,Average,Grenada,GRD,9
26.0818,1920,Average,Grenada,GRD,10
25.5839,1920,Average,Grenada,GRD,11
24.5839,1920,Average,Grenada,GRD,12
24.583000000000002,1921,Average,Grenada,GRD,1
24.98,1921,Average,Grenada,GRD,2
25.2792,1921,Average,Grenada,GRD,3
25.4792,1921,Average,Grenada,GRD,4
26.9788,1921,Average,Grenada,GRD,5
26.6751,1921,Average,Grenada,GRD,6
26.0793,1921,Average,Grenada,GRD,7
26.6784,1921,Average,Grenada,GRD,8
26.7776,1921,Average,Grenada,GRD,9
26.0776,1921,Average,Grenada,GRD,10
25.9767,1921,Average,Grenada,GRD,11
24.9818,1921,Average,Grenada,GRD,12
24.386,1922,Average,Grenada,GRD,1
24.383000000000003,1922,Average,Grenada,GRD,2
24.5821,1922,Average,Grenada,GRD,3
25.4792,1922,Average,Grenada,GRD,4
26.3776,1922,Average,Grenada,GRD,5
26.4772,1922,Average,Grenada,GRD,6
26.5784,1922,Average,Grenada,GRD,7
26.4763,1922,Average,Grenada,GRD,8
26.6746,1922,Average,Grenada,GRD,9
26.5767,1922,Average,Grenada,GRD,10
25.7788,1922,Average,Grenada,GRD,11
24.3797,1922,Average,Grenada,GRD,12
24.083000000000002,1923,Average,Grenada,GRD,1
23.883000000000003,1923,Average,Grenada,GRD,2
24.2788,1923,Average,Grenada,GRD,3
25.5779,1923,Average,Grenada,GRD,4
27.1733,1923,Average,Grenada,GRD,5
26.5751,1923,Average,Grenada,GRD,6
26.5793,1923,Average,Grenada,GRD,7
26.9763,1923,Average,Grenada,GRD,8
26.9754,1923,Average,Grenada,GRD,9
26.6776,1923,Average,Grenada,GRD,10
26.3797,1923,Average,Grenada,GRD,11
24.9788,1923,Average,Grenada,GRD,12
24.3839,1924,Average,Grenada,GRD,1
24.6809,1924,Average,Grenada,GRD,2
25.3746,1924,Average,Grenada,GRD,3
26.4779,1924,Average,Grenada,GRD,4
27.2763,1924,Average,Grenada,GRD,5
26.7751,1924,Average,Grenada,GRD,6
26.5781,1924,Average,Grenada,GRD,7
26.773000000000003,1924,Average,Grenada,GRD,8
26.5772,1924,Average,Grenada,GRD,9
26.1733,1924,Average,Grenada,GRD,10
25.6797,1924,Average,Grenada,GRD,11
24.6797,1924,Average,Grenada,GRD,12
23.7827,1925,Average,Grenada,GRD,1
23.9821,1925,Average,Grenada,GRD,2
24.4821,1925,Average,Grenada,GRD,3
25.9779,1925,Average,Grenada,GRD,4
26.8754,1925,Average,Grenada,GRD,5
26.7772,1925,Average,Grenada,GRD,6
26.5814,1925,Average,Grenada,GRD,7
26.6772,1925,Average,Grenada,GRD,8
26.6763,1925,Average,Grenada,GRD,9
26.6767,1925,Average,Grenada,GRD,10
26.1776,1925,Average,Grenada,GRD,11
25.6797,1925,Average,Grenada,GRD,12
24.8839,1926,Average,Grenada,GRD,1
25.083000000000002,1926,Average,Grenada,GRD,2
25.6809,1926,Average,Grenada,GRD,3
26.58,1926,Average,Grenada,GRD,4
27.5754,1926,Average,Grenada,GRD,5
27.8763,1926,Average,Grenada,GRD,6
27.0751,1926,Average,Grenada,GRD,7
26.8772,1926,Average,Grenada,GRD,8
26.6763,1926,Average,Grenada,GRD,9
26.5788,1926,Average,Grenada,GRD,10
26.3767,1926,Average,Grenada,GRD,11
25.0806,1926,Average,Grenada,GRD,12
24.3809,1927,Average,Grenada,GRD,1
23.983,1927,Average,Grenada,GRD,2
25.0809,1927,Average,Grenada,GRD,3
25.5788,1927,Average,Grenada,GRD,4
26.5742,1927,Average,Grenada,GRD,5
26.6751,1927,Average,Grenada,GRD,6
26.3772,1927,Average,Grenada,GRD,7
26.6772,1927,Average,Grenada,GRD,8
26.7763,1927,Average,Grenada,GRD,9
26.3776,1927,Average,Grenada,GRD,10
26.4776,1927,Average,Grenada,GRD,11
25.3797,1927,Average,Grenada,GRD,12
24.4818,1928,Average,Grenada,GRD,1
24.6809,1928,Average,Grenada,GRD,2
24.9809,1928,Average,Grenada,GRD,3
26.0758,1928,Average,Grenada,GRD,4
26.7763,1928,Average,Grenada,GRD,5
26.7751,1928,Average,Grenada,GRD,6
26.5772,1928,Average,Grenada,GRD,7
26.6793,1928,Average,Grenada,GRD,8
26.6776,1928,Average,Grenada,GRD,9
26.3788,1928,Average,Grenada,GRD,10
26.2767,1928,Average,Grenada,GRD,11
25.0797,1928,Average,Grenada,GRD,12
24.1827,1929,Average,Grenada,GRD,1
24.5788,1929,Average,Grenada,GRD,2
24.483,1929,Average,Grenada,GRD,3
25.5779,1929,Average,Grenada,GRD,4
25.8797,1929,Average,Grenada,GRD,5
26.4781,1929,Average,Grenada,GRD,6
26.5772,1929,Average,Grenada,GRD,7
26.7784,1929,Average,Grenada,GRD,8
26.5776,1929,Average,Grenada,GRD,9
26.5767,1929,Average,Grenada,GRD,10
25.9767,1929,Average,Grenada,GRD,11
24.7818,1929,Average,Grenada,GRD,12
24.0839,1930,Average,Grenada,GRD,1
24.18,1930,Average,Grenada,GRD,2
24.783,1930,Average,Grenada,GRD,3
25.7779,1930,Average,Grenada,GRD,4
26.7763,1930,Average,Grenada,GRD,5
26.7751,1930,Average,Grenada,GRD,6
26.3793,1930,Average,Grenada,GRD,7
26.6793,1930,Average,Grenada,GRD,8
26.5776,1930,Average,Grenada,GRD,9
26.5776,1930,Average,Grenada,GRD,10
26.2839,1930,Average,Grenada,GRD,11
25.3848,1930,Average,Grenada,GRD,12
25.0839,1931,Average,Grenada,GRD,1
24.9851,1931,Average,Grenada,GRD,2
26.2809,1931,Average,Grenada,GRD,3
26.883000000000003,1931,Average,Grenada,GRD,4
27.5772,1931,Average,Grenada,GRD,5
27.3781,1931,Average,Grenada,GRD,6
26.7811,1931,Average,Grenada,GRD,7
27.0772,1931,Average,Grenada,GRD,8
26.6784,1931,Average,Grenada,GRD,9
26.6797,1931,Average,Grenada,GRD,10
26.3797,1931,Average,Grenada,GRD,11
25.4797,1931,Average,Grenada,GRD,12
24.785999999999998,1932,Average,Grenada,GRD,1
24.8821,1932,Average,Grenada,GRD,2
25.8779,1932,Average,Grenada,GRD,3
26.9737,1932,Average,Grenada,GRD,4
27.3754,1932,Average,Grenada,GRD,5
27.5751,1932,Average,Grenada,GRD,6
27.0772,1932,Average,Grenada,GRD,7
27.1772,1932,Average,Grenada,GRD,8
27.6733,1932,Average,Grenada,GRD,9
27.1767,1932,Average,Grenada,GRD,10
26.9797,1932,Average,Grenada,GRD,11
25.8818,1932,Average,Grenada,GRD,12
24.8818,1933,Average,Grenada,GRD,1
24.1809,1933,Average,Grenada,GRD,2
25.2788,1933,Average,Grenada,GRD,3
26.3788,1933,Average,Grenada,GRD,4
27.1763,1933,Average,Grenada,GRD,5
27.073,1933,Average,Grenada,GRD,6
26.875999999999998,1933,Average,Grenada,GRD,7
26.7751,1933,Average,Grenada,GRD,8
26.7754,1933,Average,Grenada,GRD,9
26.4784,1933,Average,Grenada,GRD,10
25.9763,1933,Average,Grenada,GRD,11
24.8776,1933,Average,Grenada,GRD,12
24.1797,1934,Average,Grenada,GRD,1
24.1818,1934,Average,Grenada,GRD,2
24.5788,1934,Average,Grenada,GRD,3
26.3737,1934,Average,Grenada,GRD,4
27.2733,1934,Average,Grenada,GRD,5
27.6742,1934,Average,Grenada,GRD,6
26.8751,1934,Average,Grenada,GRD,7
27.1763,1934,Average,Grenada,GRD,8
26.8763,1934,Average,Grenada,GRD,9
26.5733,1934,Average,Grenada,GRD,10
26.3767,1934,Average,Grenada,GRD,11
25.4797,1934,Average,Grenada,GRD,12
25.0827,1935,Average,Grenada,GRD,1
24.9797,1935,Average,Grenada,GRD,2
24.8797,1935,Average,Grenada,GRD,3
26.0767,1935,Average,Grenada,GRD,4
26.7763,1935,Average,Grenada,GRD,5
27.4726,1935,Average,Grenada,GRD,6
26.6781,1935,Average,Grenada,GRD,7
26.5742,1935,Average,Grenada,GRD,8
26.5754,1935,Average,Grenada,GRD,9
26.7754,1935,Average,Grenada,GRD,10
26.5806,1935,Average,Grenada,GRD,11
24.9809,1935,Average,Grenada,GRD,12
24.7818,1936,Average,Grenada,GRD,1
24.6818,1936,Average,Grenada,GRD,2
25.7797,1936,Average,Grenada,GRD,3
26.4754,1936,Average,Grenada,GRD,4
27.4742,1936,Average,Grenada,GRD,5
27.076,1936,Average,Grenada,GRD,6
26.6781,1936,Average,Grenada,GRD,7
27.0751,1936,Average,Grenada,GRD,8
27.2742,1936,Average,Grenada,GRD,9
26.7784,1936,Average,Grenada,GRD,10
26.2767,1936,Average,Grenada,GRD,11
25.1839,1936,Average,Grenada,GRD,12
24.4839,1937,Average,Grenada,GRD,1
24.6809,1937,Average,Grenada,GRD,2
25.6788,1937,Average,Grenada,GRD,3
26.3767,1937,Average,Grenada,GRD,4
27.4751,1937,Average,Grenada,GRD,5
27.673000000000002,1937,Average,Grenada,GRD,6
27.2751,1937,Average,Grenada,GRD,7
27.6742,1937,Average,Grenada,GRD,8
27.8763,1937,Average,Grenada,GRD,9
27.3788,1937,Average,Grenada,GRD,10
27.0754,1937,Average,Grenada,GRD,11
26.0788,1937,Average,Grenada,GRD,12
24.7809,1938,Average,Grenada,GRD,1
24.583000000000002,1938,Average,Grenada,GRD,2
24.8797,1938,Average,Grenada,GRD,3
25.5767,1938,Average,Grenada,GRD,4
26.6751,1938,Average,Grenada,GRD,5
26.8772,1938,Average,Grenada,GRD,6
26.8772,1938,Average,Grenada,GRD,7
27.2742,1938,Average,Grenada,GRD,8
27.3776,1938,Average,Grenada,GRD,9
27.2797,1938,Average,Grenada,GRD,10
26.4758,1938,Average,Grenada,GRD,11
25.7788,1938,Average,Grenada,GRD,12
24.3818,1939,Average,Grenada,GRD,1
24.083000000000002,1939,Average,Grenada,GRD,2
25.1793,1939,Average,Grenada,GRD,3
25.4788,1939,Average,Grenada,GRD,4
26.6763,1939,Average,Grenada,GRD,5
26.7751,1939,Average,Grenada,GRD,6
26.7772,1939,Average,Grenada,GRD,7
27.2772,1939,Average,Grenada,GRD,8
27.4763,1939,Average,Grenada,GRD,9
27.2776,1939,Average,Grenada,GRD,10
26.9776,1939,Average,Grenada,GRD,11
26.3797,1939,Average,Grenada,GRD,12
25.5827,1940,Average,Grenada,GRD,1
25.5809,1940,Average,Grenada,GRD,2
26.0788,1940,Average,Grenada,GRD,3
27.1776,1940,Average,Grenada,GRD,4
28.1742,1940,Average,Grenada,GRD,5
27.673000000000002,1940,Average,Grenada,GRD,6
27.3763,1940,Average,Grenada,GRD,7
27.3751,1940,Average,Grenada,GRD,8
27.8776,1940,Average,Grenada,GRD,9
27.5776,1940,Average,Grenada,GRD,10
26.9784,1940,Average,Grenada,GRD,11
25.7797,1940,Average,Grenada,GRD,12
25.6809,1941,Average,Grenada,GRD,1
26.1818,1941,Average,Grenada,GRD,2
26.5797,1941,Average,Grenada,GRD,3
27.4788,1941,Average,Grenada,GRD,4
28.1763,1941,Average,Grenada,GRD,5
27.3781,1941,Average,Grenada,GRD,6
27.0814,1941,Average,Grenada,GRD,7
27.5763,1941,Average,Grenada,GRD,8
27.5754,1941,Average,Grenada,GRD,9
27.5776,1941,Average,Grenada,GRD,10
26.9767,1941,Average,Grenada,GRD,11
25.8797,1941,Average,Grenada,GRD,12
25.8809,1942,Average,Grenada,GRD,1
26.18,1942,Average,Grenada,GRD,2
26.2797,1942,Average,Grenada,GRD,3
27.0776,1942,Average,Grenada,GRD,4
27.6772,1942,Average,Grenada,GRD,5
27.6768,1942,Average,Grenada,GRD,6
26.9781,1942,Average,Grenada,GRD,7
27.2784,1942,Average,Grenada,GRD,8
27.4784,1942,Average,Grenada,GRD,9
27.4806,1942,Average,Grenada,GRD,10
27.1797,1942,Average,Grenada,GRD,11
25.7797,1942,Average,Grenada,GRD,12
25.1839,1943,Average,Grenada,GRD,1
25.2809,1943,Average,Grenada,GRD,2
25.2788,1943,Average,Grenada,GRD,3
26.4788,1943,Average,Grenada,GRD,4
26.5763,1943,Average,Grenada,GRD,5
27.0772,1943,Average,Grenada,GRD,6
26.7802,1943,Average,Grenada,GRD,7
26.9772,1943,Average,Grenada,GRD,8
27.5784,1943,Average,Grenada,GRD,9
27.2776,1943,Average,Grenada,GRD,10
26.6767,1943,Average,Grenada,GRD,11
25.7818,1943,Average,Grenada,GRD,12
25.2809,1944,Average,Grenada,GRD,1
25.2809,1944,Average,Grenada,GRD,2
25.5788,1944,Average,Grenada,GRD,3
26.5767,1944,Average,Grenada,GRD,4
27.1784,1944,Average,Grenada,GRD,5
26.976,1944,Average,Grenada,GRD,6
27.1772,1944,Average,Grenada,GRD,7
27.6763,1944,Average,Grenada,GRD,8
27.2793,1944,Average,Grenada,GRD,9
27.5788,1944,Average,Grenada,GRD,10
26.9797,1944,Average,Grenada,GRD,11
25.8818,1944,Average,Grenada,GRD,12
24.7839,1945,Average,Grenada,GRD,1
24.683000000000003,1945,Average,Grenada,GRD,2
25.3809,1945,Average,Grenada,GRD,3
25.98,1945,Average,Grenada,GRD,4
27.1776,1945,Average,Grenada,GRD,5
27.0781,1945,Average,Grenada,GRD,6
27.0772,1945,Average,Grenada,GRD,7
27.2784,1945,Average,Grenada,GRD,8
27.2784,1945,Average,Grenada,GRD,9
26.8788,1945,Average,Grenada,GRD,10
26.4788,1945,Average,Grenada,GRD,11
25.5818,1945,Average,Grenada,GRD,12
24.8839,1946,Average,Grenada,GRD,1
24.683000000000003,1946,Average,Grenada,GRD,2
25.2809,1946,Average,Grenada,GRD,3
26.1779,1946,Average,Grenada,GRD,4
26.5754,1946,Average,Grenada,GRD,5
26.9772,1946,Average,Grenada,GRD,6
26.7802,1946,Average,Grenada,GRD,7
27.0751,1946,Average,Grenada,GRD,8
27.2784,1946,Average,Grenada,GRD,9
27.2784,1946,Average,Grenada,GRD,10
26.8806,1946,Average,Grenada,GRD,11
26.0818,1946,Average,Grenada,GRD,12
24.7839,1947,Average,Grenada,GRD,1
25.5818,1947,Average,Grenada,GRD,2
25.8818,1947,Average,Grenada,GRD,3
26.3788,1947,Average,Grenada,GRD,4
27.4746,1947,Average,Grenada,GRD,5
27.4751,1947,Average,Grenada,GRD,6
26.8772,1947,Average,Grenada,GRD,7
27.3763,1947,Average,Grenada,GRD,8
27.4784,1947,Average,Grenada,GRD,9
27.4763,1947,Average,Grenada,GRD,10
26.8776,1947,Average,Grenada,GRD,11
25.8818,1947,Average,Grenada,GRD,12
25.4818,1948,Average,Grenada,GRD,1
25.0818,1948,Average,Grenada,GRD,2
25.4788,1948,Average,Grenada,GRD,3
26.1767,1948,Average,Grenada,GRD,4
27.9742,1948,Average,Grenada,GRD,5
27.5739,1948,Average,Grenada,GRD,6
26.8781,1948,Average,Grenada,GRD,7
27.0772,1948,Average,Grenada,GRD,8
27.1763,1948,Average,Grenada,GRD,9
27.0784,1948,Average,Grenada,GRD,10
26.6754,1948,Average,Grenada,GRD,11
25.4827,1948,Average,Grenada,GRD,12
24.3839,1949,Average,Grenada,GRD,1
24.583000000000002,1949,Average,Grenada,GRD,2
25.4809,1949,Average,Grenada,GRD,3
26.4746,1949,Average,Grenada,GRD,4
27.5742,1949,Average,Grenada,GRD,5
27.076,1949,Average,Grenada,GRD,6
26.6802,1949,Average,Grenada,GRD,7
27.3739,1949,Average,Grenada,GRD,8
27.2751,1949,Average,Grenada,GRD,9
26.9754,1949,Average,Grenada,GRD,10
26.4754,1949,Average,Grenada,GRD,11
25.1806,1949,Average,Grenada,GRD,12
24.0848,1950,Average,Grenada,GRD,1
24.7809,1950,Average,Grenada,GRD,2
24.883000000000003,1950,Average,Grenada,GRD,3
26.0788,1950,Average,Grenada,GRD,4
26.6763,1950,Average,Grenada,GRD,5
26.676,1950,Average,Grenada,GRD,6
26.6781,1950,Average,Grenada,GRD,7
26.976,1950,Average,Grenada,GRD,8
27.2772,1950,Average,Grenada,GRD,9
26.8763,1950,Average,Grenada,GRD,10
26.5784,1950,Average,Grenada,GRD,11
25.3827,1950,Average,Grenada,GRD,12
24.4797,1951,Average,Grenada,GRD,1
24.6809,1951,Average,Grenada,GRD,2
25.1788,1951,Average,Grenada,GRD,3
26.3767,1951,Average,Grenada,GRD,4
27.2733,1951,Average,Grenada,GRD,5
27.076,1951,Average,Grenada,GRD,6
27.0751,1951,Average,Grenada,GRD,7
27.2742,1951,Average,Grenada,GRD,8
27.2733,1951,Average,Grenada,GRD,9
27.1754,1951,Average,Grenada,GRD,10
26.6754,1951,Average,Grenada,GRD,11
25.7788,1951,Average,Grenada,GRD,12
24.9809,1952,Average,Grenada,GRD,1
25.0809,1952,Average,Grenada,GRD,2
25.9779,1952,Average,Grenada,GRD,3
26.9758,1952,Average,Grenada,GRD,4
27.8733,1952,Average,Grenada,GRD,5
27.2739,1952,Average,Grenada,GRD,6
26.8751,1952,Average,Grenada,GRD,7
27.1751,1952,Average,Grenada,GRD,8
27.1754,1952,Average,Grenada,GRD,9
27.1776,1952,Average,Grenada,GRD,10
26.3776,1952,Average,Grenada,GRD,11
25.3809,1952,Average,Grenada,GRD,12
24.883000000000003,1953,Average,Grenada,GRD,1
24.78,1953,Average,Grenada,GRD,2
25.3779,1953,Average,Grenada,GRD,3
26.6758,1953,Average,Grenada,GRD,4
26.7742,1953,Average,Grenada,GRD,5
27.276,1953,Average,Grenada,GRD,6
27.0781,1953,Average,Grenada,GRD,7
