Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
19.881,1918,Average,Serbia,SRB,7
20.3481,1918,Average,Serbia,SRB,8
17.5098,1918,Average,Serbia,SRB,9
11.4512,1918,Average,Serbia,SRB,10
4.22089,1918,Average,Serbia,SRB,11
1.18496,1918,Average,Serbia,SRB,12
1.58595,1919,Average,Serbia,SRB,1
0.40576999999999996,1919,Average,Serbia,SRB,2
5.91752,1919,Average,Serbia,SRB,3
9.42623,1919,Average,Serbia,SRB,4
11.3141,1919,Average,Serbia,SRB,5
17.711,1919,Average,Serbia,SRB,6
18.6405,1919,Average,Serbia,SRB,7
19.6362,1919,Average,Serbia,SRB,8
17.7068,1919,Average,Serbia,SRB,9
9.76393,1919,Average,Serbia,SRB,10
4.36029,1919,Average,Serbia,SRB,11
1.41606,1919,Average,Serbia,SRB,12
1.7509400000000002,1920,Average,Serbia,SRB,1
0.16922,1920,Average,Serbia,SRB,2
6.328180000000001,1920,Average,Serbia,SRB,3
13.1919,1920,Average,Serbia,SRB,4
16.6567,1920,Average,Serbia,SRB,5
17.2781,1920,Average,Serbia,SRB,6
21.0824,1920,Average,Serbia,SRB,7
19.4044,1920,Average,Serbia,SRB,8
16.4821,1920,Average,Serbia,SRB,9
7.587439999999999,1920,Average,Serbia,SRB,10
0.50774,1920,Average,Serbia,SRB,11
1.84549,1920,Average,Serbia,SRB,12
3.03907,1921,Average,Serbia,SRB,1
-0.0779,1921,Average,Serbia,SRB,2
6.13863,1921,Average,Serbia,SRB,3
9.576319999999999,1921,Average,Serbia,SRB,4
16.5122,1921,Average,Serbia,SRB,5
16.9944,1921,Average,Serbia,SRB,6
21.3316,1921,Average,Serbia,SRB,7
21.6381,1921,Average,Serbia,SRB,8
15.4368,1921,Average,Serbia,SRB,9
10.6531,1921,Average,Serbia,SRB,10
2.5739900000000002,1921,Average,Serbia,SRB,11
-0.2795,1921,Average,Serbia,SRB,12
-2.8142,1922,Average,Serbia,SRB,1
-3.3552,1922,Average,Serbia,SRB,2
6.867939999999999,1922,Average,Serbia,SRB,3
9.505469999999999,1922,Average,Serbia,SRB,4
15.215,1922,Average,Serbia,SRB,5
18.9219,1922,Average,Serbia,SRB,6
21.0304,1922,Average,Serbia,SRB,7
20.9577,1922,Average,Serbia,SRB,8
15.4108,1922,Average,Serbia,SRB,9
9.24141,1922,Average,Serbia,SRB,10
2.25042,1922,Average,Serbia,SRB,11
0.19966,1922,Average,Serbia,SRB,12
0.027760000000000003,1923,Average,Serbia,SRB,1
0.61757,1923,Average,Serbia,SRB,2
5.67137,1923,Average,Serbia,SRB,3
9.45228,1923,Average,Serbia,SRB,4
17.0584,1923,Average,Serbia,SRB,5
16.2581,1923,Average,Serbia,SRB,6
20.9743,1923,Average,Serbia,SRB,7
20.7555,1923,Average,Serbia,SRB,8
17.3501,1923,Average,Serbia,SRB,9
13.9512,1923,Average,Serbia,SRB,10
8.77122,1923,Average,Serbia,SRB,11
1.50173,1923,Average,Serbia,SRB,12
-5.0265,1924,Average,Serbia,SRB,1
-1.4128,1924,Average,Serbia,SRB,2
3.58871,1924,Average,Serbia,SRB,3
9.78018,1924,Average,Serbia,SRB,4
17.2126,1924,Average,Serbia,SRB,5
19.0864,1924,Average,Serbia,SRB,6
20.0638,1924,Average,Serbia,SRB,7
18.7933,1924,Average,Serbia,SRB,8
18.0272,1924,Average,Serbia,SRB,9
10.8344,1924,Average,Serbia,SRB,10
2.80937,1924,Average,Serbia,SRB,11
-0.0436,1924,Average,Serbia,SRB,12
-0.7151,1925,Average,Serbia,SRB,1
4.9605,1925,Average,Serbia,SRB,2
4.29739,1925,Average,Serbia,SRB,3
10.7792,1925,Average,Serbia,SRB,4
15.8866,1925,Average,Serbia,SRB,5
16.6464,1925,Average,Serbia,SRB,6
20.2603,1925,Average,Serbia,SRB,7
19.583,1925,Average,Serbia,SRB,8
15.1622,1925,Average,Serbia,SRB,9
10.7689,1925,Average,Serbia,SRB,10
6.48119,1925,Average,Serbia,SRB,11
-1.511,1925,Average,Serbia,SRB,12
-0.4575,1926,Average,Serbia,SRB,1
3.9442199999999996,1926,Average,Serbia,SRB,2
4.03929,1926,Average,Serbia,SRB,3
11.8407,1926,Average,Serbia,SRB,4
14.3399,1926,Average,Serbia,SRB,5
17.3917,1926,Average,Serbia,SRB,6
19.250999999999998,1926,Average,Serbia,SRB,7
18.1279,1926,Average,Serbia,SRB,8
17.1129,1926,Average,Serbia,SRB,9
12.3085,1926,Average,Serbia,SRB,10
11.155,1926,Average,Serbia,SRB,11
1.1687,1926,Average,Serbia,SRB,12
1.00453,1927,Average,Serbia,SRB,1
-1.052,1927,Average,Serbia,SRB,2
7.66228,1927,Average,Serbia,SRB,3
10.5963,1927,Average,Serbia,SRB,4
14.7927,1927,Average,Serbia,SRB,5
20.3946,1927,Average,Serbia,SRB,6
22.0321,1927,Average,Serbia,SRB,7
21.7339,1927,Average,Serbia,SRB,8
18.0773,1927,Average,Serbia,SRB,9
10.8807,1927,Average,Serbia,SRB,10
6.79409,1927,Average,Serbia,SRB,11
-2.0088,1927,Average,Serbia,SRB,12
-1.4152,1928,Average,Serbia,SRB,1
-0.2709,1928,Average,Serbia,SRB,2
2.93282,1928,Average,Serbia,SRB,3
11.1537,1928,Average,Serbia,SRB,4
12.5597,1928,Average,Serbia,SRB,5
18.1968,1928,Average,Serbia,SRB,6
23.5312,1928,Average,Serbia,SRB,7
21.9854,1928,Average,Serbia,SRB,8
17.5503,1928,Average,Serbia,SRB,9
10.7652,1928,Average,Serbia,SRB,10
7.4919199999999995,1928,Average,Serbia,SRB,11
0.01654,1928,Average,Serbia,SRB,12
-4.7106,1929,Average,Serbia,SRB,1
-5.2814,1929,Average,Serbia,SRB,2
1.27349,1929,Average,Serbia,SRB,3
7.0045,1929,Average,Serbia,SRB,4
16.5858,1929,Average,Serbia,SRB,5
18.3171,1929,Average,Serbia,SRB,6
20.6928,1929,Average,Serbia,SRB,7
22.1042,1929,Average,Serbia,SRB,8
16.0027,1929,Average,Serbia,SRB,9
12.3181,1929,Average,Serbia,SRB,10
7.36625,1929,Average,Serbia,SRB,11
2.4474,1929,Average,Serbia,SRB,12
-0.1838,1930,Average,Serbia,SRB,1
0.36324,1930,Average,Serbia,SRB,2
6.690189999999999,1930,Average,Serbia,SRB,3
11.2523,1930,Average,Serbia,SRB,4
14.3229,1930,Average,Serbia,SRB,5
19.8816,1930,Average,Serbia,SRB,6
20.9635,1930,Average,Serbia,SRB,7
20.1145,1930,Average,Serbia,SRB,8
18.0896,1930,Average,Serbia,SRB,9
11.2389,1930,Average,Serbia,SRB,10
7.560739999999999,1930,Average,Serbia,SRB,11
1.46436,1930,Average,Serbia,SRB,12
-0.0272,1931,Average,Serbia,SRB,1
0.93601,1931,Average,Serbia,SRB,2
2.31255,1931,Average,Serbia,SRB,3
8.20016,1931,Average,Serbia,SRB,4
17.1347,1931,Average,Serbia,SRB,5
20.3471,1931,Average,Serbia,SRB,6
22.2271,1931,Average,Serbia,SRB,7
20.5744,1931,Average,Serbia,SRB,8
13.3155,1931,Average,Serbia,SRB,9
10.0215,1931,Average,Serbia,SRB,10
4.61083,1931,Average,Serbia,SRB,11
-0.9892,1931,Average,Serbia,SRB,12
-2.7608,1932,Average,Serbia,SRB,1
-5.1354,1932,Average,Serbia,SRB,2
0.47808999999999996,1932,Average,Serbia,SRB,3
9.68757,1932,Average,Serbia,SRB,4
15.5988,1932,Average,Serbia,SRB,5
17.602,1932,Average,Serbia,SRB,6
21.9984,1932,Average,Serbia,SRB,7
21.5902,1932,Average,Serbia,SRB,8
19.495,1932,Average,Serbia,SRB,9
12.7788,1932,Average,Serbia,SRB,10
4.8023,1932,Average,Serbia,SRB,11
1.41603,1932,Average,Serbia,SRB,12
-3.3404,1933,Average,Serbia,SRB,1
0.2777,1933,Average,Serbia,SRB,2
4.5953599999999994,1933,Average,Serbia,SRB,3
7.828119999999999,1933,Average,Serbia,SRB,4
13.494000000000002,1933,Average,Serbia,SRB,5
15.9158,1933,Average,Serbia,SRB,6
20.1043,1933,Average,Serbia,SRB,7
19.9706,1933,Average,Serbia,SRB,8
15.0693,1933,Average,Serbia,SRB,9
11.1974,1933,Average,Serbia,SRB,10
6.02655,1933,Average,Serbia,SRB,11
-3.3637,1933,Average,Serbia,SRB,12
-2.0809,1934,Average,Serbia,SRB,1
-0.5213,1934,Average,Serbia,SRB,2
7.668189999999999,1934,Average,Serbia,SRB,3
13.1536,1934,Average,Serbia,SRB,4
17.14,1934,Average,Serbia,SRB,5
18.2632,1934,Average,Serbia,SRB,6
20.7742,1934,Average,Serbia,SRB,7
20.6117,1934,Average,Serbia,SRB,8
17.3669,1934,Average,Serbia,SRB,9
11.050999999999998,1934,Average,Serbia,SRB,10
7.22346,1934,Average,Serbia,SRB,11
4.43711,1934,Average,Serbia,SRB,12
-3.2644,1935,Average,Serbia,SRB,1
-0.5164,1935,Average,Serbia,SRB,2
3.41724,1935,Average,Serbia,SRB,3
9.968739999999999,1935,Average,Serbia,SRB,4
13.9209,1935,Average,Serbia,SRB,5
20.3137,1935,Average,Serbia,SRB,6
20.4674,1935,Average,Serbia,SRB,7
20.2538,1935,Average,Serbia,SRB,8
16.4456,1935,Average,Serbia,SRB,9
13.5998,1935,Average,Serbia,SRB,10
4.95664,1935,Average,Serbia,SRB,11
2.0662700000000003,1935,Average,Serbia,SRB,12
3.6124099999999997,1936,Average,Serbia,SRB,1
1.48125,1936,Average,Serbia,SRB,2
7.48429,1936,Average,Serbia,SRB,3
10.7097,1936,Average,Serbia,SRB,4
15.7444,1936,Average,Serbia,SRB,5
17.9229,1936,Average,Serbia,SRB,6
21.8978,1936,Average,Serbia,SRB,7
19.3499,1936,Average,Serbia,SRB,8
15.6465,1936,Average,Serbia,SRB,9
8.11013,1936,Average,Serbia,SRB,10
5.08154,1936,Average,Serbia,SRB,11
0.38429,1936,Average,Serbia,SRB,12
-3.0908,1937,Average,Serbia,SRB,1
1.5175,1937,Average,Serbia,SRB,2
7.1931899999999995,1937,Average,Serbia,SRB,3
9.365210000000001,1937,Average,Serbia,SRB,4
16.962,1937,Average,Serbia,SRB,5
20.0337,1937,Average,Serbia,SRB,6
20.771,1937,Average,Serbia,SRB,7
19.9069,1937,Average,Serbia,SRB,8
17.425,1937,Average,Serbia,SRB,9
11.1325,1937,Average,Serbia,SRB,10
5.58665,1937,Average,Serbia,SRB,11
1.57871,1937,Average,Serbia,SRB,12
-1.7962,1938,Average,Serbia,SRB,1
0.13262000000000002,1938,Average,Serbia,SRB,2
6.36761,1938,Average,Serbia,SRB,3
7.618689999999999,1938,Average,Serbia,SRB,4
13.9916,1938,Average,Serbia,SRB,5
20.426,1938,Average,Serbia,SRB,6
21.7093,1938,Average,Serbia,SRB,7
20.574,1938,Average,Serbia,SRB,8
15.7696,1938,Average,Serbia,SRB,9
12.0284,1938,Average,Serbia,SRB,10
6.64884,1938,Average,Serbia,SRB,11
0.12946,1938,Average,Serbia,SRB,12
1.46295,1939,Average,Serbia,SRB,1
1.9747299999999999,1939,Average,Serbia,SRB,2
2.42029,1939,Average,Serbia,SRB,3
12.183,1939,Average,Serbia,SRB,4
14.2123,1939,Average,Serbia,SRB,5
18.5457,1939,Average,Serbia,SRB,6
21.4533,1939,Average,Serbia,SRB,7
20.4663,1939,Average,Serbia,SRB,8
15.8892,1939,Average,Serbia,SRB,9
10.6114,1939,Average,Serbia,SRB,10
5.487419999999999,1939,Average,Serbia,SRB,11
0.03951,1939,Average,Serbia,SRB,12
-7.4801,1940,Average,Serbia,SRB,1
-3.839,1940,Average,Serbia,SRB,2
2.26337,1940,Average,Serbia,SRB,3
9.91044,1940,Average,Serbia,SRB,4
13.4417,1940,Average,Serbia,SRB,5
17.89,1940,Average,Serbia,SRB,6
20.1566,1940,Average,Serbia,SRB,7
17.7644,1940,Average,Serbia,SRB,8
16.2684,1940,Average,Serbia,SRB,9
11.0838,1940,Average,Serbia,SRB,10
7.601310000000001,1940,Average,Serbia,SRB,11
-3.7742,1940,Average,Serbia,SRB,12
-2.0616,1941,Average,Serbia,SRB,1
2.36285,1941,Average,Serbia,SRB,2
5.10421,1941,Average,Serbia,SRB,3
9.97959,1941,Average,Serbia,SRB,4
13.005,1941,Average,Serbia,SRB,5
17.8993,1941,Average,Serbia,SRB,6
19.795,1941,Average,Serbia,SRB,7
19.4951,1941,Average,Serbia,SRB,8
13.3062,1941,Average,Serbia,SRB,9
9.32356,1941,Average,Serbia,SRB,10
1.96879,1941,Average,Serbia,SRB,11
0.19829000000000002,1941,Average,Serbia,SRB,12
-8.7183,1942,Average,Serbia,SRB,1
-3.0545,1942,Average,Serbia,SRB,2
2.01552,1942,Average,Serbia,SRB,3
8.64448,1942,Average,Serbia,SRB,4
15.7153,1942,Average,Serbia,SRB,5
19.0982,1942,Average,Serbia,SRB,6
20.7119,1942,Average,Serbia,SRB,7
21.171,1942,Average,Serbia,SRB,8
19.9258,1942,Average,Serbia,SRB,9
12.417,1942,Average,Serbia,SRB,10
4.23725,1942,Average,Serbia,SRB,11
2.05056,1942,Average,Serbia,SRB,12
-4.5166,1943,Average,Serbia,SRB,1
2.23127,1943,Average,Serbia,SRB,2
4.96073,1943,Average,Serbia,SRB,3
11.1225,1943,Average,Serbia,SRB,4
13.6926,1943,Average,Serbia,SRB,5
17.3269,1943,Average,Serbia,SRB,6
20.7369,1943,Average,Serbia,SRB,7
22.916,1943,Average,Serbia,SRB,8
18.5986,1943,Average,Serbia,SRB,9
12.6336,1943,Average,Serbia,SRB,10
5.42744,1943,Average,Serbia,SRB,11
1.92505,1943,Average,Serbia,SRB,12
0.17105,1944,Average,Serbia,SRB,1
-0.8506,1944,Average,Serbia,SRB,2
2.08224,1944,Average,Serbia,SRB,3
10.4492,1944,Average,Serbia,SRB,4
13.7719,1944,Average,Serbia,SRB,5
18.5358,1944,Average,Serbia,SRB,6
20.182000000000002,1944,Average,Serbia,SRB,7
21.7687,1944,Average,Serbia,SRB,8
16.5601,1944,Average,Serbia,SRB,9
12.4751,1944,Average,Serbia,SRB,10
5.5452699999999995,1944,Average,Serbia,SRB,11
0.15861,1944,Average,Serbia,SRB,12
-4.0107,1945,Average,Serbia,SRB,1
0.54886,1945,Average,Serbia,SRB,2
5.17778,1945,Average,Serbia,SRB,3
10.5092,1945,Average,Serbia,SRB,4
17.6332,1945,Average,Serbia,SRB,5
19.9172,1945,Average,Serbia,SRB,6
21.8485,1945,Average,Serbia,SRB,7
21.0547,1945,Average,Serbia,SRB,8
16.7766,1945,Average,Serbia,SRB,9
10.1725,1945,Average,Serbia,SRB,10
4.74861,1945,Average,Serbia,SRB,11
1.04051,1945,Average,Serbia,SRB,12
-3.8299,1946,Average,Serbia,SRB,1
0.9412799999999999,1946,Average,Serbia,SRB,2
5.49067,1946,Average,Serbia,SRB,3
12.4012,1946,Average,Serbia,SRB,4
17.294,1946,Average,Serbia,SRB,5
20.4858,1946,Average,Serbia,SRB,6
23.0483,1946,Average,Serbia,SRB,7
23.1702,1946,Average,Serbia,SRB,8
19.2687,1946,Average,Serbia,SRB,9
7.8320300000000005,1946,Average,Serbia,SRB,10
6.3000300000000005,1946,Average,Serbia,SRB,11
-0.6249,1946,Average,Serbia,SRB,12
-7.1716,1947,Average,Serbia,SRB,1
-1.0662,1947,Average,Serbia,SRB,2
7.39486,1947,Average,Serbia,SRB,3
12.8155,1947,Average,Serbia,SRB,4
16.6442,1947,Average,Serbia,SRB,5
20.1135,1947,Average,Serbia,SRB,6
22.0992,1947,Average,Serbia,SRB,7
20.8021,1947,Average,Serbia,SRB,8
18.955,1947,Average,Serbia,SRB,9
9.51443,1947,Average,Serbia,SRB,10
6.6447,1947,Average,Serbia,SRB,11
2.15402,1947,Average,Serbia,SRB,12
3.89984,1948,Average,Serbia,SRB,1
-0.0792,1948,Average,Serbia,SRB,2
5.1967,1948,Average,Serbia,SRB,3
11.8423,1948,Average,Serbia,SRB,4
16.3433,1948,Average,Serbia,SRB,5
17.3765,1948,Average,Serbia,SRB,6
19.2048,1948,Average,Serbia,SRB,7
21.0725,1948,Average,Serbia,SRB,8
17.1702,1948,Average,Serbia,SRB,9
11.9306,1948,Average,Serbia,SRB,10
4.04615,1948,Average,Serbia,SRB,11
-2.9175,1948,Average,Serbia,SRB,12
0.68863,1949,Average,Serbia,SRB,1
0.31122,1949,Average,Serbia,SRB,2
1.80244,1949,Average,Serbia,SRB,3
11.4189,1949,Average,Serbia,SRB,4
16.2067,1949,Average,Serbia,SRB,5
16.6228,1949,Average,Serbia,SRB,6
19.7797,1949,Average,Serbia,SRB,7
19.3053,1949,Average,Serbia,SRB,8
17.0707,1949,Average,Serbia,SRB,9
11.5822,1949,Average,Serbia,SRB,10
7.811210000000001,1949,Average,Serbia,SRB,11
2.70417,1949,Average,Serbia,SRB,12
-4.0123,1950,Average,Serbia,SRB,1
1.31752,1950,Average,Serbia,SRB,2
6.02306,1950,Average,Serbia,SRB,3
12.0432,1950,Average,Serbia,SRB,4
16.9635,1950,Average,Serbia,SRB,5
20.3433,1950,Average,Serbia,SRB,6
23.3163,1950,Average,Serbia,SRB,7
22.0894,1950,Average,Serbia,SRB,8
17.7641,1950,Average,Serbia,SRB,9
9.923919999999999,1950,Average,Serbia,SRB,10
6.04632,1950,Average,Serbia,SRB,11
3.99609,1950,Average,Serbia,SRB,12
1.70102,1951,Average,Serbia,SRB,1
3.6066800000000003,1951,Average,Serbia,SRB,2
6.07954,1951,Average,Serbia,SRB,3
10.6438,1951,Average,Serbia,SRB,4
15.5102,1951,Average,Serbia,SRB,5
19.3536,1951,Average,Serbia,SRB,6
20.6375,1951,Average,Serbia,SRB,7
21.7951,1951,Average,Serbia,SRB,8
18.3228,1951,Average,Serbia,SRB,9
9.30488,1951,Average,Serbia,SRB,10
7.778510000000001,1951,Average,Serbia,SRB,11
1.6925,1951,Average,Serbia,SRB,12
0.12172000000000001,1952,Average,Serbia,SRB,1
0.02628,1952,Average,Serbia,SRB,2
2.98751,1952,Average,Serbia,SRB,3
13.1004,1952,Average,Serbia,SRB,4
14.1077,1952,Average,Serbia,SRB,5
19.2502,1952,Average,Serbia,SRB,6
22.651999999999997,1952,Average,Serbia,SRB,7
23.8085,1952,Average,Serbia,SRB,8
17.2832,1952,Average,Serbia,SRB,9
