Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
25.898000000000003,1907,Average,Gabon,GAB,2
25.9811,1907,Average,Gabon,GAB,3
25.8475,1907,Average,Gabon,GAB,4
25.4996,1907,Average,Gabon,GAB,5
23.9796,1907,Average,Gabon,GAB,6
23.9908,1907,Average,Gabon,GAB,7
24.0422,1907,Average,Gabon,GAB,8
24.8994,1907,Average,Gabon,GAB,9
25.1318,1907,Average,Gabon,GAB,10
25.0326,1907,Average,Gabon,GAB,11
24.9693,1907,Average,Gabon,GAB,12
25.2691,1908,Average,Gabon,GAB,1
25.298000000000002,1908,Average,Gabon,GAB,2
25.8051,1908,Average,Gabon,GAB,3
25.8966,1908,Average,Gabon,GAB,4
24.7111,1908,Average,Gabon,GAB,5
22.9796,1908,Average,Gabon,GAB,6
22.9908,1908,Average,Gabon,GAB,7
22.2422,1908,Average,Gabon,GAB,8
24.2994,1908,Average,Gabon,GAB,9
25.1318,1908,Average,Gabon,GAB,10
25.0326,1908,Average,Gabon,GAB,11
24.9693,1908,Average,Gabon,GAB,12
25.6691,1909,Average,Gabon,GAB,1
25.898000000000003,1909,Average,Gabon,GAB,2
26.0662,1909,Average,Gabon,GAB,3
26.3966,1909,Average,Gabon,GAB,4
25.2866,1909,Average,Gabon,GAB,5
25.0796,1909,Average,Gabon,GAB,6
24.0908,1909,Average,Gabon,GAB,7
24.6422,1909,Average,Gabon,GAB,8
25.3994,1909,Average,Gabon,GAB,9
25.1318,1909,Average,Gabon,GAB,10
25.0326,1909,Average,Gabon,GAB,11
24.9693,1909,Average,Gabon,GAB,12
24.9691,1910,Average,Gabon,GAB,1
24.998,1910,Average,Gabon,GAB,2
25.1532,1910,Average,Gabon,GAB,3
24.9692,1910,Average,Gabon,GAB,4
25.1412,1910,Average,Gabon,GAB,5
24.7796,1910,Average,Gabon,GAB,6
23.5908,1910,Average,Gabon,GAB,7
23.2422,1910,Average,Gabon,GAB,8
24.1994,1910,Average,Gabon,GAB,9
25.1318,1910,Average,Gabon,GAB,10
24.2181,1910,Average,Gabon,GAB,11
24.4693,1910,Average,Gabon,GAB,12
25.1691,1911,Average,Gabon,GAB,1
25.398000000000003,1911,Average,Gabon,GAB,2
26.3704,1911,Average,Gabon,GAB,3
26.1673,1911,Average,Gabon,GAB,4
25.9703,1911,Average,Gabon,GAB,5
24.4796,1911,Average,Gabon,GAB,6
23.5908,1911,Average,Gabon,GAB,7
23.5422,1911,Average,Gabon,GAB,8
24.6994,1911,Average,Gabon,GAB,9
25.1318,1911,Average,Gabon,GAB,10
25.0326,1911,Average,Gabon,GAB,11
24.9693,1911,Average,Gabon,GAB,12
25.7691,1912,Average,Gabon,GAB,1
26.598000000000003,1912,Average,Gabon,GAB,2
26.844,1912,Average,Gabon,GAB,3
26.7481,1912,Average,Gabon,GAB,4
26.0446,1912,Average,Gabon,GAB,5
24.9189,1912,Average,Gabon,GAB,6
22.8908,1912,Average,Gabon,GAB,7
23.7655,1912,Average,Gabon,GAB,8
24.6017,1912,Average,Gabon,GAB,9
24.6318,1912,Average,Gabon,GAB,10
24.0924,1912,Average,Gabon,GAB,11
24.8693,1912,Average,Gabon,GAB,12
25.3691,1913,Average,Gabon,GAB,1
25.098000000000003,1913,Average,Gabon,GAB,2
25.4527,1913,Average,Gabon,GAB,3
25.5881,1913,Average,Gabon,GAB,4
25.315,1913,Average,Gabon,GAB,5
23.3796,1913,Average,Gabon,GAB,6
22.7908,1913,Average,Gabon,GAB,7
23.4422,1913,Average,Gabon,GAB,8
24.2994,1913,Average,Gabon,GAB,9
25.1318,1913,Average,Gabon,GAB,10
25.0326,1913,Average,Gabon,GAB,11
24.9693,1913,Average,Gabon,GAB,12
26.2691,1914,Average,Gabon,GAB,1
25.998,1914,Average,Gabon,GAB,2
26.6573,1914,Average,Gabon,GAB,3
26.2822,1914,Average,Gabon,GAB,4
25.5339,1914,Average,Gabon,GAB,5
23.7796,1914,Average,Gabon,GAB,6
22.7908,1914,Average,Gabon,GAB,7
23.4422,1914,Average,Gabon,GAB,8
25.0994,1914,Average,Gabon,GAB,9
25.1318,1914,Average,Gabon,GAB,10
25.0326,1914,Average,Gabon,GAB,11
24.9693,1914,Average,Gabon,GAB,12
25.6691,1915,Average,Gabon,GAB,1
25.898000000000003,1915,Average,Gabon,GAB,2
25.4949,1915,Average,Gabon,GAB,3
25.6836,1915,Average,Gabon,GAB,4
23.9437,1915,Average,Gabon,GAB,5
24.0796,1915,Average,Gabon,GAB,6
22.9908,1915,Average,Gabon,GAB,7
23.3422,1915,Average,Gabon,GAB,8
24.4994,1915,Average,Gabon,GAB,9
25.1318,1915,Average,Gabon,GAB,10
25.0326,1915,Average,Gabon,GAB,11
24.9693,1915,Average,Gabon,GAB,12
25.6691,1916,Average,Gabon,GAB,1
25.898000000000003,1916,Average,Gabon,GAB,2
25.3031,1916,Average,Gabon,GAB,3
24.6285,1916,Average,Gabon,GAB,4
24.4233,1916,Average,Gabon,GAB,5
24.0796,1916,Average,Gabon,GAB,6
22.9908,1916,Average,Gabon,GAB,7
23.3422,1916,Average,Gabon,GAB,8
24.4994,1916,Average,Gabon,GAB,9
25.1318,1916,Average,Gabon,GAB,10
25.0326,1916,Average,Gabon,GAB,11
24.9693,1916,Average,Gabon,GAB,12
25.6691,1917,Average,Gabon,GAB,1
25.898000000000003,1917,Average,Gabon,GAB,2
25.1113,1917,Average,Gabon,GAB,3
25.2999,1917,Average,Gabon,GAB,4
25.0948,1917,Average,Gabon,GAB,5
24.0796,1917,Average,Gabon,GAB,6
22.9908,1917,Average,Gabon,GAB,7
23.3422,1917,Average,Gabon,GAB,8
24.4994,1917,Average,Gabon,GAB,9
25.1318,1917,Average,Gabon,GAB,10
25.0326,1917,Average,Gabon,GAB,11
24.9693,1917,Average,Gabon,GAB,12
25.6691,1918,Average,Gabon,GAB,1
25.898000000000003,1918,Average,Gabon,GAB,2
26.0704,1918,Average,Gabon,GAB,3
25.0122,1918,Average,Gabon,GAB,4
24.0396,1918,Average,Gabon,GAB,5
24.0796,1918,Average,Gabon,GAB,6
22.9908,1918,Average,Gabon,GAB,7
23.3422,1918,Average,Gabon,GAB,8
24.4994,1918,Average,Gabon,GAB,9
25.1318,1918,Average,Gabon,GAB,10
25.0326,1918,Average,Gabon,GAB,11
24.9693,1918,Average,Gabon,GAB,12
25.6691,1919,Average,Gabon,GAB,1
25.898000000000003,1919,Average,Gabon,GAB,2
26.0704,1919,Average,Gabon,GAB,3
26.0673,1919,Average,Gabon,GAB,4
22.7927,1919,Average,Gabon,GAB,5
24.0796,1919,Average,Gabon,GAB,6
22.9908,1919,Average,Gabon,GAB,7
23.3422,1919,Average,Gabon,GAB,8
24.4994,1919,Average,Gabon,GAB,9
25.1318,1919,Average,Gabon,GAB,10
25.0326,1919,Average,Gabon,GAB,11
24.9693,1919,Average,Gabon,GAB,12
25.6691,1920,Average,Gabon,GAB,1
25.898000000000003,1920,Average,Gabon,GAB,2
26.0704,1920,Average,Gabon,GAB,3
24.9162,1920,Average,Gabon,GAB,4
24.2315,1920,Average,Gabon,GAB,5
24.0796,1920,Average,Gabon,GAB,6
22.9908,1920,Average,Gabon,GAB,7
23.3422,1920,Average,Gabon,GAB,8
24.4994,1920,Average,Gabon,GAB,9
25.1318,1920,Average,Gabon,GAB,10
25.0326,1920,Average,Gabon,GAB,11
24.9693,1920,Average,Gabon,GAB,12
25.6691,1921,Average,Gabon,GAB,1
25.898000000000003,1921,Average,Gabon,GAB,2
25.3031,1921,Average,Gabon,GAB,3
25.2999,1921,Average,Gabon,GAB,4
24.6152,1921,Average,Gabon,GAB,5
24.0796,1921,Average,Gabon,GAB,6
22.9908,1921,Average,Gabon,GAB,7
23.3422,1921,Average,Gabon,GAB,8
24.4994,1921,Average,Gabon,GAB,9
25.1318,1921,Average,Gabon,GAB,10
25.0326,1921,Average,Gabon,GAB,11
24.9693,1921,Average,Gabon,GAB,12
25.6691,1922,Average,Gabon,GAB,1
25.898000000000003,1922,Average,Gabon,GAB,2
25.2072,1922,Average,Gabon,GAB,3
25.3958,1922,Average,Gabon,GAB,4
24.3274,1922,Average,Gabon,GAB,5
24.0796,1922,Average,Gabon,GAB,6
22.9908,1922,Average,Gabon,GAB,7
23.3422,1922,Average,Gabon,GAB,8
24.4994,1922,Average,Gabon,GAB,9
25.1318,1922,Average,Gabon,GAB,10
25.0326,1922,Average,Gabon,GAB,11
24.9693,1922,Average,Gabon,GAB,12
25.6691,1923,Average,Gabon,GAB,1
25.898000000000003,1923,Average,Gabon,GAB,2
25.0153,1923,Average,Gabon,GAB,3
25.2999,1923,Average,Gabon,GAB,4
24.1356,1923,Average,Gabon,GAB,5
24.0796,1923,Average,Gabon,GAB,6
22.9908,1923,Average,Gabon,GAB,7
23.3422,1923,Average,Gabon,GAB,8
24.4994,1923,Average,Gabon,GAB,9
25.1318,1923,Average,Gabon,GAB,10
25.0326,1923,Average,Gabon,GAB,11
24.9693,1923,Average,Gabon,GAB,12
25.6691,1924,Average,Gabon,GAB,1
25.898000000000003,1924,Average,Gabon,GAB,2
26.0704,1924,Average,Gabon,GAB,3
25.3958,1924,Average,Gabon,GAB,4
25.4784,1924,Average,Gabon,GAB,5
24.0796,1924,Average,Gabon,GAB,6
22.9908,1924,Average,Gabon,GAB,7
23.3422,1924,Average,Gabon,GAB,8
24.4994,1924,Average,Gabon,GAB,9
25.1318,1924,Average,Gabon,GAB,10
25.0326,1924,Average,Gabon,GAB,11
24.9693,1924,Average,Gabon,GAB,12
25.6691,1925,Average,Gabon,GAB,1
25.898000000000003,1925,Average,Gabon,GAB,2
26.0704,1925,Average,Gabon,GAB,3
25.0122,1925,Average,Gabon,GAB,4
24.1356,1925,Average,Gabon,GAB,5
24.0796,1925,Average,Gabon,GAB,6
22.9908,1925,Average,Gabon,GAB,7
23.3422,1925,Average,Gabon,GAB,8
24.4994,1925,Average,Gabon,GAB,9
25.1318,1925,Average,Gabon,GAB,10
25.0326,1925,Average,Gabon,GAB,11
24.9693,1925,Average,Gabon,GAB,12
25.6691,1926,Average,Gabon,GAB,1
25.898000000000003,1926,Average,Gabon,GAB,2
25.399,1926,Average,Gabon,GAB,3
25.6836,1926,Average,Gabon,GAB,4
24.3274,1926,Average,Gabon,GAB,5
24.0796,1926,Average,Gabon,GAB,6
22.9908,1926,Average,Gabon,GAB,7
23.3422,1926,Average,Gabon,GAB,8
24.4994,1926,Average,Gabon,GAB,9
25.1318,1926,Average,Gabon,GAB,10
25.0326,1926,Average,Gabon,GAB,11
24.9693,1926,Average,Gabon,GAB,12
25.6691,1927,Average,Gabon,GAB,1
25.898000000000003,1927,Average,Gabon,GAB,2
25.0153,1927,Average,Gabon,GAB,3
25.4918,1927,Average,Gabon,GAB,4
25.2866,1927,Average,Gabon,GAB,5
24.0796,1927,Average,Gabon,GAB,6
22.9908,1927,Average,Gabon,GAB,7
23.3422,1927,Average,Gabon,GAB,8
24.4994,1927,Average,Gabon,GAB,9
25.1318,1927,Average,Gabon,GAB,10
25.0326,1927,Average,Gabon,GAB,11
24.9693,1927,Average,Gabon,GAB,12
25.6691,1928,Average,Gabon,GAB,1
25.898000000000003,1928,Average,Gabon,GAB,2
26.0704,1928,Average,Gabon,GAB,3
25.2999,1928,Average,Gabon,GAB,4
25.3825,1928,Average,Gabon,GAB,5
24.0796,1928,Average,Gabon,GAB,6
22.9908,1928,Average,Gabon,GAB,7
23.3422,1928,Average,Gabon,GAB,8
24.4994,1928,Average,Gabon,GAB,9
25.1318,1928,Average,Gabon,GAB,10
25.0326,1928,Average,Gabon,GAB,11
24.9693,1928,Average,Gabon,GAB,12
25.6691,1929,Average,Gabon,GAB,1
25.898000000000003,1929,Average,Gabon,GAB,2
26.0704,1929,Average,Gabon,GAB,3
25.0122,1929,Average,Gabon,GAB,4
22.8886,1929,Average,Gabon,GAB,5
24.0796,1929,Average,Gabon,GAB,6
22.9908,1929,Average,Gabon,GAB,7
23.3422,1929,Average,Gabon,GAB,8
24.4994,1929,Average,Gabon,GAB,9
25.1318,1929,Average,Gabon,GAB,10
25.0326,1929,Average,Gabon,GAB,11
24.9693,1929,Average,Gabon,GAB,12
25.6691,1930,Average,Gabon,GAB,1
25.898000000000003,1930,Average,Gabon,GAB,2
26.0704,1930,Average,Gabon,GAB,3
24.7244,1930,Average,Gabon,GAB,4
24.9029,1930,Average,Gabon,GAB,5
24.0796,1930,Average,Gabon,GAB,6
22.9908,1930,Average,Gabon,GAB,7
23.3422,1930,Average,Gabon,GAB,8
24.4994,1930,Average,Gabon,GAB,9
25.1318,1930,Average,Gabon,GAB,10
25.0326,1930,Average,Gabon,GAB,11
24.9693,1930,Average,Gabon,GAB,12
25.6691,1931,Average,Gabon,GAB,1
25.898000000000003,1931,Average,Gabon,GAB,2
25.7827,1931,Average,Gabon,GAB,3
25.3958,1931,Average,Gabon,GAB,4
25.2866,1931,Average,Gabon,GAB,5
24.0796,1931,Average,Gabon,GAB,6
22.9908,1931,Average,Gabon,GAB,7
23.3422,1931,Average,Gabon,GAB,8
24.4994,1931,Average,Gabon,GAB,9
25.1318,1931,Average,Gabon,GAB,10
25.0326,1931,Average,Gabon,GAB,11
24.9693,1931,Average,Gabon,GAB,12
25.6691,1932,Average,Gabon,GAB,1
25.898000000000003,1932,Average,Gabon,GAB,2
26.0704,1932,Average,Gabon,GAB,3
24.5326,1932,Average,Gabon,GAB,4
23.1764,1932,Average,Gabon,GAB,5
24.0796,1932,Average,Gabon,GAB,6
22.9908,1932,Average,Gabon,GAB,7
23.3422,1932,Average,Gabon,GAB,8
24.4994,1932,Average,Gabon,GAB,9
25.1318,1932,Average,Gabon,GAB,10
25.0326,1932,Average,Gabon,GAB,11
24.9693,1932,Average,Gabon,GAB,12
25.6691,1933,Average,Gabon,GAB,1
25.898000000000003,1933,Average,Gabon,GAB,2
26.4541,1933,Average,Gabon,GAB,3
25.7795,1933,Average,Gabon,GAB,4
25.3825,1933,Average,Gabon,GAB,5
24.0796,1933,Average,Gabon,GAB,6
22.9908,1933,Average,Gabon,GAB,7
23.3422,1933,Average,Gabon,GAB,8
24.4994,1933,Average,Gabon,GAB,9
25.1318,1933,Average,Gabon,GAB,10
25.0326,1933,Average,Gabon,GAB,11
24.9693,1933,Average,Gabon,GAB,12
25.6691,1934,Average,Gabon,GAB,1
25.898000000000003,1934,Average,Gabon,GAB,2
25.6868,1934,Average,Gabon,GAB,3
25.8754,1934,Average,Gabon,GAB,4
26.6295,1934,Average,Gabon,GAB,5
24.0796,1934,Average,Gabon,GAB,6
22.9908,1934,Average,Gabon,GAB,7
23.3422,1934,Average,Gabon,GAB,8
24.4994,1934,Average,Gabon,GAB,9
25.1318,1934,Average,Gabon,GAB,10
25.0326,1934,Average,Gabon,GAB,11
24.9693,1934,Average,Gabon,GAB,12
25.6691,1935,Average,Gabon,GAB,1
25.898000000000003,1935,Average,Gabon,GAB,2
25.4949,1935,Average,Gabon,GAB,3
25.4918,1935,Average,Gabon,GAB,4
25.3825,1935,Average,Gabon,GAB,5
24.0796,1935,Average,Gabon,GAB,6
22.9908,1935,Average,Gabon,GAB,7
23.3422,1935,Average,Gabon,GAB,8
24.4994,1935,Average,Gabon,GAB,9
25.1318,1935,Average,Gabon,GAB,10
25.0326,1935,Average,Gabon,GAB,11
24.9693,1935,Average,Gabon,GAB,12
25.6691,1936,Average,Gabon,GAB,1
25.898000000000003,1936,Average,Gabon,GAB,2
25.1113,1936,Average,Gabon,GAB,3
25.0122,1936,Average,Gabon,GAB,4
24.5192,1936,Average,Gabon,GAB,5
24.0796,1936,Average,Gabon,GAB,6
22.9908,1936,Average,Gabon,GAB,7
23.3422,1936,Average,Gabon,GAB,8
24.4994,1936,Average,Gabon,GAB,9
25.1318,1936,Average,Gabon,GAB,10
25.0326,1936,Average,Gabon,GAB,11
24.9693,1936,Average,Gabon,GAB,12
25.6691,1937,Average,Gabon,GAB,1
25.898000000000003,1937,Average,Gabon,GAB,2
26.0704,1937,Average,Gabon,GAB,3
26.2591,1937,Average,Gabon,GAB,4
26.2458,1937,Average,Gabon,GAB,5
24.0796,1937,Average,Gabon,GAB,6
22.9908,1937,Average,Gabon,GAB,7
23.3422,1937,Average,Gabon,GAB,8
24.4994,1937,Average,Gabon,GAB,9
25.1318,1937,Average,Gabon,GAB,10
25.0326,1937,Average,Gabon,GAB,11
24.9693,1937,Average,Gabon,GAB,12
25.6691,1938,Average,Gabon,GAB,1
25.898000000000003,1938,Average,Gabon,GAB,2
25.5909,1938,Average,Gabon,GAB,3
25.6836,1938,Average,Gabon,GAB,4
24.807,1938,Average,Gabon,GAB,5
24.0796,1938,Average,Gabon,GAB,6
22.9908,1938,Average,Gabon,GAB,7
23.3422,1938,Average,Gabon,GAB,8
24.4994,1938,Average,Gabon,GAB,9
25.1318,1938,Average,Gabon,GAB,10
25.0326,1938,Average,Gabon,GAB,11
24.9693,1938,Average,Gabon,GAB,12
25.6691,1939,Average,Gabon,GAB,1
25.898000000000003,1939,Average,Gabon,GAB,2
25.2072,1939,Average,Gabon,GAB,3
25.7795,1939,Average,Gabon,GAB,4
25.958000000000002,1939,Average,Gabon,GAB,5
24.0796,1939,Average,Gabon,GAB,6
22.9908,1939,Average,Gabon,GAB,7
23.3422,1939,Average,Gabon,GAB,8
24.4994,1939,Average,Gabon,GAB,9
25.1318,1939,Average,Gabon,GAB,10
25.0326,1939,Average,Gabon,GAB,11
24.9693,1939,Average,Gabon,GAB,12
25.6691,1940,Average,Gabon,GAB,1
25.898000000000003,1940,Average,Gabon,GAB,2
25.9745,1940,Average,Gabon,GAB,3
25.4918,1940,Average,Gabon,GAB,4
24.2315,1940,Average,Gabon,GAB,5
24.0796,1940,Average,Gabon,GAB,6
22.9908,1940,Average,Gabon,GAB,7
23.3422,1940,Average,Gabon,GAB,8
24.4994,1940,Average,Gabon,GAB,9
25.1318,1940,Average,Gabon,GAB,10
25.0326,1940,Average,Gabon,GAB,11
24.9693,1940,Average,Gabon,GAB,12
26.3777,1941,Average,Gabon,GAB,1
26.5824,1941,Average,Gabon,GAB,2
26.9809,1941,Average,Gabon,GAB,3
27.0042,1941,Average,Gabon,GAB,4
26.3069,1941,Average,Gabon,GAB,5
24.7846,1941,Average,Gabon,GAB,6
22.7193,1941,Average,Gabon,GAB,7
23.6454,1941,Average,Gabon,GAB,8
24.8448,1941,Average,Gabon,GAB,9
26.0944,1941,Average,Gabon,GAB,10
25.2416,1941,Average,Gabon,GAB,11
25.4858,1941,Average,Gabon,GAB,12
26.3566,1942,Average,Gabon,GAB,1
26.7158,1942,Average,Gabon,GAB,2
26.763,1942,Average,Gabon,GAB,3
26.895,1942,Average,Gabon,GAB,4
25.7426,1942,Average,Gabon,GAB,5
24.4012,1942,Average,Gabon,GAB,6
23.2542,1942,Average,Gabon,GAB,7
23.3076,1942,Average,Gabon,GAB,8
24.4509,1942,Average,Gabon,GAB,9
25.3788,1942,Average,Gabon,GAB,10
25.4939,1942,Average,Gabon,GAB,11
25.2428,1942,Average,Gabon,GAB,12
25.8586,1943,Average,Gabon,GAB,1
25.912,1943,Average,Gabon,GAB,2
26.0399,1943,Average,Gabon,GAB,3
25.9884,1943,Average,Gabon,GAB,4
24.9997,1943,Average,Gabon,GAB,5
22.4591,1943,Average,Gabon,GAB,6
21.9323,1943,Average,Gabon,GAB,7
23.2751,1943,Average,Gabon,GAB,8
24.4721,1943,Average,Gabon,GAB,9
25.6258,1943,Average,Gabon,GAB,10
24.9062,1943,Average,Gabon,GAB,11
25.4503,1943,Average,Gabon,GAB,12
25.8376,1944,Average,Gabon,GAB,1
25.9448,1944,Average,Gabon,GAB,2
25.7925,1944,Average,Gabon,GAB,3
26.4225,1944,Average,Gabon,GAB,4
26.4016,1944,Average,Gabon,GAB,5
24.9221,1944,Average,Gabon,GAB,6
23.7287,1944,Average,Gabon,GAB,7
23.936,1944,Average,Gabon,GAB,8
25.2412,1944,Average,Gabon,GAB,9
25.561999999999998,1944,Average,Gabon,GAB,10
25.5467,1944,Average,Gabon,GAB,11
25.8142,1944,Average,Gabon,GAB,12
26.3984,1945,Average,Gabon,GAB,1
26.3215,1945,Average,Gabon,GAB,2
26.3955,1945,Average,Gabon,GAB,3
26.4989,1945,Average,Gabon,GAB,4
25.8719,1945,Average,Gabon,GAB,5
24.4497,1945,Average,Gabon,GAB,6
23.9033,1945,Average,Gabon,GAB,7
23.6678,1945,Average,Gabon,GAB,8
24.9629,1945,Average,Gabon,GAB,9
25.4163,1945,Average,Gabon,GAB,10
25.146,1945,Average,Gabon,GAB,11
25.6619,1945,Average,Gabon,GAB,12
26.5555,1946,Average,Gabon,GAB,1
26.3647,1946,Average,Gabon,GAB,2
26.1829,1946,Average,Gabon,GAB,3
26.6113,1946,Average,Gabon,GAB,4
25.1716,1946,Average,Gabon,GAB,5
24.0434,1946,Average,Gabon,GAB,6
23.4042,1946,Average,Gabon,GAB,7
23.3332,1946,Average,Gabon,GAB,8
24.1549,1946,Average,Gabon,GAB,9
24.9472,1946,Average,Gabon,GAB,10
25.1966,1946,Average,Gabon,GAB,11
25.4022,1946,Average,Gabon,GAB,12
25.9687,1947,Average,Gabon,GAB,1
26.0501,1947,Average,Gabon,GAB,2
26.3551,1947,Average,Gabon,GAB,3
26.2366,1947,Average,Gabon,GAB,4
26.5108,1947,Average,Gabon,GAB,5
25.4343,1947,Average,Gabon,GAB,6
23.4089,1947,Average,Gabon,GAB,7
24.3519,1947,Average,Gabon,GAB,8
24.9702,1947,Average,Gabon,GAB,9
25.8846,1947,Average,Gabon,GAB,10
25.5594,1947,Average,Gabon,GAB,11
24.9311,1947,Average,Gabon,GAB,12
25.7906,1948,Average,Gabon,GAB,1
25.6727,1948,Average,Gabon,GAB,2
26.0443,1948,Average,Gabon,GAB,3
25.9216,1948,Average,Gabon,GAB,4
25.3797,1948,Average,Gabon,GAB,5
24.092,1948,Average,Gabon,GAB,6
22.7459,1948,Average,Gabon,GAB,7
23.3662,1948,Average,Gabon,GAB,8
24.8256,1948,Average,Gabon,GAB,9
25.4909,1948,Average,Gabon,GAB,10
25.3844,1948,Average,Gabon,GAB,11
25.6427,1948,Average,Gabon,GAB,12
26.4721,1949,Average,Gabon,GAB,1
26.1776,1949,Average,Gabon,GAB,2
26.3911,1949,Average,Gabon,GAB,3
26.7057,1949,Average,Gabon,GAB,4
26.3745,1949,Average,Gabon,GAB,5
24.848000000000003,1949,Average,Gabon,GAB,6
23.4485,1949,Average,Gabon,GAB,7
23.5417,1949,Average,Gabon,GAB,8
25.108,1949,Average,Gabon,GAB,9
25.6004,1949,Average,Gabon,GAB,10
25.4596,1949,Average,Gabon,GAB,11
25.2322,1949,Average,Gabon,GAB,12
25.988000000000003,1950,Average,Gabon,GAB,1
25.8534,1950,Average,Gabon,GAB,2
26.5612,1950,Average,Gabon,GAB,3
26.465,1950,Average,Gabon,GAB,4
26.0991,1950,Average,Gabon,GAB,5
25.4363,1950,Average,Gabon,GAB,6
23.3128,1950,Average,Gabon,GAB,7
23.3903,1950,Average,Gabon,GAB,8
24.178,1950,Average,Gabon,GAB,9
25.261,1950,Average,Gabon,GAB,10
25.2485,1950,Average,Gabon,GAB,11
25.3646,1950,Average,Gabon,GAB,12
25.8271,1951,Average,Gabon,GAB,1
25.9409,1951,Average,Gabon,GAB,2
26.3755,1951,Average,Gabon,GAB,3
26.7803,1951,Average,Gabon,GAB,4
26.1815,1951,Average,Gabon,GAB,5
24.4247,1951,Average,Gabon,GAB,6
23.476999999999997,1951,Average,Gabon,GAB,7
23.753,1951,Average,Gabon,GAB,8
24.8789,1951,Average,Gabon,GAB,9
25.5988,1951,Average,Gabon,GAB,10
25.4294,1951,Average,Gabon,GAB,11
25.558000000000003,1951,Average,Gabon,GAB,12
26.3461,1952,Average,Gabon,GAB,1
26.3923,1952,Average,Gabon,GAB,2
26.5192,1952,Average,Gabon,GAB,3
26.6241,1952,Average,Gabon,GAB,4
25.9293,1952,Average,Gabon,GAB,5
24.3417,1952,Average,Gabon,GAB,6
22.7485,1952,Average,Gabon,GAB,7
23.2366,1952,Average,Gabon,GAB,8
24.6436,1952,Average,Gabon,GAB,9
25.5616,1952,Average,Gabon,GAB,10
25.378,1952,Average,Gabon,GAB,11
25.145,1952,Average,Gabon,GAB,12
25.8612,1953,Average,Gabon,GAB,1
25.9122,1953,Average,Gabon,GAB,2
26.2275,1953,Average,Gabon,GAB,3
26.6196,1953,Average,Gabon,GAB,4
26.0189,1953,Average,Gabon,GAB,5
