Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
26.0253,1927,Average,Central African Republic,CAF,5
25.115,1927,Average,Central African Republic,CAF,6
24.1554,1927,Average,Central African Republic,CAF,7
23.75,1927,Average,Central African Republic,CAF,8
24.1075,1927,Average,Central African Republic,CAF,9
25.9242,1927,Average,Central African Republic,CAF,10
25.4774,1927,Average,Central African Republic,CAF,11
25.1913,1927,Average,Central African Republic,CAF,12
27.5254,1928,Average,Central African Republic,CAF,1
26.7717,1928,Average,Central African Republic,CAF,2
28.6049,1928,Average,Central African Republic,CAF,3
27.1627,1928,Average,Central African Republic,CAF,4
25.9349,1928,Average,Central African Republic,CAF,5
24.4536,1928,Average,Central African Republic,CAF,6
24.5048,1928,Average,Central African Republic,CAF,7
23.5105,1928,Average,Central African Republic,CAF,8
24.298000000000002,1928,Average,Central African Republic,CAF,9
24.3689,1928,Average,Central African Republic,CAF,10
24.5622,1928,Average,Central African Republic,CAF,11
24.8314,1928,Average,Central African Republic,CAF,12
24.0778,1929,Average,Central African Republic,CAF,1
26.9439,1929,Average,Central African Republic,CAF,2
26.8368,1929,Average,Central African Republic,CAF,3
26.9296,1929,Average,Central African Republic,CAF,4
26.1762,1929,Average,Central African Republic,CAF,5
24.4114,1929,Average,Central African Republic,CAF,6
22.3975,1929,Average,Central African Republic,CAF,7
22.2971,1929,Average,Central African Republic,CAF,8
22.6754,1929,Average,Central African Republic,CAF,9
24.0503,1929,Average,Central African Republic,CAF,10
24.3148,1929,Average,Central African Republic,CAF,11
22.6036,1929,Average,Central African Republic,CAF,12
23.2466,1930,Average,Central African Republic,CAF,1
27.0875,1930,Average,Central African Republic,CAF,2
25.9989,1930,Average,Central African Republic,CAF,3
26.5898,1930,Average,Central African Republic,CAF,4
25.6797,1930,Average,Central African Republic,CAF,5
24.0447,1930,Average,Central African Republic,CAF,6
23.1676,1930,Average,Central African Republic,CAF,7
23.5472,1930,Average,Central African Republic,CAF,8
24.3267,1930,Average,Central African Republic,CAF,9
24.8522,1930,Average,Central African Republic,CAF,10
23.8931,1930,Average,Central African Republic,CAF,11
25.2317,1930,Average,Central African Republic,CAF,12
25.9386,1931,Average,Central African Republic,CAF,1
28.289,1931,Average,Central African Republic,CAF,2
26.5966,1931,Average,Central African Republic,CAF,3
27.2132,1931,Average,Central African Republic,CAF,4
25.6308,1931,Average,Central African Republic,CAF,5
24.8496,1931,Average,Central African Republic,CAF,6
24.413,1931,Average,Central African Republic,CAF,7
23.9413,1931,Average,Central African Republic,CAF,8
23.771,1931,Average,Central African Republic,CAF,9
25.1226,1931,Average,Central African Republic,CAF,10
25.4405,1931,Average,Central African Republic,CAF,11
24.5167,1931,Average,Central African Republic,CAF,12
25.1655,1932,Average,Central African Republic,CAF,1
27.3163,1932,Average,Central African Republic,CAF,2
27.7342,1932,Average,Central African Republic,CAF,3
27.2231,1932,Average,Central African Republic,CAF,4
25.6307,1932,Average,Central African Republic,CAF,5
24.8032,1932,Average,Central African Republic,CAF,6
24.7976,1932,Average,Central African Republic,CAF,7
23.9327,1932,Average,Central African Republic,CAF,8
23.9414,1932,Average,Central African Republic,CAF,9
25.2803,1932,Average,Central African Republic,CAF,10
25.1564,1932,Average,Central African Republic,CAF,11
23.6238,1932,Average,Central African Republic,CAF,12
26.4128,1933,Average,Central African Republic,CAF,1
28.3834,1933,Average,Central African Republic,CAF,2
28.3358,1933,Average,Central African Republic,CAF,3
27.0389,1933,Average,Central African Republic,CAF,4
26.1324,1933,Average,Central African Republic,CAF,5
25.1901,1933,Average,Central African Republic,CAF,6
24.2861,1933,Average,Central African Republic,CAF,7
23.8709,1933,Average,Central African Republic,CAF,8
23.7515,1933,Average,Central African Republic,CAF,9
24.6043,1933,Average,Central African Republic,CAF,10
25.7508,1933,Average,Central African Republic,CAF,11
25.4491,1933,Average,Central African Republic,CAF,12
24.9414,1934,Average,Central African Republic,CAF,1
25.2075,1934,Average,Central African Republic,CAF,2
27.6649,1934,Average,Central African Republic,CAF,3
27.4089,1934,Average,Central African Republic,CAF,4
26.1211,1934,Average,Central African Republic,CAF,5
24.54,1934,Average,Central African Republic,CAF,6
24.5763,1934,Average,Central African Republic,CAF,7
23.8092,1934,Average,Central African Republic,CAF,8
24.4558,1934,Average,Central African Republic,CAF,9
25.4677,1934,Average,Central African Republic,CAF,10
25.3515,1934,Average,Central African Republic,CAF,11
24.4467,1934,Average,Central African Republic,CAF,12
24.6447,1935,Average,Central African Republic,CAF,1
25.869,1935,Average,Central African Republic,CAF,2
27.4764,1935,Average,Central African Republic,CAF,3
26.3237,1935,Average,Central African Republic,CAF,4
25.6647,1935,Average,Central African Republic,CAF,5
25.1384,1935,Average,Central African Republic,CAF,6
25.4957,1935,Average,Central African Republic,CAF,7
22.496,1935,Average,Central African Republic,CAF,8
24.3751,1935,Average,Central African Republic,CAF,9
25.1666,1935,Average,Central African Republic,CAF,10
25.0043,1935,Average,Central African Republic,CAF,11
25.3683,1935,Average,Central African Republic,CAF,12
24.3145,1936,Average,Central African Republic,CAF,1
26.6846,1936,Average,Central African Republic,CAF,2
28.1684,1936,Average,Central African Republic,CAF,3
27.5991,1936,Average,Central African Republic,CAF,4
27.7331,1936,Average,Central African Republic,CAF,5
25.0378,1936,Average,Central African Republic,CAF,6
23.8814,1936,Average,Central African Republic,CAF,7
23.3307,1936,Average,Central African Republic,CAF,8
23.6551,1936,Average,Central African Republic,CAF,9
25.2225,1936,Average,Central African Republic,CAF,10
26.3244,1936,Average,Central African Republic,CAF,11
25.5671,1936,Average,Central African Republic,CAF,12
23.5199,1937,Average,Central African Republic,CAF,1
28.0568,1937,Average,Central African Republic,CAF,2
26.9824,1937,Average,Central African Republic,CAF,3
26.6112,1937,Average,Central African Republic,CAF,4
26.7362,1937,Average,Central African Republic,CAF,5
25.0847,1937,Average,Central African Republic,CAF,6
24.8815,1937,Average,Central African Republic,CAF,7
24.0994,1937,Average,Central African Republic,CAF,8
24.4073,1937,Average,Central African Republic,CAF,9
25.8484,1937,Average,Central African Republic,CAF,10
24.5743,1937,Average,Central African Republic,CAF,11
25.9184,1937,Average,Central African Republic,CAF,12
26.3749,1938,Average,Central African Republic,CAF,1
28.2219,1938,Average,Central African Republic,CAF,2
26.4585,1938,Average,Central African Republic,CAF,3
29.3175,1938,Average,Central African Republic,CAF,4
26.7468,1938,Average,Central African Republic,CAF,5
24.1281,1938,Average,Central African Republic,CAF,6
23.8209,1938,Average,Central African Republic,CAF,7
23.1483,1938,Average,Central African Republic,CAF,8
24.0059,1938,Average,Central African Republic,CAF,9
24.7793,1938,Average,Central African Republic,CAF,10
25.9209,1938,Average,Central African Republic,CAF,11
25.969,1938,Average,Central African Republic,CAF,12
25.8731,1939,Average,Central African Republic,CAF,1
28.0253,1939,Average,Central African Republic,CAF,2
28.2429,1939,Average,Central African Republic,CAF,3
27.1851,1939,Average,Central African Republic,CAF,4
26.1184,1939,Average,Central African Republic,CAF,5
24.9346,1939,Average,Central African Republic,CAF,6
24.1052,1939,Average,Central African Republic,CAF,7
23.689,1939,Average,Central African Republic,CAF,8
23.2553,1939,Average,Central African Republic,CAF,9
24.5214,1939,Average,Central African Republic,CAF,10
24.465999999999998,1939,Average,Central African Republic,CAF,11
25.302,1939,Average,Central African Republic,CAF,12
25.7037,1940,Average,Central African Republic,CAF,1
26.4121,1940,Average,Central African Republic,CAF,2
25.1179,1940,Average,Central African Republic,CAF,3
26.8923,1940,Average,Central African Republic,CAF,4
25.3385,1940,Average,Central African Republic,CAF,5
25.38,1940,Average,Central African Republic,CAF,6
24.1215,1940,Average,Central African Republic,CAF,7
24.0175,1940,Average,Central African Republic,CAF,8
24.3652,1940,Average,Central African Republic,CAF,9
25.3198,1940,Average,Central African Republic,CAF,10
23.9984,1940,Average,Central African Republic,CAF,11
25.1585,1940,Average,Central African Republic,CAF,12
25.6662,1941,Average,Central African Republic,CAF,1
27.2672,1941,Average,Central African Republic,CAF,2
27.9662,1941,Average,Central African Republic,CAF,3
28.1173,1941,Average,Central African Republic,CAF,4
26.2837,1941,Average,Central African Republic,CAF,5
25.2669,1941,Average,Central African Republic,CAF,6
24.0547,1941,Average,Central African Republic,CAF,7
24.4989,1941,Average,Central African Republic,CAF,8
24.709,1941,Average,Central African Republic,CAF,9
25.2172,1941,Average,Central African Republic,CAF,10
24.7159,1941,Average,Central African Republic,CAF,11
24.2525,1941,Average,Central African Republic,CAF,12
25.5167,1942,Average,Central African Republic,CAF,1
27.8949,1942,Average,Central African Republic,CAF,2
27.5794,1942,Average,Central African Republic,CAF,3
27.7238,1942,Average,Central African Republic,CAF,4
26.1812,1942,Average,Central African Republic,CAF,5
25.2036,1942,Average,Central African Republic,CAF,6
23.8596,1942,Average,Central African Republic,CAF,7
23.4718,1942,Average,Central African Republic,CAF,8
24.1891,1942,Average,Central African Republic,CAF,9
24.8599,1942,Average,Central African Republic,CAF,10
24.9644,1942,Average,Central African Republic,CAF,11
23.9366,1942,Average,Central African Republic,CAF,12
24.7052,1943,Average,Central African Republic,CAF,1
25.7356,1943,Average,Central African Republic,CAF,2
26.4419,1943,Average,Central African Republic,CAF,3
26.5731,1943,Average,Central African Republic,CAF,4
25.645,1943,Average,Central African Republic,CAF,5
24.149,1943,Average,Central African Republic,CAF,6
23.4778,1943,Average,Central African Republic,CAF,7
23.4293,1943,Average,Central African Republic,CAF,8
23.9793,1943,Average,Central African Republic,CAF,9
24.3476,1943,Average,Central African Republic,CAF,10
24.4292,1943,Average,Central African Republic,CAF,11
24.8127,1943,Average,Central African Republic,CAF,12
24.7707,1944,Average,Central African Republic,CAF,1
25.9533,1944,Average,Central African Republic,CAF,2
26.3253,1944,Average,Central African Republic,CAF,3
26.7603,1944,Average,Central African Republic,CAF,4
25.6103,1944,Average,Central African Republic,CAF,5
25.3382,1944,Average,Central African Republic,CAF,6
24.1941,1944,Average,Central African Republic,CAF,7
24.1002,1944,Average,Central African Republic,CAF,8
24.1909,1944,Average,Central African Republic,CAF,9
24.6108,1944,Average,Central African Republic,CAF,10
24.2827,1944,Average,Central African Republic,CAF,11
24.0547,1944,Average,Central African Republic,CAF,12
25.3735,1945,Average,Central African Republic,CAF,1
25.5555,1945,Average,Central African Republic,CAF,2
27.4478,1945,Average,Central African Republic,CAF,3
26.8789,1945,Average,Central African Republic,CAF,4
25.4426,1945,Average,Central African Republic,CAF,5
24.8141,1945,Average,Central African Republic,CAF,6
23.998,1945,Average,Central African Republic,CAF,7
23.7065,1945,Average,Central African Republic,CAF,8
23.9184,1945,Average,Central African Republic,CAF,9
24.3067,1945,Average,Central African Republic,CAF,10
24.6772,1945,Average,Central African Republic,CAF,11
24.2582,1945,Average,Central African Republic,CAF,12
25.0784,1946,Average,Central African Republic,CAF,1
26.4971,1946,Average,Central African Republic,CAF,2
27.2939,1946,Average,Central African Republic,CAF,3
26.9874,1946,Average,Central African Republic,CAF,4
26.234,1946,Average,Central African Republic,CAF,5
24.9696,1946,Average,Central African Republic,CAF,6
23.383000000000003,1946,Average,Central African Republic,CAF,7
23.1777,1946,Average,Central African Republic,CAF,8
24.259,1946,Average,Central African Republic,CAF,9
24.2381,1946,Average,Central African Republic,CAF,10
24.4222,1946,Average,Central African Republic,CAF,11
24.443,1946,Average,Central African Republic,CAF,12
24.9609,1947,Average,Central African Republic,CAF,1
26.6275,1947,Average,Central African Republic,CAF,2
27.5494,1947,Average,Central African Republic,CAF,3
26.6523,1947,Average,Central African Republic,CAF,4
26.3656,1947,Average,Central African Republic,CAF,5
25.1671,1947,Average,Central African Republic,CAF,6
23.9061,1947,Average,Central African Republic,CAF,7
24.256,1947,Average,Central African Republic,CAF,8
23.9575,1947,Average,Central African Republic,CAF,9
24.8017,1947,Average,Central African Republic,CAF,10
24.5094,1947,Average,Central African Republic,CAF,11
24.3964,1947,Average,Central African Republic,CAF,12
24.5255,1948,Average,Central African Republic,CAF,1
25.9987,1948,Average,Central African Republic,CAF,2
26.7417,1948,Average,Central African Republic,CAF,3
26.8647,1948,Average,Central African Republic,CAF,4
26.2572,1948,Average,Central African Republic,CAF,5
24.6582,1948,Average,Central African Republic,CAF,6
23.5622,1948,Average,Central African Republic,CAF,7
23.6965,1948,Average,Central African Republic,CAF,8
24.4716,1948,Average,Central African Republic,CAF,9
24.1962,1948,Average,Central African Republic,CAF,10
24.1487,1948,Average,Central African Republic,CAF,11
23.7253,1948,Average,Central African Republic,CAF,12
24.9254,1949,Average,Central African Republic,CAF,1
25.4415,1949,Average,Central African Republic,CAF,2
27.5761,1949,Average,Central African Republic,CAF,3
26.9925,1949,Average,Central African Republic,CAF,4
25.9815,1949,Average,Central African Republic,CAF,5
