Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
23.3176,1912,Average,French Polynesia,PYF,8
23.643,1912,Average,French Polynesia,PYF,9
23.9973,1912,Average,French Polynesia,PYF,10
24.4124,1912,Average,French Polynesia,PYF,11
24.7298,1912,Average,French Polynesia,PYF,12
24.9358,1913,Average,French Polynesia,PYF,1
25.1211,1913,Average,French Polynesia,PYF,2
25.5945,1913,Average,French Polynesia,PYF,3
25.0559,1913,Average,French Polynesia,PYF,4
24.2311,1913,Average,French Polynesia,PYF,5
23.4376,1913,Average,French Polynesia,PYF,6
22.7925,1913,Average,French Polynesia,PYF,7
22.8206,1913,Average,French Polynesia,PYF,8
22.8477,1913,Average,French Polynesia,PYF,9
23.5003,1913,Average,French Polynesia,PYF,10
24.6609,1913,Average,French Polynesia,PYF,11
25.0281,1913,Average,French Polynesia,PYF,12
24.5382,1914,Average,French Polynesia,PYF,1
25.4194,1914,Average,French Polynesia,PYF,2
25.5945,1914,Average,French Polynesia,PYF,3
25.2548,1914,Average,French Polynesia,PYF,4
24.3305,1914,Average,French Polynesia,PYF,5
23.4873,1914,Average,French Polynesia,PYF,6
22.195999999999998,1914,Average,French Polynesia,PYF,7
22.4229,1914,Average,French Polynesia,PYF,8
22.8974,1914,Average,French Polynesia,PYF,9
23.55,1914,Average,French Polynesia,PYF,10
24.5118,1914,Average,French Polynesia,PYF,11
25.3263,1914,Average,French Polynesia,PYF,12
25.3335,1915,Average,French Polynesia,PYF,1
25.5685,1915,Average,French Polynesia,PYF,2
25.7933,1915,Average,French Polynesia,PYF,3
24.708000000000002,1915,Average,French Polynesia,PYF,4
23.8831,1915,Average,French Polynesia,PYF,5
23.6861,1915,Average,French Polynesia,PYF,6
22.4446,1915,Average,French Polynesia,PYF,7
22.8206,1915,Average,French Polynesia,PYF,8
23.3945,1915,Average,French Polynesia,PYF,9
23.6991,1915,Average,French Polynesia,PYF,10
24.0645,1915,Average,French Polynesia,PYF,11
25.0281,1915,Average,French Polynesia,PYF,12
24.9358,1916,Average,French Polynesia,PYF,1
25.4691,1916,Average,French Polynesia,PYF,2
25.1472,1916,Average,French Polynesia,PYF,3
25.1553,1916,Average,French Polynesia,PYF,4
24.6784,1916,Average,French Polynesia,PYF,5
23.8353,1916,Average,French Polynesia,PYF,6
23.2896,1916,Average,French Polynesia,PYF,7
23.8644,1916,Average,French Polynesia,PYF,8
23.5933,1916,Average,French Polynesia,PYF,9
24.2458,1916,Average,French Polynesia,PYF,10
24.4124,1916,Average,French Polynesia,PYF,11
24.7298,1916,Average,French Polynesia,PYF,12
25.3335,1917,Average,French Polynesia,PYF,1
25.1211,1917,Average,French Polynesia,PYF,2
25.0478,1917,Average,French Polynesia,PYF,3
25.1056,1917,Average,French Polynesia,PYF,4
24.579,1917,Average,French Polynesia,PYF,5
23.8353,1917,Average,French Polynesia,PYF,6
23.9854,1917,Average,French Polynesia,PYF,7
23.2182,1917,Average,French Polynesia,PYF,8
23.0466,1917,Average,French Polynesia,PYF,9
23.6494,1917,Average,French Polynesia,PYF,10
24.7106,1917,Average,French Polynesia,PYF,11
25.375999999999998,1917,Average,French Polynesia,PYF,12
24.7867,1918,Average,French Polynesia,PYF,1
25.4691,1918,Average,French Polynesia,PYF,2
24.500999999999998,1918,Average,French Polynesia,PYF,3
24.6583,1918,Average,French Polynesia,PYF,4
23.9825,1918,Average,French Polynesia,PYF,5
23.885,1918,Average,French Polynesia,PYF,6
22.3451,1918,Average,French Polynesia,PYF,7
23.3176,1918,Average,French Polynesia,PYF,8
22.6986,1918,Average,French Polynesia,PYF,9
23.5997,1918,Average,French Polynesia,PYF,10
23.8159,1918,Average,French Polynesia,PYF,11
24.6801,1918,Average,French Polynesia,PYF,12
24.9856,1919,Average,French Polynesia,PYF,1
25.32,1919,Average,French Polynesia,PYF,2
25.5945,1919,Average,French Polynesia,PYF,3
25.553,1919,Average,French Polynesia,PYF,4
24.1814,1919,Average,French Polynesia,PYF,5
22.9405,1919,Average,French Polynesia,PYF,6
22.2954,1919,Average,French Polynesia,PYF,7
22.92,1919,Average,French Polynesia,PYF,8
23.5436,1919,Average,French Polynesia,PYF,9
24.0967,1919,Average,French Polynesia,PYF,10
24.6609,1919,Average,French Polynesia,PYF,11
24.7298,1919,Average,French Polynesia,PYF,12
25.2838,1920,Average,French Polynesia,PYF,1
25.4691,1920,Average,French Polynesia,PYF,2
25.5945,1920,Average,French Polynesia,PYF,3
25.4039,1920,Average,French Polynesia,PYF,4
24.7281,1920,Average,French Polynesia,PYF,5
23.0897,1920,Average,French Polynesia,PYF,6
23.2398,1920,Average,French Polynesia,PYF,7
23.2679,1920,Average,French Polynesia,PYF,8
23.4442,1920,Average,French Polynesia,PYF,9
23.7488,1920,Average,French Polynesia,PYF,10
24.2136,1920,Average,French Polynesia,PYF,11
25.2269,1920,Average,French Polynesia,PYF,12
25.3832,1921,Average,French Polynesia,PYF,1
25.6182,1921,Average,French Polynesia,PYF,2
25.9425,1921,Average,French Polynesia,PYF,3
24.5092,1921,Average,French Polynesia,PYF,4
24.7281,1921,Average,French Polynesia,PYF,5
23.1394,1921,Average,French Polynesia,PYF,6
23.4884,1921,Average,French Polynesia,PYF,7
23.2182,1921,Average,French Polynesia,PYF,8
23.7424,1921,Average,French Polynesia,PYF,9
24.395,1921,Average,French Polynesia,PYF,10
25.1083,1921,Average,French Polynesia,PYF,11
25.3263,1921,Average,French Polynesia,PYF,12
25.2341,1922,Average,French Polynesia,PYF,1
25.4194,1922,Average,French Polynesia,PYF,2
25.4951,1922,Average,French Polynesia,PYF,3
25.553,1922,Average,French Polynesia,PYF,4
24.579,1922,Average,French Polynesia,PYF,5
23.9347,1922,Average,French Polynesia,PYF,6
23.1404,1922,Average,French Polynesia,PYF,7
23.4171,1922,Average,French Polynesia,PYF,8
23.5933,1922,Average,French Polynesia,PYF,9
24.1961,1922,Average,French Polynesia,PYF,10
24.6112,1922,Average,French Polynesia,PYF,11
25.3263,1922,Average,French Polynesia,PYF,12
25.4826,1923,Average,French Polynesia,PYF,1
25.7176,1923,Average,French Polynesia,PYF,2
25.4454,1923,Average,French Polynesia,PYF,3
25.1056,1923,Average,French Polynesia,PYF,4
24.5293,1923,Average,French Polynesia,PYF,5
23.4873,1923,Average,French Polynesia,PYF,6
23.2398,1923,Average,French Polynesia,PYF,7
22.8703,1923,Average,French Polynesia,PYF,8
22.8477,1923,Average,French Polynesia,PYF,9
23.8482,1923,Average,French Polynesia,PYF,10
23.7165,1923,Average,French Polynesia,PYF,11
24.531,1923,Average,French Polynesia,PYF,12
25.3335,1924,Average,French Polynesia,PYF,1
25.4194,1924,Average,French Polynesia,PYF,2
25.1969,1924,Average,French Polynesia,PYF,3
24.6583,1924,Average,French Polynesia,PYF,4
24.6784,1924,Average,French Polynesia,PYF,5
23.5867,1924,Average,French Polynesia,PYF,6
23.5381,1924,Average,French Polynesia,PYF,7
23.6159,1924,Average,French Polynesia,PYF,8
23.9413,1924,Average,French Polynesia,PYF,9
24.2956,1924,Average,French Polynesia,PYF,10
25.0089,1924,Average,French Polynesia,PYF,11
25.4257,1924,Average,French Polynesia,PYF,12
25.1347,1925,Average,French Polynesia,PYF,1
24.8229,1925,Average,French Polynesia,PYF,2
25.4951,1925,Average,French Polynesia,PYF,3
25.553,1925,Average,French Polynesia,PYF,4
24.2808,1925,Average,French Polynesia,PYF,5
23.4873,1925,Average,French Polynesia,PYF,6
22.9913,1925,Average,French Polynesia,PYF,7
23.4171,1925,Average,French Polynesia,PYF,8
23.2951,1925,Average,French Polynesia,PYF,9
23.6494,1925,Average,French Polynesia,PYF,10
24.0645,1925,Average,French Polynesia,PYF,11
24.7796,1925,Average,French Polynesia,PYF,12
24.6873,1926,Average,French Polynesia,PYF,1
25.3697,1926,Average,French Polynesia,PYF,2
25.0975,1926,Average,French Polynesia,PYF,3
24.6086,1926,Average,French Polynesia,PYF,4
24.6287,1926,Average,French Polynesia,PYF,5
23.3382,1926,Average,French Polynesia,PYF,6
23.041,1926,Average,French Polynesia,PYF,7
23.0691,1926,Average,French Polynesia,PYF,8
23.4939,1926,Average,French Polynesia,PYF,9
24.0967,1926,Average,French Polynesia,PYF,10
24.9095,1926,Average,French Polynesia,PYF,11
25.3263,1926,Average,French Polynesia,PYF,12
25.4826,1927,Average,French Polynesia,PYF,1
25.32,1927,Average,French Polynesia,PYF,2
25.8431,1927,Average,French Polynesia,PYF,3
25.6027,1927,Average,French Polynesia,PYF,4
25.2252,1927,Average,French Polynesia,PYF,5
24.3323,1927,Average,French Polynesia,PYF,6
23.389,1927,Average,French Polynesia,PYF,7
23.3176,1927,Average,French Polynesia,PYF,8
23.3945,1927,Average,French Polynesia,PYF,9
24.4944,1927,Average,French Polynesia,PYF,10
24.5615,1927,Average,French Polynesia,PYF,11
25.0778,1927,Average,French Polynesia,PYF,12
25.2341,1928,Average,French Polynesia,PYF,1
24.7732,1928,Average,French Polynesia,PYF,2
25.4951,1928,Average,French Polynesia,PYF,3
25.0559,1928,Average,French Polynesia,PYF,4
24.3305,1928,Average,French Polynesia,PYF,5
22.9903,1928,Average,French Polynesia,PYF,6
22.7925,1928,Average,French Polynesia,PYF,7
23.3176,1928,Average,French Polynesia,PYF,8
23.5933,1928,Average,French Polynesia,PYF,9
24.1961,1928,Average,French Polynesia,PYF,10
24.9095,1928,Average,French Polynesia,PYF,11
25.4754,1928,Average,French Polynesia,PYF,12
25.1844,1929,Average,French Polynesia,PYF,1
25.7176,1929,Average,French Polynesia,PYF,2
25.4951,1929,Average,French Polynesia,PYF,3
25.3045,1929,Average,French Polynesia,PYF,4
24.7281,1929,Average,French Polynesia,PYF,5
23.3382,1929,Average,French Polynesia,PYF,6
22.8422,1929,Average,French Polynesia,PYF,7
22.7212,1929,Average,French Polynesia,PYF,8
22.8974,1929,Average,French Polynesia,PYF,9
24.1464,1929,Average,French Polynesia,PYF,10
24.2136,1929,Average,French Polynesia,PYF,11
24.8293,1929,Average,French Polynesia,PYF,12
25.2341,1930,Average,French Polynesia,PYF,1
25.2205,1930,Average,French Polynesia,PYF,2
25.4951,1930,Average,French Polynesia,PYF,3
25.0062,1930,Average,French Polynesia,PYF,4
24.3305,1930,Average,French Polynesia,PYF,5
22.8908,1930,Average,French Polynesia,PYF,6
22.8422,1930,Average,French Polynesia,PYF,7
22.3732,1930,Average,French Polynesia,PYF,8
23.0466,1930,Average,French Polynesia,PYF,9
23.9476,1930,Average,French Polynesia,PYF,10
24.7106,1930,Average,French Polynesia,PYF,11
25.5251,1930,Average,French Polynesia,PYF,12
24.8364,1931,Average,French Polynesia,PYF,1
25.1211,1931,Average,French Polynesia,PYF,2
25.1472,1931,Average,French Polynesia,PYF,3
24.9565,1931,Average,French Polynesia,PYF,4
24.6287,1931,Average,French Polynesia,PYF,5
23.4873,1931,Average,French Polynesia,PYF,6
22.9416,1931,Average,French Polynesia,PYF,7
22.92,1931,Average,French Polynesia,PYF,8
23.5436,1931,Average,French Polynesia,PYF,9
23.7488,1931,Average,French Polynesia,PYF,10
23.7165,1931,Average,French Polynesia,PYF,11
24.531,1931,Average,French Polynesia,PYF,12
25.085,1932,Average,French Polynesia,PYF,1
25.3697,1932,Average,French Polynesia,PYF,2
25.1969,1932,Average,French Polynesia,PYF,3
24.8571,1932,Average,French Polynesia,PYF,4
24.0322,1932,Average,French Polynesia,PYF,5
23.4873,1932,Average,French Polynesia,PYF,6
23.5878,1932,Average,French Polynesia,PYF,7
23.0194,1932,Average,French Polynesia,PYF,8
22.9471,1932,Average,French Polynesia,PYF,9
23.7488,1932,Average,French Polynesia,PYF,10
24.1142,1932,Average,French Polynesia,PYF,11
25.1772,1932,Average,French Polynesia,PYF,12
24.9358,1933,Average,French Polynesia,PYF,1
24.971999999999998,1933,Average,French Polynesia,PYF,2
24.8986,1933,Average,French Polynesia,PYF,3
25.0559,1933,Average,French Polynesia,PYF,4
24.8275,1933,Average,French Polynesia,PYF,5
23.7358,1933,Average,French Polynesia,PYF,6
22.8422,1933,Average,French Polynesia,PYF,7
22.8703,1933,Average,French Polynesia,PYF,8
23.3945,1933,Average,French Polynesia,PYF,9
24.2956,1933,Average,French Polynesia,PYF,10
24.5118,1933,Average,French Polynesia,PYF,11
24.9287,1933,Average,French Polynesia,PYF,12
25.2838,1934,Average,French Polynesia,PYF,1
25.4691,1934,Average,French Polynesia,PYF,2
25.5945,1934,Average,French Polynesia,PYF,3
25.4039,1934,Average,French Polynesia,PYF,4
24.7281,1934,Average,French Polynesia,PYF,5
23.885,1934,Average,French Polynesia,PYF,6
23.2896,1934,Average,French Polynesia,PYF,7
22.8206,1934,Average,French Polynesia,PYF,8
23.0963,1934,Average,French Polynesia,PYF,9
24.1464,1934,Average,French Polynesia,PYF,10
24.6112,1934,Average,French Polynesia,PYF,11
24.7796,1934,Average,French Polynesia,PYF,12
25.0625,1935,Average,French Polynesia,PYF,1
25.0872,1935,Average,French Polynesia,PYF,2
25.4774,1935,Average,French Polynesia,PYF,3
25.3427,1935,Average,French Polynesia,PYF,4
24.6175,1935,Average,French Polynesia,PYF,5
24.1063,1935,Average,French Polynesia,PYF,6
23.886999999999997,1935,Average,French Polynesia,PYF,7
23.7047,1935,Average,French Polynesia,PYF,8
23.7096,1935,Average,French Polynesia,PYF,9
24.5947,1935,Average,French Polynesia,PYF,10
25.0537,1935,Average,French Polynesia,PYF,11
24.9114,1935,Average,French Polynesia,PYF,12
25.1232,1936,Average,French Polynesia,PYF,1
25.4137,1936,Average,French Polynesia,PYF,2
25.3233,1936,Average,French Polynesia,PYF,3
25.2922,1936,Average,French Polynesia,PYF,4
24.5632,1936,Average,French Polynesia,PYF,5
24.2658,1936,Average,French Polynesia,PYF,6
23.555,1936,Average,French Polynesia,PYF,7
23.4329,1936,Average,French Polynesia,PYF,8
23.8138,1936,Average,French Polynesia,PYF,9
23.8754,1936,Average,French Polynesia,PYF,10
24.4406,1936,Average,French Polynesia,PYF,11
24.8629,1936,Average,French Polynesia,PYF,12
25.1243,1937,Average,French Polynesia,PYF,1
25.4701,1937,Average,French Polynesia,PYF,2
25.4834,1937,Average,French Polynesia,PYF,3
25.4034,1937,Average,French Polynesia,PYF,4
24.5611,1937,Average,French Polynesia,PYF,5
24.1557,1937,Average,French Polynesia,PYF,6
24.1024,1937,Average,French Polynesia,PYF,7
23.8202,1937,Average,French Polynesia,PYF,8
24.1458,1937,Average,French Polynesia,PYF,9
24.8096,1937,Average,French Polynesia,PYF,10
25.2616,1937,Average,French Polynesia,PYF,11
25.4647,1937,Average,French Polynesia,PYF,12
25.5062,1938,Average,French Polynesia,PYF,1
25.6292,1938,Average,French Polynesia,PYF,2
25.5392,1938,Average,French Polynesia,PYF,3
25.2379,1938,Average,French Polynesia,PYF,4
24.6728,1938,Average,French Polynesia,PYF,5
24.1073,1938,Average,French Polynesia,PYF,6
23.9482,1938,Average,French Polynesia,PYF,7
23.8202,1938,Average,French Polynesia,PYF,8
24.0965,1938,Average,French Polynesia,PYF,9
24.9756,1938,Average,French Polynesia,PYF,10
24.7163,1938,Average,French Polynesia,PYF,11
25.2448,1938,Average,French Polynesia,PYF,12
25.6158,1939,Average,French Polynesia,PYF,1
25.2542,1939,Average,French Polynesia,PYF,2
25.7042,1939,Average,French Polynesia,PYF,3
25.355,1939,Average,French Polynesia,PYF,4
24.7834,1939,Average,French Polynesia,PYF,5
24.2159,1939,Average,French Polynesia,PYF,6
23.8924,1939,Average,French Polynesia,PYF,7
23.8766,1939,Average,French Polynesia,PYF,8
23.9794,1939,Average,French Polynesia,PYF,9
24.151,1939,Average,French Polynesia,PYF,10
25.153000000000002,1939,Average,French Polynesia,PYF,11
25.4586,1939,Average,French Polynesia,PYF,12
25.8849,1940,Average,French Polynesia,PYF,1
25.7457,1940,Average,French Polynesia,PYF,2
26.2021,1940,Average,French Polynesia,PYF,3
26.2378,1940,Average,French Polynesia,PYF,4
25.275,1940,Average,French Polynesia,PYF,5
24.712,1940,Average,French Polynesia,PYF,6
23.6633,1940,Average,French Polynesia,PYF,7
23.9244,1940,Average,French Polynesia,PYF,8
23.924,1940,Average,French Polynesia,PYF,9
24.5314,1940,Average,French Polynesia,PYF,10
25.5333,1940,Average,French Polynesia,PYF,11
25.6236,1940,Average,French Polynesia,PYF,12
25.5594,1941,Average,French Polynesia,PYF,1
25.965999999999998,1941,Average,French Polynesia,PYF,2
26.2516,1941,Average,French Polynesia,PYF,3
25.6805,1941,Average,French Polynesia,PYF,4
25.2192,1941,Average,French Polynesia,PYF,5
24.3201,1941,Average,French Polynesia,PYF,6
23.6587,1941,Average,French Polynesia,PYF,7
23.7594,1941,Average,French Polynesia,PYF,8
24.1399,1941,Average,French Polynesia,PYF,9
24.6425,1941,Average,French Polynesia,PYF,10
25.2631,1941,Average,French Polynesia,PYF,11
25.5194,1941,Average,French Polynesia,PYF,12
25.8381,1942,Average,French Polynesia,PYF,1
26.1341,1942,Average,French Polynesia,PYF,2
26.308000000000003,1942,Average,French Polynesia,PYF,3
25.7359,1942,Average,French Polynesia,PYF,4
24.8951,1942,Average,French Polynesia,PYF,5
24.4383,1942,Average,French Polynesia,PYF,6
23.6103,1942,Average,French Polynesia,PYF,7
23.4339,1942,Average,French Polynesia,PYF,8
24.0406,1942,Average,French Polynesia,PYF,9
24.5937,1942,Average,French Polynesia,PYF,10
25.1579,1942,Average,French Polynesia,PYF,11
25.354,1942,Average,French Polynesia,PYF,12
25.5051,1943,Average,French Polynesia,PYF,1
25.6351,1943,Average,French Polynesia,PYF,2
25.8702,1943,Average,French Polynesia,PYF,3
25.4592,1943,Average,French Polynesia,PYF,4
25.0048,1943,Average,French Polynesia,PYF,5
24.1551,1943,Average,French Polynesia,PYF,6
23.7753,1943,Average,French Polynesia,PYF,7
23.926,1943,Average,French Polynesia,PYF,8
23.9251,1943,Average,French Polynesia,PYF,9
24.6006,1943,Average,French Polynesia,PYF,10
25.1589,1943,Average,French Polynesia,PYF,11
25.1826,1943,Average,French Polynesia,PYF,12
25.1168,1944,Average,French Polynesia,PYF,1
25.4626,1944,Average,French Polynesia,PYF,2
25.8094,1944,Average,French Polynesia,PYF,3
25.6187,1944,Average,French Polynesia,PYF,4
25.1649,1944,Average,French Polynesia,PYF,5
24.5431,1944,Average,French Polynesia,PYF,6
23.6038,1944,Average,French Polynesia,PYF,7
23.4828,1944,Average,French Polynesia,PYF,8
24.0406,1944,Average,French Polynesia,PYF,9
23.985,1944,Average,French Polynesia,PYF,10
24.7706,1944,Average,French Polynesia,PYF,11
25.1386,1944,Average,French Polynesia,PYF,12
25.6646,1945,Average,French Polynesia,PYF,1
25.7457,1945,Average,French Polynesia,PYF,2
26.0925,1945,Average,French Polynesia,PYF,3
25.5145,1945,Average,French Polynesia,PYF,4
25.0037,1945,Average,French Polynesia,PYF,5
24.708000000000002,1945,Average,French Polynesia,PYF,6
24.0031,1945,Average,French Polynesia,PYF,7
24.0357,1945,Average,French Polynesia,PYF,8
24.0846,1945,Average,French Polynesia,PYF,9
24.0967,1945,Average,French Polynesia,PYF,10
25.644000000000002,1945,Average,French Polynesia,PYF,11
25.5753,1945,Average,French Polynesia,PYF,12
25.3402,1946,Average,French Polynesia,PYF,1
25.6351,1946,Average,French Polynesia,PYF,2
25.9754,1946,Average,French Polynesia,PYF,3
25.73,1946,Average,French Polynesia,PYF,4
24.6669,1946,Average,French Polynesia,PYF,5
24.375999999999998,1946,Average,French Polynesia,PYF,6
23.6597,1946,Average,French Polynesia,PYF,7
24.1457,1946,Average,French Polynesia,PYF,8
23.5946,1946,Average,French Polynesia,PYF,9
24.373,1946,Average,French Polynesia,PYF,10
25.0971,1946,Average,French Polynesia,PYF,11
25.5194,1946,Average,French Polynesia,PYF,12
25.7807,1947,Average,French Polynesia,PYF,1
25.7447,1947,Average,French Polynesia,PYF,2
26.3074,1947,Average,French Polynesia,PYF,3
26.0061,1947,Average,French Polynesia,PYF,4
25.275,1947,Average,French Polynesia,PYF,5
24.7085,1947,Average,French Polynesia,PYF,6
24.0465,1947,Average,French Polynesia,PYF,7
23.7601,1947,Average,French Polynesia,PYF,8
24.2011,1947,Average,French Polynesia,PYF,9
24.2617,1947,Average,French Polynesia,PYF,10
25.1524,1947,Average,French Polynesia,PYF,11
25.6246,1947,Average,French Polynesia,PYF,12
25.5594,1948,Average,French Polynesia,PYF,1
25.634,1948,Average,French Polynesia,PYF,2
25.8643,1948,Average,French Polynesia,PYF,3
25.4582,1948,Average,French Polynesia,PYF,4
24.8876,1948,Average,French Polynesia,PYF,5
24.375999999999998,1948,Average,French Polynesia,PYF,6
23.7696,1948,Average,French Polynesia,PYF,7
22.6715,1948,Average,French Polynesia,PYF,8
23.3223,1948,Average,French Polynesia,PYF,9
23.8754,1948,Average,French Polynesia,PYF,10
24.2791,1948,Average,French Polynesia,PYF,11
24.8011,1948,Average,French Polynesia,PYF,12
25.0082,1949,Average,French Polynesia,PYF,1
25.1371,1949,Average,French Polynesia,PYF,2
25.3732,1949,Average,French Polynesia,PYF,3
25.6252,1949,Average,French Polynesia,PYF,4
