Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
9.56098,1916,Average,Lebanon,LBN,12
7.958410000000001,1917,Average,Lebanon,LBN,1
7.6882600000000005,1917,Average,Lebanon,LBN,2
11.2557,1917,Average,Lebanon,LBN,3
14.9561,1917,Average,Lebanon,LBN,4
16.7406,1917,Average,Lebanon,LBN,5
20.3746,1917,Average,Lebanon,LBN,6
23.0319,1917,Average,Lebanon,LBN,7
23.8016,1917,Average,Lebanon,LBN,8
22.0457,1917,Average,Lebanon,LBN,9
17.8024,1917,Average,Lebanon,LBN,10
14.4665,1917,Average,Lebanon,LBN,11
7.730860000000001,1917,Average,Lebanon,LBN,12
6.239380000000001,1918,Average,Lebanon,LBN,1
7.13841,1918,Average,Lebanon,LBN,2
9.53254,1918,Average,Lebanon,LBN,3
13.037,1918,Average,Lebanon,LBN,4
17.0955,1918,Average,Lebanon,LBN,5
20.2775,1918,Average,Lebanon,LBN,6
22.9506,1918,Average,Lebanon,LBN,7
23.5453,1918,Average,Lebanon,LBN,8
22.9205,1918,Average,Lebanon,LBN,9
20.8098,1918,Average,Lebanon,LBN,10
14.5046,1918,Average,Lebanon,LBN,11
7.69619,1918,Average,Lebanon,LBN,12
8.64152,1919,Average,Lebanon,LBN,1
9.27329,1919,Average,Lebanon,LBN,2
11.2348,1919,Average,Lebanon,LBN,3
13.1295,1919,Average,Lebanon,LBN,4
16.1483,1919,Average,Lebanon,LBN,5
19.6766,1919,Average,Lebanon,LBN,6
23.0334,1919,Average,Lebanon,LBN,7
23.1975,1919,Average,Lebanon,LBN,8
23.0677,1919,Average,Lebanon,LBN,9
20.3142,1919,Average,Lebanon,LBN,10
14.7521,1919,Average,Lebanon,LBN,11
7.712439999999999,1919,Average,Lebanon,LBN,12
7.15799,1920,Average,Lebanon,LBN,1
4.7128,1920,Average,Lebanon,LBN,2
9.971630000000001,1920,Average,Lebanon,LBN,3
14.2108,1920,Average,Lebanon,LBN,4
18.486,1920,Average,Lebanon,LBN,5
21.7318,1920,Average,Lebanon,LBN,6
23.8459,1920,Average,Lebanon,LBN,7
24.6266,1920,Average,Lebanon,LBN,8
22.2456,1920,Average,Lebanon,LBN,9
18.0517,1920,Average,Lebanon,LBN,10
10.9525,1920,Average,Lebanon,LBN,11
6.4709,1920,Average,Lebanon,LBN,12
5.9272800000000005,1921,Average,Lebanon,LBN,1
5.35044,1921,Average,Lebanon,LBN,2
8.01421,1921,Average,Lebanon,LBN,3
12.6942,1921,Average,Lebanon,LBN,4
17.1595,1921,Average,Lebanon,LBN,5
20.0391,1921,Average,Lebanon,LBN,6
23.4394,1921,Average,Lebanon,LBN,7
24.6356,1921,Average,Lebanon,LBN,8
20.9172,1921,Average,Lebanon,LBN,9
17.1331,1921,Average,Lebanon,LBN,10
12.4448,1921,Average,Lebanon,LBN,11
6.96385,1921,Average,Lebanon,LBN,12
6.70512,1922,Average,Lebanon,LBN,1
7.025989999999999,1922,Average,Lebanon,LBN,2
10.5169,1922,Average,Lebanon,LBN,3
13.3648,1922,Average,Lebanon,LBN,4
18.0484,1922,Average,Lebanon,LBN,5
20.4862,1922,Average,Lebanon,LBN,6
24.3594,1922,Average,Lebanon,LBN,7
24.8709,1922,Average,Lebanon,LBN,8
22.3952,1922,Average,Lebanon,LBN,9
19.66,1922,Average,Lebanon,LBN,10
14.3472,1922,Average,Lebanon,LBN,11
7.32177,1922,Average,Lebanon,LBN,12
7.20096,1923,Average,Lebanon,LBN,1
7.40389,1923,Average,Lebanon,LBN,2
10.4457,1923,Average,Lebanon,LBN,3
12.8123,1923,Average,Lebanon,LBN,4
18.2658,1923,Average,Lebanon,LBN,5
22.9504,1923,Average,Lebanon,LBN,6
23.3393,1923,Average,Lebanon,LBN,7
22.8285,1923,Average,Lebanon,LBN,8
23.0587,1923,Average,Lebanon,LBN,9
18.5496,1923,Average,Lebanon,LBN,10
14.7441,1923,Average,Lebanon,LBN,11
9.791730000000001,1923,Average,Lebanon,LBN,12
7.06623,1924,Average,Lebanon,LBN,1
7.7816600000000005,1924,Average,Lebanon,LBN,2
10.8164,1924,Average,Lebanon,LBN,3
14.4428,1924,Average,Lebanon,LBN,4
17.2752,1924,Average,Lebanon,LBN,5
22.3151,1924,Average,Lebanon,LBN,6
24.0937,1924,Average,Lebanon,LBN,7
24.1661,1924,Average,Lebanon,LBN,8
22.7756,1924,Average,Lebanon,LBN,9
17.5116,1924,Average,Lebanon,LBN,10
12.6302,1924,Average,Lebanon,LBN,11
7.51806,1924,Average,Lebanon,LBN,12
3.94058,1925,Average,Lebanon,LBN,1
7.03026,1925,Average,Lebanon,LBN,2
13.0822,1925,Average,Lebanon,LBN,3
12.5469,1925,Average,Lebanon,LBN,4
18.192,1925,Average,Lebanon,LBN,5
20.4904,1925,Average,Lebanon,LBN,6
23.5766,1925,Average,Lebanon,LBN,7
24.4024,1925,Average,Lebanon,LBN,8
23.0269,1925,Average,Lebanon,LBN,9
19.0276,1925,Average,Lebanon,LBN,10
14.1775,1925,Average,Lebanon,LBN,11
10.138,1925,Average,Lebanon,LBN,12
7.162260000000001,1926,Average,Lebanon,LBN,1
7.570539999999999,1926,Average,Lebanon,LBN,2
9.32414,1926,Average,Lebanon,LBN,3
14.7609,1926,Average,Lebanon,LBN,4
19.2779,1926,Average,Lebanon,LBN,5
22.5097,1926,Average,Lebanon,LBN,6
23.0728,1926,Average,Lebanon,LBN,7
22.4879,1926,Average,Lebanon,LBN,8
20.3676,1926,Average,Lebanon,LBN,9
18.8635,1926,Average,Lebanon,LBN,10
13.7438,1926,Average,Lebanon,LBN,11
9.18202,1926,Average,Lebanon,LBN,12
7.329460000000001,1927,Average,Lebanon,LBN,1
4.41993,1927,Average,Lebanon,LBN,2
11.2018,1927,Average,Lebanon,LBN,3
12.9969,1927,Average,Lebanon,LBN,4
19.4734,1927,Average,Lebanon,LBN,5
21.5947,1927,Average,Lebanon,LBN,6
24.3472,1927,Average,Lebanon,LBN,7
23.7601,1927,Average,Lebanon,LBN,8
22.6705,1927,Average,Lebanon,LBN,9
20.6512,1927,Average,Lebanon,LBN,10
14.2958,1927,Average,Lebanon,LBN,11
8.53144,1927,Average,Lebanon,LBN,12
7.08286,1928,Average,Lebanon,LBN,1
5.87664,1928,Average,Lebanon,LBN,2
8.29115,1928,Average,Lebanon,LBN,3
16.8009,1928,Average,Lebanon,LBN,4
19.9888,1928,Average,Lebanon,LBN,5
21.7184,1928,Average,Lebanon,LBN,6
24.508000000000003,1928,Average,Lebanon,LBN,7
25.0411,1928,Average,Lebanon,LBN,8
22.643,1928,Average,Lebanon,LBN,9
17.8575,1928,Average,Lebanon,LBN,10
13.7494,1928,Average,Lebanon,LBN,11
8.474860000000001,1928,Average,Lebanon,LBN,12
5.514819999999999,1929,Average,Lebanon,LBN,1
5.762519999999999,1929,Average,Lebanon,LBN,2
8.0235,1929,Average,Lebanon,LBN,3
13.7166,1929,Average,Lebanon,LBN,4
20.2669,1929,Average,Lebanon,LBN,5
21.1654,1929,Average,Lebanon,LBN,6
23.1177,1929,Average,Lebanon,LBN,7
25.2186,1929,Average,Lebanon,LBN,8
22.5289,1929,Average,Lebanon,LBN,9
17.9815,1929,Average,Lebanon,LBN,10
14.773,1929,Average,Lebanon,LBN,11
7.86135,1929,Average,Lebanon,LBN,12
6.8037399999999995,1930,Average,Lebanon,LBN,1
7.890739999999999,1930,Average,Lebanon,LBN,2
11.4071,1930,Average,Lebanon,LBN,3
14.8385,1930,Average,Lebanon,LBN,4
17.832,1930,Average,Lebanon,LBN,5
21.5854,1930,Average,Lebanon,LBN,6
23.919,1930,Average,Lebanon,LBN,7
25.1844,1930,Average,Lebanon,LBN,8
22.3768,1930,Average,Lebanon,LBN,9
18.3462,1930,Average,Lebanon,LBN,10
13.2372,1930,Average,Lebanon,LBN,11
10.2521,1930,Average,Lebanon,LBN,12
7.72007,1931,Average,Lebanon,LBN,1
7.8442300000000005,1931,Average,Lebanon,LBN,2
10.9168,1931,Average,Lebanon,LBN,3
13.895,1931,Average,Lebanon,LBN,4
18.1133,1931,Average,Lebanon,LBN,5
20.8599,1931,Average,Lebanon,LBN,6
24.0522,1931,Average,Lebanon,LBN,7
24.9203,1931,Average,Lebanon,LBN,8
23.3347,1931,Average,Lebanon,LBN,9
19.117,1931,Average,Lebanon,LBN,10
11.3753,1931,Average,Lebanon,LBN,11
6.85738,1931,Average,Lebanon,LBN,12
5.493869999999999,1932,Average,Lebanon,LBN,1
7.135680000000001,1932,Average,Lebanon,LBN,2
10.5087,1932,Average,Lebanon,LBN,3
13.969000000000001,1932,Average,Lebanon,LBN,4
17.6182,1932,Average,Lebanon,LBN,5
22.5067,1932,Average,Lebanon,LBN,6
24.2147,1932,Average,Lebanon,LBN,7
24.9883,1932,Average,Lebanon,LBN,8
22.5369,1932,Average,Lebanon,LBN,9
21.3251,1932,Average,Lebanon,LBN,10
12.9644,1932,Average,Lebanon,LBN,11
6.52374,1932,Average,Lebanon,LBN,12
5.1677599999999995,1933,Average,Lebanon,LBN,1
7.95437,1933,Average,Lebanon,LBN,2
9.21542,1933,Average,Lebanon,LBN,3
11.3385,1933,Average,Lebanon,LBN,4
17.3645,1933,Average,Lebanon,LBN,5
20.9286,1933,Average,Lebanon,LBN,6
22.5234,1933,Average,Lebanon,LBN,7
23.3852,1933,Average,Lebanon,LBN,8
20.4729,1933,Average,Lebanon,LBN,9
17.135,1933,Average,Lebanon,LBN,10
15.7055,1933,Average,Lebanon,LBN,11
7.8170399999999995,1933,Average,Lebanon,LBN,12
5.67647,1934,Average,Lebanon,LBN,1
5.5772699999999995,1934,Average,Lebanon,LBN,2
11.6344,1934,Average,Lebanon,LBN,3
15.0659,1934,Average,Lebanon,LBN,4
18.3173,1934,Average,Lebanon,LBN,5
21.711,1934,Average,Lebanon,LBN,6
23.9021,1934,Average,Lebanon,LBN,7
24.268,1934,Average,Lebanon,LBN,8
21.5665,1934,Average,Lebanon,LBN,9
18.6114,1934,Average,Lebanon,LBN,10
14.0892,1934,Average,Lebanon,LBN,11
8.019730000000001,1934,Average,Lebanon,LBN,12
7.11493,1935,Average,Lebanon,LBN,1
7.8311,1935,Average,Lebanon,LBN,2
10.8122,1935,Average,Lebanon,LBN,3
13.8848,1935,Average,Lebanon,LBN,4
20.7504,1935,Average,Lebanon,LBN,5
23.2643,1935,Average,Lebanon,LBN,6
23.6747,1935,Average,Lebanon,LBN,7
24.8042,1935,Average,Lebanon,LBN,8
22.5662,1935,Average,Lebanon,LBN,9
19.063,1935,Average,Lebanon,LBN,10
11.0866,1935,Average,Lebanon,LBN,11
9.568539999999999,1935,Average,Lebanon,LBN,12
8.48832,1936,Average,Lebanon,LBN,1
8.51229,1936,Average,Lebanon,LBN,2
11.2375,1936,Average,Lebanon,LBN,3
15.0814,1936,Average,Lebanon,LBN,4
17.629,1936,Average,Lebanon,LBN,5
20.1696,1936,Average,Lebanon,LBN,6
23.8623,1936,Average,Lebanon,LBN,7
24.8847,1936,Average,Lebanon,LBN,8
20.7093,1936,Average,Lebanon,LBN,9
20.3296,1936,Average,Lebanon,LBN,10
14.2611,1936,Average,Lebanon,LBN,11
5.91742,1936,Average,Lebanon,LBN,12
3.76836,1937,Average,Lebanon,LBN,1
8.44213,1937,Average,Lebanon,LBN,2
12.8004,1937,Average,Lebanon,LBN,3
15.6743,1937,Average,Lebanon,LBN,4
18.0095,1937,Average,Lebanon,LBN,5
21.3255,1937,Average,Lebanon,LBN,6
24.000999999999998,1937,Average,Lebanon,LBN,7
23.9769,1937,Average,Lebanon,LBN,8
23.624000000000002,1937,Average,Lebanon,LBN,9
19.2155,1937,Average,Lebanon,LBN,10
14.2702,1937,Average,Lebanon,LBN,11
9.77978,1937,Average,Lebanon,LBN,12
6.775360000000001,1938,Average,Lebanon,LBN,1
6.23436,1938,Average,Lebanon,LBN,2
7.4881899999999995,1938,Average,Lebanon,LBN,3
14.4742,1938,Average,Lebanon,LBN,4
17.4078,1938,Average,Lebanon,LBN,5
21.6526,1938,Average,Lebanon,LBN,6
24.8929,1938,Average,Lebanon,LBN,7
24.8329,1938,Average,Lebanon,LBN,8
21.6914,1938,Average,Lebanon,LBN,9
18.5781,1938,Average,Lebanon,LBN,10
11.8474,1938,Average,Lebanon,LBN,11
9.16087,1938,Average,Lebanon,LBN,12
7.96939,1939,Average,Lebanon,LBN,1
7.42846,1939,Average,Lebanon,LBN,2
9.26235,1939,Average,Lebanon,LBN,3
15.0314,1939,Average,Lebanon,LBN,4
20.8261,1939,Average,Lebanon,LBN,5
20.8638,1939,Average,Lebanon,LBN,6
24.1051,1939,Average,Lebanon,LBN,7
23.5991,1939,Average,Lebanon,LBN,8
22.6017,1939,Average,Lebanon,LBN,9
20.6744,1939,Average,Lebanon,LBN,10
12.2211,1939,Average,Lebanon,LBN,11
9.243360000000001,1939,Average,Lebanon,LBN,12
6.87555,1940,Average,Lebanon,LBN,1
9.07475,1940,Average,Lebanon,LBN,2
9.58653,1940,Average,Lebanon,LBN,3
14.9895,1940,Average,Lebanon,LBN,4
17.6881,1940,Average,Lebanon,LBN,5
21.7824,1940,Average,Lebanon,LBN,6
24.0204,1940,Average,Lebanon,LBN,7
23.5,1940,Average,Lebanon,LBN,8
21.7048,1940,Average,Lebanon,LBN,9
19.3515,1940,Average,Lebanon,LBN,10
13.2037,1940,Average,Lebanon,LBN,11
9.10544,1940,Average,Lebanon,LBN,12
8.54795,1941,Average,Lebanon,LBN,1
10.6631,1941,Average,Lebanon,LBN,2
9.97025,1941,Average,Lebanon,LBN,3
15.0836,1941,Average,Lebanon,LBN,4
20.1457,1941,Average,Lebanon,LBN,5
21.9772,1941,Average,Lebanon,LBN,6
23.9175,1941,Average,Lebanon,LBN,7
24.1591,1941,Average,Lebanon,LBN,8
21.2223,1941,Average,Lebanon,LBN,9
16.6305,1941,Average,Lebanon,LBN,10
13.7024,1941,Average,Lebanon,LBN,11
5.600630000000001,1941,Average,Lebanon,LBN,12
5.16183,1942,Average,Lebanon,LBN,1
8.52443,1942,Average,Lebanon,LBN,2
10.195,1942,Average,Lebanon,LBN,3
15.0783,1942,Average,Lebanon,LBN,4
19.3303,1942,Average,Lebanon,LBN,5
23.5919,1942,Average,Lebanon,LBN,6
23.8177,1942,Average,Lebanon,LBN,7
23.7005,1942,Average,Lebanon,LBN,8
21.2108,1942,Average,Lebanon,LBN,9
17.9508,1942,Average,Lebanon,LBN,10
13.0514,1942,Average,Lebanon,LBN,11
7.80658,1942,Average,Lebanon,LBN,12
6.28209,1943,Average,Lebanon,LBN,1
5.56819,1943,Average,Lebanon,LBN,2
6.8867899999999995,1943,Average,Lebanon,LBN,3
11.8212,1943,Average,Lebanon,LBN,4
17.2891,1943,Average,Lebanon,LBN,5
20.1227,1943,Average,Lebanon,LBN,6
23.1949,1943,Average,Lebanon,LBN,7
24.3535,1943,Average,Lebanon,LBN,8
22.7942,1943,Average,Lebanon,LBN,9
20.4377,1943,Average,Lebanon,LBN,10
15.5676,1943,Average,Lebanon,LBN,11
9.778739999999999,1943,Average,Lebanon,LBN,12
5.87942,1944,Average,Lebanon,LBN,1
8.05358,1944,Average,Lebanon,LBN,2
10.994000000000002,1944,Average,Lebanon,LBN,3
14.9063,1944,Average,Lebanon,LBN,4
16.7185,1944,Average,Lebanon,LBN,5
22.1007,1944,Average,Lebanon,LBN,6
23.4474,1944,Average,Lebanon,LBN,7
23.4456,1944,Average,Lebanon,LBN,8
22.3859,1944,Average,Lebanon,LBN,9
18.9981,1944,Average,Lebanon,LBN,10
12.5366,1944,Average,Lebanon,LBN,11
8.15668,1944,Average,Lebanon,LBN,12
6.49298,1945,Average,Lebanon,LBN,1
5.41604,1945,Average,Lebanon,LBN,2
7.130160000000001,1945,Average,Lebanon,LBN,3
12.2339,1945,Average,Lebanon,LBN,4
19.957,1945,Average,Lebanon,LBN,5
20.9701,1945,Average,Lebanon,LBN,6
24.4194,1945,Average,Lebanon,LBN,7
25.1455,1945,Average,Lebanon,LBN,8
22.5157,1945,Average,Lebanon,LBN,9
17.2386,1945,Average,Lebanon,LBN,10
13.2135,1945,Average,Lebanon,LBN,11
7.61106,1945,Average,Lebanon,LBN,12
7.00815,1946,Average,Lebanon,LBN,1
6.92651,1946,Average,Lebanon,LBN,2
9.35817,1946,Average,Lebanon,LBN,3
14.4545,1946,Average,Lebanon,LBN,4
17.5845,1946,Average,Lebanon,LBN,5
21.2934,1946,Average,Lebanon,LBN,6
23.8205,1946,Average,Lebanon,LBN,7
24.4691,1946,Average,Lebanon,LBN,8
23.2799,1946,Average,Lebanon,LBN,9
17.6498,1946,Average,Lebanon,LBN,10
15.6824,1946,Average,Lebanon,LBN,11
9.10985,1946,Average,Lebanon,LBN,12
7.2158,1947,Average,Lebanon,LBN,1
9.10074,1947,Average,Lebanon,LBN,2
12.9569,1947,Average,Lebanon,LBN,3
15.4023,1947,Average,Lebanon,LBN,4
19.5421,1947,Average,Lebanon,LBN,5
21.6641,1947,Average,Lebanon,LBN,6
24.4851,1947,Average,Lebanon,LBN,7
24.6228,1947,Average,Lebanon,LBN,8
21.3973,1947,Average,Lebanon,LBN,9
18.1307,1947,Average,Lebanon,LBN,10
13.613,1947,Average,Lebanon,LBN,11
9.88547,1947,Average,Lebanon,LBN,12
9.07202,1948,Average,Lebanon,LBN,1
7.54448,1948,Average,Lebanon,LBN,2
6.96013,1948,Average,Lebanon,LBN,3
12.5386,1948,Average,Lebanon,LBN,4
17.9188,1948,Average,Lebanon,LBN,5
20.5821,1948,Average,Lebanon,LBN,6
23.8573,1948,Average,Lebanon,LBN,7
24.0168,1948,Average,Lebanon,LBN,8
21.4422,1948,Average,Lebanon,LBN,9
17.7481,1948,Average,Lebanon,LBN,10
12.1302,1948,Average,Lebanon,LBN,11
5.91172,1948,Average,Lebanon,LBN,12
5.2609900000000005,1949,Average,Lebanon,LBN,1
4.55273,1949,Average,Lebanon,LBN,2
8.38946,1949,Average,Lebanon,LBN,3
10.7914,1949,Average,Lebanon,LBN,4
19.3098,1949,Average,Lebanon,LBN,5
21.8268,1949,Average,Lebanon,LBN,6
23.0581,1949,Average,Lebanon,LBN,7
23.234,1949,Average,Lebanon,LBN,8
19.7525,1949,Average,Lebanon,LBN,9
18.0768,1949,Average,Lebanon,LBN,10
14.9957,1949,Average,Lebanon,LBN,11
8.59549,1949,Average,Lebanon,LBN,12
4.57908,1950,Average,Lebanon,LBN,1
5.85173,1950,Average,Lebanon,LBN,2
9.665519999999999,1950,Average,Lebanon,LBN,3
15.6738,1950,Average,Lebanon,LBN,4
17.2426,1950,Average,Lebanon,LBN,5
20.7205,1950,Average,Lebanon,LBN,6
23.7817,1950,Average,Lebanon,LBN,7
24.1766,1950,Average,Lebanon,LBN,8
21.7768,1950,Average,Lebanon,LBN,9
17.2563,1950,Average,Lebanon,LBN,10
13.2256,1950,Average,Lebanon,LBN,11
10.1553,1950,Average,Lebanon,LBN,12
