Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
22.4913,1909,Average,Mozambique,MOZ,9
24.8226,1909,Average,Mozambique,MOZ,10
25.5614,1909,Average,Mozambique,MOZ,11
26.2391,1909,Average,Mozambique,MOZ,12
25.375999999999998,1910,Average,Mozambique,MOZ,1
25.2155,1910,Average,Mozambique,MOZ,2
24.857,1910,Average,Mozambique,MOZ,3
23.3272,1910,Average,Mozambique,MOZ,4
21.0248,1910,Average,Mozambique,MOZ,5
19.3382,1910,Average,Mozambique,MOZ,6
18.7222,1910,Average,Mozambique,MOZ,7
20.4319,1910,Average,Mozambique,MOZ,8
22.0302,1910,Average,Mozambique,MOZ,9
23.9645,1910,Average,Mozambique,MOZ,10
24.5739,1910,Average,Mozambique,MOZ,11
25.4416,1910,Average,Mozambique,MOZ,12
25.2175,1911,Average,Mozambique,MOZ,1
24.9785,1911,Average,Mozambique,MOZ,2
24.3927,1911,Average,Mozambique,MOZ,3
22.8746,1911,Average,Mozambique,MOZ,4
21.2959,1911,Average,Mozambique,MOZ,5
18.6249,1911,Average,Mozambique,MOZ,6
18.0972,1911,Average,Mozambique,MOZ,7
19.8142,1911,Average,Mozambique,MOZ,8
21.5664,1911,Average,Mozambique,MOZ,9
25.2187,1911,Average,Mozambique,MOZ,10
25.9045,1911,Average,Mozambique,MOZ,11
27.3147,1911,Average,Mozambique,MOZ,12
26.4466,1912,Average,Mozambique,MOZ,1
26.2196,1912,Average,Mozambique,MOZ,2
24.6025,1912,Average,Mozambique,MOZ,3
24.6028,1912,Average,Mozambique,MOZ,4
23.1965,1912,Average,Mozambique,MOZ,5
19.5476,1912,Average,Mozambique,MOZ,6
18.6503,1912,Average,Mozambique,MOZ,7
20.0666,1912,Average,Mozambique,MOZ,8
22.8321,1912,Average,Mozambique,MOZ,9
24.474,1912,Average,Mozambique,MOZ,10
27.4395,1912,Average,Mozambique,MOZ,11
25.4909,1912,Average,Mozambique,MOZ,12
25.8953,1913,Average,Mozambique,MOZ,1
25.8528,1913,Average,Mozambique,MOZ,2
24.9025,1913,Average,Mozambique,MOZ,3
24.0687,1913,Average,Mozambique,MOZ,4
22.23,1913,Average,Mozambique,MOZ,5
19.2523,1913,Average,Mozambique,MOZ,6
19.8642,1913,Average,Mozambique,MOZ,7
21.1527,1913,Average,Mozambique,MOZ,8
23.1278,1913,Average,Mozambique,MOZ,9
25.8413,1913,Average,Mozambique,MOZ,10
26.6275,1913,Average,Mozambique,MOZ,11
27.1443,1913,Average,Mozambique,MOZ,12
26.653000000000002,1914,Average,Mozambique,MOZ,1
25.4769,1914,Average,Mozambique,MOZ,2
26.2569,1914,Average,Mozambique,MOZ,3
25.7698,1914,Average,Mozambique,MOZ,4
22.6944,1914,Average,Mozambique,MOZ,5
20.6153,1914,Average,Mozambique,MOZ,6
19.0998,1914,Average,Mozambique,MOZ,7
20.9215,1914,Average,Mozambique,MOZ,8
24.3184,1914,Average,Mozambique,MOZ,9
26.2681,1914,Average,Mozambique,MOZ,10
26.7553,1914,Average,Mozambique,MOZ,11
26.7096,1914,Average,Mozambique,MOZ,12
26.3588,1915,Average,Mozambique,MOZ,1
25.6726,1915,Average,Mozambique,MOZ,2
25.27,1915,Average,Mozambique,MOZ,3
24.9753,1915,Average,Mozambique,MOZ,4
21.6023,1915,Average,Mozambique,MOZ,5
20.3054,1915,Average,Mozambique,MOZ,6
20.4923,1915,Average,Mozambique,MOZ,7
20.881,1915,Average,Mozambique,MOZ,8
23.2358,1915,Average,Mozambique,MOZ,9
26.1486,1915,Average,Mozambique,MOZ,10
26.694000000000003,1915,Average,Mozambique,MOZ,11
26.4037,1915,Average,Mozambique,MOZ,12
26.0034,1916,Average,Mozambique,MOZ,1
27.0453,1916,Average,Mozambique,MOZ,2
26.0891,1916,Average,Mozambique,MOZ,3
24.4966,1916,Average,Mozambique,MOZ,4
21.5656,1916,Average,Mozambique,MOZ,5
20.2055,1916,Average,Mozambique,MOZ,6
19.5171,1916,Average,Mozambique,MOZ,7
20.3483,1916,Average,Mozambique,MOZ,8
23.3525,1916,Average,Mozambique,MOZ,9
26.4902,1916,Average,Mozambique,MOZ,10
25.7522,1916,Average,Mozambique,MOZ,11
25.9773,1916,Average,Mozambique,MOZ,12
25.9872,1917,Average,Mozambique,MOZ,1
26.2508,1917,Average,Mozambique,MOZ,2
25.5879,1917,Average,Mozambique,MOZ,3
24.0717,1917,Average,Mozambique,MOZ,4
22.9198,1917,Average,Mozambique,MOZ,5
20.726999999999997,1917,Average,Mozambique,MOZ,6
19.7024,1917,Average,Mozambique,MOZ,7
20.4874,1917,Average,Mozambique,MOZ,8
22.2295,1917,Average,Mozambique,MOZ,9
25.2382,1917,Average,Mozambique,MOZ,10
26.1279,1917,Average,Mozambique,MOZ,11
24.7204,1917,Average,Mozambique,MOZ,12
24.3324,1918,Average,Mozambique,MOZ,1
25.0938,1918,Average,Mozambique,MOZ,2
24.8122,1918,Average,Mozambique,MOZ,3
22.5429,1918,Average,Mozambique,MOZ,4
20.9331,1918,Average,Mozambique,MOZ,5
19.0171,1918,Average,Mozambique,MOZ,6
19.0771,1918,Average,Mozambique,MOZ,7
18.7899,1918,Average,Mozambique,MOZ,8
23.1013,1918,Average,Mozambique,MOZ,9
26.8126,1918,Average,Mozambique,MOZ,10
26.3599,1918,Average,Mozambique,MOZ,11
26.1221,1918,Average,Mozambique,MOZ,12
26.0571,1919,Average,Mozambique,MOZ,1
25.3284,1919,Average,Mozambique,MOZ,2
25.3306,1919,Average,Mozambique,MOZ,3
24.7195,1919,Average,Mozambique,MOZ,4
20.4119,1919,Average,Mozambique,MOZ,5
19.7019,1919,Average,Mozambique,MOZ,6
19.1739,1919,Average,Mozambique,MOZ,7
20.1036,1919,Average,Mozambique,MOZ,8
22.6585,1919,Average,Mozambique,MOZ,9
24.2756,1919,Average,Mozambique,MOZ,10
25.53,1919,Average,Mozambique,MOZ,11
26.2358,1919,Average,Mozambique,MOZ,12
26.7394,1920,Average,Mozambique,MOZ,1
26.0876,1920,Average,Mozambique,MOZ,2
25.111,1920,Average,Mozambique,MOZ,3
23.2144,1920,Average,Mozambique,MOZ,4
22.5532,1920,Average,Mozambique,MOZ,5
19.8642,1920,Average,Mozambique,MOZ,6
19.3342,1920,Average,Mozambique,MOZ,7
20.7727,1920,Average,Mozambique,MOZ,8
24.303,1920,Average,Mozambique,MOZ,9
26.1673,1920,Average,Mozambique,MOZ,10
26.7348,1920,Average,Mozambique,MOZ,11
26.5922,1920,Average,Mozambique,MOZ,12
26.2268,1921,Average,Mozambique,MOZ,1
26.338,1921,Average,Mozambique,MOZ,2
25.9485,1921,Average,Mozambique,MOZ,3
23.8262,1921,Average,Mozambique,MOZ,4
21.558000000000003,1921,Average,Mozambique,MOZ,5
20.6014,1921,Average,Mozambique,MOZ,6
18.8827,1921,Average,Mozambique,MOZ,7
19.9689,1921,Average,Mozambique,MOZ,8
22.5925,1921,Average,Mozambique,MOZ,9
25.6186,1921,Average,Mozambique,MOZ,10
25.6517,1921,Average,Mozambique,MOZ,11
25.7285,1921,Average,Mozambique,MOZ,12
26.7602,1922,Average,Mozambique,MOZ,1
25.6927,1922,Average,Mozambique,MOZ,2
26.7757,1922,Average,Mozambique,MOZ,3
24.3629,1922,Average,Mozambique,MOZ,4
22.2885,1922,Average,Mozambique,MOZ,5
20.7696,1922,Average,Mozambique,MOZ,6
19.4675,1922,Average,Mozambique,MOZ,7
22.4693,1922,Average,Mozambique,MOZ,8
23.5112,1922,Average,Mozambique,MOZ,9
24.9659,1922,Average,Mozambique,MOZ,10
26.8663,1922,Average,Mozambique,MOZ,11
26.8359,1922,Average,Mozambique,MOZ,12
26.2317,1923,Average,Mozambique,MOZ,1
25.6342,1923,Average,Mozambique,MOZ,2
25.4003,1923,Average,Mozambique,MOZ,3
24.3181,1923,Average,Mozambique,MOZ,4
21.9858,1923,Average,Mozambique,MOZ,5
20.2922,1923,Average,Mozambique,MOZ,6
19.6575,1923,Average,Mozambique,MOZ,7
20.686999999999998,1923,Average,Mozambique,MOZ,8
23.0873,1923,Average,Mozambique,MOZ,9
25.7918,1923,Average,Mozambique,MOZ,10
27.9854,1923,Average,Mozambique,MOZ,11
26.2485,1923,Average,Mozambique,MOZ,12
25.695999999999998,1924,Average,Mozambique,MOZ,1
25.6902,1924,Average,Mozambique,MOZ,2
26.1614,1924,Average,Mozambique,MOZ,3
23.1429,1924,Average,Mozambique,MOZ,4
22.5628,1924,Average,Mozambique,MOZ,5
20.5984,1924,Average,Mozambique,MOZ,6
19.1012,1924,Average,Mozambique,MOZ,7
20.4139,1924,Average,Mozambique,MOZ,8
22.9628,1924,Average,Mozambique,MOZ,9
24.971,1924,Average,Mozambique,MOZ,10
26.0532,1924,Average,Mozambique,MOZ,11
25.4289,1924,Average,Mozambique,MOZ,12
25.055,1925,Average,Mozambique,MOZ,1
25.4511,1925,Average,Mozambique,MOZ,2
25.3019,1925,Average,Mozambique,MOZ,3
24.5539,1925,Average,Mozambique,MOZ,4
21.631999999999998,1925,Average,Mozambique,MOZ,5
20.6114,1925,Average,Mozambique,MOZ,6
19.1766,1925,Average,Mozambique,MOZ,7
20.2793,1925,Average,Mozambique,MOZ,8
21.0829,1925,Average,Mozambique,MOZ,9
24.5089,1925,Average,Mozambique,MOZ,10
26.5706,1925,Average,Mozambique,MOZ,11
27.1159,1925,Average,Mozambique,MOZ,12
26.0644,1926,Average,Mozambique,MOZ,1
27.0741,1926,Average,Mozambique,MOZ,2
25.6286,1926,Average,Mozambique,MOZ,3
23.8089,1926,Average,Mozambique,MOZ,4
21.9095,1926,Average,Mozambique,MOZ,5
19.9568,1926,Average,Mozambique,MOZ,6
19.0526,1926,Average,Mozambique,MOZ,7
20.2294,1926,Average,Mozambique,MOZ,8
22.891,1926,Average,Mozambique,MOZ,9
25.5503,1926,Average,Mozambique,MOZ,10
26.5719,1926,Average,Mozambique,MOZ,11
26.2,1926,Average,Mozambique,MOZ,12
26.0743,1927,Average,Mozambique,MOZ,1
25.8092,1927,Average,Mozambique,MOZ,2
24.8507,1927,Average,Mozambique,MOZ,3
23.9862,1927,Average,Mozambique,MOZ,4
21.368000000000002,1927,Average,Mozambique,MOZ,5
19.2149,1927,Average,Mozambique,MOZ,6
19.4989,1927,Average,Mozambique,MOZ,7
20.343,1927,Average,Mozambique,MOZ,8
22.7167,1927,Average,Mozambique,MOZ,9
25.1855,1927,Average,Mozambique,MOZ,10
26.1703,1927,Average,Mozambique,MOZ,11
26.2762,1927,Average,Mozambique,MOZ,12
26.4373,1928,Average,Mozambique,MOZ,1
25.9649,1928,Average,Mozambique,MOZ,2
25.9048,1928,Average,Mozambique,MOZ,3
23.9855,1928,Average,Mozambique,MOZ,4
21.159000000000002,1928,Average,Mozambique,MOZ,5
20.9078,1928,Average,Mozambique,MOZ,6
18.7619,1928,Average,Mozambique,MOZ,7
20.2427,1928,Average,Mozambique,MOZ,8
23.5155,1928,Average,Mozambique,MOZ,9
26.0142,1928,Average,Mozambique,MOZ,10
27.0027,1928,Average,Mozambique,MOZ,11
26.2277,1928,Average,Mozambique,MOZ,12
25.6413,1929,Average,Mozambique,MOZ,1
25.4361,1929,Average,Mozambique,MOZ,2
24.7945,1929,Average,Mozambique,MOZ,3
23.4739,1929,Average,Mozambique,MOZ,4
22.1059,1929,Average,Mozambique,MOZ,5
20.5138,1929,Average,Mozambique,MOZ,6
19.8516,1929,Average,Mozambique,MOZ,7
19.9528,1929,Average,Mozambique,MOZ,8
23.9742,1929,Average,Mozambique,MOZ,9
26.6108,1929,Average,Mozambique,MOZ,10
27.3879,1929,Average,Mozambique,MOZ,11
25.7228,1929,Average,Mozambique,MOZ,12
25.2907,1930,Average,Mozambique,MOZ,1
25.4241,1930,Average,Mozambique,MOZ,2
25.3563,1930,Average,Mozambique,MOZ,3
23.9153,1930,Average,Mozambique,MOZ,4
20.785999999999998,1930,Average,Mozambique,MOZ,5
19.0842,1930,Average,Mozambique,MOZ,6
18.8168,1930,Average,Mozambique,MOZ,7
19.9856,1930,Average,Mozambique,MOZ,8
22.8029,1930,Average,Mozambique,MOZ,9
24.6219,1930,Average,Mozambique,MOZ,10
26.6178,1930,Average,Mozambique,MOZ,11
26.68,1930,Average,Mozambique,MOZ,12
25.8861,1931,Average,Mozambique,MOZ,1
26.6419,1931,Average,Mozambique,MOZ,2
25.7929,1931,Average,Mozambique,MOZ,3
24.3578,1931,Average,Mozambique,MOZ,4
23.3238,1931,Average,Mozambique,MOZ,5
19.8556,1931,Average,Mozambique,MOZ,6
19.958,1931,Average,Mozambique,MOZ,7
21.7885,1931,Average,Mozambique,MOZ,8
23.5581,1931,Average,Mozambique,MOZ,9
26.0202,1931,Average,Mozambique,MOZ,10
25.6851,1931,Average,Mozambique,MOZ,11
25.9602,1931,Average,Mozambique,MOZ,12
25.9054,1932,Average,Mozambique,MOZ,1
25.9869,1932,Average,Mozambique,MOZ,2
25.0142,1932,Average,Mozambique,MOZ,3
24.0971,1932,Average,Mozambique,MOZ,4
21.3,1932,Average,Mozambique,MOZ,5
19.6518,1932,Average,Mozambique,MOZ,6
18.7397,1932,Average,Mozambique,MOZ,7
20.0625,1932,Average,Mozambique,MOZ,8
24.0242,1932,Average,Mozambique,MOZ,9
25.4859,1932,Average,Mozambique,MOZ,10
26.0991,1932,Average,Mozambique,MOZ,11
25.9065,1932,Average,Mozambique,MOZ,12
25.3311,1933,Average,Mozambique,MOZ,1
25.6002,1933,Average,Mozambique,MOZ,2
25.5155,1933,Average,Mozambique,MOZ,3
23.6421,1933,Average,Mozambique,MOZ,4
21.7192,1933,Average,Mozambique,MOZ,5
20.5101,1933,Average,Mozambique,MOZ,6
19.8187,1933,Average,Mozambique,MOZ,7
20.3841,1933,Average,Mozambique,MOZ,8
21.9565,1933,Average,Mozambique,MOZ,9
25.27,1933,Average,Mozambique,MOZ,10
26.1879,1933,Average,Mozambique,MOZ,11
25.2578,1933,Average,Mozambique,MOZ,12
25.965999999999998,1934,Average,Mozambique,MOZ,1
25.5603,1934,Average,Mozambique,MOZ,2
25.3703,1934,Average,Mozambique,MOZ,3
24.4469,1934,Average,Mozambique,MOZ,4
22.6089,1934,Average,Mozambique,MOZ,5
20.2997,1934,Average,Mozambique,MOZ,6
20.0645,1934,Average,Mozambique,MOZ,7
21.4701,1934,Average,Mozambique,MOZ,8
22.2655,1934,Average,Mozambique,MOZ,9
25.0365,1934,Average,Mozambique,MOZ,10
25.5613,1934,Average,Mozambique,MOZ,11
25.5062,1934,Average,Mozambique,MOZ,12
25.412,1935,Average,Mozambique,MOZ,1
24.3951,1935,Average,Mozambique,MOZ,2
24.7471,1935,Average,Mozambique,MOZ,3
22.8769,1935,Average,Mozambique,MOZ,4
21.8532,1935,Average,Mozambique,MOZ,5
18.9318,1935,Average,Mozambique,MOZ,6
19.1069,1935,Average,Mozambique,MOZ,7
18.7711,1935,Average,Mozambique,MOZ,8
23.5368,1935,Average,Mozambique,MOZ,9
25.6709,1935,Average,Mozambique,MOZ,10
25.3556,1935,Average,Mozambique,MOZ,11
25.4543,1935,Average,Mozambique,MOZ,12
25.7027,1936,Average,Mozambique,MOZ,1
25.9946,1936,Average,Mozambique,MOZ,2
25.1273,1936,Average,Mozambique,MOZ,3
23.395,1936,Average,Mozambique,MOZ,4
21.7956,1936,Average,Mozambique,MOZ,5
19.7029,1936,Average,Mozambique,MOZ,6
19.5169,1936,Average,Mozambique,MOZ,7
20.1828,1936,Average,Mozambique,MOZ,8
22.0207,1936,Average,Mozambique,MOZ,9
25.0348,1936,Average,Mozambique,MOZ,10
26.0678,1936,Average,Mozambique,MOZ,11
25.6227,1936,Average,Mozambique,MOZ,12
26.0374,1937,Average,Mozambique,MOZ,1
26.0685,1937,Average,Mozambique,MOZ,2
25.4506,1937,Average,Mozambique,MOZ,3
23.7957,1937,Average,Mozambique,MOZ,4
21.9746,1937,Average,Mozambique,MOZ,5
20.1657,1937,Average,Mozambique,MOZ,6
18.8208,1937,Average,Mozambique,MOZ,7
20.1003,1937,Average,Mozambique,MOZ,8
22.9443,1937,Average,Mozambique,MOZ,9
24.8458,1937,Average,Mozambique,MOZ,10
26.5846,1937,Average,Mozambique,MOZ,11
25.6459,1937,Average,Mozambique,MOZ,12
25.8652,1938,Average,Mozambique,MOZ,1
25.5615,1938,Average,Mozambique,MOZ,2
25.0418,1938,Average,Mozambique,MOZ,3
24.8069,1938,Average,Mozambique,MOZ,4
22.224,1938,Average,Mozambique,MOZ,5
20.0335,1938,Average,Mozambique,MOZ,6
19.7281,1938,Average,Mozambique,MOZ,7
20.6166,1938,Average,Mozambique,MOZ,8
23.0981,1938,Average,Mozambique,MOZ,9
26.0177,1938,Average,Mozambique,MOZ,10
25.8217,1938,Average,Mozambique,MOZ,11
25.7829,1938,Average,Mozambique,MOZ,12
25.418000000000003,1939,Average,Mozambique,MOZ,1
26.2856,1939,Average,Mozambique,MOZ,2
24.5006,1939,Average,Mozambique,MOZ,3
23.2762,1939,Average,Mozambique,MOZ,4
22.1418,1939,Average,Mozambique,MOZ,5
19.0568,1939,Average,Mozambique,MOZ,6
18.879,1939,Average,Mozambique,MOZ,7
20.7641,1939,Average,Mozambique,MOZ,8
21.9437,1939,Average,Mozambique,MOZ,9
25.2602,1939,Average,Mozambique,MOZ,10
25.4469,1939,Average,Mozambique,MOZ,11
25.5346,1939,Average,Mozambique,MOZ,12
25.6851,1940,Average,Mozambique,MOZ,1
25.6611,1940,Average,Mozambique,MOZ,2
25.8175,1940,Average,Mozambique,MOZ,3
24.1577,1940,Average,Mozambique,MOZ,4
21.9341,1940,Average,Mozambique,MOZ,5
20.2717,1940,Average,Mozambique,MOZ,6
18.8641,1940,Average,Mozambique,MOZ,7
20.8471,1940,Average,Mozambique,MOZ,8
23.89,1940,Average,Mozambique,MOZ,9
24.0236,1940,Average,Mozambique,MOZ,10
26.3719,1940,Average,Mozambique,MOZ,11
27.1895,1940,Average,Mozambique,MOZ,12
25.8817,1941,Average,Mozambique,MOZ,1
26.335,1941,Average,Mozambique,MOZ,2
25.3844,1941,Average,Mozambique,MOZ,3
25.2039,1941,Average,Mozambique,MOZ,4
22.9296,1941,Average,Mozambique,MOZ,5
20.461,1941,Average,Mozambique,MOZ,6
19.5279,1941,Average,Mozambique,MOZ,7
21.0871,1941,Average,Mozambique,MOZ,8
23.5621,1941,Average,Mozambique,MOZ,9
26.1947,1941,Average,Mozambique,MOZ,10
27.0043,1941,Average,Mozambique,MOZ,11
26.6922,1941,Average,Mozambique,MOZ,12
26.8803,1942,Average,Mozambique,MOZ,1
26.6596,1942,Average,Mozambique,MOZ,2
26.3645,1942,Average,Mozambique,MOZ,3
24.1677,1942,Average,Mozambique,MOZ,4
21.9876,1942,Average,Mozambique,MOZ,5
21.1579,1942,Average,Mozambique,MOZ,6
19.6145,1942,Average,Mozambique,MOZ,7
21.5891,1942,Average,Mozambique,MOZ,8
23.3268,1942,Average,Mozambique,MOZ,9
24.2113,1942,Average,Mozambique,MOZ,10
25.6876,1942,Average,Mozambique,MOZ,11
26.1705,1942,Average,Mozambique,MOZ,12
25.7354,1943,Average,Mozambique,MOZ,1
25.2885,1943,Average,Mozambique,MOZ,2
25.061999999999998,1943,Average,Mozambique,MOZ,3
24.3774,1943,Average,Mozambique,MOZ,4
21.5617,1943,Average,Mozambique,MOZ,5
19.4704,1943,Average,Mozambique,MOZ,6
19.7022,1943,Average,Mozambique,MOZ,7
21.1223,1943,Average,Mozambique,MOZ,8
22.4325,1943,Average,Mozambique,MOZ,9
25.7097,1943,Average,Mozambique,MOZ,10
26.5364,1943,Average,Mozambique,MOZ,11
25.8498,1943,Average,Mozambique,MOZ,12
26.7194,1944,Average,Mozambique,MOZ,1
25.834,1944,Average,Mozambique,MOZ,2
24.8571,1944,Average,Mozambique,MOZ,3
23.9506,1944,Average,Mozambique,MOZ,4
21.4195,1944,Average,Mozambique,MOZ,5
20.3414,1944,Average,Mozambique,MOZ,6
19.9586,1944,Average,Mozambique,MOZ,7
21.3701,1944,Average,Mozambique,MOZ,8
23.0386,1944,Average,Mozambique,MOZ,9
25.5413,1944,Average,Mozambique,MOZ,10
26.5038,1944,Average,Mozambique,MOZ,11
26.174,1944,Average,Mozambique,MOZ,12
25.3228,1945,Average,Mozambique,MOZ,1
25.8199,1945,Average,Mozambique,MOZ,2
25.3959,1945,Average,Mozambique,MOZ,3
23.8986,1945,Average,Mozambique,MOZ,4
21.5649,1945,Average,Mozambique,MOZ,5
18.6668,1945,Average,Mozambique,MOZ,6
18.9565,1945,Average,Mozambique,MOZ,7
20.0973,1945,Average,Mozambique,MOZ,8
22.219,1945,Average,Mozambique,MOZ,9
25.7517,1945,Average,Mozambique,MOZ,10
25.6558,1945,Average,Mozambique,MOZ,11
26.2887,1945,Average,Mozambique,MOZ,12
26.16,1946,Average,Mozambique,MOZ,1
25.906,1946,Average,Mozambique,MOZ,2
25.4339,1946,Average,Mozambique,MOZ,3
24.1883,1946,Average,Mozambique,MOZ,4
21.8114,1946,Average,Mozambique,MOZ,5
19.4128,1946,Average,Mozambique,MOZ,6
18.9196,1946,Average,Mozambique,MOZ,7
19.8256,1946,Average,Mozambique,MOZ,8
23.2192,1946,Average,Mozambique,MOZ,9
25.7448,1946,Average,Mozambique,MOZ,10
25.8444,1946,Average,Mozambique,MOZ,11
26.3219,1946,Average,Mozambique,MOZ,12
26.3261,1947,Average,Mozambique,MOZ,1
26.5435,1947,Average,Mozambique,MOZ,2
25.2013,1947,Average,Mozambique,MOZ,3
24.8597,1947,Average,Mozambique,MOZ,4
21.6556,1947,Average,Mozambique,MOZ,5
19.8733,1947,Average,Mozambique,MOZ,6
19.3619,1947,Average,Mozambique,MOZ,7
20.7194,1947,Average,Mozambique,MOZ,8
22.8707,1947,Average,Mozambique,MOZ,9
25.3421,1947,Average,Mozambique,MOZ,10
26.8982,1947,Average,Mozambique,MOZ,11
26.098000000000003,1947,Average,Mozambique,MOZ,12
25.9788,1948,Average,Mozambique,MOZ,1
25.8747,1948,Average,Mozambique,MOZ,2
25.7387,1948,Average,Mozambique,MOZ,3
24.3444,1948,Average,Mozambique,MOZ,4
22.3022,1948,Average,Mozambique,MOZ,5
20.0982,1948,Average,Mozambique,MOZ,6
19.8279,1948,Average,Mozambique,MOZ,7
20.7387,1948,Average,Mozambique,MOZ,8
22.6331,1948,Average,Mozambique,MOZ,9
25.6467,1948,Average,Mozambique,MOZ,10
25.897,1948,Average,Mozambique,MOZ,11
26.6349,1948,Average,Mozambique,MOZ,12
26.8063,1949,Average,Mozambique,MOZ,1
25.6374,1949,Average,Mozambique,MOZ,2
25.2753,1949,Average,Mozambique,MOZ,3
24.2001,1949,Average,Mozambique,MOZ,4
