Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
24.3553,1932,Average,Madagascar,MDG,2
24.6221,1932,Average,Madagascar,MDG,3
22.8303,1932,Average,Madagascar,MDG,4
20.647,1932,Average,Madagascar,MDG,5
19.6935,1932,Average,Madagascar,MDG,6
19.1006,1932,Average,Madagascar,MDG,7
19.8959,1932,Average,Madagascar,MDG,8
21.0978,1932,Average,Madagascar,MDG,9
22.8554,1932,Average,Madagascar,MDG,10
24.8468,1932,Average,Madagascar,MDG,11
24.3277,1932,Average,Madagascar,MDG,12
24.906,1933,Average,Madagascar,MDG,1
24.055,1933,Average,Madagascar,MDG,2
23.9164,1933,Average,Madagascar,MDG,3
23.275,1933,Average,Madagascar,MDG,4
21.5667,1933,Average,Madagascar,MDG,5
19.6264,1933,Average,Madagascar,MDG,6
19.1149,1933,Average,Madagascar,MDG,7
19.8267,1933,Average,Madagascar,MDG,8
20.3438,1933,Average,Madagascar,MDG,9
23.3896,1933,Average,Madagascar,MDG,10
25.0423,1933,Average,Madagascar,MDG,11
24.3032,1933,Average,Madagascar,MDG,12
24.6674,1934,Average,Madagascar,MDG,1
24.3736,1934,Average,Madagascar,MDG,2
24.7791,1934,Average,Madagascar,MDG,3
23.570999999999998,1934,Average,Madagascar,MDG,4
21.9423,1934,Average,Madagascar,MDG,5
18.6572,1934,Average,Madagascar,MDG,6
19.0526,1934,Average,Madagascar,MDG,7
18.8667,1934,Average,Madagascar,MDG,8
20.6345,1934,Average,Madagascar,MDG,9
22.8867,1934,Average,Madagascar,MDG,10
24.1361,1934,Average,Madagascar,MDG,11
23.7237,1934,Average,Madagascar,MDG,12
24.7141,1935,Average,Madagascar,MDG,1
24.2194,1935,Average,Madagascar,MDG,2
24.7379,1935,Average,Madagascar,MDG,3
22.9099,1935,Average,Madagascar,MDG,4
22.2705,1935,Average,Madagascar,MDG,5
19.8655,1935,Average,Madagascar,MDG,6
17.7986,1935,Average,Madagascar,MDG,7
20.1245,1935,Average,Madagascar,MDG,8
22.2932,1935,Average,Madagascar,MDG,9
23.7102,1935,Average,Madagascar,MDG,10
23.7448,1935,Average,Madagascar,MDG,11
24.1079,1935,Average,Madagascar,MDG,12
24.6893,1936,Average,Madagascar,MDG,1
25.4772,1936,Average,Madagascar,MDG,2
24.9446,1936,Average,Madagascar,MDG,3
23.5715,1936,Average,Madagascar,MDG,4
22.1633,1936,Average,Madagascar,MDG,5
19.4643,1936,Average,Madagascar,MDG,6
18.9331,1936,Average,Madagascar,MDG,7
19.3889,1936,Average,Madagascar,MDG,8
21.3524,1936,Average,Madagascar,MDG,9
24.2353,1936,Average,Madagascar,MDG,10
24.6249,1936,Average,Madagascar,MDG,11
24.1584,1936,Average,Madagascar,MDG,12
24.6289,1937,Average,Madagascar,MDG,1
24.8298,1937,Average,Madagascar,MDG,2
24.1835,1937,Average,Madagascar,MDG,3
23.4929,1937,Average,Madagascar,MDG,4
21.4437,1937,Average,Madagascar,MDG,5
20.5106,1937,Average,Madagascar,MDG,6
18.932000000000002,1937,Average,Madagascar,MDG,7
19.6432,1937,Average,Madagascar,MDG,8
22.576999999999998,1937,Average,Madagascar,MDG,9
23.0213,1937,Average,Madagascar,MDG,10
25.6752,1937,Average,Madagascar,MDG,11
24.6813,1937,Average,Madagascar,MDG,12
25.2045,1938,Average,Madagascar,MDG,1
24.689,1938,Average,Madagascar,MDG,2
24.8778,1938,Average,Madagascar,MDG,3
24.0298,1938,Average,Madagascar,MDG,4
22.3087,1938,Average,Madagascar,MDG,5
19.4963,1938,Average,Madagascar,MDG,6
19.7313,1938,Average,Madagascar,MDG,7
20.3555,1938,Average,Madagascar,MDG,8
21.6549,1938,Average,Madagascar,MDG,9
23.3501,1938,Average,Madagascar,MDG,10
23.4877,1938,Average,Madagascar,MDG,11
24.9927,1938,Average,Madagascar,MDG,12
25.156,1939,Average,Madagascar,MDG,1
25.1026,1939,Average,Madagascar,MDG,2
24.4218,1939,Average,Madagascar,MDG,3
23.53,1939,Average,Madagascar,MDG,4
22.2691,1939,Average,Madagascar,MDG,5
20.1472,1939,Average,Madagascar,MDG,6
19.425,1939,Average,Madagascar,MDG,7
19.535,1939,Average,Madagascar,MDG,8
21.8679,1939,Average,Madagascar,MDG,9
23.605,1939,Average,Madagascar,MDG,10
24.5688,1939,Average,Madagascar,MDG,11
23.8497,1939,Average,Madagascar,MDG,12
24.2476,1940,Average,Madagascar,MDG,1
24.3548,1940,Average,Madagascar,MDG,2
24.4918,1940,Average,Madagascar,MDG,3
23.3827,1940,Average,Madagascar,MDG,4
21.348000000000003,1940,Average,Madagascar,MDG,5
19.7889,1940,Average,Madagascar,MDG,6
18.5981,1940,Average,Madagascar,MDG,7
19.3355,1940,Average,Madagascar,MDG,8
21.2686,1940,Average,Madagascar,MDG,9
21.8559,1940,Average,Madagascar,MDG,10
23.9675,1940,Average,Madagascar,MDG,11
25.0094,1940,Average,Madagascar,MDG,12
23.7422,1941,Average,Madagascar,MDG,1
24.4758,1941,Average,Madagascar,MDG,2
24.4606,1941,Average,Madagascar,MDG,3
23.9425,1941,Average,Madagascar,MDG,4
21.7523,1941,Average,Madagascar,MDG,5
20.3374,1941,Average,Madagascar,MDG,6
19.1202,1941,Average,Madagascar,MDG,7
19.9108,1941,Average,Madagascar,MDG,8
21.4111,1941,Average,Madagascar,MDG,9
22.9001,1941,Average,Madagascar,MDG,10
24.0534,1941,Average,Madagascar,MDG,11
24.7604,1941,Average,Madagascar,MDG,12
25.2466,1942,Average,Madagascar,MDG,1
25.2182,1942,Average,Madagascar,MDG,2
24.9282,1942,Average,Madagascar,MDG,3
23.389,1942,Average,Madagascar,MDG,4
21.2543,1942,Average,Madagascar,MDG,5
19.8229,1942,Average,Madagascar,MDG,6
18.7881,1942,Average,Madagascar,MDG,7
19.9185,1942,Average,Madagascar,MDG,8
21.0369,1942,Average,Madagascar,MDG,9
21.5277,1942,Average,Madagascar,MDG,10
23.6053,1942,Average,Madagascar,MDG,11
24.1646,1942,Average,Madagascar,MDG,12
24.2687,1943,Average,Madagascar,MDG,1
23.8267,1943,Average,Madagascar,MDG,2
23.7997,1943,Average,Madagascar,MDG,3
23.5886,1943,Average,Madagascar,MDG,4
21.3205,1943,Average,Madagascar,MDG,5
19.3886,1943,Average,Madagascar,MDG,6
18.6859,1943,Average,Madagascar,MDG,7
19.7393,1943,Average,Madagascar,MDG,8
19.5353,1943,Average,Madagascar,MDG,9
22.0325,1943,Average,Madagascar,MDG,10
23.5224,1943,Average,Madagascar,MDG,11
23.9251,1943,Average,Madagascar,MDG,12
24.4985,1944,Average,Madagascar,MDG,1
24.7235,1944,Average,Madagascar,MDG,2
23.92,1944,Average,Madagascar,MDG,3
22.9152,1944,Average,Madagascar,MDG,4
21.3073,1944,Average,Madagascar,MDG,5
20.5911,1944,Average,Madagascar,MDG,6
18.9583,1944,Average,Madagascar,MDG,7
19.7957,1944,Average,Madagascar,MDG,8
21.1149,1944,Average,Madagascar,MDG,9
22.2955,1944,Average,Madagascar,MDG,10
24.4616,1944,Average,Madagascar,MDG,11
24.265,1944,Average,Madagascar,MDG,12
24.9851,1945,Average,Madagascar,MDG,1
24.0378,1945,Average,Madagascar,MDG,2
24.5258,1945,Average,Madagascar,MDG,3
23.798000000000002,1945,Average,Madagascar,MDG,4
21.3293,1945,Average,Madagascar,MDG,5
19.004,1945,Average,Madagascar,MDG,6
18.8683,1945,Average,Madagascar,MDG,7
19.4774,1945,Average,Madagascar,MDG,8
20.8838,1945,Average,Madagascar,MDG,9
23.4785,1945,Average,Madagascar,MDG,10
23.8218,1945,Average,Madagascar,MDG,11
23.9471,1945,Average,Madagascar,MDG,12
24.72,1946,Average,Madagascar,MDG,1
24.9246,1946,Average,Madagascar,MDG,2
24.1681,1946,Average,Madagascar,MDG,3
23.2817,1946,Average,Madagascar,MDG,4
21.5002,1946,Average,Madagascar,MDG,5
19.5754,1946,Average,Madagascar,MDG,6
19.2667,1946,Average,Madagascar,MDG,7
19.8088,1946,Average,Madagascar,MDG,8
20.2172,1946,Average,Madagascar,MDG,9
22.9246,1946,Average,Madagascar,MDG,10
23.7411,1946,Average,Madagascar,MDG,11
24.375999999999998,1946,Average,Madagascar,MDG,12
24.9509,1947,Average,Madagascar,MDG,1
24.7846,1947,Average,Madagascar,MDG,2
23.7276,1947,Average,Madagascar,MDG,3
23.5695,1947,Average,Madagascar,MDG,4
21.4284,1947,Average,Madagascar,MDG,5
19.6919,1947,Average,Madagascar,MDG,6
19.9296,1947,Average,Madagascar,MDG,7
19.4036,1947,Average,Madagascar,MDG,8
20.7191,1947,Average,Madagascar,MDG,9
22.4873,1947,Average,Madagascar,MDG,10
23.8894,1947,Average,Madagascar,MDG,11
24.6953,1947,Average,Madagascar,MDG,12
24.845,1948,Average,Madagascar,MDG,1
24.5119,1948,Average,Madagascar,MDG,2
24.43,1948,Average,Madagascar,MDG,3
23.9444,1948,Average,Madagascar,MDG,4
22.549,1948,Average,Madagascar,MDG,5
20.2244,1948,Average,Madagascar,MDG,6
19.3679,1948,Average,Madagascar,MDG,7
19.6219,1948,Average,Madagascar,MDG,8
20.7509,1948,Average,Madagascar,MDG,9
22.584,1948,Average,Madagascar,MDG,10
23.6263,1948,Average,Madagascar,MDG,11
23.7013,1948,Average,Madagascar,MDG,12
24.9609,1949,Average,Madagascar,MDG,1
24.1706,1949,Average,Madagascar,MDG,2
24.0068,1949,Average,Madagascar,MDG,3
22.8656,1949,Average,Madagascar,MDG,4
21.4848,1949,Average,Madagascar,MDG,5
19.6575,1949,Average,Madagascar,MDG,6
19.1945,1949,Average,Madagascar,MDG,7
20.0774,1949,Average,Madagascar,MDG,8
21.1434,1949,Average,Madagascar,MDG,9
23.0151,1949,Average,Madagascar,MDG,10
23.9098,1949,Average,Madagascar,MDG,11
24.7277,1949,Average,Madagascar,MDG,12
24.8987,1950,Average,Madagascar,MDG,1
23.9672,1950,Average,Madagascar,MDG,2
23.9421,1950,Average,Madagascar,MDG,3
23.4718,1950,Average,Madagascar,MDG,4
20.5619,1950,Average,Madagascar,MDG,5
19.5218,1950,Average,Madagascar,MDG,6
18.8104,1950,Average,Madagascar,MDG,7
19.3804,1950,Average,Madagascar,MDG,8
20.0909,1950,Average,Madagascar,MDG,9
22.1388,1950,Average,Madagascar,MDG,10
23.572,1950,Average,Madagascar,MDG,11
24.3966,1950,Average,Madagascar,MDG,12
23.678,1951,Average,Madagascar,MDG,1
23.4492,1951,Average,Madagascar,MDG,2
23.35,1951,Average,Madagascar,MDG,3
22.8492,1951,Average,Madagascar,MDG,4
21.0578,1951,Average,Madagascar,MDG,5
19.4406,1951,Average,Madagascar,MDG,6
