Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
20.6261,1904,Average,Ethiopia,ETH,11
19.673,1904,Average,Ethiopia,ETH,12
21.211,1905,Average,Ethiopia,ETH,1
20.8135,1905,Average,Ethiopia,ETH,2
22.0963,1905,Average,Ethiopia,ETH,3
22.6967,1905,Average,Ethiopia,ETH,4
22.5889,1905,Average,Ethiopia,ETH,5
23.5661,1905,Average,Ethiopia,ETH,6
23.2191,1905,Average,Ethiopia,ETH,7
22.3629,1905,Average,Ethiopia,ETH,8
22.7652,1905,Average,Ethiopia,ETH,9
22.8185,1905,Average,Ethiopia,ETH,10
22.134,1905,Average,Ethiopia,ETH,11
21.3131,1905,Average,Ethiopia,ETH,12
20.7055,1906,Average,Ethiopia,ETH,1
23.5289,1906,Average,Ethiopia,ETH,2
23.3152,1906,Average,Ethiopia,ETH,3
23.5329,1906,Average,Ethiopia,ETH,4
24.6989,1906,Average,Ethiopia,ETH,5
24.616,1906,Average,Ethiopia,ETH,6
23.0619,1906,Average,Ethiopia,ETH,7
22.886999999999997,1906,Average,Ethiopia,ETH,8
23.1055,1906,Average,Ethiopia,ETH,9
22.1631,1906,Average,Ethiopia,ETH,10
20.5203,1906,Average,Ethiopia,ETH,11
19.2774,1906,Average,Ethiopia,ETH,12
20.2492,1907,Average,Ethiopia,ETH,1
22.8347,1907,Average,Ethiopia,ETH,2
23.9478,1907,Average,Ethiopia,ETH,3
24.1862,1907,Average,Ethiopia,ETH,4
24.1146,1907,Average,Ethiopia,ETH,5
23.9717,1907,Average,Ethiopia,ETH,6
22.7819,1907,Average,Ethiopia,ETH,7
21.8481,1907,Average,Ethiopia,ETH,8
22.5441,1907,Average,Ethiopia,ETH,9
22.0866,1907,Average,Ethiopia,ETH,10
20.6291,1907,Average,Ethiopia,ETH,11
18.4097,1907,Average,Ethiopia,ETH,12
20.8246,1908,Average,Ethiopia,ETH,1
21.5568,1908,Average,Ethiopia,ETH,2
24.6603,1908,Average,Ethiopia,ETH,3
25.0171,1908,Average,Ethiopia,ETH,4
25.8102,1908,Average,Ethiopia,ETH,5
24.3416,1908,Average,Ethiopia,ETH,6
22.8864,1908,Average,Ethiopia,ETH,7
22.3455,1908,Average,Ethiopia,ETH,8
23.8688,1908,Average,Ethiopia,ETH,9
25.0567,1908,Average,Ethiopia,ETH,10
20.0591,1908,Average,Ethiopia,ETH,11
19.1077,1908,Average,Ethiopia,ETH,12
19.7535,1909,Average,Ethiopia,ETH,1
21.4532,1909,Average,Ethiopia,ETH,2
22.781,1909,Average,Ethiopia,ETH,3
22.1706,1909,Average,Ethiopia,ETH,4
23.1847,1909,Average,Ethiopia,ETH,5
22.559,1909,Average,Ethiopia,ETH,6
22.9746,1909,Average,Ethiopia,ETH,7
22.7478,1909,Average,Ethiopia,ETH,8
22.5912,1909,Average,Ethiopia,ETH,9
21.9736,1909,Average,Ethiopia,ETH,10
20.6641,1909,Average,Ethiopia,ETH,11
20.7937,1909,Average,Ethiopia,ETH,12
20.7414,1910,Average,Ethiopia,ETH,1
22.2552,1910,Average,Ethiopia,ETH,2
23.4544,1910,Average,Ethiopia,ETH,3
24.4535,1910,Average,Ethiopia,ETH,4
24.4584,1910,Average,Ethiopia,ETH,5
24.136999999999997,1910,Average,Ethiopia,ETH,6
23.7962,1910,Average,Ethiopia,ETH,7
22.9087,1910,Average,Ethiopia,ETH,8
22.3106,1910,Average,Ethiopia,ETH,9
21.868000000000002,1910,Average,Ethiopia,ETH,10
21.2212,1910,Average,Ethiopia,ETH,11
21.4907,1910,Average,Ethiopia,ETH,12
21.7557,1911,Average,Ethiopia,ETH,1
21.8844,1911,Average,Ethiopia,ETH,2
23.8439,1911,Average,Ethiopia,ETH,3
23.7728,1911,Average,Ethiopia,ETH,4
23.989,1911,Average,Ethiopia,ETH,5
24.1147,1911,Average,Ethiopia,ETH,6
22.6266,1911,Average,Ethiopia,ETH,7
22.4999,1911,Average,Ethiopia,ETH,8
22.5638,1911,Average,Ethiopia,ETH,9
22.5296,1911,Average,Ethiopia,ETH,10
21.6621,1911,Average,Ethiopia,ETH,11
20.8034,1911,Average,Ethiopia,ETH,12
19.9869,1912,Average,Ethiopia,ETH,1
21.4388,1912,Average,Ethiopia,ETH,2
22.3222,1912,Average,Ethiopia,ETH,3
22.4829,1912,Average,Ethiopia,ETH,4
22.8962,1912,Average,Ethiopia,ETH,5
22.9777,1912,Average,Ethiopia,ETH,6
21.4491,1912,Average,Ethiopia,ETH,7
21.2461,1912,Average,Ethiopia,ETH,8
21.6282,1912,Average,Ethiopia,ETH,9
21.2352,1912,Average,Ethiopia,ETH,10
20.85,1912,Average,Ethiopia,ETH,11
19.1992,1912,Average,Ethiopia,ETH,12
20.0207,1913,Average,Ethiopia,ETH,1
21.0701,1913,Average,Ethiopia,ETH,2
20.8848,1913,Average,Ethiopia,ETH,3
22.9366,1913,Average,Ethiopia,ETH,4
22.9397,1913,Average,Ethiopia,ETH,5
22.1696,1913,Average,Ethiopia,ETH,6
22.2484,1913,Average,Ethiopia,ETH,7
21.834,1913,Average,Ethiopia,ETH,8
22.7972,1913,Average,Ethiopia,ETH,9
21.6158,1913,Average,Ethiopia,ETH,10
19.8467,1913,Average,Ethiopia,ETH,11
19.3508,1913,Average,Ethiopia,ETH,12
21.6481,1914,Average,Ethiopia,ETH,1
21.7914,1914,Average,Ethiopia,ETH,2
23.3831,1914,Average,Ethiopia,ETH,3
22.5897,1914,Average,Ethiopia,ETH,4
22.8678,1914,Average,Ethiopia,ETH,5
23.4641,1914,Average,Ethiopia,ETH,6
21.9222,1914,Average,Ethiopia,ETH,7
21.5758,1914,Average,Ethiopia,ETH,8
22.1501,1914,Average,Ethiopia,ETH,9
21.5797,1914,Average,Ethiopia,ETH,10
21.3107,1914,Average,Ethiopia,ETH,11
21.0724,1914,Average,Ethiopia,ETH,12
21.5122,1915,Average,Ethiopia,ETH,1
22.6098,1915,Average,Ethiopia,ETH,2
23.3741,1915,Average,Ethiopia,ETH,3
23.7739,1915,Average,Ethiopia,ETH,4
23.0311,1915,Average,Ethiopia,ETH,5
23.0501,1915,Average,Ethiopia,ETH,6
22.5619,1915,Average,Ethiopia,ETH,7
22.0065,1915,Average,Ethiopia,ETH,8
22.3176,1915,Average,Ethiopia,ETH,9
21.9468,1915,Average,Ethiopia,ETH,10
21.5335,1915,Average,Ethiopia,ETH,11
20.1262,1915,Average,Ethiopia,ETH,12
19.3499,1916,Average,Ethiopia,ETH,1
22.2209,1916,Average,Ethiopia,ETH,2
22.5326,1916,Average,Ethiopia,ETH,3
23.3499,1916,Average,Ethiopia,ETH,4
23.0587,1916,Average,Ethiopia,ETH,5
22.6141,1916,Average,Ethiopia,ETH,6
21.4625,1916,Average,Ethiopia,ETH,7
20.9784,1916,Average,Ethiopia,ETH,8
21.2755,1916,Average,Ethiopia,ETH,9
21.3478,1916,Average,Ethiopia,ETH,10
21.1715,1916,Average,Ethiopia,ETH,11
19.9527,1916,Average,Ethiopia,ETH,12
20.6073,1917,Average,Ethiopia,ETH,1
22.1146,1917,Average,Ethiopia,ETH,2
21.8182,1917,Average,Ethiopia,ETH,3
22.5295,1917,Average,Ethiopia,ETH,4
22.3372,1917,Average,Ethiopia,ETH,5
22.3939,1917,Average,Ethiopia,ETH,6
22.4435,1917,Average,Ethiopia,ETH,7
21.9011,1917,Average,Ethiopia,ETH,8
21.5214,1917,Average,Ethiopia,ETH,9
21.1519,1917,Average,Ethiopia,ETH,10
21.0097,1917,Average,Ethiopia,ETH,11
20.2623,1917,Average,Ethiopia,ETH,12
19.9013,1918,Average,Ethiopia,ETH,1
21.7516,1918,Average,Ethiopia,ETH,2
22.4058,1918,Average,Ethiopia,ETH,3
22.1163,1918,Average,Ethiopia,ETH,4
22.8004,1918,Average,Ethiopia,ETH,5
22.8618,1918,Average,Ethiopia,ETH,6
22.2933,1918,Average,Ethiopia,ETH,7
21.6009,1918,Average,Ethiopia,ETH,8
22.3129,1918,Average,Ethiopia,ETH,9
21.7735,1918,Average,Ethiopia,ETH,10
20.7272,1918,Average,Ethiopia,ETH,11
20.3996,1918,Average,Ethiopia,ETH,12
22.2757,1919,Average,Ethiopia,ETH,1
22.7828,1919,Average,Ethiopia,ETH,2
23.4491,1919,Average,Ethiopia,ETH,3
22.4588,1919,Average,Ethiopia,ETH,4
22.9397,1919,Average,Ethiopia,ETH,5
22.5573,1919,Average,Ethiopia,ETH,6
21.8415,1919,Average,Ethiopia,ETH,7
22.4279,1919,Average,Ethiopia,ETH,8
22.4497,1919,Average,Ethiopia,ETH,9
21.3451,1919,Average,Ethiopia,ETH,10
20.2489,1919,Average,Ethiopia,ETH,11
19.8383,1919,Average,Ethiopia,ETH,12
20.0013,1920,Average,Ethiopia,ETH,1
20.2289,1920,Average,Ethiopia,ETH,2
21.7377,1920,Average,Ethiopia,ETH,3
22.0524,1920,Average,Ethiopia,ETH,4
22.1513,1920,Average,Ethiopia,ETH,5
22.2775,1920,Average,Ethiopia,ETH,6
21.6679,1920,Average,Ethiopia,ETH,7
20.6618,1920,Average,Ethiopia,ETH,8
21.9654,1920,Average,Ethiopia,ETH,9
21.7686,1920,Average,Ethiopia,ETH,10
21.1872,1920,Average,Ethiopia,ETH,11
19.1087,1920,Average,Ethiopia,ETH,12
20.1445,1921,Average,Ethiopia,ETH,1
20.8468,1921,Average,Ethiopia,ETH,2
22.1124,1921,Average,Ethiopia,ETH,3
24.4675,1921,Average,Ethiopia,ETH,4
23.2851,1921,Average,Ethiopia,ETH,5
23.1681,1921,Average,Ethiopia,ETH,6
22.7784,1921,Average,Ethiopia,ETH,7
21.6236,1921,Average,Ethiopia,ETH,8
22.6984,1921,Average,Ethiopia,ETH,9
22.2859,1921,Average,Ethiopia,ETH,10
21.9846,1921,Average,Ethiopia,ETH,11
22.4889,1921,Average,Ethiopia,ETH,12
22.1876,1922,Average,Ethiopia,ETH,1
23.0422,1922,Average,Ethiopia,ETH,2
23.271,1922,Average,Ethiopia,ETH,3
24.0435,1922,Average,Ethiopia,ETH,4
23.4634,1922,Average,Ethiopia,ETH,5
24.3863,1922,Average,Ethiopia,ETH,6
21.64,1922,Average,Ethiopia,ETH,7
21.3949,1922,Average,Ethiopia,ETH,8
22.3695,1922,Average,Ethiopia,ETH,9
22.1817,1922,Average,Ethiopia,ETH,10
22.4715,1922,Average,Ethiopia,ETH,11
21.4236,1922,Average,Ethiopia,ETH,12
22.5083,1923,Average,Ethiopia,ETH,1
21.6757,1923,Average,Ethiopia,ETH,2
23.329,1923,Average,Ethiopia,ETH,3
22.9069,1923,Average,Ethiopia,ETH,4
22.9126,1923,Average,Ethiopia,ETH,5
23.0492,1923,Average,Ethiopia,ETH,6
21.7969,1923,Average,Ethiopia,ETH,7
21.1739,1923,Average,Ethiopia,ETH,8
22.1785,1923,Average,Ethiopia,ETH,9
21.4797,1923,Average,Ethiopia,ETH,10
20.5581,1923,Average,Ethiopia,ETH,11
20.7696,1923,Average,Ethiopia,ETH,12
22.0668,1924,Average,Ethiopia,ETH,1
23.7048,1924,Average,Ethiopia,ETH,2
24.7852,1924,Average,Ethiopia,ETH,3
24.4726,1924,Average,Ethiopia,ETH,4
23.843000000000004,1924,Average,Ethiopia,ETH,5
24.1946,1924,Average,Ethiopia,ETH,6
23.5096,1924,Average,Ethiopia,ETH,7
23.0476,1924,Average,Ethiopia,ETH,8
23.0772,1924,Average,Ethiopia,ETH,9
23.1042,1924,Average,Ethiopia,ETH,10
22.2362,1924,Average,Ethiopia,ETH,11
21.9713,1924,Average,Ethiopia,ETH,12
19.8816,1925,Average,Ethiopia,ETH,1
20.9838,1925,Average,Ethiopia,ETH,2
23.4642,1925,Average,Ethiopia,ETH,3
23.813000000000002,1925,Average,Ethiopia,ETH,4
23.9783,1925,Average,Ethiopia,ETH,5
24.2697,1925,Average,Ethiopia,ETH,6
23.9517,1925,Average,Ethiopia,ETH,7
23.5254,1925,Average,Ethiopia,ETH,8
23.4888,1925,Average,Ethiopia,ETH,9
22.0914,1925,Average,Ethiopia,ETH,10
21.5068,1925,Average,Ethiopia,ETH,11
21.2308,1925,Average,Ethiopia,ETH,12
20.6085,1926,Average,Ethiopia,ETH,1
22.323,1926,Average,Ethiopia,ETH,2
22.197,1926,Average,Ethiopia,ETH,3
22.7781,1926,Average,Ethiopia,ETH,4
24.5289,1926,Average,Ethiopia,ETH,5
24.4253,1926,Average,Ethiopia,ETH,6
23.4369,1926,Average,Ethiopia,ETH,7
23.8871,1926,Average,Ethiopia,ETH,8
23.7678,1926,Average,Ethiopia,ETH,9
22.2394,1926,Average,Ethiopia,ETH,10
20.959,1926,Average,Ethiopia,ETH,11
20.3052,1926,Average,Ethiopia,ETH,12
22.403000000000002,1927,Average,Ethiopia,ETH,1
22.1654,1927,Average,Ethiopia,ETH,2
23.4342,1927,Average,Ethiopia,ETH,3
22.0191,1927,Average,Ethiopia,ETH,4
22.8784,1927,Average,Ethiopia,ETH,5
23.09,1927,Average,Ethiopia,ETH,6
22.3521,1927,Average,Ethiopia,ETH,7
23.2572,1927,Average,Ethiopia,ETH,8
23.2732,1927,Average,Ethiopia,ETH,9
23.6021,1927,Average,Ethiopia,ETH,10
22.6144,1927,Average,Ethiopia,ETH,11
22.8265,1927,Average,Ethiopia,ETH,12
22.881999999999998,1928,Average,Ethiopia,ETH,1
23.1225,1928,Average,Ethiopia,ETH,2
25.2087,1928,Average,Ethiopia,ETH,3
25.128,1928,Average,Ethiopia,ETH,4
24.4435,1928,Average,Ethiopia,ETH,5
23.8408,1928,Average,Ethiopia,ETH,6
23.2726,1928,Average,Ethiopia,ETH,7
22.5589,1928,Average,Ethiopia,ETH,8
23.9178,1928,Average,Ethiopia,ETH,9
23.2313,1928,Average,Ethiopia,ETH,10
22.4116,1928,Average,Ethiopia,ETH,11
21.7611,1928,Average,Ethiopia,ETH,12
20.913,1929,Average,Ethiopia,ETH,1
23.8161,1929,Average,Ethiopia,ETH,2
24.0752,1929,Average,Ethiopia,ETH,3
23.3289,1929,Average,Ethiopia,ETH,4
23.3583,1929,Average,Ethiopia,ETH,5
22.6432,1929,Average,Ethiopia,ETH,6
20.6621,1929,Average,Ethiopia,ETH,7
21.0795,1929,Average,Ethiopia,ETH,8
21.7875,1929,Average,Ethiopia,ETH,9
21.6883,1929,Average,Ethiopia,ETH,10
21.0022,1929,Average,Ethiopia,ETH,11
19.6222,1929,Average,Ethiopia,ETH,12
20.0724,1930,Average,Ethiopia,ETH,1
22.3626,1930,Average,Ethiopia,ETH,2
22.3376,1930,Average,Ethiopia,ETH,3
22.9368,1930,Average,Ethiopia,ETH,4
22.6344,1930,Average,Ethiopia,ETH,5
21.9403,1930,Average,Ethiopia,ETH,6
21.3704,1930,Average,Ethiopia,ETH,7
21.2617,1930,Average,Ethiopia,ETH,8
22.2856,1930,Average,Ethiopia,ETH,9
21.5903,1930,Average,Ethiopia,ETH,10
20.5291,1930,Average,Ethiopia,ETH,11
21.0067,1930,Average,Ethiopia,ETH,12
21.6607,1931,Average,Ethiopia,ETH,1
23.1423,1931,Average,Ethiopia,ETH,2
23.2194,1931,Average,Ethiopia,ETH,3
23.4622,1931,Average,Ethiopia,ETH,4
23.8859,1931,Average,Ethiopia,ETH,5
23.9254,1931,Average,Ethiopia,ETH,6
22.9414,1931,Average,Ethiopia,ETH,7
22.0883,1931,Average,Ethiopia,ETH,8
22.79,1931,Average,Ethiopia,ETH,9
22.6113,1931,Average,Ethiopia,ETH,10
21.6214,1931,Average,Ethiopia,ETH,11
21.0829,1931,Average,Ethiopia,ETH,12
20.8173,1932,Average,Ethiopia,ETH,1
23.0156,1932,Average,Ethiopia,ETH,2
22.7664,1932,Average,Ethiopia,ETH,3
23.176,1932,Average,Ethiopia,ETH,4
22.3773,1932,Average,Ethiopia,ETH,5
22.8418,1932,Average,Ethiopia,ETH,6
21.525,1932,Average,Ethiopia,ETH,7
21.3217,1932,Average,Ethiopia,ETH,8
22.1746,1932,Average,Ethiopia,ETH,9
21.8891,1932,Average,Ethiopia,ETH,10
21.1483,1932,Average,Ethiopia,ETH,11
20.0783,1932,Average,Ethiopia,ETH,12
21.9086,1933,Average,Ethiopia,ETH,1
23.3144,1933,Average,Ethiopia,ETH,2
24.1148,1933,Average,Ethiopia,ETH,3
23.7127,1933,Average,Ethiopia,ETH,4
23.846,1933,Average,Ethiopia,ETH,5
23.5673,1933,Average,Ethiopia,ETH,6
22.5532,1933,Average,Ethiopia,ETH,7
21.7871,1933,Average,Ethiopia,ETH,8
22.2399,1933,Average,Ethiopia,ETH,9
22.3227,1933,Average,Ethiopia,ETH,10
22.1502,1933,Average,Ethiopia,ETH,11
21.3461,1933,Average,Ethiopia,ETH,12
21.0928,1934,Average,Ethiopia,ETH,1
21.1888,1934,Average,Ethiopia,ETH,2
23.2774,1934,Average,Ethiopia,ETH,3
24.1085,1934,Average,Ethiopia,ETH,4
23.5377,1934,Average,Ethiopia,ETH,5
22.8817,1934,Average,Ethiopia,ETH,6
22.1792,1934,Average,Ethiopia,ETH,7
21.8551,1934,Average,Ethiopia,ETH,8
22.6063,1934,Average,Ethiopia,ETH,9
22.5563,1934,Average,Ethiopia,ETH,10
22.1907,1934,Average,Ethiopia,ETH,11
20.7342,1934,Average,Ethiopia,ETH,12
22.7305,1935,Average,Ethiopia,ETH,1
22.6579,1935,Average,Ethiopia,ETH,2
24.6497,1935,Average,Ethiopia,ETH,3
23.2964,1935,Average,Ethiopia,ETH,4
22.8871,1935,Average,Ethiopia,ETH,5
22.5548,1935,Average,Ethiopia,ETH,6
21.9445,1935,Average,Ethiopia,ETH,7
21.0394,1935,Average,Ethiopia,ETH,8
22.3087,1935,Average,Ethiopia,ETH,9
22.355,1935,Average,Ethiopia,ETH,10
21.1935,1935,Average,Ethiopia,ETH,11
21.1873,1935,Average,Ethiopia,ETH,12
20.7834,1936,Average,Ethiopia,ETH,1
22.9742,1936,Average,Ethiopia,ETH,2
24.0887,1936,Average,Ethiopia,ETH,3
24.0645,1936,Average,Ethiopia,ETH,4
24.5034,1936,Average,Ethiopia,ETH,5
22.9222,1936,Average,Ethiopia,ETH,6
21.6319,1936,Average,Ethiopia,ETH,7
21.3196,1936,Average,Ethiopia,ETH,8
22.1042,1936,Average,Ethiopia,ETH,9
22.6965,1936,Average,Ethiopia,ETH,10
22.2021,1936,Average,Ethiopia,ETH,11
21.3769,1936,Average,Ethiopia,ETH,12
20.8978,1937,Average,Ethiopia,ETH,1
23.2065,1937,Average,Ethiopia,ETH,2
23.4416,1937,Average,Ethiopia,ETH,3
24.2802,1937,Average,Ethiopia,ETH,4
23.8286,1937,Average,Ethiopia,ETH,5
23.5318,1937,Average,Ethiopia,ETH,6
22.0303,1937,Average,Ethiopia,ETH,7
21.9779,1937,Average,Ethiopia,ETH,8
22.9924,1937,Average,Ethiopia,ETH,9
22.7407,1937,Average,Ethiopia,ETH,10
21.7756,1937,Average,Ethiopia,ETH,11
21.6075,1937,Average,Ethiopia,ETH,12
21.6301,1938,Average,Ethiopia,ETH,1
23.0966,1938,Average,Ethiopia,ETH,2
22.9997,1938,Average,Ethiopia,ETH,3
25.2633,1938,Average,Ethiopia,ETH,4
23.3615,1938,Average,Ethiopia,ETH,5
23.0381,1938,Average,Ethiopia,ETH,6
21.5406,1938,Average,Ethiopia,ETH,7
21.2408,1938,Average,Ethiopia,ETH,8
21.8419,1938,Average,Ethiopia,ETH,9
22.1828,1938,Average,Ethiopia,ETH,10
21.5923,1938,Average,Ethiopia,ETH,11
21.2899,1938,Average,Ethiopia,ETH,12
21.5131,1939,Average,Ethiopia,ETH,1
22.7633,1939,Average,Ethiopia,ETH,2
24.0513,1939,Average,Ethiopia,ETH,3
24.4109,1939,Average,Ethiopia,ETH,4
24.4929,1939,Average,Ethiopia,ETH,5
23.4901,1939,Average,Ethiopia,ETH,6
22.9671,1939,Average,Ethiopia,ETH,7
22.735,1939,Average,Ethiopia,ETH,8
23.0482,1939,Average,Ethiopia,ETH,9
22.7463,1939,Average,Ethiopia,ETH,10
22.2398,1939,Average,Ethiopia,ETH,11
22.3819,1939,Average,Ethiopia,ETH,12
22.2575,1940,Average,Ethiopia,ETH,1
23.4024,1940,Average,Ethiopia,ETH,2
23.2418,1940,Average,Ethiopia,ETH,3
24.5215,1940,Average,Ethiopia,ETH,4
24.4973,1940,Average,Ethiopia,ETH,5
24.3828,1940,Average,Ethiopia,ETH,6
22.767,1940,Average,Ethiopia,ETH,7
22.6296,1940,Average,Ethiopia,ETH,8
23.6352,1940,Average,Ethiopia,ETH,9
23.055,1940,Average,Ethiopia,ETH,10
22.1178,1940,Average,Ethiopia,ETH,11
22.113000000000003,1940,Average,Ethiopia,ETH,12
21.683000000000003,1941,Average,Ethiopia,ETH,1
23.1429,1941,Average,Ethiopia,ETH,2
23.6555,1941,Average,Ethiopia,ETH,3
24.4491,1941,Average,Ethiopia,ETH,4
23.9285,1941,Average,Ethiopia,ETH,5
23.018,1941,Average,Ethiopia,ETH,6
22.5979,1941,Average,Ethiopia,ETH,7
22.0776,1941,Average,Ethiopia,ETH,8
22.7725,1941,Average,Ethiopia,ETH,9
22.3541,1941,Average,Ethiopia,ETH,10
21.471,1941,Average,Ethiopia,ETH,11
20.3963,1941,Average,Ethiopia,ETH,12
21.3551,1942,Average,Ethiopia,ETH,1
23.1863,1942,Average,Ethiopia,ETH,2
23.4513,1942,Average,Ethiopia,ETH,3
24.1567,1942,Average,Ethiopia,ETH,4
23.3871,1942,Average,Ethiopia,ETH,5
23.6706,1942,Average,Ethiopia,ETH,6
21.4902,1942,Average,Ethiopia,ETH,7
21.5337,1942,Average,Ethiopia,ETH,8
22.2899,1942,Average,Ethiopia,ETH,9
22.1497,1942,Average,Ethiopia,ETH,10
21.7523,1942,Average,Ethiopia,ETH,11
21.1424,1942,Average,Ethiopia,ETH,12
20.9707,1943,Average,Ethiopia,ETH,1
21.2451,1943,Average,Ethiopia,ETH,2
22.4927,1943,Average,Ethiopia,ETH,3
22.9832,1943,Average,Ethiopia,ETH,4
23.5322,1943,Average,Ethiopia,ETH,5
22.5623,1943,Average,Ethiopia,ETH,6
21.921,1943,Average,Ethiopia,ETH,7
21.3553,1943,Average,Ethiopia,ETH,8
21.9609,1943,Average,Ethiopia,ETH,9
21.647,1943,Average,Ethiopia,ETH,10
21.6858,1943,Average,Ethiopia,ETH,11
21.5215,1943,Average,Ethiopia,ETH,12
21.2492,1944,Average,Ethiopia,ETH,1
22.2178,1944,Average,Ethiopia,ETH,2
23.6503,1944,Average,Ethiopia,ETH,3
23.8153,1944,Average,Ethiopia,ETH,4
23.5728,1944,Average,Ethiopia,ETH,5
23.5848,1944,Average,Ethiopia,ETH,6
21.8653,1944,Average,Ethiopia,ETH,7
21.994,1944,Average,Ethiopia,ETH,8
22.2402,1944,Average,Ethiopia,ETH,9
22.365,1944,Average,Ethiopia,ETH,10
21.0366,1944,Average,Ethiopia,ETH,11
20.7232,1944,Average,Ethiopia,ETH,12
21.6228,1945,Average,Ethiopia,ETH,1
21.2477,1945,Average,Ethiopia,ETH,2
23.0505,1945,Average,Ethiopia,ETH,3
24.1858,1945,Average,Ethiopia,ETH,4
23.3366,1945,Average,Ethiopia,ETH,5
22.8688,1945,Average,Ethiopia,ETH,6
22.3136,1945,Average,Ethiopia,ETH,7
21.4945,1945,Average,Ethiopia,ETH,8
21.9556,1945,Average,Ethiopia,ETH,9
21.5787,1945,Average,Ethiopia,ETH,10
21.2418,1945,Average,Ethiopia,ETH,11
20.6201,1945,Average,Ethiopia,ETH,12
21.3893,1946,Average,Ethiopia,ETH,1
22.8353,1946,Average,Ethiopia,ETH,2
23.1612,1946,Average,Ethiopia,ETH,3
23.5781,1946,Average,Ethiopia,ETH,4
24.0602,1946,Average,Ethiopia,ETH,5
22.8067,1946,Average,Ethiopia,ETH,6
22.3589,1946,Average,Ethiopia,ETH,7
21.7309,1946,Average,Ethiopia,ETH,8
22.8511,1946,Average,Ethiopia,ETH,9
22.555999999999997,1946,Average,Ethiopia,ETH,10
21.743000000000002,1946,Average,Ethiopia,ETH,11
21.3198,1946,Average,Ethiopia,ETH,12
21.5147,1947,Average,Ethiopia,ETH,1
22.5175,1947,Average,Ethiopia,ETH,2
23.0662,1947,Average,Ethiopia,ETH,3
23.3499,1947,Average,Ethiopia,ETH,4
23.6615,1947,Average,Ethiopia,ETH,5
24.2088,1947,Average,Ethiopia,ETH,6
22.8904,1947,Average,Ethiopia,ETH,7
22.2831,1947,Average,Ethiopia,ETH,8
22.491,1947,Average,Ethiopia,ETH,9
22.4399,1947,Average,Ethiopia,ETH,10
21.9831,1947,Average,Ethiopia,ETH,11
21.4606,1947,Average,Ethiopia,ETH,12
21.9638,1948,Average,Ethiopia,ETH,1
22.4767,1948,Average,Ethiopia,ETH,2
22.8258,1948,Average,Ethiopia,ETH,3
23.8782,1948,Average,Ethiopia,ETH,4
23.9486,1948,Average,Ethiopia,ETH,5
22.1176,1948,Average,Ethiopia,ETH,6
22.2563,1948,Average,Ethiopia,ETH,7
21.684,1948,Average,Ethiopia,ETH,8
22.2993,1948,Average,Ethiopia,ETH,9
21.471999999999998,1948,Average,Ethiopia,ETH,10
20.4623,1948,Average,Ethiopia,ETH,11
20.4136,1948,Average,Ethiopia,ETH,12
20.9221,1949,Average,Ethiopia,ETH,1
21.3425,1949,Average,Ethiopia,ETH,2
23.3288,1949,Average,Ethiopia,ETH,3
23.8004,1949,Average,Ethiopia,ETH,4
