Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
25.7021,1905,Average,Togo,TGO,2
27.8747,1905,Average,Togo,TGO,3
28.8154,1905,Average,Togo,TGO,4
27.8406,1905,Average,Togo,TGO,5
25.5262,1905,Average,Togo,TGO,6
25.3504,1905,Average,Togo,TGO,7
24.383000000000003,1905,Average,Togo,TGO,8
25.4761,1905,Average,Togo,TGO,9
26.4774,1905,Average,Togo,TGO,10
28.3194,1905,Average,Togo,TGO,11
27.5648,1905,Average,Togo,TGO,12
25.7987,1906,Average,Togo,TGO,1
28.0745,1906,Average,Togo,TGO,2
29.6801,1906,Average,Togo,TGO,3
31.3652,1906,Average,Togo,TGO,4
28.0877,1906,Average,Togo,TGO,5
26.8515,1906,Average,Togo,TGO,6
24.8393,1906,Average,Togo,TGO,7
24.354,1906,Average,Togo,TGO,8
26.8014,1906,Average,Togo,TGO,9
27.19,1906,Average,Togo,TGO,10
27.6378,1906,Average,Togo,TGO,11
27.6918,1906,Average,Togo,TGO,12
26.6516,1907,Average,Togo,TGO,1
26.3588,1907,Average,Togo,TGO,2
28.3399,1907,Average,Togo,TGO,3
28.3991,1907,Average,Togo,TGO,4
28.8425,1907,Average,Togo,TGO,5
26.1357,1907,Average,Togo,TGO,6
25.8974,1907,Average,Togo,TGO,7
24.8466,1907,Average,Togo,TGO,8
25.9507,1907,Average,Togo,TGO,9
28.5913,1907,Average,Togo,TGO,10
27.2813,1907,Average,Togo,TGO,11
25.105,1907,Average,Togo,TGO,12
26.4772,1908,Average,Togo,TGO,1
27.6674,1908,Average,Togo,TGO,2
28.7756,1908,Average,Togo,TGO,3
29.576,1908,Average,Togo,TGO,4
29.2674,1908,Average,Togo,TGO,5
27.2297,1908,Average,Togo,TGO,6
26.063000000000002,1908,Average,Togo,TGO,7
24.4117,1908,Average,Togo,TGO,8
25.8273,1908,Average,Togo,TGO,9
26.24,1908,Average,Togo,TGO,10
26.1814,1908,Average,Togo,TGO,11
25.6084,1908,Average,Togo,TGO,12
26.6772,1909,Average,Togo,TGO,1
29.8512,1909,Average,Togo,TGO,2
31.872,1909,Average,Togo,TGO,3
28.9901,1909,Average,Togo,TGO,4
27.4109,1909,Average,Togo,TGO,5
24.5833,1909,Average,Togo,TGO,6
23.9318,1909,Average,Togo,TGO,7
23.0451,1909,Average,Togo,TGO,8
25.6549,1909,Average,Togo,TGO,9
25.0915,1909,Average,Togo,TGO,10
27.3814,1909,Average,Togo,TGO,11
26.5083,1909,Average,Togo,TGO,12
25.3734,1910,Average,Togo,TGO,1
29.0312,1910,Average,Togo,TGO,2
28.9839,1910,Average,Togo,TGO,3
28.6495,1910,Average,Togo,TGO,4
28.2264,1910,Average,Togo,TGO,5
27.9907,1910,Average,Togo,TGO,6
26.165,1910,Average,Togo,TGO,7
25.3443,1910,Average,Togo,TGO,8
26.2105,1910,Average,Togo,TGO,9
26.2636,1910,Average,Togo,TGO,10
26.4112,1910,Average,Togo,TGO,11
26.094,1910,Average,Togo,TGO,12
26.2833,1911,Average,Togo,TGO,1
28.1648,1911,Average,Togo,TGO,2
29.1366,1911,Average,Togo,TGO,3
28.9744,1911,Average,Togo,TGO,4
27.436999999999998,1911,Average,Togo,TGO,5
24.8662,1911,Average,Togo,TGO,6
25.4106,1911,Average,Togo,TGO,7
24.5176,1911,Average,Togo,TGO,8
25.1166,1911,Average,Togo,TGO,9
25.6772,1911,Average,Togo,TGO,10
27.2421,1911,Average,Togo,TGO,11
25.2922,1911,Average,Togo,TGO,12
26.9833,1912,Average,Togo,TGO,1
28.5082,1912,Average,Togo,TGO,2
29.0168,1912,Average,Togo,TGO,3
30.0275,1912,Average,Togo,TGO,4
28.0765,1912,Average,Togo,TGO,5
26.4466,1912,Average,Togo,TGO,6
26.0924,1912,Average,Togo,TGO,7
25.4958,1912,Average,Togo,TGO,8
26.284000000000002,1912,Average,Togo,TGO,9
26.379,1912,Average,Togo,TGO,10
26.1134,1912,Average,Togo,TGO,11
26.3624,1912,Average,Togo,TGO,12
27.1524,1913,Average,Togo,TGO,1
28.6668,1913,Average,Togo,TGO,2
27.2384,1913,Average,Togo,TGO,3
28.5498,1913,Average,Togo,TGO,4
28.6461,1913,Average,Togo,TGO,5
28.1373,1913,Average,Togo,TGO,6
27.3944,1913,Average,Togo,TGO,7
27.1321,1913,Average,Togo,TGO,8
27.7887,1913,Average,Togo,TGO,9
25.9513,1913,Average,Togo,TGO,10
24.1552,1913,Average,Togo,TGO,11
24.7709,1913,Average,Togo,TGO,12
29.3581,1914,Average,Togo,TGO,1
28.0987,1914,Average,Togo,TGO,2
28.4208,1914,Average,Togo,TGO,3
28.6462,1914,Average,Togo,TGO,4
29.4523,1914,Average,Togo,TGO,5
28.1173,1914,Average,Togo,TGO,6
26.8339,1914,Average,Togo,TGO,7
25.159000000000002,1914,Average,Togo,TGO,8
26.3679,1914,Average,Togo,TGO,9
27.3116,1914,Average,Togo,TGO,10
29.1919,1914,Average,Togo,TGO,11
26.4551,1914,Average,Togo,TGO,12
24.0425,1915,Average,Togo,TGO,1
26.4651,1915,Average,Togo,TGO,2
30.4264,1915,Average,Togo,TGO,3
27.4038,1915,Average,Togo,TGO,4
27.6366,1915,Average,Togo,TGO,5
24.4777,1915,Average,Togo,TGO,6
25.4459,1915,Average,Togo,TGO,7
24.8874,1915,Average,Togo,TGO,8
24.7187,1915,Average,Togo,TGO,9
25.0369,1915,Average,Togo,TGO,10
25.8011,1915,Average,Togo,TGO,11
24.8624,1915,Average,Togo,TGO,12
23.7682,1916,Average,Togo,TGO,1
25.1849,1916,Average,Togo,TGO,2
28.7804,1916,Average,Togo,TGO,3
26.9466,1916,Average,Togo,TGO,4
26.1735,1916,Average,Togo,TGO,5
24.752,1916,Average,Togo,TGO,6
25.5373,1916,Average,Togo,TGO,7
23.3329,1916,Average,Togo,TGO,8
23.2556,1916,Average,Togo,TGO,9
24.1225,1916,Average,Togo,TGO,10
23.698,1916,Average,Togo,TGO,11
26.5083,1916,Average,Togo,TGO,12
26.8772,1917,Average,Togo,TGO,1
28.7512,1917,Average,Togo,TGO,2
26.6772,1917,Average,Togo,TGO,3
27.1295,1917,Average,Togo,TGO,4
25.5334,1917,Average,Togo,TGO,5
24.5691,1917,Average,Togo,TGO,6
25.263,1917,Average,Togo,TGO,7
25.0702,1917,Average,Togo,TGO,8
23.5299,1917,Average,Togo,TGO,9
24.3968,1917,Average,Togo,TGO,10
22.7836,1917,Average,Togo,TGO,11
25.6853,1917,Average,Togo,TGO,12
25.3227,1918,Average,Togo,TGO,1
24.0876,1918,Average,Togo,TGO,2
25.2142,1918,Average,Togo,TGO,3
27.4038,1918,Average,Togo,TGO,4
26.0821,1918,Average,Togo,TGO,5
26.3065,1918,Average,Togo,TGO,6
25.263,1918,Average,Togo,TGO,7
22.6013,1918,Average,Togo,TGO,8
23.2556,1918,Average,Togo,TGO,9
25.4941,1918,Average,Togo,TGO,10
25.5268,1918,Average,Togo,TGO,11
26.5083,1918,Average,Togo,TGO,12
26.8772,1919,Average,Togo,TGO,1
28.7512,1919,Average,Togo,TGO,2
29.5119,1919,Average,Togo,TGO,3
29.0498,1919,Average,Togo,TGO,4
27.9109,1919,Average,Togo,TGO,5
26.3065,1919,Average,Togo,TGO,6
25.263,1919,Average,Togo,TGO,7
25.0702,1919,Average,Togo,TGO,8
25.5417,1919,Average,Togo,TGO,9
26.5914,1919,Average,Togo,TGO,10
27.0813,1919,Average,Togo,TGO,11
26.5083,1919,Average,Togo,TGO,12
26.9772,1920,Average,Togo,TGO,1
28.7512,1920,Average,Togo,TGO,2
29.5119,1920,Average,Togo,TGO,3
29.0498,1920,Average,Togo,TGO,4
28.4947,1920,Average,Togo,TGO,5
26.3065,1920,Average,Togo,TGO,6
25.263,1920,Average,Togo,TGO,7
25.0702,1920,Average,Togo,TGO,8
25.5417,1920,Average,Togo,TGO,9
26.5914,1920,Average,Togo,TGO,10
27.0813,1920,Average,Togo,TGO,11
26.5083,1920,Average,Togo,TGO,12
25.9772,1921,Average,Togo,TGO,1
28.7512,1921,Average,Togo,TGO,2
29.5119,1921,Average,Togo,TGO,3
29.0498,1921,Average,Togo,TGO,4
28.8109,1921,Average,Togo,TGO,5
26.3065,1921,Average,Togo,TGO,6
25.263,1921,Average,Togo,TGO,7
25.0702,1921,Average,Togo,TGO,8
25.5417,1921,Average,Togo,TGO,9
26.5914,1921,Average,Togo,TGO,10
27.0813,1921,Average,Togo,TGO,11
26.5083,1921,Average,Togo,TGO,12
26.8772,1922,Average,Togo,TGO,1
28.7512,1922,Average,Togo,TGO,2
29.5119,1922,Average,Togo,TGO,3
29.0498,1922,Average,Togo,TGO,4
28.1109,1922,Average,Togo,TGO,5
26.3065,1922,Average,Togo,TGO,6
25.263,1922,Average,Togo,TGO,7
22.7842,1922,Average,Togo,TGO,8
22.7984,1922,Average,Togo,TGO,9
24.854,1922,Average,Togo,TGO,10
25.6183,1922,Average,Togo,TGO,11
25.3196,1922,Average,Togo,TGO,12
27.4436,1923,Average,Togo,TGO,1
27.8922,1923,Average,Togo,TGO,2
28.7974,1923,Average,Togo,TGO,3
27.2776,1923,Average,Togo,TGO,4
27.5782,1923,Average,Togo,TGO,5
26.1973,1923,Average,Togo,TGO,6
24.7482,1923,Average,Togo,TGO,7
24.2721,1923,Average,Togo,TGO,8
25.3249,1923,Average,Togo,TGO,9
26.5294,1923,Average,Togo,TGO,10
26.7343,1923,Average,Togo,TGO,11
27.1111,1923,Average,Togo,TGO,12
27.0918,1924,Average,Togo,TGO,1
29.4191,1924,Average,Togo,TGO,2
29.9154,1924,Average,Togo,TGO,3
28.4387,1924,Average,Togo,TGO,4
28.1958,1924,Average,Togo,TGO,5
26.0233,1924,Average,Togo,TGO,6
24.579,1924,Average,Togo,TGO,7
24.455,1924,Average,Togo,TGO,8
24.9983,1924,Average,Togo,TGO,9
26.3121,1924,Average,Togo,TGO,10
26.5045,1924,Average,Togo,TGO,11
26.1079,1924,Average,Togo,TGO,12
24.4918,1925,Average,Togo,TGO,1
27.6889,1925,Average,Togo,TGO,2
29.5233,1925,Average,Togo,TGO,3
29.1845,1925,Average,Togo,TGO,4
27.7028,1925,Average,Togo,TGO,5
25.0232,1925,Average,Togo,TGO,6
24.7794,1925,Average,Togo,TGO,7
24.4529,1925,Average,Togo,TGO,8
25.1177,1925,Average,Togo,TGO,9
26.0607,1925,Average,Togo,TGO,10
26.8801,1925,Average,Togo,TGO,11
25.7198,1925,Average,Togo,TGO,12
26.4742,1926,Average,Togo,TGO,1
28.7042,1926,Average,Togo,TGO,2
29.3328,1926,Average,Togo,TGO,3
28.6697,1926,Average,Togo,TGO,4
27.2291,1926,Average,Togo,TGO,5
25.3634,1926,Average,Togo,TGO,6
24.6058,1926,Average,Togo,TGO,7
25.4913,1926,Average,Togo,TGO,8
26.3286,1926,Average,Togo,TGO,9
26.9935,1926,Average,Togo,TGO,10
27.0065,1926,Average,Togo,TGO,11
27.0681,1926,Average,Togo,TGO,12
25.244,1927,Average,Togo,TGO,1
28.3075,1927,Average,Togo,TGO,2
27.8753,1927,Average,Togo,TGO,3
28.5819,1927,Average,Togo,TGO,4
27.3522,1927,Average,Togo,TGO,5
25.2777,1927,Average,Togo,TGO,6
24.7795,1927,Average,Togo,TGO,7
23.862,1927,Average,Togo,TGO,8
25.1476,1927,Average,Togo,TGO,9
25.5729,1927,Average,Togo,TGO,10
26.6972,1927,Average,Togo,TGO,11
26.247,1927,Average,Togo,TGO,12
26.2003,1928,Average,Togo,TGO,1
27.6615,1928,Average,Togo,TGO,2
28.2812,1928,Average,Togo,TGO,3
27.2768,1928,Average,Togo,TGO,4
27.4271,1928,Average,Togo,TGO,5
26.0495,1928,Average,Togo,TGO,6
25.2019,1928,Average,Togo,TGO,7
23.6699,1928,Average,Togo,TGO,8
25.1903,1928,Average,Togo,TGO,9
25.8135,1928,Average,Togo,TGO,10
26.539,1928,Average,Togo,TGO,11
25.8055,1928,Average,Togo,TGO,12
26.0117,1929,Average,Togo,TGO,1
27.1394,1929,Average,Togo,TGO,2
27.9922,1929,Average,Togo,TGO,3
27.8248,1929,Average,Togo,TGO,4
27.6541,1929,Average,Togo,TGO,5
25.546,1929,Average,Togo,TGO,6
25.6144,1929,Average,Togo,TGO,7
24.076,1929,Average,Togo,TGO,8
25.5049,1929,Average,Togo,TGO,9
25.4115,1929,Average,Togo,TGO,10
25.6004,1929,Average,Togo,TGO,11
24.5146,1929,Average,Togo,TGO,12
26.7598,1930,Average,Togo,TGO,1
29.8695,1930,Average,Togo,TGO,2
28.971999999999998,1930,Average,Togo,TGO,3
28.5115,1930,Average,Togo,TGO,4
27.5665,1930,Average,Togo,TGO,5
25.8374,1930,Average,Togo,TGO,6
25.2627,1930,Average,Togo,TGO,7
24.8672,1930,Average,Togo,TGO,8
25.9805,1930,Average,Togo,TGO,9
25.3666,1930,Average,Togo,TGO,10
28.2971,1930,Average,Togo,TGO,11
28.3372,1930,Average,Togo,TGO,12
27.7139,1931,Average,Togo,TGO,1
28.8972,1931,Average,Togo,TGO,2
29.4327,1931,Average,Togo,TGO,3
29.7116,1931,Average,Togo,TGO,4
28.1494,1931,Average,Togo,TGO,5
26.3118,1931,Average,Togo,TGO,6
25.9589,1931,Average,Togo,TGO,7
25.7764,1931,Average,Togo,TGO,8
24.7693,1931,Average,Togo,TGO,9
26.5869,1931,Average,Togo,TGO,10
27.6614,1931,Average,Togo,TGO,11
28.4091,1931,Average,Togo,TGO,12
26.2989,1932,Average,Togo,TGO,1
28.8004,1932,Average,Togo,TGO,2
29.3874,1932,Average,Togo,TGO,3
30.1413,1932,Average,Togo,TGO,4
27.9803,1932,Average,Togo,TGO,5
26.0711,1932,Average,Togo,TGO,6
24.9654,1932,Average,Togo,TGO,7
25.6042,1932,Average,Togo,TGO,8
25.8529,1932,Average,Togo,TGO,9
27.7228,1932,Average,Togo,TGO,10
28.6983,1932,Average,Togo,TGO,11
28.1136,1932,Average,Togo,TGO,12
28.1403,1933,Average,Togo,TGO,1
30.0213,1933,Average,Togo,TGO,2
30.3265,1933,Average,Togo,TGO,3
29.3061,1933,Average,Togo,TGO,4
27.4187,1933,Average,Togo,TGO,5
25.9747,1933,Average,Togo,TGO,6
25.3659,1933,Average,Togo,TGO,7
24.8518,1933,Average,Togo,TGO,8
26.1239,1933,Average,Togo,TGO,9
26.0106,1933,Average,Togo,TGO,10
27.7089,1933,Average,Togo,TGO,11
27.1875,1933,Average,Togo,TGO,12
26.6878,1934,Average,Togo,TGO,1
28.7261,1934,Average,Togo,TGO,2
29.4255,1934,Average,Togo,TGO,3
29.1807,1934,Average,Togo,TGO,4
28.3678,1934,Average,Togo,TGO,5
26.3485,1934,Average,Togo,TGO,6
25.4025,1934,Average,Togo,TGO,7
25.1656,1934,Average,Togo,TGO,8
25.9232,1934,Average,Togo,TGO,9
26.9639,1934,Average,Togo,TGO,10
28.6985,1934,Average,Togo,TGO,11
27.4223,1934,Average,Togo,TGO,12
27.0938,1935,Average,Togo,TGO,1
29.8586,1935,Average,Togo,TGO,2
32.324,1935,Average,Togo,TGO,3
30.6201,1935,Average,Togo,TGO,4
28.0499,1935,Average,Togo,TGO,5
25.6388,1935,Average,Togo,TGO,6
25.0935,1935,Average,Togo,TGO,7
24.6209,1935,Average,Togo,TGO,8
25.3688,1935,Average,Togo,TGO,9
26.4831,1935,Average,Togo,TGO,10
27.1603,1935,Average,Togo,TGO,11
27.1372,1935,Average,Togo,TGO,12
26.6889,1936,Average,Togo,TGO,1
28.999000000000002,1936,Average,Togo,TGO,2
31.3286,1936,Average,Togo,TGO,3
28.3425,1936,Average,Togo,TGO,4
27.3697,1936,Average,Togo,TGO,5
25.6171,1936,Average,Togo,TGO,6
24.6218,1936,Average,Togo,TGO,7
24.1035,1936,Average,Togo,TGO,8
24.7952,1936,Average,Togo,TGO,9
26.381999999999998,1936,Average,Togo,TGO,10
27.436,1936,Average,Togo,TGO,11
26.0236,1936,Average,Togo,TGO,12
26.7016,1937,Average,Togo,TGO,1
29.2564,1937,Average,Togo,TGO,2
31.2122,1937,Average,Togo,TGO,3
30.7434,1937,Average,Togo,TGO,4
29.3641,1937,Average,Togo,TGO,5
27.7492,1937,Average,Togo,TGO,6
26.2544,1937,Average,Togo,TGO,7
25.5007,1937,Average,Togo,TGO,8
26.2417,1937,Average,Togo,TGO,9
28.0553,1937,Average,Togo,TGO,10
29.2818,1937,Average,Togo,TGO,11
28.8083,1937,Average,Togo,TGO,12
28.4316,1938,Average,Togo,TGO,1
31.0046,1938,Average,Togo,TGO,2
29.7696,1938,Average,Togo,TGO,3
30.848000000000003,1938,Average,Togo,TGO,4
30.1324,1938,Average,Togo,TGO,5
28.5103,1938,Average,Togo,TGO,6
26.3546,1938,Average,Togo,TGO,7
25.3608,1938,Average,Togo,TGO,8
26.645,1938,Average,Togo,TGO,9
28.4098,1938,Average,Togo,TGO,10
29.9752,1938,Average,Togo,TGO,11
27.6066,1938,Average,Togo,TGO,12
27.0101,1939,Average,Togo,TGO,1
29.0844,1939,Average,Togo,TGO,2
30.8628,1939,Average,Togo,TGO,3
28.9034,1939,Average,Togo,TGO,4
28.3647,1939,Average,Togo,TGO,5
27.2236,1939,Average,Togo,TGO,6
26.3626,1939,Average,Togo,TGO,7
25.3233,1939,Average,Togo,TGO,8
25.7623,1939,Average,Togo,TGO,9
27.4255,1939,Average,Togo,TGO,10
28.6231,1939,Average,Togo,TGO,11
28.4016,1939,Average,Togo,TGO,12
27.4772,1940,Average,Togo,TGO,1
28.7512,1940,Average,Togo,TGO,2
29.5119,1940,Average,Togo,TGO,3
29.0498,1940,Average,Togo,TGO,4
28.4109,1940,Average,Togo,TGO,5
26.3065,1940,Average,Togo,TGO,6
25.263,1940,Average,Togo,TGO,7
25.0702,1940,Average,Togo,TGO,8
25.5417,1940,Average,Togo,TGO,9
26.5914,1940,Average,Togo,TGO,10
27.0813,1940,Average,Togo,TGO,11
26.5083,1940,Average,Togo,TGO,12
27.483,1941,Average,Togo,TGO,1
28.2919,1941,Average,Togo,TGO,2
30.5501,1941,Average,Togo,TGO,3
29.5355,1941,Average,Togo,TGO,4
28.6854,1941,Average,Togo,TGO,5
26.6066,1941,Average,Togo,TGO,6
25.7646,1941,Average,Togo,TGO,7
25.636999999999997,1941,Average,Togo,TGO,8
26.503,1941,Average,Togo,TGO,9
27.988000000000003,1941,Average,Togo,TGO,10
28.388,1941,Average,Togo,TGO,11
27.5494,1941,Average,Togo,TGO,12
26.3242,1942,Average,Togo,TGO,1
29.4341,1942,Average,Togo,TGO,2
29.9616,1942,Average,Togo,TGO,3
29.5681,1942,Average,Togo,TGO,4
27.8079,1942,Average,Togo,TGO,5
27.0791,1942,Average,Togo,TGO,6
25.7651,1942,Average,Togo,TGO,7
24.7218,1942,Average,Togo,TGO,8
26.6645,1942,Average,Togo,TGO,9
27.2145,1942,Average,Togo,TGO,10
28.3336,1942,Average,Togo,TGO,11
26.6512,1942,Average,Togo,TGO,12
26.3248,1943,Average,Togo,TGO,1
28.5456,1943,Average,Togo,TGO,2
29.4723,1943,Average,Togo,TGO,3
28.7463,1943,Average,Togo,TGO,4
27.5366,1943,Average,Togo,TGO,5
26.0968,1943,Average,Togo,TGO,6
25.326,1943,Average,Togo,TGO,7
24.7731,1943,Average,Togo,TGO,8
25.5235,1943,Average,Togo,TGO,9
26.7277,1943,Average,Togo,TGO,10
27.6094,1943,Average,Togo,TGO,11
27.6212,1943,Average,Togo,TGO,12
26.2835,1944,Average,Togo,TGO,1
28.2102,1944,Average,Togo,TGO,2
29.2043,1944,Average,Togo,TGO,3
28.9313,1944,Average,Togo,TGO,4
28.9364,1944,Average,Togo,TGO,5
26.8035,1944,Average,Togo,TGO,6
26.101,1944,Average,Togo,TGO,7
25.3003,1944,Average,Togo,TGO,8
26.0589,1944,Average,Togo,TGO,9
27.2849,1944,Average,Togo,TGO,10
27.7245,1944,Average,Togo,TGO,11
27.3985,1944,Average,Togo,TGO,12
27.2739,1945,Average,Togo,TGO,1
27.9323,1945,Average,Togo,TGO,2
28.7363,1945,Average,Togo,TGO,3
28.9292,1945,Average,Togo,TGO,4
28.2654,1945,Average,Togo,TGO,5
26.5075,1945,Average,Togo,TGO,6
25.6236,1945,Average,Togo,TGO,7
24.6934,1945,Average,Togo,TGO,8
25.9251,1945,Average,Togo,TGO,9
26.393,1945,Average,Togo,TGO,10
27.2488,1945,Average,Togo,TGO,11
25.9367,1945,Average,Togo,TGO,12
27.0683,1946,Average,Togo,TGO,1
27.8857,1946,Average,Togo,TGO,2
30.1094,1946,Average,Togo,TGO,3
29.1637,1946,Average,Togo,TGO,4
28.3354,1946,Average,Togo,TGO,5
25.8565,1946,Average,Togo,TGO,6
25.0548,1946,Average,Togo,TGO,7
24.2391,1946,Average,Togo,TGO,8
25.1072,1946,Average,Togo,TGO,9
25.5302,1946,Average,Togo,TGO,10
27.4662,1946,Average,Togo,TGO,11
25.8217,1946,Average,Togo,TGO,12
26.3055,1947,Average,Togo,TGO,1
30.5352,1947,Average,Togo,TGO,2
29.0417,1947,Average,Togo,TGO,3
29.0281,1947,Average,Togo,TGO,4
28.7344,1947,Average,Togo,TGO,5
26.5893,1947,Average,Togo,TGO,6
25.7876,1947,Average,Togo,TGO,7
25.275,1947,Average,Togo,TGO,8
25.7152,1947,Average,Togo,TGO,9
26.8868,1947,Average,Togo,TGO,10
26.8165,1947,Average,Togo,TGO,11
26.795,1947,Average,Togo,TGO,12
25.6714,1948,Average,Togo,TGO,1
28.5873,1948,Average,Togo,TGO,2
28.7121,1948,Average,Togo,TGO,3
28.4273,1948,Average,Togo,TGO,4
27.6848,1948,Average,Togo,TGO,5
25.3909,1948,Average,Togo,TGO,6
25.2665,1948,Average,Togo,TGO,7
24.9601,1948,Average,Togo,TGO,8
25.9399,1948,Average,Togo,TGO,9
26.9961,1948,Average,Togo,TGO,10
26.6975,1948,Average,Togo,TGO,11
26.348000000000003,1948,Average,Togo,TGO,12
26.814,1949,Average,Togo,TGO,1
27.9044,1949,Average,Togo,TGO,2
30.2847,1949,Average,Togo,TGO,3
29.4822,1949,Average,Togo,TGO,4
28.221,1949,Average,Togo,TGO,5
26.842,1949,Average,Togo,TGO,6
25.8138,1949,Average,Togo,TGO,7
24.9852,1949,Average,Togo,TGO,8
26.0256,1949,Average,Togo,TGO,9
27.4594,1949,Average,Togo,TGO,10
28.0575,1949,Average,Togo,TGO,11
26.6766,1949,Average,Togo,TGO,12
26.8014,1950,Average,Togo,TGO,1
27.3478,1950,Average,Togo,TGO,2
28.394000000000002,1950,Average,Togo,TGO,3
28.5624,1950,Average,Togo,TGO,4
28.2115,1950,Average,Togo,TGO,5
26.848000000000003,1950,Average,Togo,TGO,6
25.1635,1950,Average,Togo,TGO,7
24.363000000000003,1950,Average,Togo,TGO,8
25.19,1950,Average,Togo,TGO,9
26.1729,1950,Average,Togo,TGO,10
26.5761,1950,Average,Togo,TGO,11
26.3186,1950,Average,Togo,TGO,12
27.6581,1951,Average,Togo,TGO,1
29.0477,1951,Average,Togo,TGO,2
29.7702,1951,Average,Togo,TGO,3
29.4467,1951,Average,Togo,TGO,4
27.7155,1951,Average,Togo,TGO,5
27.0279,1951,Average,Togo,TGO,6
25.4936,1951,Average,Togo,TGO,7
25.263,1951,Average,Togo,TGO,8
26.2573,1951,Average,Togo,TGO,9
26.7278,1951,Average,Togo,TGO,10
27.0513,1951,Average,Togo,TGO,11
26.6936,1951,Average,Togo,TGO,12
27.5414,1952,Average,Togo,TGO,1
28.7303,1952,Average,Togo,TGO,2
29.7324,1952,Average,Togo,TGO,3
29.5603,1952,Average,Togo,TGO,4
27.8024,1952,Average,Togo,TGO,5
26.3136,1952,Average,Togo,TGO,6
25.3204,1952,Average,Togo,TGO,7
24.7962,1952,Average,Togo,TGO,8
25.2874,1952,Average,Togo,TGO,9
26.3759,1952,Average,Togo,TGO,10
27.0289,1952,Average,Togo,TGO,11
26.8486,1952,Average,Togo,TGO,12
27.7471,1953,Average,Togo,TGO,1
28.603,1953,Average,Togo,TGO,2
29.1549,1953,Average,Togo,TGO,3
29.4372,1953,Average,Togo,TGO,4
27.136,1953,Average,Togo,TGO,5
25.7812,1953,Average,Togo,TGO,6
24.8987,1953,Average,Togo,TGO,7
24.7121,1953,Average,Togo,TGO,8
25.6893,1953,Average,Togo,TGO,9
26.4463,1953,Average,Togo,TGO,10
27.2132,1953,Average,Togo,TGO,11
26.2394,1953,Average,Togo,TGO,12
26.745,1954,Average,Togo,TGO,1
28.6008,1954,Average,Togo,TGO,2
29.1684,1954,Average,Togo,TGO,3
28.2524,1954,Average,Togo,TGO,4
27.3823,1954,Average,Togo,TGO,5
25.6714,1954,Average,Togo,TGO,6
24.3202,1954,Average,Togo,TGO,7
24.2384,1954,Average,Togo,TGO,8
25.4114,1954,Average,Togo,TGO,9
25.877,1954,Average,Togo,TGO,10
27.0565,1954,Average,Togo,TGO,11
26.7585,1954,Average,Togo,TGO,12
26.8555,1955,Average,Togo,TGO,1
28.5476,1955,Average,Togo,TGO,2
28.8856,1955,Average,Togo,TGO,3
28.1985,1955,Average,Togo,TGO,4
27.5142,1955,Average,Togo,TGO,5
25.6403,1955,Average,Togo,TGO,6
24.5968,1955,Average,Togo,TGO,7
24.6592,1955,Average,Togo,TGO,8
25.0735,1955,Average,Togo,TGO,9
26.1302,1955,Average,Togo,TGO,10
26.837,1955,Average,Togo,TGO,11
26.0643,1955,Average,Togo,TGO,12
26.4668,1956,Average,Togo,TGO,1
28.5131,1956,Average,Togo,TGO,2
28.6709,1956,Average,Togo,TGO,3
28.677,1956,Average,Togo,TGO,4
