Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
19.1378,1927,Average,Myanmar,MMR,2
21.6221,1927,Average,Myanmar,MMR,3
24.6085,1927,Average,Myanmar,MMR,4
25.0299,1927,Average,Myanmar,MMR,5
25.4322,1927,Average,Myanmar,MMR,6
25.4262,1927,Average,Myanmar,MMR,7
25.0505,1927,Average,Myanmar,MMR,8
24.6926,1927,Average,Myanmar,MMR,9
24.0372,1927,Average,Myanmar,MMR,10
21.2806,1927,Average,Myanmar,MMR,11
19.0178,1927,Average,Myanmar,MMR,12
19.3413,1928,Average,Myanmar,MMR,1
20.3128,1928,Average,Myanmar,MMR,2
22.9529,1928,Average,Myanmar,MMR,3
25.686999999999998,1928,Average,Myanmar,MMR,4
25.5505,1928,Average,Myanmar,MMR,5
24.7488,1928,Average,Myanmar,MMR,6
25.3041,1928,Average,Myanmar,MMR,7
25.0056,1928,Average,Myanmar,MMR,8
25.3054,1928,Average,Myanmar,MMR,9
23.2722,1928,Average,Myanmar,MMR,10
20.6646,1928,Average,Myanmar,MMR,11
19.2804,1928,Average,Myanmar,MMR,12
18.9715,1929,Average,Myanmar,MMR,1
19.4171,1929,Average,Myanmar,MMR,2
22.7389,1929,Average,Myanmar,MMR,3
25.0147,1929,Average,Myanmar,MMR,4
25.5176,1929,Average,Myanmar,MMR,5
25.0256,1929,Average,Myanmar,MMR,6
25.2138,1929,Average,Myanmar,MMR,7
25.1436,1929,Average,Myanmar,MMR,8
25.1423,1929,Average,Myanmar,MMR,9
24.1259,1929,Average,Myanmar,MMR,10
21.1124,1929,Average,Myanmar,MMR,11
18.985,1929,Average,Myanmar,MMR,12
17.6763,1930,Average,Myanmar,MMR,1
19.5962,1930,Average,Myanmar,MMR,2
22.0771,1930,Average,Myanmar,MMR,3
25.2935,1930,Average,Myanmar,MMR,4
25.5915,1930,Average,Myanmar,MMR,5
24.9199,1930,Average,Myanmar,MMR,6
25.3377,1930,Average,Myanmar,MMR,7
24.861,1930,Average,Myanmar,MMR,8
25.1568,1930,Average,Myanmar,MMR,9
23.7746,1930,Average,Myanmar,MMR,10
21.7972,1930,Average,Myanmar,MMR,11
19.0247,1930,Average,Myanmar,MMR,12
18.7285,1931,Average,Myanmar,MMR,1
20.1377,1931,Average,Myanmar,MMR,2
22.7823,1931,Average,Myanmar,MMR,3
26.3769,1931,Average,Myanmar,MMR,4
26.2155,1931,Average,Myanmar,MMR,5
25.5828,1931,Average,Myanmar,MMR,6
25.12,1931,Average,Myanmar,MMR,7
25.6403,1931,Average,Myanmar,MMR,8
24.7946,1931,Average,Myanmar,MMR,9
24.1172,1931,Average,Myanmar,MMR,10
20.8553,1931,Average,Myanmar,MMR,11
19.1196,1931,Average,Myanmar,MMR,12
17.9725,1932,Average,Myanmar,MMR,1
18.5647,1932,Average,Myanmar,MMR,2
22.5811,1932,Average,Myanmar,MMR,3
25.5015,1932,Average,Myanmar,MMR,4
26.4176,1932,Average,Myanmar,MMR,5
25.4892,1932,Average,Myanmar,MMR,6
25.2074,1932,Average,Myanmar,MMR,7
25.2347,1932,Average,Myanmar,MMR,8
25.0746,1932,Average,Myanmar,MMR,9
24.3041,1932,Average,Myanmar,MMR,10
22.2613,1932,Average,Myanmar,MMR,11
18.4929,1932,Average,Myanmar,MMR,12
18.5557,1933,Average,Myanmar,MMR,1
20.1118,1933,Average,Myanmar,MMR,2
23.2016,1933,Average,Myanmar,MMR,3
25.1647,1933,Average,Myanmar,MMR,4
25.3888,1933,Average,Myanmar,MMR,5
25.089000000000002,1933,Average,Myanmar,MMR,6
25.1024,1933,Average,Myanmar,MMR,7
25.0004,1933,Average,Myanmar,MMR,8
25.2802,1933,Average,Myanmar,MMR,9
24.5038,1933,Average,Myanmar,MMR,10
20.9926,1933,Average,Myanmar,MMR,11
18.4986,1933,Average,Myanmar,MMR,12
18.0929,1934,Average,Myanmar,MMR,1
19.4453,1934,Average,Myanmar,MMR,2
22.5993,1934,Average,Myanmar,MMR,3
25.5066,1934,Average,Myanmar,MMR,4
26.2949,1934,Average,Myanmar,MMR,5
24.9679,1934,Average,Myanmar,MMR,6
25.1818,1934,Average,Myanmar,MMR,7
25.0979,1934,Average,Myanmar,MMR,8
25.4945,1934,Average,Myanmar,MMR,9
23.9636,1934,Average,Myanmar,MMR,10
21.1781,1934,Average,Myanmar,MMR,11
17.5853,1934,Average,Myanmar,MMR,12
18.0505,1935,Average,Myanmar,MMR,1
19.75,1935,Average,Myanmar,MMR,2
23.1385,1935,Average,Myanmar,MMR,3
25.2922,1935,Average,Myanmar,MMR,4
26.4955,1935,Average,Myanmar,MMR,5
25.0052,1935,Average,Myanmar,MMR,6
25.3061,1935,Average,Myanmar,MMR,7
24.3573,1935,Average,Myanmar,MMR,8
25.0347,1935,Average,Myanmar,MMR,9
24.6133,1935,Average,Myanmar,MMR,10
22.1146,1935,Average,Myanmar,MMR,11
18.9935,1935,Average,Myanmar,MMR,12
17.4036,1936,Average,Myanmar,MMR,1
18.7358,1936,Average,Myanmar,MMR,2
22.7621,1936,Average,Myanmar,MMR,3
25.4971,1936,Average,Myanmar,MMR,4
25.794,1936,Average,Myanmar,MMR,5
24.8956,1936,Average,Myanmar,MMR,6
24.9426,1936,Average,Myanmar,MMR,7
24.9569,1936,Average,Myanmar,MMR,8
24.8159,1936,Average,Myanmar,MMR,9
23.2122,1936,Average,Myanmar,MMR,10
22.1003,1936,Average,Myanmar,MMR,11
19.7253,1936,Average,Myanmar,MMR,12
17.7575,1937,Average,Myanmar,MMR,1
19.991,1937,Average,Myanmar,MMR,2
22.4089,1937,Average,Myanmar,MMR,3
26.1209,1937,Average,Myanmar,MMR,4
25.2242,1937,Average,Myanmar,MMR,5
25.2664,1937,Average,Myanmar,MMR,6
25.2168,1937,Average,Myanmar,MMR,7
24.9217,1937,Average,Myanmar,MMR,8
25.2237,1937,Average,Myanmar,MMR,9
24.2636,1937,Average,Myanmar,MMR,10
21.8905,1937,Average,Myanmar,MMR,11
19.4348,1937,Average,Myanmar,MMR,12
18.6868,1938,Average,Myanmar,MMR,1
19.4726,1938,Average,Myanmar,MMR,2
22.9263,1938,Average,Myanmar,MMR,3
25.9184,1938,Average,Myanmar,MMR,4
24.6855,1938,Average,Myanmar,MMR,5
24.921999999999997,1938,Average,Myanmar,MMR,6
24.2928,1938,Average,Myanmar,MMR,7
24.8673,1938,Average,Myanmar,MMR,8
25.0287,1938,Average,Myanmar,MMR,9
24.0595,1938,Average,Myanmar,MMR,10
19.9945,1938,Average,Myanmar,MMR,11
18.659000000000002,1938,Average,Myanmar,MMR,12
18.4617,1939,Average,Myanmar,MMR,1
19.519000000000002,1939,Average,Myanmar,MMR,2
22.4239,1939,Average,Myanmar,MMR,3
25.4407,1939,Average,Myanmar,MMR,4
25.3647,1939,Average,Myanmar,MMR,5
24.7402,1939,Average,Myanmar,MMR,6
24.5299,1939,Average,Myanmar,MMR,7
24.7908,1939,Average,Myanmar,MMR,8
24.526999999999997,1939,Average,Myanmar,MMR,9
23.8485,1939,Average,Myanmar,MMR,10
21.8718,1939,Average,Myanmar,MMR,11
17.2687,1939,Average,Myanmar,MMR,12
16.7153,1940,Average,Myanmar,MMR,1
19.4552,1940,Average,Myanmar,MMR,2
21.1114,1940,Average,Myanmar,MMR,3
25.7209,1940,Average,Myanmar,MMR,4
25.105999999999998,1940,Average,Myanmar,MMR,5
25.0567,1940,Average,Myanmar,MMR,6
24.7489,1940,Average,Myanmar,MMR,7
24.9182,1940,Average,Myanmar,MMR,8
24.8903,1940,Average,Myanmar,MMR,9
24.2691,1940,Average,Myanmar,MMR,10
21.449,1940,Average,Myanmar,MMR,11
18.9471,1940,Average,Myanmar,MMR,12
18.6996,1941,Average,Myanmar,MMR,1
19.8296,1941,Average,Myanmar,MMR,2
23.3264,1941,Average,Myanmar,MMR,3
26.0311,1941,Average,Myanmar,MMR,4
25.8332,1941,Average,Myanmar,MMR,5
25.1371,1941,Average,Myanmar,MMR,6
25.3173,1941,Average,Myanmar,MMR,7
25.1666,1941,Average,Myanmar,MMR,8
24.8599,1941,Average,Myanmar,MMR,9
23.9738,1941,Average,Myanmar,MMR,10
21.3455,1941,Average,Myanmar,MMR,11
19.9335,1941,Average,Myanmar,MMR,12
18.4944,1942,Average,Myanmar,MMR,1
20.7144,1942,Average,Myanmar,MMR,2
23.1014,1942,Average,Myanmar,MMR,3
25.3952,1942,Average,Myanmar,MMR,4
25.6985,1942,Average,Myanmar,MMR,5
25.1628,1942,Average,Myanmar,MMR,6
25.3816,1942,Average,Myanmar,MMR,7
24.6871,1942,Average,Myanmar,MMR,8
24.7662,1942,Average,Myanmar,MMR,9
24.6328,1942,Average,Myanmar,MMR,10
21.978,1942,Average,Myanmar,MMR,11
18.5659,1942,Average,Myanmar,MMR,12
18.245,1943,Average,Myanmar,MMR,1
18.7437,1943,Average,Myanmar,MMR,2
22.3181,1943,Average,Myanmar,MMR,3
24.3808,1943,Average,Myanmar,MMR,4
25.638,1943,Average,Myanmar,MMR,5
24.9021,1943,Average,Myanmar,MMR,6
24.8558,1943,Average,Myanmar,MMR,7
24.4527,1943,Average,Myanmar,MMR,8
24.7753,1943,Average,Myanmar,MMR,9
24.0581,1943,Average,Myanmar,MMR,10
21.8012,1943,Average,Myanmar,MMR,11
18.9981,1943,Average,Myanmar,MMR,12
18.4296,1944,Average,Myanmar,MMR,1
19.6592,1944,Average,Myanmar,MMR,2
23.0808,1944,Average,Myanmar,MMR,3
25.1135,1944,Average,Myanmar,MMR,4
25.4666,1944,Average,Myanmar,MMR,5
25.2037,1944,Average,Myanmar,MMR,6
25.2089,1944,Average,Myanmar,MMR,7
25.0435,1944,Average,Myanmar,MMR,8
24.7195,1944,Average,Myanmar,MMR,9
24.2495,1944,Average,Myanmar,MMR,10
21.2937,1944,Average,Myanmar,MMR,11
18.6002,1944,Average,Myanmar,MMR,12
18.3937,1945,Average,Myanmar,MMR,1
18.488,1945,Average,Myanmar,MMR,2
23.0091,1945,Average,Myanmar,MMR,3
25.8871,1945,Average,Myanmar,MMR,4
25.1445,1945,Average,Myanmar,MMR,5
25.6332,1945,Average,Myanmar,MMR,6
25.2326,1945,Average,Myanmar,MMR,7
24.7824,1945,Average,Myanmar,MMR,8
25.398000000000003,1945,Average,Myanmar,MMR,9
23.4531,1945,Average,Myanmar,MMR,10
21.7213,1945,Average,Myanmar,MMR,11
18.3881,1945,Average,Myanmar,MMR,12
18.2559,1946,Average,Myanmar,MMR,1
20.3725,1946,Average,Myanmar,MMR,2
23.2872,1946,Average,Myanmar,MMR,3
24.9886,1946,Average,Myanmar,MMR,4
25.546999999999997,1946,Average,Myanmar,MMR,5
25.5558,1946,Average,Myanmar,MMR,6
25.046,1946,Average,Myanmar,MMR,7
25.2463,1946,Average,Myanmar,MMR,8
25.1491,1946,Average,Myanmar,MMR,9
23.6496,1946,Average,Myanmar,MMR,10
22.0392,1946,Average,Myanmar,MMR,11
20.2292,1946,Average,Myanmar,MMR,12
19.4908,1947,Average,Myanmar,MMR,1
20.1505,1947,Average,Myanmar,MMR,2
22.9787,1947,Average,Myanmar,MMR,3
24.9395,1947,Average,Myanmar,MMR,4
26.3886,1947,Average,Myanmar,MMR,5
25.2775,1947,Average,Myanmar,MMR,6
25.1142,1947,Average,Myanmar,MMR,7
25.0479,1947,Average,Myanmar,MMR,8
25.3335,1947,Average,Myanmar,MMR,9
23.6968,1947,Average,Myanmar,MMR,10
21.2858,1947,Average,Myanmar,MMR,11
19.2926,1947,Average,Myanmar,MMR,12
18.1534,1948,Average,Myanmar,MMR,1
19.6421,1948,Average,Myanmar,MMR,2
22.1085,1948,Average,Myanmar,MMR,3
24.5375,1948,Average,Myanmar,MMR,4
24.5262,1948,Average,Myanmar,MMR,5
25.3614,1948,Average,Myanmar,MMR,6
24.7414,1948,Average,Myanmar,MMR,7
25.0108,1948,Average,Myanmar,MMR,8
25.0893,1948,Average,Myanmar,MMR,9
23.4602,1948,Average,Myanmar,MMR,10
20.9277,1948,Average,Myanmar,MMR,11
18.8963,1948,Average,Myanmar,MMR,12
17.7007,1949,Average,Myanmar,MMR,1
19.256,1949,Average,Myanmar,MMR,2
22.4999,1949,Average,Myanmar,MMR,3
23.7458,1949,Average,Myanmar,MMR,4
24.8205,1949,Average,Myanmar,MMR,5
25.3252,1949,Average,Myanmar,MMR,6
24.7112,1949,Average,Myanmar,MMR,7
24.654,1949,Average,Myanmar,MMR,8
24.9078,1949,Average,Myanmar,MMR,9
24.3501,1949,Average,Myanmar,MMR,10
21.2479,1949,Average,Myanmar,MMR,11
17.863,1949,Average,Myanmar,MMR,12
17.7574,1950,Average,Myanmar,MMR,1
18.9245,1950,Average,Myanmar,MMR,2
22.2072,1950,Average,Myanmar,MMR,3
24.8615,1950,Average,Myanmar,MMR,4
26.0099,1950,Average,Myanmar,MMR,5
24.9883,1950,Average,Myanmar,MMR,6
24.7439,1950,Average,Myanmar,MMR,7
24.5661,1950,Average,Myanmar,MMR,8
24.9483,1950,Average,Myanmar,MMR,9
23.9896,1950,Average,Myanmar,MMR,10
21.2661,1950,Average,Myanmar,MMR,11
17.8753,1950,Average,Myanmar,MMR,12
17.3208,1951,Average,Myanmar,MMR,1
19.4207,1951,Average,Myanmar,MMR,2
22.4137,1951,Average,Myanmar,MMR,3
24.7459,1951,Average,Myanmar,MMR,4
25.6104,1951,Average,Myanmar,MMR,5
