Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
14.294,1904,Average,Croatia,HRV,9
11.1011,1904,Average,Croatia,HRV,10
4.20263,1904,Average,Croatia,HRV,11
2.1501200000000003,1904,Average,Croatia,HRV,12
-3.9092,1905,Average,Croatia,HRV,1
0.48526,1905,Average,Croatia,HRV,2
6.23629,1905,Average,Croatia,HRV,3
8.7904,1905,Average,Croatia,HRV,4
14.0779,1905,Average,Croatia,HRV,5
18.01,1905,Average,Croatia,HRV,6
21.6096,1905,Average,Croatia,HRV,7
20.664,1905,Average,Croatia,HRV,8
17.7007,1905,Average,Croatia,HRV,9
7.07298,1905,Average,Croatia,HRV,10
6.935560000000001,1905,Average,Croatia,HRV,11
2.31089,1905,Average,Croatia,HRV,12
-0.5754,1906,Average,Croatia,HRV,1
1.27657,1906,Average,Croatia,HRV,2
5.269769999999999,1906,Average,Croatia,HRV,3
10.0429,1906,Average,Croatia,HRV,4
14.370999999999999,1906,Average,Croatia,HRV,5
16.8652,1906,Average,Croatia,HRV,6
19.7554,1906,Average,Croatia,HRV,7
19.1305,1906,Average,Croatia,HRV,8
14.2305,1906,Average,Croatia,HRV,9
11.0654,1906,Average,Croatia,HRV,10
7.89571,1906,Average,Croatia,HRV,11
-0.4329,1906,Average,Croatia,HRV,12
-1.9269999999999998,1907,Average,Croatia,HRV,1
-0.9927,1907,Average,Croatia,HRV,2
2.48712,1907,Average,Croatia,HRV,3
7.382639999999999,1907,Average,Croatia,HRV,4
16.0664,1907,Average,Croatia,HRV,5
18.3756,1907,Average,Croatia,HRV,6
18.7361,1907,Average,Croatia,HRV,7
19.8911,1907,Average,Croatia,HRV,8
16.1641,1907,Average,Croatia,HRV,9
14.717,1907,Average,Croatia,HRV,10
5.2972,1907,Average,Croatia,HRV,11
2.884,1907,Average,Croatia,HRV,12
-1.7763,1908,Average,Croatia,HRV,1
1.7883,1908,Average,Croatia,HRV,2
4.04548,1908,Average,Croatia,HRV,3
8.1418,1908,Average,Croatia,HRV,4
17.323,1908,Average,Croatia,HRV,5
19.7037,1908,Average,Croatia,HRV,6
19.8124,1908,Average,Croatia,HRV,7
18.3042,1908,Average,Croatia,HRV,8
14.3983,1908,Average,Croatia,HRV,9
10.3144,1908,Average,Croatia,HRV,10
1.6855,1908,Average,Croatia,HRV,11
-0.1303,1908,Average,Croatia,HRV,12
-2.9887,1909,Average,Croatia,HRV,1
-2.242,1909,Average,Croatia,HRV,2
4.4899,1909,Average,Croatia,HRV,3
10.7314,1909,Average,Croatia,HRV,4
13.6273,1909,Average,Croatia,HRV,5
17.1039,1909,Average,Croatia,HRV,6
18.7872,1909,Average,Croatia,HRV,7
19.7304,1909,Average,Croatia,HRV,8
15.9581,1909,Average,Croatia,HRV,9
12.4785,1909,Average,Croatia,HRV,10
4.19177,1909,Average,Croatia,HRV,11
4.52628,1909,Average,Croatia,HRV,12
1.26204,1910,Average,Croatia,HRV,1
4.14911,1910,Average,Croatia,HRV,2
6.04838,1910,Average,Croatia,HRV,3
9.39264,1910,Average,Croatia,HRV,4
13.6997,1910,Average,Croatia,HRV,5
17.9359,1910,Average,Croatia,HRV,6
18.3098,1910,Average,Croatia,HRV,7
19.0572,1910,Average,Croatia,HRV,8
14.1702,1910,Average,Croatia,HRV,9
11.3928,1910,Average,Croatia,HRV,10
4.78254,1910,Average,Croatia,HRV,11
5.24865,1910,Average,Croatia,HRV,12
-0.8414,1911,Average,Croatia,HRV,1
0.5180899999999999,1911,Average,Croatia,HRV,2
5.59167,1911,Average,Croatia,HRV,3
9.25442,1911,Average,Croatia,HRV,4
14.0798,1911,Average,Croatia,HRV,5
17.1241,1911,Average,Croatia,HRV,6
20.9663,1911,Average,Croatia,HRV,7
20.831999999999997,1911,Average,Croatia,HRV,8
16.8011,1911,Average,Croatia,HRV,9
11.0596,1911,Average,Croatia,HRV,10
8.37323,1911,Average,Croatia,HRV,11
3.66842,1911,Average,Croatia,HRV,12
-0.578,1912,Average,Croatia,HRV,1
4.5242,1912,Average,Croatia,HRV,2
8.01496,1912,Average,Croatia,HRV,3
7.85765,1912,Average,Croatia,HRV,4
14.2885,1912,Average,Croatia,HRV,5
18.1938,1912,Average,Croatia,HRV,6
19.7134,1912,Average,Croatia,HRV,7
17.4811,1912,Average,Croatia,HRV,8
12.1828,1912,Average,Croatia,HRV,9
8.97472,1912,Average,Croatia,HRV,10
2.7621,1912,Average,Croatia,HRV,11
2.47167,1912,Average,Croatia,HRV,12
-0.5781,1913,Average,Croatia,HRV,1
0.41568999999999995,1913,Average,Croatia,HRV,2
7.668539999999999,1913,Average,Croatia,HRV,3
9.83027,1913,Average,Croatia,HRV,4
13.8074,1913,Average,Croatia,HRV,5
17.5356,1913,Average,Croatia,HRV,6
16.8501,1913,Average,Croatia,HRV,7
17.5319,1913,Average,Croatia,HRV,8
15.4679,1913,Average,Croatia,HRV,9
11.7684,1913,Average,Croatia,HRV,10
7.48983,1913,Average,Croatia,HRV,11
1.84474,1913,Average,Croatia,HRV,12
-4.2214,1914,Average,Croatia,HRV,1
0.46278,1914,Average,Croatia,HRV,2
6.350630000000001,1914,Average,Croatia,HRV,3
11.1658,1914,Average,Croatia,HRV,4
13.5213,1914,Average,Croatia,HRV,5
16.5233,1914,Average,Croatia,HRV,6
18.6101,1914,Average,Croatia,HRV,7
19.3303,1914,Average,Croatia,HRV,8
14.4833,1914,Average,Croatia,HRV,9
9.976360000000001,1914,Average,Croatia,HRV,10
4.67168,1914,Average,Croatia,HRV,11
3.7183300000000004,1914,Average,Croatia,HRV,12
1.03274,1915,Average,Croatia,HRV,1
1.9604700000000002,1915,Average,Croatia,HRV,2
4.47731,1915,Average,Croatia,HRV,3
9.50987,1915,Average,Croatia,HRV,4
15.4785,1915,Average,Croatia,HRV,5
18.9703,1915,Average,Croatia,HRV,6
19.1556,1915,Average,Croatia,HRV,7
17.680999999999997,1915,Average,Croatia,HRV,8
13.7055,1915,Average,Croatia,HRV,9
8.6951,1915,Average,Croatia,HRV,10
3.56535,1915,Average,Croatia,HRV,11
5.31278,1915,Average,Croatia,HRV,12
2.8387599999999997,1916,Average,Croatia,HRV,1
1.99574,1916,Average,Croatia,HRV,2
8.113480000000001,1916,Average,Croatia,HRV,3
9.8086,1916,Average,Croatia,HRV,4
14.8917,1916,Average,Croatia,HRV,5
17.0094,1916,Average,Croatia,HRV,6
19.6792,1916,Average,Croatia,HRV,7
18.9873,1916,Average,Croatia,HRV,8
14.0877,1916,Average,Croatia,HRV,9
10.3791,1916,Average,Croatia,HRV,10
7.437860000000001,1916,Average,Croatia,HRV,11
4.524380000000001,1916,Average,Croatia,HRV,12
0.010490000000000001,1917,Average,Croatia,HRV,1
-2.7992,1917,Average,Croatia,HRV,2
3.36332,1917,Average,Croatia,HRV,3
7.58224,1917,Average,Croatia,HRV,4
15.6234,1917,Average,Croatia,HRV,5
19.8165,1917,Average,Croatia,HRV,6
20.218,1917,Average,Croatia,HRV,7
20.6681,1917,Average,Croatia,HRV,8
17.5767,1917,Average,Croatia,HRV,9
10.8965,1917,Average,Croatia,HRV,10
5.42917,1917,Average,Croatia,HRV,11
-0.5095,1917,Average,Croatia,HRV,12
1.17582,1918,Average,Croatia,HRV,1
0.9981,1918,Average,Croatia,HRV,2
5.55451,1918,Average,Croatia,HRV,3
11.0821,1918,Average,Croatia,HRV,4
14.889000000000001,1918,Average,Croatia,HRV,5
15.6989,1918,Average,Croatia,HRV,6
19.1691,1918,Average,Croatia,HRV,7
18.8747,1918,Average,Croatia,HRV,8
16.8782,1918,Average,Croatia,HRV,9
10.4163,1918,Average,Croatia,HRV,10
4.52011,1918,Average,Croatia,HRV,11
2.74122,1918,Average,Croatia,HRV,12
2.6125,1919,Average,Croatia,HRV,1
1.12017,1919,Average,Croatia,HRV,2
6.22377,1919,Average,Croatia,HRV,3
8.17435,1919,Average,Croatia,HRV,4
11.4557,1919,Average,Croatia,HRV,5
17.2624,1919,Average,Croatia,HRV,6
17.3092,1919,Average,Croatia,HRV,7
19.5882,1919,Average,Croatia,HRV,8
17.1255,1919,Average,Croatia,HRV,9
8.88829,1919,Average,Croatia,HRV,10
4.08754,1919,Average,Croatia,HRV,11
1.98882,1919,Average,Croatia,HRV,12
3.0789299999999997,1920,Average,Croatia,HRV,1
3.6021099999999997,1920,Average,Croatia,HRV,2
7.854410000000001,1920,Average,Croatia,HRV,3
12.1393,1920,Average,Croatia,HRV,4
16.8843,1920,Average,Croatia,HRV,5
16.6855,1920,Average,Croatia,HRV,6
20.4864,1920,Average,Croatia,HRV,7
18.0571,1920,Average,Croatia,HRV,8
16.4496,1920,Average,Croatia,HRV,9
8.87246,1920,Average,Croatia,HRV,10
2.3007400000000002,1920,Average,Croatia,HRV,11
2.20119,1920,Average,Croatia,HRV,12
3.8033,1921,Average,Croatia,HRV,1
1.76731,1921,Average,Croatia,HRV,2
6.988119999999999,1921,Average,Croatia,HRV,3
8.85772,1921,Average,Croatia,HRV,4
15.9159,1921,Average,Croatia,HRV,5
16.7033,1921,Average,Croatia,HRV,6
21.3313,1921,Average,Croatia,HRV,7
20.6033,1921,Average,Croatia,HRV,8
16.0017,1921,Average,Croatia,HRV,9
12.1248,1921,Average,Croatia,HRV,10
3.22169,1921,Average,Croatia,HRV,11
0.45648,1921,Average,Croatia,HRV,12
-1.369,1922,Average,Croatia,HRV,1
-0.7348,1922,Average,Croatia,HRV,2
7.2634,1922,Average,Croatia,HRV,3
8.81523,1922,Average,Croatia,HRV,4
15.1829,1922,Average,Croatia,HRV,5
18.5399,1922,Average,Croatia,HRV,6
19.9454,1922,Average,Croatia,HRV,7
20.1471,1922,Average,Croatia,HRV,8
14.4578,1922,Average,Croatia,HRV,9
8.81217,1922,Average,Croatia,HRV,10
3.3926800000000004,1922,Average,Croatia,HRV,11
2.13669,1922,Average,Croatia,HRV,12
1.19374,1923,Average,Croatia,HRV,1
2.00759,1923,Average,Croatia,HRV,2
6.16376,1923,Average,Croatia,HRV,3
9.06056,1923,Average,Croatia,HRV,4
15.8401,1923,Average,Croatia,HRV,5
14.8169,1923,Average,Croatia,HRV,6
20.7335,1923,Average,Croatia,HRV,7
20.1655,1923,Average,Croatia,HRV,8
15.8446,1923,Average,Croatia,HRV,9
13.5189,1923,Average,Croatia,HRV,10
7.339180000000001,1923,Average,Croatia,HRV,11
1.26978,1923,Average,Croatia,HRV,12
-2.0616,1924,Average,Croatia,HRV,1
-0.4162,1924,Average,Croatia,HRV,2
4.31971,1924,Average,Croatia,HRV,3
9.56378,1924,Average,Croatia,HRV,4
16.2526,1924,Average,Croatia,HRV,5
17.8575,1924,Average,Croatia,HRV,6
19.5031,1924,Average,Croatia,HRV,7
17.1956,1924,Average,Croatia,HRV,8
16.934,1924,Average,Croatia,HRV,9
10.9019,1924,Average,Croatia,HRV,10
4.6178,1924,Average,Croatia,HRV,11
1.4611399999999999,1924,Average,Croatia,HRV,12
1.06687,1925,Average,Croatia,HRV,1
5.03102,1925,Average,Croatia,HRV,2
4.09428,1925,Average,Croatia,HRV,3
10.2577,1925,Average,Croatia,HRV,4
15.2078,1925,Average,Croatia,HRV,5
16.9109,1925,Average,Croatia,HRV,6
19.5667,1925,Average,Croatia,HRV,7
19.0901,1925,Average,Croatia,HRV,8
14.0575,1925,Average,Croatia,HRV,9
10.9817,1925,Average,Croatia,HRV,10
5.6111699999999995,1925,Average,Croatia,HRV,11
-0.7306,1925,Average,Croatia,HRV,12
-0.3355,1926,Average,Croatia,HRV,1
5.51254,1926,Average,Croatia,HRV,2
5.33064,1926,Average,Croatia,HRV,3
11.1885,1926,Average,Croatia,HRV,4
13.4358,1926,Average,Croatia,HRV,5
15.9966,1926,Average,Croatia,HRV,6
18.3705,1926,Average,Croatia,HRV,7
18.1799,1926,Average,Croatia,HRV,8
17.2759,1926,Average,Croatia,HRV,9
12.0307,1926,Average,Croatia,HRV,10
10.9959,1926,Average,Croatia,HRV,11
1.50415,1926,Average,Croatia,HRV,12
1.68409,1927,Average,Croatia,HRV,1
0.70338,1927,Average,Croatia,HRV,2
7.623419999999999,1927,Average,Croatia,HRV,3
10.1908,1927,Average,Croatia,HRV,4
14.1948,1927,Average,Croatia,HRV,5
19.3396,1927,Average,Croatia,HRV,6
21.156,1927,Average,Croatia,HRV,7
20.3467,1927,Average,Croatia,HRV,8
16.8897,1927,Average,Croatia,HRV,9
10.7913,1927,Average,Croatia,HRV,10
6.918260000000001,1927,Average,Croatia,HRV,11
-0.34,1927,Average,Croatia,HRV,12
0.35079,1928,Average,Croatia,HRV,1
2.17152,1928,Average,Croatia,HRV,2
4.19431,1928,Average,Croatia,HRV,3
10.642000000000001,1928,Average,Croatia,HRV,4
11.9442,1928,Average,Croatia,HRV,5
17.6242,1928,Average,Croatia,HRV,6
22.8735,1928,Average,Croatia,HRV,7
21.2635,1928,Average,Croatia,HRV,8
16.2743,1928,Average,Croatia,HRV,9
11.1125,1928,Average,Croatia,HRV,10
7.50887,1928,Average,Croatia,HRV,11
0.52971,1928,Average,Croatia,HRV,12
-3.9558,1929,Average,Croatia,HRV,1
-3.8795,1929,Average,Croatia,HRV,2
3.6505300000000003,1929,Average,Croatia,HRV,3
7.26836,1929,Average,Croatia,HRV,4
15.7111,1929,Average,Croatia,HRV,5
18.034000000000002,1929,Average,Croatia,HRV,6
20.7208,1929,Average,Croatia,HRV,7
20.6464,1929,Average,Croatia,HRV,8
16.7376,1929,Average,Croatia,HRV,9
11.8874,1929,Average,Croatia,HRV,10
7.279730000000001,1929,Average,Croatia,HRV,11
3.23454,1929,Average,Croatia,HRV,12
1.26557,1930,Average,Croatia,HRV,1
1.33617,1930,Average,Croatia,HRV,2
7.274,1930,Average,Croatia,HRV,3
10.78,1930,Average,Croatia,HRV,4
13.7813,1930,Average,Croatia,HRV,5
19.7317,1930,Average,Croatia,HRV,6
19.7317,1930,Average,Croatia,HRV,7
19.0409,1930,Average,Croatia,HRV,8
17.0852,1930,Average,Croatia,HRV,9
10.6805,1930,Average,Croatia,HRV,10
8.05231,1930,Average,Croatia,HRV,11
1.96763,1930,Average,Croatia,HRV,12
0.8219200000000001,1931,Average,Croatia,HRV,1
1.36209,1931,Average,Croatia,HRV,2
2.77924,1931,Average,Croatia,HRV,3
8.12572,1931,Average,Croatia,HRV,4
16.4863,1931,Average,Croatia,HRV,5
19.8797,1931,Average,Croatia,HRV,6
21.1551,1931,Average,Croatia,HRV,7
19.3227,1931,Average,Croatia,HRV,8
12.4434,1931,Average,Croatia,HRV,9
9.92644,1931,Average,Croatia,HRV,10
5.82036,1931,Average,Croatia,HRV,11
-0.2205,1931,Average,Croatia,HRV,12
0.05567999999999999,1932,Average,Croatia,HRV,1
-3.0174,1932,Average,Croatia,HRV,2
1.69865,1932,Average,Croatia,HRV,3
9.011619999999999,1932,Average,Croatia,HRV,4
14.7316,1932,Average,Croatia,HRV,5
16.8638,1932,Average,Croatia,HRV,6
21.0313,1932,Average,Croatia,HRV,7
21.7871,1932,Average,Croatia,HRV,8
19.5086,1932,Average,Croatia,HRV,9
11.7644,1932,Average,Croatia,HRV,10
6.3227,1932,Average,Croatia,HRV,11
2.43587,1932,Average,Croatia,HRV,12
-1.6895,1933,Average,Croatia,HRV,1
1.18804,1933,Average,Croatia,HRV,2
5.7813300000000005,1933,Average,Croatia,HRV,3
8.82819,1933,Average,Croatia,HRV,4
12.8345,1933,Average,Croatia,HRV,5
15.1886,1933,Average,Croatia,HRV,6
19.8943,1933,Average,Croatia,HRV,7
19.7664,1933,Average,Croatia,HRV,8
15.4745,1933,Average,Croatia,HRV,9
11.0839,1933,Average,Croatia,HRV,10
5.64436,1933,Average,Croatia,HRV,11
-2.2680000000000002,1933,Average,Croatia,HRV,12
-0.2174,1934,Average,Croatia,HRV,1
1.6577,1934,Average,Croatia,HRV,2
7.644660000000001,1934,Average,Croatia,HRV,3
12.4938,1934,Average,Croatia,HRV,4
16.1244,1934,Average,Croatia,HRV,5
17.3206,1934,Average,Croatia,HRV,6
20.425,1934,Average,Croatia,HRV,7
19.3489,1934,Average,Croatia,HRV,8
17.2221,1934,Average,Croatia,HRV,9
10.8209,1934,Average,Croatia,HRV,10
6.856330000000001,1934,Average,Croatia,HRV,11
5.4259900000000005,1934,Average,Croatia,HRV,12
-2.3073,1935,Average,Croatia,HRV,1
1.47209,1935,Average,Croatia,HRV,2
4.168819999999999,1935,Average,Croatia,HRV,3
9.50911,1935,Average,Croatia,HRV,4
12.8416,1935,Average,Croatia,HRV,5
19.9874,1935,Average,Croatia,HRV,6
20.3774,1935,Average,Croatia,HRV,7
19.2083,1935,Average,Croatia,HRV,8
15.9971,1935,Average,Croatia,HRV,9
12.8119,1935,Average,Croatia,HRV,10
6.4025,1935,Average,Croatia,HRV,11
1.7864799999999998,1935,Average,Croatia,HRV,12
4.26919,1936,Average,Croatia,HRV,1
2.62322,1936,Average,Croatia,HRV,2
7.83407,1936,Average,Croatia,HRV,3
10.3645,1936,Average,Croatia,HRV,4
14.9426,1936,Average,Croatia,HRV,5
17.5202,1936,Average,Croatia,HRV,6
20.95,1936,Average,Croatia,HRV,7
18.7818,1936,Average,Croatia,HRV,8
15.6942,1936,Average,Croatia,HRV,9
7.20172,1936,Average,Croatia,HRV,10
5.41447,1936,Average,Croatia,HRV,11
1.49976,1936,Average,Croatia,HRV,12
-1.1335,1937,Average,Croatia,HRV,1
3.2271099999999997,1937,Average,Croatia,HRV,2
6.6635100000000005,1937,Average,Croatia,HRV,3
9.20064,1937,Average,Croatia,HRV,4
16.0591,1937,Average,Croatia,HRV,5
19.1654,1937,Average,Croatia,HRV,6
19.947,1937,Average,Croatia,HRV,7
19.0,1937,Average,Croatia,HRV,8
15.8536,1937,Average,Croatia,HRV,9
11.4044,1937,Average,Croatia,HRV,10
5.42963,1937,Average,Croatia,HRV,11
1.04473,1937,Average,Croatia,HRV,12
-0.4697,1938,Average,Croatia,HRV,1
1.09901,1938,Average,Croatia,HRV,2
7.81018,1938,Average,Croatia,HRV,3
6.871989999999999,1938,Average,Croatia,HRV,4
13.0631,1938,Average,Croatia,HRV,5
19.9319,1938,Average,Croatia,HRV,6
20.4801,1938,Average,Croatia,HRV,7
19.3377,1938,Average,Croatia,HRV,8
15.2969,1938,Average,Croatia,HRV,9
12.0418,1938,Average,Croatia,HRV,10
7.31048,1938,Average,Croatia,HRV,11
0.12532000000000001,1938,Average,Croatia,HRV,12
2.3426299999999998,1939,Average,Croatia,HRV,1
3.3594199999999996,1939,Average,Croatia,HRV,2
2.8972599999999997,1939,Average,Croatia,HRV,3
12.41,1939,Average,Croatia,HRV,4
12.7709,1939,Average,Croatia,HRV,5
18.0294,1939,Average,Croatia,HRV,6
20.5593,1939,Average,Croatia,HRV,7
20.0198,1939,Average,Croatia,HRV,8
15.5398,1939,Average,Croatia,HRV,9
10.1792,1939,Average,Croatia,HRV,10
6.66188,1939,Average,Croatia,HRV,11
-0.079,1939,Average,Croatia,HRV,12
-5.4037,1940,Average,Croatia,HRV,1
-1.9219,1940,Average,Croatia,HRV,2
3.8693199999999996,1940,Average,Croatia,HRV,3
9.92399,1940,Average,Croatia,HRV,4
13.1666,1940,Average,Croatia,HRV,5
17.425,1940,Average,Croatia,HRV,6
18.9053,1940,Average,Croatia,HRV,7
17.0422,1940,Average,Croatia,HRV,8
15.8491,1940,Average,Croatia,HRV,9
10.8179,1940,Average,Croatia,HRV,10
7.846010000000001,1940,Average,Croatia,HRV,11
-3.1158,1940,Average,Croatia,HRV,12
-1.7792,1941,Average,Croatia,HRV,1
2.10186,1941,Average,Croatia,HRV,2
5.9210400000000005,1941,Average,Croatia,HRV,3
9.01111,1941,Average,Croatia,HRV,4
11.8635,1941,Average,Croatia,HRV,5
17.8947,1941,Average,Croatia,HRV,6
19.718,1941,Average,Croatia,HRV,7
18.5081,1941,Average,Croatia,HRV,8
14.0182,1941,Average,Croatia,HRV,9
9.75901,1941,Average,Croatia,HRV,10
2.9767799999999998,1941,Average,Croatia,HRV,11
0.9607100000000001,1941,Average,Croatia,HRV,12
-6.8256,1942,Average,Croatia,HRV,1
-1.946,1942,Average,Croatia,HRV,2
4.04576,1942,Average,Croatia,HRV,3
8.72102,1942,Average,Croatia,HRV,4
15.0344,1942,Average,Croatia,HRV,5
18.1778,1942,Average,Croatia,HRV,6
19.5498,1942,Average,Croatia,HRV,7
20.1313,1942,Average,Croatia,HRV,8
19.5644,1942,Average,Croatia,HRV,9
13.287,1942,Average,Croatia,HRV,10
5.16919,1942,Average,Croatia,HRV,11
3.3260699999999996,1942,Average,Croatia,HRV,12
-2.8074,1943,Average,Croatia,HRV,1
4.066669999999999,1943,Average,Croatia,HRV,2
6.83017,1943,Average,Croatia,HRV,3
11.3597,1943,Average,Croatia,HRV,4
14.0911,1943,Average,Croatia,HRV,5
16.6872,1943,Average,Croatia,HRV,6
20.082,1943,Average,Croatia,HRV,7
21.9441,1943,Average,Croatia,HRV,8
18.014,1943,Average,Croatia,HRV,9
12.9744,1943,Average,Croatia,HRV,10
4.70477,1943,Average,Croatia,HRV,11
2.70337,1943,Average,Croatia,HRV,12
2.27392,1944,Average,Croatia,HRV,1
0.12727,1944,Average,Croatia,HRV,2
2.46148,1944,Average,Croatia,HRV,3
10.8246,1944,Average,Croatia,HRV,4
13.5978,1944,Average,Croatia,HRV,5
16.9178,1944,Average,Croatia,HRV,6
19.6215,1944,Average,Croatia,HRV,7
21.8382,1944,Average,Croatia,HRV,8
15.5764,1944,Average,Croatia,HRV,9
11.4671,1944,Average,Croatia,HRV,10
5.22269,1944,Average,Croatia,HRV,11
0.44051,1944,Average,Croatia,HRV,12
-3.6416,1945,Average,Croatia,HRV,1
2.7606599999999997,1945,Average,Croatia,HRV,2
6.91798,1945,Average,Croatia,HRV,3
10.8804,1945,Average,Croatia,HRV,4
16.7925,1945,Average,Croatia,HRV,5
19.6747,1945,Average,Croatia,HRV,6
21.52,1945,Average,Croatia,HRV,7
19.8389,1945,Average,Croatia,HRV,8
16.3829,1945,Average,Croatia,HRV,9
10.6044,1945,Average,Croatia,HRV,10
5.28611,1945,Average,Croatia,HRV,11
2.04326,1945,Average,Croatia,HRV,12
-1.7212,1946,Average,Croatia,HRV,1
3.1648099999999997,1946,Average,Croatia,HRV,2
6.8175300000000005,1946,Average,Croatia,HRV,3
12.4314,1946,Average,Croatia,HRV,4
16.5731,1946,Average,Croatia,HRV,5
18.9173,1946,Average,Croatia,HRV,6
21.818,1946,Average,Croatia,HRV,7
21.7465,1946,Average,Croatia,HRV,8
18.4497,1946,Average,Croatia,HRV,9
8.676789999999999,1946,Average,Croatia,HRV,10
6.0795900000000005,1946,Average,Croatia,HRV,11
-0.7547,1946,Average,Croatia,HRV,12
-5.0635,1947,Average,Croatia,HRV,1
-0.3148,1947,Average,Croatia,HRV,2
6.77106,1947,Average,Croatia,HRV,3
12.5855,1947,Average,Croatia,HRV,4
15.8871,1947,Average,Croatia,HRV,5
19.4693,1947,Average,Croatia,HRV,6
21.4588,1947,Average,Croatia,HRV,7
20.5628,1947,Average,Croatia,HRV,8
19.0316,1947,Average,Croatia,HRV,9
10.1309,1947,Average,Croatia,HRV,10
7.44942,1947,Average,Croatia,HRV,11
2.2008,1947,Average,Croatia,HRV,12
3.73405,1948,Average,Croatia,HRV,1
1.0707,1948,Average,Croatia,HRV,2
6.9054199999999994,1948,Average,Croatia,HRV,3
11.3083,1948,Average,Croatia,HRV,4
15.9001,1948,Average,Croatia,HRV,5
16.8639,1948,Average,Croatia,HRV,6
18.08,1948,Average,Croatia,HRV,7
20.0052,1948,Average,Croatia,HRV,8
16.7572,1948,Average,Croatia,HRV,9
11.9374,1948,Average,Croatia,HRV,10
5.98613,1948,Average,Croatia,HRV,11
0.13045,1948,Average,Croatia,HRV,12
2.2301,1949,Average,Croatia,HRV,1
2.72736,1949,Average,Croatia,HRV,2
3.17996,1949,Average,Croatia,HRV,3
12.2882,1949,Average,Croatia,HRV,4
14.7852,1949,Average,Croatia,HRV,5
16.4914,1949,Average,Croatia,HRV,6
19.7978,1949,Average,Croatia,HRV,7
18.9106,1949,Average,Croatia,HRV,8
17.5802,1949,Average,Croatia,HRV,9
12.3695,1949,Average,Croatia,HRV,10
7.0337,1949,Average,Croatia,HRV,11
3.0251099999999997,1949,Average,Croatia,HRV,12
-1.7339,1950,Average,Croatia,HRV,1
3.07267,1950,Average,Croatia,HRV,2
7.43986,1950,Average,Croatia,HRV,3
10.4442,1950,Average,Croatia,HRV,4
16.5864,1950,Average,Croatia,HRV,5
20.2262,1950,Average,Croatia,HRV,6
22.6901,1950,Average,Croatia,HRV,7
21.4101,1950,Average,Croatia,HRV,8
16.7474,1950,Average,Croatia,HRV,9
10.2241,1950,Average,Croatia,HRV,10
6.24579,1950,Average,Croatia,HRV,11
2.53662,1950,Average,Croatia,HRV,12
2.73875,1951,Average,Croatia,HRV,1
4.5629599999999995,1951,Average,Croatia,HRV,2
5.57906,1951,Average,Croatia,HRV,3
10.1737,1951,Average,Croatia,HRV,4
14.4898,1951,Average,Croatia,HRV,5
18.5302,1951,Average,Croatia,HRV,6
19.785,1951,Average,Croatia,HRV,7
20.9436,1951,Average,Croatia,HRV,8
17.9545,1951,Average,Croatia,HRV,9
9.90526,1951,Average,Croatia,HRV,10
8.413839999999999,1951,Average,Croatia,HRV,11
2.8651,1951,Average,Croatia,HRV,12
-0.0009,1952,Average,Croatia,HRV,1
0.35515,1952,Average,Croatia,HRV,2
4.03527,1952,Average,Croatia,HRV,3
12.9664,1952,Average,Croatia,HRV,4
14.212,1952,Average,Croatia,HRV,5
19.053,1952,Average,Croatia,HRV,6
22.3955,1952,Average,Croatia,HRV,7
22.2267,1952,Average,Croatia,HRV,8
15.2351,1952,Average,Croatia,HRV,9
