Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
8.19742,1914,Average,Kyrgyzstan,KGZ,5
14.433,1914,Average,Kyrgyzstan,KGZ,6
16.0348,1914,Average,Kyrgyzstan,KGZ,7
15.0213,1914,Average,Kyrgyzstan,KGZ,8
11.2203,1914,Average,Kyrgyzstan,KGZ,9
2.33554,1914,Average,Kyrgyzstan,KGZ,10
-4.5404,1914,Average,Kyrgyzstan,KGZ,11
-11.832,1914,Average,Kyrgyzstan,KGZ,12
-12.210999999999999,1915,Average,Kyrgyzstan,KGZ,1
-12.613,1915,Average,Kyrgyzstan,KGZ,2
-3.1492,1915,Average,Kyrgyzstan,KGZ,3
4.5392,1915,Average,Kyrgyzstan,KGZ,4
10.3752,1915,Average,Kyrgyzstan,KGZ,5
13.8849,1915,Average,Kyrgyzstan,KGZ,6
14.6848,1915,Average,Kyrgyzstan,KGZ,7
15.6776,1915,Average,Kyrgyzstan,KGZ,8
11.9803,1915,Average,Kyrgyzstan,KGZ,9
3.3930599999999997,1915,Average,Kyrgyzstan,KGZ,10
-2.2294,1915,Average,Kyrgyzstan,KGZ,11
-7.3538,1915,Average,Kyrgyzstan,KGZ,12
-11.948,1916,Average,Kyrgyzstan,KGZ,1
-14.507,1916,Average,Kyrgyzstan,KGZ,2
-3.0775,1916,Average,Kyrgyzstan,KGZ,3
5.9116800000000005,1916,Average,Kyrgyzstan,KGZ,4
9.51689,1916,Average,Kyrgyzstan,KGZ,5
11.6922,1916,Average,Kyrgyzstan,KGZ,6
16.1865,1916,Average,Kyrgyzstan,KGZ,7
17.1867,1916,Average,Kyrgyzstan,KGZ,8
10.43,1916,Average,Kyrgyzstan,KGZ,9
2.9452700000000003,1916,Average,Kyrgyzstan,KGZ,10
-9.5598,1916,Average,Kyrgyzstan,KGZ,11
-12.007,1916,Average,Kyrgyzstan,KGZ,12
-10.693,1917,Average,Kyrgyzstan,KGZ,1
-7.2329,1917,Average,Kyrgyzstan,KGZ,2
-4.1866,1917,Average,Kyrgyzstan,KGZ,3
3.4334,1917,Average,Kyrgyzstan,KGZ,4
12.9147,1917,Average,Kyrgyzstan,KGZ,5
12.3315,1917,Average,Kyrgyzstan,KGZ,6
15.583,1917,Average,Kyrgyzstan,KGZ,7
15.902999999999999,1917,Average,Kyrgyzstan,KGZ,8
10.2858,1917,Average,Kyrgyzstan,KGZ,9
2.61396,1917,Average,Kyrgyzstan,KGZ,10
-4.88,1917,Average,Kyrgyzstan,KGZ,11
-12.833,1917,Average,Kyrgyzstan,KGZ,12
-14.06,1918,Average,Kyrgyzstan,KGZ,1
-12.015,1918,Average,Kyrgyzstan,KGZ,2
-5.1805,1918,Average,Kyrgyzstan,KGZ,3
2.84804,1918,Average,Kyrgyzstan,KGZ,4
10.2361,1918,Average,Kyrgyzstan,KGZ,5
14.0652,1918,Average,Kyrgyzstan,KGZ,6
15.3356,1918,Average,Kyrgyzstan,KGZ,7
15.9335,1918,Average,Kyrgyzstan,KGZ,8
10.0555,1918,Average,Kyrgyzstan,KGZ,9
3.07646,1918,Average,Kyrgyzstan,KGZ,10
-8.0961,1918,Average,Kyrgyzstan,KGZ,11
-16.174,1918,Average,Kyrgyzstan,KGZ,12
-19.576,1919,Average,Kyrgyzstan,KGZ,1
-12.447000000000001,1919,Average,Kyrgyzstan,KGZ,2
-7.0704,1919,Average,Kyrgyzstan,KGZ,3
4.49549,1919,Average,Kyrgyzstan,KGZ,4
9.180639999999999,1919,Average,Kyrgyzstan,KGZ,5
12.0658,1919,Average,Kyrgyzstan,KGZ,6
15.4029,1919,Average,Kyrgyzstan,KGZ,7
15.3508,1919,Average,Kyrgyzstan,KGZ,8
7.98985,1919,Average,Kyrgyzstan,KGZ,9
3.7130900000000002,1919,Average,Kyrgyzstan,KGZ,10
-3.8412,1919,Average,Kyrgyzstan,KGZ,11
-9.4353,1919,Average,Kyrgyzstan,KGZ,12
-10.112,1920,Average,Kyrgyzstan,KGZ,1
-15.189,1920,Average,Kyrgyzstan,KGZ,2
-6.7498,1920,Average,Kyrgyzstan,KGZ,3
1.06055,1920,Average,Kyrgyzstan,KGZ,4
6.7850399999999995,1920,Average,Kyrgyzstan,KGZ,5
11.949000000000002,1920,Average,Kyrgyzstan,KGZ,6
14.2168,1920,Average,Kyrgyzstan,KGZ,7
13.4256,1920,Average,Kyrgyzstan,KGZ,8
8.83733,1920,Average,Kyrgyzstan,KGZ,9
3.17285,1920,Average,Kyrgyzstan,KGZ,10
-6.8729,1920,Average,Kyrgyzstan,KGZ,11
-16.887,1920,Average,Kyrgyzstan,KGZ,12
-13.526,1921,Average,Kyrgyzstan,KGZ,1
-11.812000000000001,1921,Average,Kyrgyzstan,KGZ,2
-7.0352,1921,Average,Kyrgyzstan,KGZ,3
3.9912,1921,Average,Kyrgyzstan,KGZ,4
6.31871,1921,Average,Kyrgyzstan,KGZ,5
10.6815,1921,Average,Kyrgyzstan,KGZ,6
15.1656,1921,Average,Kyrgyzstan,KGZ,7
13.6287,1921,Average,Kyrgyzstan,KGZ,8
9.52276,1921,Average,Kyrgyzstan,KGZ,9
3.2707599999999997,1921,Average,Kyrgyzstan,KGZ,10
-4.6104,1921,Average,Kyrgyzstan,KGZ,11
-9.7053,1921,Average,Kyrgyzstan,KGZ,12
-12.549000000000001,1922,Average,Kyrgyzstan,KGZ,1
-10.642000000000001,1922,Average,Kyrgyzstan,KGZ,2
-2.8664,1922,Average,Kyrgyzstan,KGZ,3
4.676130000000001,1922,Average,Kyrgyzstan,KGZ,4
8.66666,1922,Average,Kyrgyzstan,KGZ,5
12.1854,1922,Average,Kyrgyzstan,KGZ,6
14.8278,1922,Average,Kyrgyzstan,KGZ,7
14.2195,1922,Average,Kyrgyzstan,KGZ,8
10.2255,1922,Average,Kyrgyzstan,KGZ,9
3.9387,1922,Average,Kyrgyzstan,KGZ,10
-3.1919,1922,Average,Kyrgyzstan,KGZ,11
-8.2099,1922,Average,Kyrgyzstan,KGZ,12
-14.298,1923,Average,Kyrgyzstan,KGZ,1
-11.655,1923,Average,Kyrgyzstan,KGZ,2
-4.0757,1923,Average,Kyrgyzstan,KGZ,3
3.426,1923,Average,Kyrgyzstan,KGZ,4
8.27704,1923,Average,Kyrgyzstan,KGZ,5
12.7516,1923,Average,Kyrgyzstan,KGZ,6
13.9496,1923,Average,Kyrgyzstan,KGZ,7
16.7213,1923,Average,Kyrgyzstan,KGZ,8
7.75634,1923,Average,Kyrgyzstan,KGZ,9
3.20559,1923,Average,Kyrgyzstan,KGZ,10
-4.4893,1923,Average,Kyrgyzstan,KGZ,11
-12.622,1923,Average,Kyrgyzstan,KGZ,12
-12.872,1924,Average,Kyrgyzstan,KGZ,1
-10.297,1924,Average,Kyrgyzstan,KGZ,2
-5.0034,1924,Average,Kyrgyzstan,KGZ,3
4.31144,1924,Average,Kyrgyzstan,KGZ,4
5.843,1924,Average,Kyrgyzstan,KGZ,5
11.0611,1924,Average,Kyrgyzstan,KGZ,6
16.2781,1924,Average,Kyrgyzstan,KGZ,7
15.5631,1924,Average,Kyrgyzstan,KGZ,8
9.843169999999999,1924,Average,Kyrgyzstan,KGZ,9
3.56494,1924,Average,Kyrgyzstan,KGZ,10
-4.8078,1924,Average,Kyrgyzstan,KGZ,11
-10.493,1924,Average,Kyrgyzstan,KGZ,12
-14.417,1925,Average,Kyrgyzstan,KGZ,1
-15.700999999999999,1925,Average,Kyrgyzstan,KGZ,2
-2.4479,1925,Average,Kyrgyzstan,KGZ,3
3.37698,1925,Average,Kyrgyzstan,KGZ,4
9.23419,1925,Average,Kyrgyzstan,KGZ,5
13.1308,1925,Average,Kyrgyzstan,KGZ,6
16.3912,1925,Average,Kyrgyzstan,KGZ,7
15.2786,1925,Average,Kyrgyzstan,KGZ,8
10.5331,1925,Average,Kyrgyzstan,KGZ,9
4.6337,1925,Average,Kyrgyzstan,KGZ,10
-4.9795,1925,Average,Kyrgyzstan,KGZ,11
-6.7886,1925,Average,Kyrgyzstan,KGZ,12
-11.353,1926,Average,Kyrgyzstan,KGZ,1
-9.779,1926,Average,Kyrgyzstan,KGZ,2
-1.9632,1926,Average,Kyrgyzstan,KGZ,3
2.24441,1926,Average,Kyrgyzstan,KGZ,4
9.21504,1926,Average,Kyrgyzstan,KGZ,5
12.196,1926,Average,Kyrgyzstan,KGZ,6
14.6826,1926,Average,Kyrgyzstan,KGZ,7
16.184,1926,Average,Kyrgyzstan,KGZ,8
10.734000000000002,1926,Average,Kyrgyzstan,KGZ,9
2.89168,1926,Average,Kyrgyzstan,KGZ,10
-8.0859,1926,Average,Kyrgyzstan,KGZ,11
-9.6188,1926,Average,Kyrgyzstan,KGZ,12
-15.582,1927,Average,Kyrgyzstan,KGZ,1
-11.915999999999999,1927,Average,Kyrgyzstan,KGZ,2
-6.3974,1927,Average,Kyrgyzstan,KGZ,3
5.71886,1927,Average,Kyrgyzstan,KGZ,4
9.08929,1927,Average,Kyrgyzstan,KGZ,5
13.2702,1927,Average,Kyrgyzstan,KGZ,6
16.8458,1927,Average,Kyrgyzstan,KGZ,7
15.2761,1927,Average,Kyrgyzstan,KGZ,8
9.63442,1927,Average,Kyrgyzstan,KGZ,9
5.76898,1927,Average,Kyrgyzstan,KGZ,10
-4.6564,1927,Average,Kyrgyzstan,KGZ,11
-10.321,1927,Average,Kyrgyzstan,KGZ,12
-16.340999999999998,1928,Average,Kyrgyzstan,KGZ,1
-10.915,1928,Average,Kyrgyzstan,KGZ,2
-8.0208,1928,Average,Kyrgyzstan,KGZ,3
2.905,1928,Average,Kyrgyzstan,KGZ,4
9.62085,1928,Average,Kyrgyzstan,KGZ,5
13.4177,1928,Average,Kyrgyzstan,KGZ,6
14.3818,1928,Average,Kyrgyzstan,KGZ,7
13.6613,1928,Average,Kyrgyzstan,KGZ,8
7.83355,1928,Average,Kyrgyzstan,KGZ,9
2.83568,1928,Average,Kyrgyzstan,KGZ,10
-3.7134,1928,Average,Kyrgyzstan,KGZ,11
-12.24,1928,Average,Kyrgyzstan,KGZ,12
-18.635,1929,Average,Kyrgyzstan,KGZ,1
-13.934000000000001,1929,Average,Kyrgyzstan,KGZ,2
-3.7635,1929,Average,Kyrgyzstan,KGZ,3
6.877280000000001,1929,Average,Kyrgyzstan,KGZ,4
7.37447,1929,Average,Kyrgyzstan,KGZ,5
11.8466,1929,Average,Kyrgyzstan,KGZ,6
15.2905,1929,Average,Kyrgyzstan,KGZ,7
14.3399,1929,Average,Kyrgyzstan,KGZ,8
10.7193,1929,Average,Kyrgyzstan,KGZ,9
0.6388199999999999,1929,Average,Kyrgyzstan,KGZ,10
-5.3415,1929,Average,Kyrgyzstan,KGZ,11
-17.921,1929,Average,Kyrgyzstan,KGZ,12
-19.537,1930,Average,Kyrgyzstan,KGZ,1
-13.605,1930,Average,Kyrgyzstan,KGZ,2
-5.0202,1930,Average,Kyrgyzstan,KGZ,3
1.98832,1930,Average,Kyrgyzstan,KGZ,4
8.97113,1930,Average,Kyrgyzstan,KGZ,5
13.2132,1930,Average,Kyrgyzstan,KGZ,6
16.8517,1930,Average,Kyrgyzstan,KGZ,7
14.0883,1930,Average,Kyrgyzstan,KGZ,8
8.162469999999999,1930,Average,Kyrgyzstan,KGZ,9
2.05888,1930,Average,Kyrgyzstan,KGZ,10
-2.3416,1930,Average,Kyrgyzstan,KGZ,11
-13.392999999999999,1930,Average,Kyrgyzstan,KGZ,12
-15.017999999999999,1931,Average,Kyrgyzstan,KGZ,1
-17.425,1931,Average,Kyrgyzstan,KGZ,2
-5.3159,1931,Average,Kyrgyzstan,KGZ,3
4.10228,1931,Average,Kyrgyzstan,KGZ,4
6.6232,1931,Average,Kyrgyzstan,KGZ,5
11.548,1931,Average,Kyrgyzstan,KGZ,6
14.1559,1931,Average,Kyrgyzstan,KGZ,7
14.7356,1931,Average,Kyrgyzstan,KGZ,8
11.9203,1931,Average,Kyrgyzstan,KGZ,9
3.7428,1931,Average,Kyrgyzstan,KGZ,10
-6.4772,1931,Average,Kyrgyzstan,KGZ,11
-11.827,1931,Average,Kyrgyzstan,KGZ,12
-12.392999999999999,1932,Average,Kyrgyzstan,KGZ,1
-12.897,1932,Average,Kyrgyzstan,KGZ,2
-1.9521,1932,Average,Kyrgyzstan,KGZ,3
5.992290000000001,1932,Average,Kyrgyzstan,KGZ,4
7.72883,1932,Average,Kyrgyzstan,KGZ,5
12.2317,1932,Average,Kyrgyzstan,KGZ,6
16.5708,1932,Average,Kyrgyzstan,KGZ,7
12.6088,1932,Average,Kyrgyzstan,KGZ,8
9.57813,1932,Average,Kyrgyzstan,KGZ,9
1.64513,1932,Average,Kyrgyzstan,KGZ,10
-6.4826,1932,Average,Kyrgyzstan,KGZ,11
-15.66,1932,Average,Kyrgyzstan,KGZ,12
-18.694000000000003,1933,Average,Kyrgyzstan,KGZ,1
-11.564,1933,Average,Kyrgyzstan,KGZ,2
-7.4667,1933,Average,Kyrgyzstan,KGZ,3
4.83667,1933,Average,Kyrgyzstan,KGZ,4
10.0466,1933,Average,Kyrgyzstan,KGZ,5
11.8706,1933,Average,Kyrgyzstan,KGZ,6
16.4419,1933,Average,Kyrgyzstan,KGZ,7
16.2035,1933,Average,Kyrgyzstan,KGZ,8
9.740739999999999,1933,Average,Kyrgyzstan,KGZ,9
2.24127,1933,Average,Kyrgyzstan,KGZ,10
-3.8772,1933,Average,Kyrgyzstan,KGZ,11
-9.624,1933,Average,Kyrgyzstan,KGZ,12
-19.653,1934,Average,Kyrgyzstan,KGZ,1
-10.325999999999999,1934,Average,Kyrgyzstan,KGZ,2
-5.6124,1934,Average,Kyrgyzstan,KGZ,3
1.081,1934,Average,Kyrgyzstan,KGZ,4
5.37059,1934,Average,Kyrgyzstan,KGZ,5
12.2172,1934,Average,Kyrgyzstan,KGZ,6
13.5872,1934,Average,Kyrgyzstan,KGZ,7
14.2861,1934,Average,Kyrgyzstan,KGZ,8
7.4521,1934,Average,Kyrgyzstan,KGZ,9
1.8277700000000001,1934,Average,Kyrgyzstan,KGZ,10
-6.9307,1934,Average,Kyrgyzstan,KGZ,11
-9.5173,1934,Average,Kyrgyzstan,KGZ,12
-18.523,1935,Average,Kyrgyzstan,KGZ,1
-9.9268,1935,Average,Kyrgyzstan,KGZ,2
-4.9829,1935,Average,Kyrgyzstan,KGZ,3
2.88795,1935,Average,Kyrgyzstan,KGZ,4
8.37515,1935,Average,Kyrgyzstan,KGZ,5
10.978,1935,Average,Kyrgyzstan,KGZ,6
15.2183,1935,Average,Kyrgyzstan,KGZ,7
16.1225,1935,Average,Kyrgyzstan,KGZ,8
8.73482,1935,Average,Kyrgyzstan,KGZ,9
3.64203,1935,Average,Kyrgyzstan,KGZ,10
-8.6438,1935,Average,Kyrgyzstan,KGZ,11
-15.13,1935,Average,Kyrgyzstan,KGZ,12
-16.285,1936,Average,Kyrgyzstan,KGZ,1
-11.62,1936,Average,Kyrgyzstan,KGZ,2
-8.3305,1936,Average,Kyrgyzstan,KGZ,3
2.29943,1936,Average,Kyrgyzstan,KGZ,4
8.54835,1936,Average,Kyrgyzstan,KGZ,5
12.9607,1936,Average,Kyrgyzstan,KGZ,6
14.6948,1936,Average,Kyrgyzstan,KGZ,7
12.4656,1936,Average,Kyrgyzstan,KGZ,8
10.2066,1936,Average,Kyrgyzstan,KGZ,9
5.83488,1936,Average,Kyrgyzstan,KGZ,10
-4.1725,1936,Average,Kyrgyzstan,KGZ,11
-11.843,1936,Average,Kyrgyzstan,KGZ,12
-16.29,1937,Average,Kyrgyzstan,KGZ,1
-11.112,1937,Average,Kyrgyzstan,KGZ,2
-6.9091,1937,Average,Kyrgyzstan,KGZ,3
1.06572,1937,Average,Kyrgyzstan,KGZ,4
8.05449,1937,Average,Kyrgyzstan,KGZ,5
11.785,1937,Average,Kyrgyzstan,KGZ,6
15.5701,1937,Average,Kyrgyzstan,KGZ,7
14.3106,1937,Average,Kyrgyzstan,KGZ,8
10.415999999999999,1937,Average,Kyrgyzstan,KGZ,9
3.09975,1937,Average,Kyrgyzstan,KGZ,10
-9.7114,1937,Average,Kyrgyzstan,KGZ,11
-13.148,1937,Average,Kyrgyzstan,KGZ,12
-12.837,1938,Average,Kyrgyzstan,KGZ,1
-10.383,1938,Average,Kyrgyzstan,KGZ,2
-6.3253,1938,Average,Kyrgyzstan,KGZ,3
6.16467,1938,Average,Kyrgyzstan,KGZ,4
11.1923,1938,Average,Kyrgyzstan,KGZ,5
11.9116,1938,Average,Kyrgyzstan,KGZ,6
14.7278,1938,Average,Kyrgyzstan,KGZ,7
14.4364,1938,Average,Kyrgyzstan,KGZ,8
9.176680000000001,1938,Average,Kyrgyzstan,KGZ,9
2.8175,1938,Average,Kyrgyzstan,KGZ,10
-4.9478,1938,Average,Kyrgyzstan,KGZ,11
-12.1,1938,Average,Kyrgyzstan,KGZ,12
-13.465,1939,Average,Kyrgyzstan,KGZ,1
-11.347000000000001,1939,Average,Kyrgyzstan,KGZ,2
-6.5148,1939,Average,Kyrgyzstan,KGZ,3
1.3100399999999999,1939,Average,Kyrgyzstan,KGZ,4
9.60645,1939,Average,Kyrgyzstan,KGZ,5
13.7735,1939,Average,Kyrgyzstan,KGZ,6
16.4754,1939,Average,Kyrgyzstan,KGZ,7
14.923,1939,Average,Kyrgyzstan,KGZ,8
10.1693,1939,Average,Kyrgyzstan,KGZ,9
2.58816,1939,Average,Kyrgyzstan,KGZ,10
-4.125,1939,Average,Kyrgyzstan,KGZ,11
-6.4895,1939,Average,Kyrgyzstan,KGZ,12
-11.447000000000001,1940,Average,Kyrgyzstan,KGZ,1
-9.1528,1940,Average,Kyrgyzstan,KGZ,2
-3.7393,1940,Average,Kyrgyzstan,KGZ,3
5.6314,1940,Average,Kyrgyzstan,KGZ,4
7.75501,1940,Average,Kyrgyzstan,KGZ,5
13.949000000000002,1940,Average,Kyrgyzstan,KGZ,6
15.8123,1940,Average,Kyrgyzstan,KGZ,7
14.2696,1940,Average,Kyrgyzstan,KGZ,8
9.362739999999999,1940,Average,Kyrgyzstan,KGZ,9
4.74825,1940,Average,Kyrgyzstan,KGZ,10
-4.6254,1940,Average,Kyrgyzstan,KGZ,11
-7.7509,1940,Average,Kyrgyzstan,KGZ,12
-12.597000000000001,1941,Average,Kyrgyzstan,KGZ,1
-7.9503,1941,Average,Kyrgyzstan,KGZ,2
-1.7587,1941,Average,Kyrgyzstan,KGZ,3
5.05324,1941,Average,Kyrgyzstan,KGZ,4
10.2684,1941,Average,Kyrgyzstan,KGZ,5
