Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
17.5332,1907,Average,Bhutan,BTN,7
17.8959,1907,Average,Bhutan,BTN,8
16.2339,1907,Average,Bhutan,BTN,9
13.1572,1907,Average,Bhutan,BTN,10
8.3638,1907,Average,Bhutan,BTN,11
4.75289,1907,Average,Bhutan,BTN,12
3.09805,1908,Average,Bhutan,BTN,1
5.31915,1908,Average,Bhutan,BTN,2
9.50292,1908,Average,Bhutan,BTN,3
14.0624,1908,Average,Bhutan,BTN,4
14.7936,1908,Average,Bhutan,BTN,5
17.5872,1908,Average,Bhutan,BTN,6
17.8812,1908,Average,Bhutan,BTN,7
17.6784,1908,Average,Bhutan,BTN,8
16.4827,1908,Average,Bhutan,BTN,9
12.9278,1908,Average,Bhutan,BTN,10
7.79863,1908,Average,Bhutan,BTN,11
4.364,1908,Average,Bhutan,BTN,12
4.014880000000001,1909,Average,Bhutan,BTN,1
5.1864099999999995,1909,Average,Bhutan,BTN,2
10.6161,1909,Average,Bhutan,BTN,3
11.3747,1909,Average,Bhutan,BTN,4
14.5434,1909,Average,Bhutan,BTN,5
16.4107,1909,Average,Bhutan,BTN,6
18.0046,1909,Average,Bhutan,BTN,7
17.0566,1909,Average,Bhutan,BTN,8
17.0683,1909,Average,Bhutan,BTN,9
13.549000000000001,1909,Average,Bhutan,BTN,10
9.43398,1909,Average,Bhutan,BTN,11
5.27053,1909,Average,Bhutan,BTN,12
3.54256,1910,Average,Bhutan,BTN,1
5.27714,1910,Average,Bhutan,BTN,2
8.80057,1910,Average,Bhutan,BTN,3
11.5943,1910,Average,Bhutan,BTN,4
14.5705,1910,Average,Bhutan,BTN,5
16.4522,1910,Average,Bhutan,BTN,6
17.0069,1910,Average,Bhutan,BTN,7
17.3746,1910,Average,Bhutan,BTN,8
16.796,1910,Average,Bhutan,BTN,9
12.6577,1910,Average,Bhutan,BTN,10
8.09711,1910,Average,Bhutan,BTN,11
4.47157,1910,Average,Bhutan,BTN,12
4.70054,1911,Average,Bhutan,BTN,1
4.74857,1911,Average,Bhutan,BTN,2
8.13805,1911,Average,Bhutan,BTN,3
11.7986,1911,Average,Bhutan,BTN,4
14.247,1911,Average,Bhutan,BTN,5
16.7501,1911,Average,Bhutan,BTN,6
17.8141,1911,Average,Bhutan,BTN,7
17.2623,1911,Average,Bhutan,BTN,8
16.1702,1911,Average,Bhutan,BTN,9
12.3523,1911,Average,Bhutan,BTN,10
7.417389999999999,1911,Average,Bhutan,BTN,11
3.8780900000000003,1911,Average,Bhutan,BTN,12
3.9552099999999997,1912,Average,Bhutan,BTN,1
5.91522,1912,Average,Bhutan,BTN,2
8.41179,1912,Average,Bhutan,BTN,3
10.4275,1912,Average,Bhutan,BTN,4
14.5416,1912,Average,Bhutan,BTN,5
17.3827,1912,Average,Bhutan,BTN,6
17.3928,1912,Average,Bhutan,BTN,7
17.2683,1912,Average,Bhutan,BTN,8
16.3905,1912,Average,Bhutan,BTN,9
12.5581,1912,Average,Bhutan,BTN,10
8.008939999999999,1912,Average,Bhutan,BTN,11
4.5330900000000005,1912,Average,Bhutan,BTN,12
3.84752,1913,Average,Bhutan,BTN,1
5.788469999999999,1913,Average,Bhutan,BTN,2
7.9223,1913,Average,Bhutan,BTN,3
12.318,1913,Average,Bhutan,BTN,4
13.4296,1913,Average,Bhutan,BTN,5
16.0927,1913,Average,Bhutan,BTN,6
17.8687,1913,Average,Bhutan,BTN,7
17.3328,1913,Average,Bhutan,BTN,8
16.3345,1913,Average,Bhutan,BTN,9
12.6288,1913,Average,Bhutan,BTN,10
7.317189999999999,1913,Average,Bhutan,BTN,11
4.16096,1913,Average,Bhutan,BTN,12
3.81811,1914,Average,Bhutan,BTN,1
5.5978699999999995,1914,Average,Bhutan,BTN,2
8.71683,1914,Average,Bhutan,BTN,3
10.4911,1914,Average,Bhutan,BTN,4
14.4205,1914,Average,Bhutan,BTN,5
17.4045,1914,Average,Bhutan,BTN,6
17.9714,1914,Average,Bhutan,BTN,7
16.9792,1914,Average,Bhutan,BTN,8
16.1511,1914,Average,Bhutan,BTN,9
11.567,1914,Average,Bhutan,BTN,10
8.02093,1914,Average,Bhutan,BTN,11
5.31073,1914,Average,Bhutan,BTN,12
4.72511,1915,Average,Bhutan,BTN,1
5.45412,1915,Average,Bhutan,BTN,2
8.601410000000001,1915,Average,Bhutan,BTN,3
12.1896,1915,Average,Bhutan,BTN,4
14.3562,1915,Average,Bhutan,BTN,5
16.7678,1915,Average,Bhutan,BTN,6
17.7622,1915,Average,Bhutan,BTN,7
17.5181,1915,Average,Bhutan,BTN,8
16.1918,1915,Average,Bhutan,BTN,9
14.7644,1915,Average,Bhutan,BTN,10
10.035,1915,Average,Bhutan,BTN,11
5.3004,1915,Average,Bhutan,BTN,12
3.7057800000000003,1916,Average,Bhutan,BTN,1
5.51808,1916,Average,Bhutan,BTN,2
10.1867,1916,Average,Bhutan,BTN,3
11.9524,1916,Average,Bhutan,BTN,4
15.3976,1916,Average,Bhutan,BTN,5
17.0415,1916,Average,Bhutan,BTN,6
17.1115,1916,Average,Bhutan,BTN,7
17.4113,1916,Average,Bhutan,BTN,8
16.6148,1916,Average,Bhutan,BTN,9
12.9556,1916,Average,Bhutan,BTN,10
8.74965,1916,Average,Bhutan,BTN,11
4.33415,1916,Average,Bhutan,BTN,12
3.1846900000000002,1917,Average,Bhutan,BTN,1
4.96143,1917,Average,Bhutan,BTN,2
8.31354,1917,Average,Bhutan,BTN,3
11.4497,1917,Average,Bhutan,BTN,4
14.2898,1917,Average,Bhutan,BTN,5
16.7188,1917,Average,Bhutan,BTN,6
17.5648,1917,Average,Bhutan,BTN,7
17.5864,1917,Average,Bhutan,BTN,8
16.2539,1917,Average,Bhutan,BTN,9
12.9549,1917,Average,Bhutan,BTN,10
8.66463,1917,Average,Bhutan,BTN,11
4.81404,1917,Average,Bhutan,BTN,12
2.99425,1918,Average,Bhutan,BTN,1
5.13574,1918,Average,Bhutan,BTN,2
9.24969,1918,Average,Bhutan,BTN,3
11.5217,1918,Average,Bhutan,BTN,4
15.0886,1918,Average,Bhutan,BTN,5
15.777999999999999,1918,Average,Bhutan,BTN,6
17.8132,1918,Average,Bhutan,BTN,7
17.0028,1918,Average,Bhutan,BTN,8
16.509,1918,Average,Bhutan,BTN,9
12.9767,1918,Average,Bhutan,BTN,10
8.13918,1918,Average,Bhutan,BTN,11
4.46603,1918,Average,Bhutan,BTN,12
4.5093,1919,Average,Bhutan,BTN,1
4.89985,1919,Average,Bhutan,BTN,2
10.4678,1919,Average,Bhutan,BTN,3
11.8793,1919,Average,Bhutan,BTN,4
14.7918,1919,Average,Bhutan,BTN,5
17.3434,1919,Average,Bhutan,BTN,6
17.5672,1919,Average,Bhutan,BTN,7
18.1412,1919,Average,Bhutan,BTN,8
15.7735,1919,Average,Bhutan,BTN,9
12.7367,1919,Average,Bhutan,BTN,10
8.89183,1919,Average,Bhutan,BTN,11
5.14719,1919,Average,Bhutan,BTN,12
4.576969999999999,1920,Average,Bhutan,BTN,1
4.95835,1920,Average,Bhutan,BTN,2
8.32963,1920,Average,Bhutan,BTN,3
11.5897,1920,Average,Bhutan,BTN,4
14.2175,1920,Average,Bhutan,BTN,5
17.5159,1920,Average,Bhutan,BTN,6
18.3379,1920,Average,Bhutan,BTN,7
17.34,1920,Average,Bhutan,BTN,8
16.4027,1920,Average,Bhutan,BTN,9
13.3559,1920,Average,Bhutan,BTN,10
8.78426,1920,Average,Bhutan,BTN,11
6.0816300000000005,1920,Average,Bhutan,BTN,12
4.701230000000001,1921,Average,Bhutan,BTN,1
5.52528,1921,Average,Bhutan,BTN,2
9.89611,1921,Average,Bhutan,BTN,3
12.2431,1921,Average,Bhutan,BTN,4
15.3547,1921,Average,Bhutan,BTN,5
16.6751,1921,Average,Bhutan,BTN,6
17.8721,1921,Average,Bhutan,BTN,7
17.5166,1921,Average,Bhutan,BTN,8
16.5755,1921,Average,Bhutan,BTN,9
11.7881,1921,Average,Bhutan,BTN,10
8.175839999999999,1921,Average,Bhutan,BTN,11
5.07523,1921,Average,Bhutan,BTN,12
4.35358,1922,Average,Bhutan,BTN,1
6.20987,1922,Average,Bhutan,BTN,2
10.2408,1922,Average,Bhutan,BTN,3
13.5527,1922,Average,Bhutan,BTN,4
15.6106,1922,Average,Bhutan,BTN,5
16.5912,1922,Average,Bhutan,BTN,6
17.6591,1922,Average,Bhutan,BTN,7
17.3199,1922,Average,Bhutan,BTN,8
16.5371,1922,Average,Bhutan,BTN,9
12.5304,1922,Average,Bhutan,BTN,10
8.72985,1922,Average,Bhutan,BTN,11
5.13759,1922,Average,Bhutan,BTN,12
4.4498,1923,Average,Bhutan,BTN,1
5.06149,1923,Average,Bhutan,BTN,2
9.876560000000001,1923,Average,Bhutan,BTN,3
12.7828,1923,Average,Bhutan,BTN,4
14.6552,1923,Average,Bhutan,BTN,5
17.6287,1923,Average,Bhutan,BTN,6
17.7041,1923,Average,Bhutan,BTN,7
17.9295,1923,Average,Bhutan,BTN,8
16.4464,1923,Average,Bhutan,BTN,9
12.5263,1923,Average,Bhutan,BTN,10
8.75972,1923,Average,Bhutan,BTN,11
5.51185,1923,Average,Bhutan,BTN,12
4.05767,1924,Average,Bhutan,BTN,1
5.61359,1924,Average,Bhutan,BTN,2
11.2513,1924,Average,Bhutan,BTN,3
13.3539,1924,Average,Bhutan,BTN,4
14.5564,1924,Average,Bhutan,BTN,5
18.0198,1924,Average,Bhutan,BTN,6
17.4916,1924,Average,Bhutan,BTN,7
17.2184,1924,Average,Bhutan,BTN,8
15.8098,1924,Average,Bhutan,BTN,9
13.7787,1924,Average,Bhutan,BTN,10
8.47626,1924,Average,Bhutan,BTN,11
5.35214,1924,Average,Bhutan,BTN,12
2.6048400000000003,1925,Average,Bhutan,BTN,1
4.2217,1925,Average,Bhutan,BTN,2
9.155610000000001,1925,Average,Bhutan,BTN,3
11.8834,1925,Average,Bhutan,BTN,4
13.5321,1925,Average,Bhutan,BTN,5
17.2685,1925,Average,Bhutan,BTN,6
17.5666,1925,Average,Bhutan,BTN,7
17.4348,1925,Average,Bhutan,BTN,8
15.7313,1925,Average,Bhutan,BTN,9
12.1773,1925,Average,Bhutan,BTN,10
8.05517,1925,Average,Bhutan,BTN,11
4.32154,1925,Average,Bhutan,BTN,12
3.7908,1926,Average,Bhutan,BTN,1
5.7514,1926,Average,Bhutan,BTN,2
8.12301,1926,Average,Bhutan,BTN,3
11.354000000000001,1926,Average,Bhutan,BTN,4
14.4924,1926,Average,Bhutan,BTN,5
17.736,1926,Average,Bhutan,BTN,6
17.5702,1926,Average,Bhutan,BTN,7
17.5366,1926,Average,Bhutan,BTN,8
16.6786,1926,Average,Bhutan,BTN,9
13.1408,1926,Average,Bhutan,BTN,10
7.64682,1926,Average,Bhutan,BTN,11
5.679869999999999,1926,Average,Bhutan,BTN,12
3.6050699999999996,1927,Average,Bhutan,BTN,1
4.71773,1927,Average,Bhutan,BTN,2
7.47668,1927,Average,Bhutan,BTN,3
11.9737,1927,Average,Bhutan,BTN,4
14.1981,1927,Average,Bhutan,BTN,5
17.3093,1927,Average,Bhutan,BTN,6
18.0646,1927,Average,Bhutan,BTN,7
17.4076,1927,Average,Bhutan,BTN,8
15.9577,1927,Average,Bhutan,BTN,9
13.1666,1927,Average,Bhutan,BTN,10
8.25276,1927,Average,Bhutan,BTN,11
5.40804,1927,Average,Bhutan,BTN,12
3.95117,1928,Average,Bhutan,BTN,1
6.28407,1928,Average,Bhutan,BTN,2
9.93401,1928,Average,Bhutan,BTN,3
12.8769,1928,Average,Bhutan,BTN,4
14.5272,1928,Average,Bhutan,BTN,5
16.8757,1928,Average,Bhutan,BTN,6
17.839000000000002,1928,Average,Bhutan,BTN,7
17.5571,1928,Average,Bhutan,BTN,8
16.8814,1928,Average,Bhutan,BTN,9
12.7309,1928,Average,Bhutan,BTN,10
7.8181899999999995,1928,Average,Bhutan,BTN,11
5.40815,1928,Average,Bhutan,BTN,12
3.7612,1929,Average,Bhutan,BTN,1
4.85686,1929,Average,Bhutan,BTN,2
9.76503,1929,Average,Bhutan,BTN,3
12.0276,1929,Average,Bhutan,BTN,4
14.6922,1929,Average,Bhutan,BTN,5
17.2527,1929,Average,Bhutan,BTN,6
17.7721,1929,Average,Bhutan,BTN,7
17.4029,1929,Average,Bhutan,BTN,8
16.4926,1929,Average,Bhutan,BTN,9
12.602,1929,Average,Bhutan,BTN,10
8.00644,1929,Average,Bhutan,BTN,11
4.65834,1929,Average,Bhutan,BTN,12
2.7955200000000002,1930,Average,Bhutan,BTN,1
5.3817,1930,Average,Bhutan,BTN,2
9.15086,1930,Average,Bhutan,BTN,3
12.0969,1930,Average,Bhutan,BTN,4
15.0541,1930,Average,Bhutan,BTN,5
16.6287,1930,Average,Bhutan,BTN,6
18.0359,1930,Average,Bhutan,BTN,7
17.4501,1930,Average,Bhutan,BTN,8
16.6018,1930,Average,Bhutan,BTN,9
12.5691,1930,Average,Bhutan,BTN,10
8.16587,1930,Average,Bhutan,BTN,11
4.7635,1930,Average,Bhutan,BTN,12
4.86029,1931,Average,Bhutan,BTN,1
5.7288,1931,Average,Bhutan,BTN,2
9.15799,1931,Average,Bhutan,BTN,3
12.8192,1931,Average,Bhutan,BTN,4
14.3871,1931,Average,Bhutan,BTN,5
17.6971,1931,Average,Bhutan,BTN,6
17.4597,1931,Average,Bhutan,BTN,7
18.2075,1931,Average,Bhutan,BTN,8
15.9147,1931,Average,Bhutan,BTN,9
13.4851,1931,Average,Bhutan,BTN,10
7.99379,1931,Average,Bhutan,BTN,11
5.4958800000000005,1931,Average,Bhutan,BTN,12
4.34302,1932,Average,Bhutan,BTN,1
4.18813,1932,Average,Bhutan,BTN,2
9.7042,1932,Average,Bhutan,BTN,3
12.6563,1932,Average,Bhutan,BTN,4
14.2434,1932,Average,Bhutan,BTN,5
17.3844,1932,Average,Bhutan,BTN,6
17.8659,1932,Average,Bhutan,BTN,7
17.6064,1932,Average,Bhutan,BTN,8
16.6304,1932,Average,Bhutan,BTN,9
13.5342,1932,Average,Bhutan,BTN,10
9.09515,1932,Average,Bhutan,BTN,11
5.4352800000000006,1932,Average,Bhutan,BTN,12
3.03461,1933,Average,Bhutan,BTN,1
6.11228,1933,Average,Bhutan,BTN,2
10.1607,1933,Average,Bhutan,BTN,3
11.3851,1933,Average,Bhutan,BTN,4
14.1932,1933,Average,Bhutan,BTN,5
17.0169,1933,Average,Bhutan,BTN,6
17.7756,1933,Average,Bhutan,BTN,7
17.3982,1933,Average,Bhutan,BTN,8
16.7003,1933,Average,Bhutan,BTN,9
13.3911,1933,Average,Bhutan,BTN,10
8.18962,1933,Average,Bhutan,BTN,11
5.23648,1933,Average,Bhutan,BTN,12
3.81532,1934,Average,Bhutan,BTN,1
5.59705,1934,Average,Bhutan,BTN,2
9.49503,1934,Average,Bhutan,BTN,3
12.6719,1934,Average,Bhutan,BTN,4
14.4702,1934,Average,Bhutan,BTN,5
16.3967,1934,Average,Bhutan,BTN,6
17.9023,1934,Average,Bhutan,BTN,7
17.7085,1934,Average,Bhutan,BTN,8
17.0403,1934,Average,Bhutan,BTN,9
12.634,1934,Average,Bhutan,BTN,10
7.952089999999999,1934,Average,Bhutan,BTN,11
5.06374,1934,Average,Bhutan,BTN,12
3.82654,1935,Average,Bhutan,BTN,1
6.10013,1935,Average,Bhutan,BTN,2
10.1265,1935,Average,Bhutan,BTN,3
12.3545,1935,Average,Bhutan,BTN,4
15.7688,1935,Average,Bhutan,BTN,5
17.6349,1935,Average,Bhutan,BTN,6
18.2422,1935,Average,Bhutan,BTN,7
17.1337,1935,Average,Bhutan,BTN,8
16.8688,1935,Average,Bhutan,BTN,9
13.494000000000002,1935,Average,Bhutan,BTN,10
9.31679,1935,Average,Bhutan,BTN,11
5.3531699999999995,1935,Average,Bhutan,BTN,12
3.63438,1936,Average,Bhutan,BTN,1
4.81182,1936,Average,Bhutan,BTN,2
10.1031,1936,Average,Bhutan,BTN,3
13.0045,1936,Average,Bhutan,BTN,4
15.1227,1936,Average,Bhutan,BTN,5
16.7165,1936,Average,Bhutan,BTN,6
17.9353,1936,Average,Bhutan,BTN,7
17.9763,1936,Average,Bhutan,BTN,8
16.6475,1936,Average,Bhutan,BTN,9
12.5691,1936,Average,Bhutan,BTN,10
9.83153,1936,Average,Bhutan,BTN,11
5.86266,1936,Average,Bhutan,BTN,12
3.49249,1937,Average,Bhutan,BTN,1
5.48576,1937,Average,Bhutan,BTN,2
9.302999999999999,1937,Average,Bhutan,BTN,3
13.4306,1937,Average,Bhutan,BTN,4
14.8172,1937,Average,Bhutan,BTN,5
17.9905,1937,Average,Bhutan,BTN,6
18.8117,1937,Average,Bhutan,BTN,7
17.4631,1937,Average,Bhutan,BTN,8
17.2675,1937,Average,Bhutan,BTN,9
13.5248,1937,Average,Bhutan,BTN,10
8.68401,1937,Average,Bhutan,BTN,11
5.8827,1937,Average,Bhutan,BTN,12
5.0473,1938,Average,Bhutan,BTN,1
4.79978,1938,Average,Bhutan,BTN,2
10.5446,1938,Average,Bhutan,BTN,3
13.8495,1938,Average,Bhutan,BTN,4
14.8069,1938,Average,Bhutan,BTN,5
17.5122,1938,Average,Bhutan,BTN,6
17.5505,1938,Average,Bhutan,BTN,7
18.0786,1938,Average,Bhutan,BTN,8
17.4571,1938,Average,Bhutan,BTN,9
13.6929,1938,Average,Bhutan,BTN,10
7.346430000000001,1938,Average,Bhutan,BTN,11
5.22358,1938,Average,Bhutan,BTN,12
4.59123,1939,Average,Bhutan,BTN,1
6.124709999999999,1939,Average,Bhutan,BTN,2
9.40677,1939,Average,Bhutan,BTN,3
13.5673,1939,Average,Bhutan,BTN,4
15.1603,1939,Average,Bhutan,BTN,5
17.1804,1939,Average,Bhutan,BTN,6
17.6209,1939,Average,Bhutan,BTN,7
17.7584,1939,Average,Bhutan,BTN,8
16.2947,1939,Average,Bhutan,BTN,9
12.9212,1939,Average,Bhutan,BTN,10
8.60776,1939,Average,Bhutan,BTN,11
5.54716,1939,Average,Bhutan,BTN,12
3.73489,1940,Average,Bhutan,BTN,1
5.57998,1940,Average,Bhutan,BTN,2
7.3715,1940,Average,Bhutan,BTN,3
12.7273,1940,Average,Bhutan,BTN,4
14.7216,1940,Average,Bhutan,BTN,5
17.5809,1940,Average,Bhutan,BTN,6
17.7896,1940,Average,Bhutan,BTN,7
17.9553,1940,Average,Bhutan,BTN,8
16.4169,1940,Average,Bhutan,BTN,9
13.4685,1940,Average,Bhutan,BTN,10
9.15058,1940,Average,Bhutan,BTN,11
5.85848,1940,Average,Bhutan,BTN,12
3.9003400000000004,1941,Average,Bhutan,BTN,1
6.056109999999999,1941,Average,Bhutan,BTN,2
10.5779,1941,Average,Bhutan,BTN,3
12.8005,1941,Average,Bhutan,BTN,4
14.782,1941,Average,Bhutan,BTN,5
16.687,1941,Average,Bhutan,BTN,6
18.077,1941,Average,Bhutan,BTN,7
17.8569,1941,Average,Bhutan,BTN,8
16.6798,1941,Average,Bhutan,BTN,9
12.7713,1941,Average,Bhutan,BTN,10
8.175980000000001,1941,Average,Bhutan,BTN,11
6.36794,1941,Average,Bhutan,BTN,12
4.2744800000000005,1942,Average,Bhutan,BTN,1
6.2179199999999994,1942,Average,Bhutan,BTN,2
9.740739999999999,1942,Average,Bhutan,BTN,3
12.2615,1942,Average,Bhutan,BTN,4
15.2118,1942,Average,Bhutan,BTN,5
17.8781,1942,Average,Bhutan,BTN,6
18.447,1942,Average,Bhutan,BTN,7
17.6024,1942,Average,Bhutan,BTN,8
16.3652,1942,Average,Bhutan,BTN,9
13.7895,1942,Average,Bhutan,BTN,10
9.5119,1942,Average,Bhutan,BTN,11
5.54094,1942,Average,Bhutan,BTN,12
5.0904,1943,Average,Bhutan,BTN,1
5.22377,1943,Average,Bhutan,BTN,2
8.613389999999999,1943,Average,Bhutan,BTN,3
10.8314,1943,Average,Bhutan,BTN,4
14.8278,1943,Average,Bhutan,BTN,5
17.4906,1943,Average,Bhutan,BTN,6
17.5604,1943,Average,Bhutan,BTN,7
17.5369,1943,Average,Bhutan,BTN,8
16.8548,1943,Average,Bhutan,BTN,9
13.432,1943,Average,Bhutan,BTN,10
10.056000000000001,1943,Average,Bhutan,BTN,11
6.176819999999999,1943,Average,Bhutan,BTN,12
3.8987800000000004,1944,Average,Bhutan,BTN,1
5.15449,1944,Average,Bhutan,BTN,2
9.82835,1944,Average,Bhutan,BTN,3
11.4522,1944,Average,Bhutan,BTN,4
15.5929,1944,Average,Bhutan,BTN,5
18.2544,1944,Average,Bhutan,BTN,6
18.2857,1944,Average,Bhutan,BTN,7
18.1881,1944,Average,Bhutan,BTN,8
16.6896,1944,Average,Bhutan,BTN,9
13.8222,1944,Average,Bhutan,BTN,10
8.948830000000001,1944,Average,Bhutan,BTN,11
6.962839999999999,1944,Average,Bhutan,BTN,12
4.20531,1945,Average,Bhutan,BTN,1
4.4633199999999995,1945,Average,Bhutan,BTN,2
10.1936,1945,Average,Bhutan,BTN,3
13.030999999999999,1945,Average,Bhutan,BTN,4
14.4875,1945,Average,Bhutan,BTN,5
17.9879,1945,Average,Bhutan,BTN,6
18.2638,1945,Average,Bhutan,BTN,7
17.9062,1945,Average,Bhutan,BTN,8
17.3222,1945,Average,Bhutan,BTN,9
12.9632,1945,Average,Bhutan,BTN,10
8.60799,1945,Average,Bhutan,BTN,11
4.81626,1945,Average,Bhutan,BTN,12
4.681109999999999,1946,Average,Bhutan,BTN,1
7.229489999999999,1946,Average,Bhutan,BTN,2
9.729510000000001,1946,Average,Bhutan,BTN,3
11.4923,1946,Average,Bhutan,BTN,4
14.7013,1946,Average,Bhutan,BTN,5
17.3448,1946,Average,Bhutan,BTN,6
17.7075,1946,Average,Bhutan,BTN,7
18.4317,1946,Average,Bhutan,BTN,8
17.0163,1946,Average,Bhutan,BTN,9
12.7351,1946,Average,Bhutan,BTN,10
9.621,1946,Average,Bhutan,BTN,11
6.28665,1946,Average,Bhutan,BTN,12
4.0202599999999995,1947,Average,Bhutan,BTN,1
5.93878,1947,Average,Bhutan,BTN,2
9.631039999999999,1947,Average,Bhutan,BTN,3
13.3674,1947,Average,Bhutan,BTN,4
14.7517,1947,Average,Bhutan,BTN,5
17.9107,1947,Average,Bhutan,BTN,6
18.4783,1947,Average,Bhutan,BTN,7
17.805,1947,Average,Bhutan,BTN,8
17.06,1947,Average,Bhutan,BTN,9
12.8294,1947,Average,Bhutan,BTN,10
8.89809,1947,Average,Bhutan,BTN,11
6.655189999999999,1947,Average,Bhutan,BTN,12
3.64488,1948,Average,Bhutan,BTN,1
5.46042,1948,Average,Bhutan,BTN,2
8.91506,1948,Average,Bhutan,BTN,3
12.4527,1948,Average,Bhutan,BTN,4
14.2057,1948,Average,Bhutan,BTN,5
17.6052,1948,Average,Bhutan,BTN,6
17.672,1948,Average,Bhutan,BTN,7
17.7632,1948,Average,Bhutan,BTN,8
17.0873,1948,Average,Bhutan,BTN,9
12.6202,1948,Average,Bhutan,BTN,10
9.55776,1948,Average,Bhutan,BTN,11
4.927169999999999,1948,Average,Bhutan,BTN,12
4.3650199999999995,1949,Average,Bhutan,BTN,1
5.3765,1949,Average,Bhutan,BTN,2
9.31279,1949,Average,Bhutan,BTN,3
10.1489,1949,Average,Bhutan,BTN,4
13.6578,1949,Average,Bhutan,BTN,5
16.9655,1949,Average,Bhutan,BTN,6
17.5878,1949,Average,Bhutan,BTN,7
17.3309,1949,Average,Bhutan,BTN,8
16.4013,1949,Average,Bhutan,BTN,9
13.6174,1949,Average,Bhutan,BTN,10
7.974060000000001,1949,Average,Bhutan,BTN,11
3.8466099999999996,1949,Average,Bhutan,BTN,12
4.25084,1950,Average,Bhutan,BTN,1
5.349480000000001,1950,Average,Bhutan,BTN,2
8.868039999999999,1950,Average,Bhutan,BTN,3
12.5695,1950,Average,Bhutan,BTN,4
15.1981,1950,Average,Bhutan,BTN,5
16.7664,1950,Average,Bhutan,BTN,6
17.7589,1950,Average,Bhutan,BTN,7
16.8074,1950,Average,Bhutan,BTN,8
16.5954,1950,Average,Bhutan,BTN,9
