Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
6.74856,1907,Average,Syrian Arab Republic,SYR,2
9.23192,1907,Average,Syrian Arab Republic,SYR,3
14.5944,1907,Average,Syrian Arab Republic,SYR,4
20.8849,1907,Average,Syrian Arab Republic,SYR,5
25.2413,1907,Average,Syrian Arab Republic,SYR,6
28.4526,1907,Average,Syrian Arab Republic,SYR,7
28.0236,1907,Average,Syrian Arab Republic,SYR,8
23.3725,1907,Average,Syrian Arab Republic,SYR,9
19.0455,1907,Average,Syrian Arab Republic,SYR,10
10.0988,1907,Average,Syrian Arab Republic,SYR,11
6.872380000000001,1907,Average,Syrian Arab Republic,SYR,12
4.81119,1908,Average,Syrian Arab Republic,SYR,1
6.662839999999999,1908,Average,Syrian Arab Republic,SYR,2
9.81286,1908,Average,Syrian Arab Republic,SYR,3
14.7884,1908,Average,Syrian Arab Republic,SYR,4
21.024,1908,Average,Syrian Arab Republic,SYR,5
25.666,1908,Average,Syrian Arab Republic,SYR,6
27.2817,1908,Average,Syrian Arab Republic,SYR,7
28.1017,1908,Average,Syrian Arab Republic,SYR,8
25.0972,1908,Average,Syrian Arab Republic,SYR,9
18.7362,1908,Average,Syrian Arab Republic,SYR,10
10.7772,1908,Average,Syrian Arab Republic,SYR,11
4.95672,1908,Average,Syrian Arab Republic,SYR,12
4.36803,1909,Average,Syrian Arab Republic,SYR,1
7.122539999999999,1909,Average,Syrian Arab Republic,SYR,2
12.3864,1909,Average,Syrian Arab Republic,SYR,3
13.894,1909,Average,Syrian Arab Republic,SYR,4
23.3129,1909,Average,Syrian Arab Republic,SYR,5
24.7849,1909,Average,Syrian Arab Republic,SYR,6
29.2367,1909,Average,Syrian Arab Republic,SYR,7
28.2749,1909,Average,Syrian Arab Republic,SYR,8
25.7045,1909,Average,Syrian Arab Republic,SYR,9
20.1759,1909,Average,Syrian Arab Republic,SYR,10
14.0512,1909,Average,Syrian Arab Republic,SYR,11
8.80991,1909,Average,Syrian Arab Republic,SYR,12
6.27122,1910,Average,Syrian Arab Republic,SYR,1
8.98528,1910,Average,Syrian Arab Republic,SYR,2
9.092189999999999,1910,Average,Syrian Arab Republic,SYR,3
15.8466,1910,Average,Syrian Arab Republic,SYR,4
20.6146,1910,Average,Syrian Arab Republic,SYR,5
24.9741,1910,Average,Syrian Arab Republic,SYR,6
28.3146,1910,Average,Syrian Arab Republic,SYR,7
28.3506,1910,Average,Syrian Arab Republic,SYR,8
24.4955,1910,Average,Syrian Arab Republic,SYR,9
18.7059,1910,Average,Syrian Arab Republic,SYR,10
12.6559,1910,Average,Syrian Arab Republic,SYR,11
5.0633300000000006,1910,Average,Syrian Arab Republic,SYR,12
2.68662,1911,Average,Syrian Arab Republic,SYR,1
3.82275,1911,Average,Syrian Arab Republic,SYR,2
8.22392,1911,Average,Syrian Arab Republic,SYR,3
14.4749,1911,Average,Syrian Arab Republic,SYR,4
20.4612,1911,Average,Syrian Arab Republic,SYR,5
24.4402,1911,Average,Syrian Arab Republic,SYR,6
28.0791,1911,Average,Syrian Arab Republic,SYR,7
27.9452,1911,Average,Syrian Arab Republic,SYR,8
23.6506,1911,Average,Syrian Arab Republic,SYR,9
19.0009,1911,Average,Syrian Arab Republic,SYR,10
12.8362,1911,Average,Syrian Arab Republic,SYR,11
7.2141399999999996,1911,Average,Syrian Arab Republic,SYR,12
5.73154,1912,Average,Syrian Arab Republic,SYR,1
9.26848,1912,Average,Syrian Arab Republic,SYR,2
11.7804,1912,Average,Syrian Arab Republic,SYR,3
15.2889,1912,Average,Syrian Arab Republic,SYR,4
19.1553,1912,Average,Syrian Arab Republic,SYR,5
25.5641,1912,Average,Syrian Arab Republic,SYR,6
27.1746,1912,Average,Syrian Arab Republic,SYR,7
27.8361,1912,Average,Syrian Arab Republic,SYR,8
25.4623,1912,Average,Syrian Arab Republic,SYR,9
19.7409,1912,Average,Syrian Arab Republic,SYR,10
12.7936,1912,Average,Syrian Arab Republic,SYR,11
6.330369999999999,1912,Average,Syrian Arab Republic,SYR,12
4.935980000000001,1913,Average,Syrian Arab Republic,SYR,1
5.427219999999999,1913,Average,Syrian Arab Republic,SYR,2
11.043,1913,Average,Syrian Arab Republic,SYR,3
14.2891,1913,Average,Syrian Arab Republic,SYR,4
20.2998,1913,Average,Syrian Arab Republic,SYR,5
24.5368,1913,Average,Syrian Arab Republic,SYR,6
28.0652,1913,Average,Syrian Arab Republic,SYR,7
28.7563,1913,Average,Syrian Arab Republic,SYR,8
25.8501,1913,Average,Syrian Arab Republic,SYR,9
19.8626,1913,Average,Syrian Arab Republic,SYR,10
12.3906,1913,Average,Syrian Arab Republic,SYR,11
6.9131,1913,Average,Syrian Arab Republic,SYR,12
6.7236199999999995,1914,Average,Syrian Arab Republic,SYR,1
8.3519,1914,Average,Syrian Arab Republic,SYR,2
13.0706,1914,Average,Syrian Arab Republic,SYR,3
14.2848,1914,Average,Syrian Arab Republic,SYR,4
20.9091,1914,Average,Syrian Arab Republic,SYR,5
25.2196,1914,Average,Syrian Arab Republic,SYR,6
28.3027,1914,Average,Syrian Arab Republic,SYR,7
28.3555,1914,Average,Syrian Arab Republic,SYR,8
25.0223,1914,Average,Syrian Arab Republic,SYR,9
19.1633,1914,Average,Syrian Arab Republic,SYR,10
11.3071,1914,Average,Syrian Arab Republic,SYR,11
7.153580000000001,1914,Average,Syrian Arab Republic,SYR,12
8.44691,1915,Average,Syrian Arab Republic,SYR,1
8.7377,1915,Average,Syrian Arab Republic,SYR,2
12.1211,1915,Average,Syrian Arab Republic,SYR,3
15.277999999999999,1915,Average,Syrian Arab Republic,SYR,4
20.3261,1915,Average,Syrian Arab Republic,SYR,5
25.5375,1915,Average,Syrian Arab Republic,SYR,6
28.4459,1915,Average,Syrian Arab Republic,SYR,7
28.3265,1915,Average,Syrian Arab Republic,SYR,8
25.1687,1915,Average,Syrian Arab Republic,SYR,9
20.2,1915,Average,Syrian Arab Republic,SYR,10
13.0248,1915,Average,Syrian Arab Republic,SYR,11
9.118739999999999,1915,Average,Syrian Arab Republic,SYR,12
6.20305,1916,Average,Syrian Arab Republic,SYR,1
8.29946,1916,Average,Syrian Arab Republic,SYR,2
12.286,1916,Average,Syrian Arab Republic,SYR,3
16.2337,1916,Average,Syrian Arab Republic,SYR,4
22.6904,1916,Average,Syrian Arab Republic,SYR,5
26.9573,1916,Average,Syrian Arab Republic,SYR,6
29.4446,1916,Average,Syrian Arab Republic,SYR,7
28.2503,1916,Average,Syrian Arab Republic,SYR,8
24.4458,1916,Average,Syrian Arab Republic,SYR,9
19.1464,1916,Average,Syrian Arab Republic,SYR,10
13.9914,1916,Average,Syrian Arab Republic,SYR,11
9.11605,1916,Average,Syrian Arab Republic,SYR,12
7.61083,1917,Average,Syrian Arab Republic,SYR,1
7.79362,1917,Average,Syrian Arab Republic,SYR,2
12.5343,1917,Average,Syrian Arab Republic,SYR,3
18.016,1917,Average,Syrian Arab Republic,SYR,4
20.1295,1917,Average,Syrian Arab Republic,SYR,5
24.9611,1917,Average,Syrian Arab Republic,SYR,6
28.4341,1917,Average,Syrian Arab Republic,SYR,7
28.2888,1917,Average,Syrian Arab Republic,SYR,8
25.4658,1917,Average,Syrian Arab Republic,SYR,9
19.4101,1917,Average,Syrian Arab Republic,SYR,10
14.5152,1917,Average,Syrian Arab Republic,SYR,11
7.243580000000001,1917,Average,Syrian Arab Republic,SYR,12
5.8438300000000005,1918,Average,Syrian Arab Republic,SYR,1
7.5864,1918,Average,Syrian Arab Republic,SYR,2
10.9326,1918,Average,Syrian Arab Republic,SYR,3
15.1756,1918,Average,Syrian Arab Republic,SYR,4
20.4606,1918,Average,Syrian Arab Republic,SYR,5
24.8547,1918,Average,Syrian Arab Republic,SYR,6
28.086,1918,Average,Syrian Arab Republic,SYR,7
28.235,1918,Average,Syrian Arab Republic,SYR,8
26.5606,1918,Average,Syrian Arab Republic,SYR,9
22.6342,1918,Average,Syrian Arab Republic,SYR,10
13.993,1918,Average,Syrian Arab Republic,SYR,11
7.4139,1918,Average,Syrian Arab Republic,SYR,12
8.09708,1919,Average,Syrian Arab Republic,SYR,1
9.43501,1919,Average,Syrian Arab Republic,SYR,2
12.1372,1919,Average,Syrian Arab Republic,SYR,3
15.9806,1919,Average,Syrian Arab Republic,SYR,4
19.4561,1919,Average,Syrian Arab Republic,SYR,5
23.9847,1919,Average,Syrian Arab Republic,SYR,6
27.8998,1919,Average,Syrian Arab Republic,SYR,7
27.6009,1919,Average,Syrian Arab Republic,SYR,8
26.2951,1919,Average,Syrian Arab Republic,SYR,9
22.2285,1919,Average,Syrian Arab Republic,SYR,10
14.5648,1919,Average,Syrian Arab Republic,SYR,11
7.41332,1919,Average,Syrian Arab Republic,SYR,12
6.866439999999999,1920,Average,Syrian Arab Republic,SYR,1
4.162719999999999,1920,Average,Syrian Arab Republic,SYR,2
11.2667,1920,Average,Syrian Arab Republic,SYR,3
16.4634,1920,Average,Syrian Arab Republic,SYR,4
21.7185,1920,Average,Syrian Arab Republic,SYR,5
26.0723,1920,Average,Syrian Arab Republic,SYR,6
28.6305,1920,Average,Syrian Arab Republic,SYR,7
29.2501,1920,Average,Syrian Arab Republic,SYR,8
25.3116,1920,Average,Syrian Arab Republic,SYR,9
18.8232,1920,Average,Syrian Arab Republic,SYR,10
10.2611,1920,Average,Syrian Arab Republic,SYR,11
5.15726,1920,Average,Syrian Arab Republic,SYR,12
5.21917,1921,Average,Syrian Arab Republic,SYR,1
4.97321,1921,Average,Syrian Arab Republic,SYR,2
9.143889999999999,1921,Average,Syrian Arab Republic,SYR,3
15.1169,1921,Average,Syrian Arab Republic,SYR,4
21.2524,1921,Average,Syrian Arab Republic,SYR,5
25.0539,1921,Average,Syrian Arab Republic,SYR,6
28.4494,1921,Average,Syrian Arab Republic,SYR,7
28.9184,1921,Average,Syrian Arab Republic,SYR,8
24.0105,1921,Average,Syrian Arab Republic,SYR,9
18.2674,1921,Average,Syrian Arab Republic,SYR,10
12.1595,1921,Average,Syrian Arab Republic,SYR,11
6.49774,1921,Average,Syrian Arab Republic,SYR,12
6.45487,1922,Average,Syrian Arab Republic,SYR,1
7.829389999999999,1922,Average,Syrian Arab Republic,SYR,2
11.8644,1922,Average,Syrian Arab Republic,SYR,3
15.99,1922,Average,Syrian Arab Republic,SYR,4
21.9508,1922,Average,Syrian Arab Republic,SYR,5
25.2338,1922,Average,Syrian Arab Republic,SYR,6
29.2602,1922,Average,Syrian Arab Republic,SYR,7
29.1431,1922,Average,Syrian Arab Republic,SYR,8
25.2163,1922,Average,Syrian Arab Republic,SYR,9
21.0684,1922,Average,Syrian Arab Republic,SYR,10
14.1273,1922,Average,Syrian Arab Republic,SYR,11
7.0206,1922,Average,Syrian Arab Republic,SYR,12
6.72911,1923,Average,Syrian Arab Republic,SYR,1
7.81525,1923,Average,Syrian Arab Republic,SYR,2
11.6025,1923,Average,Syrian Arab Republic,SYR,3
14.6059,1923,Average,Syrian Arab Republic,SYR,4
21.9887,1923,Average,Syrian Arab Republic,SYR,5
27.4461,1923,Average,Syrian Arab Republic,SYR,6
28.7047,1923,Average,Syrian Arab Republic,SYR,7
27.1353,1923,Average,Syrian Arab Republic,SYR,8
26.1466,1923,Average,Syrian Arab Republic,SYR,9
20.077,1923,Average,Syrian Arab Republic,SYR,10
14.4868,1923,Average,Syrian Arab Republic,SYR,11
9.452960000000001,1923,Average,Syrian Arab Republic,SYR,12
7.343380000000001,1924,Average,Syrian Arab Republic,SYR,1
8.12036,1924,Average,Syrian Arab Republic,SYR,2
12.0814,1924,Average,Syrian Arab Republic,SYR,3
16.1425,1924,Average,Syrian Arab Republic,SYR,4
21.1415,1924,Average,Syrian Arab Republic,SYR,5
27.1111,1924,Average,Syrian Arab Republic,SYR,6
28.9117,1924,Average,Syrian Arab Republic,SYR,7
28.9128,1924,Average,Syrian Arab Republic,SYR,8
26.3565,1924,Average,Syrian Arab Republic,SYR,9
19.1979,1924,Average,Syrian Arab Republic,SYR,10
12.671,1924,Average,Syrian Arab Republic,SYR,11
6.362480000000001,1924,Average,Syrian Arab Republic,SYR,12
2.8792,1925,Average,Syrian Arab Republic,SYR,1
7.14965,1925,Average,Syrian Arab Republic,SYR,2
14.4673,1925,Average,Syrian Arab Republic,SYR,3
14.8814,1925,Average,Syrian Arab Republic,SYR,4
21.947,1925,Average,Syrian Arab Republic,SYR,5
25.1401,1925,Average,Syrian Arab Republic,SYR,6
28.5161,1925,Average,Syrian Arab Republic,SYR,7
29.2826,1925,Average,Syrian Arab Republic,SYR,8
26.3626,1925,Average,Syrian Arab Republic,SYR,9
20.1068,1925,Average,Syrian Arab Republic,SYR,10
13.9817,1925,Average,Syrian Arab Republic,SYR,11
9.74618,1925,Average,Syrian Arab Republic,SYR,12
6.66085,1926,Average,Syrian Arab Republic,SYR,1
8.04781,1926,Average,Syrian Arab Republic,SYR,2
10.7697,1926,Average,Syrian Arab Republic,SYR,3
16.5894,1926,Average,Syrian Arab Republic,SYR,4
22.5715,1926,Average,Syrian Arab Republic,SYR,5
26.6136,1926,Average,Syrian Arab Republic,SYR,6
27.9183,1926,Average,Syrian Arab Republic,SYR,7
27.6097,1926,Average,Syrian Arab Republic,SYR,8
23.5124,1926,Average,Syrian Arab Republic,SYR,9
20.1856,1926,Average,Syrian Arab Republic,SYR,10
13.4925,1926,Average,Syrian Arab Republic,SYR,11
8.70191,1926,Average,Syrian Arab Republic,SYR,12
6.315259999999999,1927,Average,Syrian Arab Republic,SYR,1
4.52925,1927,Average,Syrian Arab Republic,SYR,2
11.9914,1927,Average,Syrian Arab Republic,SYR,3
15.304,1927,Average,Syrian Arab Republic,SYR,4
22.6762,1927,Average,Syrian Arab Republic,SYR,5
26.4867,1927,Average,Syrian Arab Republic,SYR,6
29.1673,1927,Average,Syrian Arab Republic,SYR,7
28.65,1927,Average,Syrian Arab Republic,SYR,8
26.0664,1927,Average,Syrian Arab Republic,SYR,9
22.3677,1927,Average,Syrian Arab Republic,SYR,10
13.9211,1927,Average,Syrian Arab Republic,SYR,11
7.0513699999999995,1927,Average,Syrian Arab Republic,SYR,12
5.33285,1928,Average,Syrian Arab Republic,SYR,1
5.59044,1928,Average,Syrian Arab Republic,SYR,2
8.53922,1928,Average,Syrian Arab Republic,SYR,3
18.7171,1928,Average,Syrian Arab Republic,SYR,4
22.939,1928,Average,Syrian Arab Republic,SYR,5
25.9909,1928,Average,Syrian Arab Republic,SYR,6
29.1083,1928,Average,Syrian Arab Republic,SYR,7
28.6532,1928,Average,Syrian Arab Republic,SYR,8
25.8175,1928,Average,Syrian Arab Republic,SYR,9
18.9576,1928,Average,Syrian Arab Republic,SYR,10
13.8393,1928,Average,Syrian Arab Republic,SYR,11
7.9634100000000005,1928,Average,Syrian Arab Republic,SYR,12
4.56342,1929,Average,Syrian Arab Republic,SYR,1
5.72192,1929,Average,Syrian Arab Republic,SYR,2
8.55671,1929,Average,Syrian Arab Republic,SYR,3
16.0076,1929,Average,Syrian Arab Republic,SYR,4
23.5044,1929,Average,Syrian Arab Republic,SYR,5
25.3431,1929,Average,Syrian Arab Republic,SYR,6
27.9688,1929,Average,Syrian Arab Republic,SYR,7
29.9178,1929,Average,Syrian Arab Republic,SYR,8
25.3282,1929,Average,Syrian Arab Republic,SYR,9
19.6681,1929,Average,Syrian Arab Republic,SYR,10
14.815999999999999,1929,Average,Syrian Arab Republic,SYR,11
7.74142,1929,Average,Syrian Arab Republic,SYR,12
6.74891,1930,Average,Syrian Arab Republic,SYR,1
8.56731,1930,Average,Syrian Arab Republic,SYR,2
12.9324,1930,Average,Syrian Arab Republic,SYR,3
17.0205,1930,Average,Syrian Arab Republic,SYR,4
21.3959,1930,Average,Syrian Arab Republic,SYR,5
25.7305,1930,Average,Syrian Arab Republic,SYR,6
28.8331,1930,Average,Syrian Arab Republic,SYR,7
29.642,1930,Average,Syrian Arab Republic,SYR,8
25.2915,1930,Average,Syrian Arab Republic,SYR,9
19.6618,1930,Average,Syrian Arab Republic,SYR,10
13.700999999999999,1930,Average,Syrian Arab Republic,SYR,11
9.9249,1930,Average,Syrian Arab Republic,SYR,12
7.03521,1931,Average,Syrian Arab Republic,SYR,1
8.07162,1931,Average,Syrian Arab Republic,SYR,2
12.1985,1931,Average,Syrian Arab Republic,SYR,3
15.9682,1931,Average,Syrian Arab Republic,SYR,4
21.4206,1931,Average,Syrian Arab Republic,SYR,5
24.9266,1931,Average,Syrian Arab Republic,SYR,6
28.7955,1931,Average,Syrian Arab Republic,SYR,7
29.4382,1931,Average,Syrian Arab Republic,SYR,8
26.3994,1931,Average,Syrian Arab Republic,SYR,9
20.1513,1931,Average,Syrian Arab Republic,SYR,10
11.1327,1931,Average,Syrian Arab Republic,SYR,11
5.71511,1931,Average,Syrian Arab Republic,SYR,12
4.3268,1932,Average,Syrian Arab Republic,SYR,1
7.1926,1932,Average,Syrian Arab Republic,SYR,2
11.6315,1932,Average,Syrian Arab Republic,SYR,3
16.4978,1932,Average,Syrian Arab Republic,SYR,4
21.2948,1932,Average,Syrian Arab Republic,SYR,5
27.1684,1932,Average,Syrian Arab Republic,SYR,6
28.6952,1932,Average,Syrian Arab Republic,SYR,7
29.4916,1932,Average,Syrian Arab Republic,SYR,8
25.3824,1932,Average,Syrian Arab Republic,SYR,9
22.7918,1932,Average,Syrian Arab Republic,SYR,10
12.6118,1932,Average,Syrian Arab Republic,SYR,11
5.2617400000000005,1932,Average,Syrian Arab Republic,SYR,12
3.21957,1933,Average,Syrian Arab Republic,SYR,1
7.29415,1933,Average,Syrian Arab Republic,SYR,2
9.68011,1933,Average,Syrian Arab Republic,SYR,3
13.5273,1933,Average,Syrian Arab Republic,SYR,4
21.0938,1933,Average,Syrian Arab Republic,SYR,5
24.6866,1933,Average,Syrian Arab Republic,SYR,6
27.6944,1933,Average,Syrian Arab Republic,SYR,7
28.3266,1933,Average,Syrian Arab Republic,SYR,8
24.0805,1933,Average,Syrian Arab Republic,SYR,9
18.7809,1933,Average,Syrian Arab Republic,SYR,10
15.4013,1933,Average,Syrian Arab Republic,SYR,11
6.790019999999999,1933,Average,Syrian Arab Republic,SYR,12
4.47745,1934,Average,Syrian Arab Republic,SYR,1
5.965990000000001,1934,Average,Syrian Arab Republic,SYR,2
12.3439,1934,Average,Syrian Arab Republic,SYR,3
16.8665,1934,Average,Syrian Arab Republic,SYR,4
21.3954,1934,Average,Syrian Arab Republic,SYR,5
25.7593,1934,Average,Syrian Arab Republic,SYR,6
28.5842,1934,Average,Syrian Arab Republic,SYR,7
28.4451,1934,Average,Syrian Arab Republic,SYR,8
24.5742,1934,Average,Syrian Arab Republic,SYR,9
20.0287,1934,Average,Syrian Arab Republic,SYR,10
13.837,1934,Average,Syrian Arab Republic,SYR,11
7.38829,1934,Average,Syrian Arab Republic,SYR,12
6.14879,1935,Average,Syrian Arab Republic,SYR,1
8.24962,1935,Average,Syrian Arab Republic,SYR,2
11.3811,1935,Average,Syrian Arab Republic,SYR,3
16.0202,1935,Average,Syrian Arab Republic,SYR,4
23.8695,1935,Average,Syrian Arab Republic,SYR,5
27.3601,1935,Average,Syrian Arab Republic,SYR,6
28.8044,1935,Average,Syrian Arab Republic,SYR,7
29.5881,1935,Average,Syrian Arab Republic,SYR,8
26.4016,1935,Average,Syrian Arab Republic,SYR,9
20.4807,1935,Average,Syrian Arab Republic,SYR,10
11.2441,1935,Average,Syrian Arab Republic,SYR,11
9.40897,1935,Average,Syrian Arab Republic,SYR,12
7.79785,1936,Average,Syrian Arab Republic,SYR,1
9.17228,1936,Average,Syrian Arab Republic,SYR,2
12.3386,1936,Average,Syrian Arab Republic,SYR,3
17.1976,1936,Average,Syrian Arab Republic,SYR,4
20.6075,1936,Average,Syrian Arab Republic,SYR,5
24.4234,1936,Average,Syrian Arab Republic,SYR,6
28.7327,1936,Average,Syrian Arab Republic,SYR,7
29.3853,1936,Average,Syrian Arab Republic,SYR,8
23.6551,1936,Average,Syrian Arab Republic,SYR,9
21.2105,1936,Average,Syrian Arab Republic,SYR,10
14.2168,1936,Average,Syrian Arab Republic,SYR,11
5.71938,1936,Average,Syrian Arab Republic,SYR,12
2.6541,1937,Average,Syrian Arab Republic,SYR,1
8.11941,1937,Average,Syrian Arab Republic,SYR,2
14.1988,1937,Average,Syrian Arab Republic,SYR,3
17.7173,1937,Average,Syrian Arab Republic,SYR,4
21.5069,1937,Average,Syrian Arab Republic,SYR,5
25.3554,1937,Average,Syrian Arab Republic,SYR,6
29.2963,1937,Average,Syrian Arab Republic,SYR,7
28.9305,1937,Average,Syrian Arab Republic,SYR,8
27.2908,1937,Average,Syrian Arab Republic,SYR,9
20.6866,1937,Average,Syrian Arab Republic,SYR,10
14.4265,1937,Average,Syrian Arab Republic,SYR,11
9.18675,1937,Average,Syrian Arab Republic,SYR,12
6.34731,1938,Average,Syrian Arab Republic,SYR,1
6.64505,1938,Average,Syrian Arab Republic,SYR,2
8.411719999999999,1938,Average,Syrian Arab Republic,SYR,3
16.5871,1938,Average,Syrian Arab Republic,SYR,4
20.8192,1938,Average,Syrian Arab Republic,SYR,5
26.1083,1938,Average,Syrian Arab Republic,SYR,6
29.6503,1938,Average,Syrian Arab Republic,SYR,7
29.2789,1938,Average,Syrian Arab Republic,SYR,8
25.0473,1938,Average,Syrian Arab Republic,SYR,9
20.019000000000002,1938,Average,Syrian Arab Republic,SYR,10
12.1408,1938,Average,Syrian Arab Republic,SYR,11
9.30816,1938,Average,Syrian Arab Republic,SYR,12
7.65194,1939,Average,Syrian Arab Republic,SYR,1
7.92678,1939,Average,Syrian Arab Republic,SYR,2
10.501,1939,Average,Syrian Arab Republic,SYR,3
16.7764,1939,Average,Syrian Arab Republic,SYR,4
23.8395,1939,Average,Syrian Arab Republic,SYR,5
25.3918,1939,Average,Syrian Arab Republic,SYR,6
28.7421,1939,Average,Syrian Arab Republic,SYR,7
27.9656,1939,Average,Syrian Arab Republic,SYR,8
25.4917,1939,Average,Syrian Arab Republic,SYR,9
21.9665,1939,Average,Syrian Arab Republic,SYR,10
12.1476,1939,Average,Syrian Arab Republic,SYR,11
8.64737,1939,Average,Syrian Arab Republic,SYR,12
6.28111,1940,Average,Syrian Arab Republic,SYR,1
9.440660000000001,1940,Average,Syrian Arab Republic,SYR,2
10.1984,1940,Average,Syrian Arab Republic,SYR,3
17.2857,1940,Average,Syrian Arab Republic,SYR,4
20.7397,1940,Average,Syrian Arab Republic,SYR,5
26.0294,1940,Average,Syrian Arab Republic,SYR,6
29.0912,1940,Average,Syrian Arab Republic,SYR,7
28.7888,1940,Average,Syrian Arab Republic,SYR,8
25.1752,1940,Average,Syrian Arab Republic,SYR,9
20.4541,1940,Average,Syrian Arab Republic,SYR,10
13.6476,1940,Average,Syrian Arab Republic,SYR,11
9.25587,1940,Average,Syrian Arab Republic,SYR,12
7.59075,1941,Average,Syrian Arab Republic,SYR,1
10.9464,1941,Average,Syrian Arab Republic,SYR,2
11.3972,1941,Average,Syrian Arab Republic,SYR,3
17.2465,1941,Average,Syrian Arab Republic,SYR,4
23.5119,1941,Average,Syrian Arab Republic,SYR,5
26.8767,1941,Average,Syrian Arab Republic,SYR,6
28.954,1941,Average,Syrian Arab Republic,SYR,7
28.3264,1941,Average,Syrian Arab Republic,SYR,8
24.8435,1941,Average,Syrian Arab Republic,SYR,9
17.5322,1941,Average,Syrian Arab Republic,SYR,10
12.8244,1941,Average,Syrian Arab Republic,SYR,11
3.9416,1941,Average,Syrian Arab Republic,SYR,12
4.27646,1942,Average,Syrian Arab Republic,SYR,1
8.64305,1942,Average,Syrian Arab Republic,SYR,2
