Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
32.4046,1905,Average,Kuwait,KWT,9
27.6451,1905,Average,Kuwait,KWT,10
20.3627,1905,Average,Kuwait,KWT,11
13.2204,1905,Average,Kuwait,KWT,12
11.5022,1906,Average,Kuwait,KWT,1
13.7067,1906,Average,Kuwait,KWT,2
17.8819,1906,Average,Kuwait,KWT,3
22.2691,1906,Average,Kuwait,KWT,4
30.2698,1906,Average,Kuwait,KWT,5
33.169000000000004,1906,Average,Kuwait,KWT,6
34.8523,1906,Average,Kuwait,KWT,7
34.2351,1906,Average,Kuwait,KWT,8
31.3776,1906,Average,Kuwait,KWT,9
26.9789,1906,Average,Kuwait,KWT,10
20.4907,1906,Average,Kuwait,KWT,11
15.2841,1906,Average,Kuwait,KWT,12
12.5574,1907,Average,Kuwait,KWT,1
13.075,1907,Average,Kuwait,KWT,2
17.9357,1907,Average,Kuwait,KWT,3
22.7305,1907,Average,Kuwait,KWT,4
30.4395,1907,Average,Kuwait,KWT,5
33.4103,1907,Average,Kuwait,KWT,6
35.4081,1907,Average,Kuwait,KWT,7
34.6244,1907,Average,Kuwait,KWT,8
31.5821,1907,Average,Kuwait,KWT,9
26.8673,1907,Average,Kuwait,KWT,10
17.874000000000002,1907,Average,Kuwait,KWT,11
13.6271,1907,Average,Kuwait,KWT,12
12.2522,1908,Average,Kuwait,KWT,1
13.2031,1908,Average,Kuwait,KWT,2
18.6164,1908,Average,Kuwait,KWT,3
24.2985,1908,Average,Kuwait,KWT,4
29.3747,1908,Average,Kuwait,KWT,5
34.7391,1908,Average,Kuwait,KWT,6
34.7154,1908,Average,Kuwait,KWT,7
35.5288,1908,Average,Kuwait,KWT,8
33.0248,1908,Average,Kuwait,KWT,9
26.6013,1908,Average,Kuwait,KWT,10
20.0666,1908,Average,Kuwait,KWT,11
14.0942,1908,Average,Kuwait,KWT,12
11.5867,1909,Average,Kuwait,KWT,1
15.705,1909,Average,Kuwait,KWT,2
20.2581,1909,Average,Kuwait,KWT,3
24.6542,1909,Average,Kuwait,KWT,4
30.4925,1909,Average,Kuwait,KWT,5
33.1027,1909,Average,Kuwait,KWT,6
35.9478,1909,Average,Kuwait,KWT,7
35.3188,1909,Average,Kuwait,KWT,8
32.358000000000004,1909,Average,Kuwait,KWT,9
27.0231,1909,Average,Kuwait,KWT,10
20.4686,1909,Average,Kuwait,KWT,11
14.1025,1909,Average,Kuwait,KWT,12
11.9232,1910,Average,Kuwait,KWT,1
15.0411,1910,Average,Kuwait,KWT,2
16.9078,1910,Average,Kuwait,KWT,3
22.576,1910,Average,Kuwait,KWT,4
29.589000000000002,1910,Average,Kuwait,KWT,5
32.8064,1910,Average,Kuwait,KWT,6
35.2869,1910,Average,Kuwait,KWT,7
35.5186,1910,Average,Kuwait,KWT,8
32.0879,1910,Average,Kuwait,KWT,9
25.9854,1910,Average,Kuwait,KWT,10
19.3137,1910,Average,Kuwait,KWT,11
11.8092,1910,Average,Kuwait,KWT,12
8.62969,1911,Average,Kuwait,KWT,1
11.6539,1911,Average,Kuwait,KWT,2
16.2405,1911,Average,Kuwait,KWT,3
22.1876,1911,Average,Kuwait,KWT,4
28.868000000000002,1911,Average,Kuwait,KWT,5
32.0608,1911,Average,Kuwait,KWT,6
35.364000000000004,1911,Average,Kuwait,KWT,7
34.4615,1911,Average,Kuwait,KWT,8
30.8757,1911,Average,Kuwait,KWT,9
25.7948,1911,Average,Kuwait,KWT,10
18.8606,1911,Average,Kuwait,KWT,11
14.5088,1911,Average,Kuwait,KWT,12
11.751,1912,Average,Kuwait,KWT,1
14.668,1912,Average,Kuwait,KWT,2
18.9641,1912,Average,Kuwait,KWT,3
23.0929,1912,Average,Kuwait,KWT,4
28.9409,1912,Average,Kuwait,KWT,5
34.7146,1912,Average,Kuwait,KWT,6
34.7352,1912,Average,Kuwait,KWT,7
34.0929,1912,Average,Kuwait,KWT,8
32.088,1912,Average,Kuwait,KWT,9
26.6142,1912,Average,Kuwait,KWT,10
19.992,1912,Average,Kuwait,KWT,11
12.981,1912,Average,Kuwait,KWT,12
11.7004,1913,Average,Kuwait,KWT,1
12.4688,1913,Average,Kuwait,KWT,2
16.8138,1913,Average,Kuwait,KWT,3
23.9789,1913,Average,Kuwait,KWT,4
30.5303,1913,Average,Kuwait,KWT,5
32.9616,1913,Average,Kuwait,KWT,6
34.6538,1913,Average,Kuwait,KWT,7
33.7023,1913,Average,Kuwait,KWT,8
32.2471,1913,Average,Kuwait,KWT,9
26.8544,1913,Average,Kuwait,KWT,10
19.6849,1913,Average,Kuwait,KWT,11
13.960999999999999,1913,Average,Kuwait,KWT,12
14.1671,1914,Average,Kuwait,KWT,1
14.3013,1914,Average,Kuwait,KWT,2
19.1413,1914,Average,Kuwait,KWT,3
24.3173,1914,Average,Kuwait,KWT,4
29.7414,1914,Average,Kuwait,KWT,5
32.7737,1914,Average,Kuwait,KWT,6
34.5132,1914,Average,Kuwait,KWT,7
34.834,1914,Average,Kuwait,KWT,8
31.3662,1914,Average,Kuwait,KWT,9
27.7798,1914,Average,Kuwait,KWT,10
20.0417,1914,Average,Kuwait,KWT,11
13.8263,1914,Average,Kuwait,KWT,12
13.6403,1915,Average,Kuwait,KWT,1
15.0887,1915,Average,Kuwait,KWT,2
19.4366,1915,Average,Kuwait,KWT,3
23.5649,1915,Average,Kuwait,KWT,4
29.5813,1915,Average,Kuwait,KWT,5
35.2481,1915,Average,Kuwait,KWT,6
34.9869,1915,Average,Kuwait,KWT,7
35.3414,1915,Average,Kuwait,KWT,8
33.0404,1915,Average,Kuwait,KWT,9
26.0125,1915,Average,Kuwait,KWT,10
20.0261,1915,Average,Kuwait,KWT,11
13.9578,1915,Average,Kuwait,KWT,12
12.1817,1916,Average,Kuwait,KWT,1
12.964,1916,Average,Kuwait,KWT,2
20.0985,1916,Average,Kuwait,KWT,3
22.7279,1916,Average,Kuwait,KWT,4
30.9119,1916,Average,Kuwait,KWT,5
34.3298,1916,Average,Kuwait,KWT,6
36.1745,1916,Average,Kuwait,KWT,7
35.6785,1916,Average,Kuwait,KWT,8
31.4332,1916,Average,Kuwait,KWT,9
25.0034,1916,Average,Kuwait,KWT,10
20.098,1916,Average,Kuwait,KWT,11
14.4007,1916,Average,Kuwait,KWT,12
12.4959,1917,Average,Kuwait,KWT,1
15.0545,1917,Average,Kuwait,KWT,2
17.761,1917,Average,Kuwait,KWT,3
25.1315,1917,Average,Kuwait,KWT,4
29.7754,1917,Average,Kuwait,KWT,5
33.6791,1917,Average,Kuwait,KWT,6
36.6055,1917,Average,Kuwait,KWT,7
35.6869,1917,Average,Kuwait,KWT,8
32.663000000000004,1917,Average,Kuwait,KWT,9
25.6909,1917,Average,Kuwait,KWT,10
20.2646,1917,Average,Kuwait,KWT,11
13.0553,1917,Average,Kuwait,KWT,12
12.2341,1918,Average,Kuwait,KWT,1
14.2393,1918,Average,Kuwait,KWT,2
17.3198,1918,Average,Kuwait,KWT,3
22.6067,1918,Average,Kuwait,KWT,4
29.0065,1918,Average,Kuwait,KWT,5
31.9861,1918,Average,Kuwait,KWT,6
35.0843,1918,Average,Kuwait,KWT,7
35.0558,1918,Average,Kuwait,KWT,8
32.2498,1918,Average,Kuwait,KWT,9
28.1288,1918,Average,Kuwait,KWT,10
20.6101,1918,Average,Kuwait,KWT,11
14.5364,1918,Average,Kuwait,KWT,12
14.2742,1919,Average,Kuwait,KWT,1
15.555,1919,Average,Kuwait,KWT,2
18.4871,1919,Average,Kuwait,KWT,3
24.8526,1919,Average,Kuwait,KWT,4
29.3782,1919,Average,Kuwait,KWT,5
32.1916,1919,Average,Kuwait,KWT,6
34.653,1919,Average,Kuwait,KWT,7
35.3184,1919,Average,Kuwait,KWT,8
32.4835,1919,Average,Kuwait,KWT,9
27.7512,1919,Average,Kuwait,KWT,10
20.9218,1919,Average,Kuwait,KWT,11
14.7686,1919,Average,Kuwait,KWT,12
12.9264,1920,Average,Kuwait,KWT,1
12.1234,1920,Average,Kuwait,KWT,2
19.9651,1920,Average,Kuwait,KWT,3
24.1874,1920,Average,Kuwait,KWT,4
30.6033,1920,Average,Kuwait,KWT,5
34.3902,1920,Average,Kuwait,KWT,6
34.7859,1920,Average,Kuwait,KWT,7
35.3388,1920,Average,Kuwait,KWT,8
33.0326,1920,Average,Kuwait,KWT,9
28.2583,1920,Average,Kuwait,KWT,10
19.9438,1920,Average,Kuwait,KWT,11
11.0519,1920,Average,Kuwait,KWT,12
12.2568,1921,Average,Kuwait,KWT,1
13.9081,1921,Average,Kuwait,KWT,2
19.5202,1921,Average,Kuwait,KWT,3
25.9968,1921,Average,Kuwait,KWT,4
29.4656,1921,Average,Kuwait,KWT,5
34.2511,1921,Average,Kuwait,KWT,6
36.4737,1921,Average,Kuwait,KWT,7
35.411,1921,Average,Kuwait,KWT,8
32.7617,1921,Average,Kuwait,KWT,9
26.2828,1921,Average,Kuwait,KWT,10
19.7752,1921,Average,Kuwait,KWT,11
13.2158,1921,Average,Kuwait,KWT,12
13.5231,1922,Average,Kuwait,KWT,1
14.4776,1922,Average,Kuwait,KWT,2
18.6087,1922,Average,Kuwait,KWT,3
24.0875,1922,Average,Kuwait,KWT,4
29.4433,1922,Average,Kuwait,KWT,5
34.9313,1922,Average,Kuwait,KWT,6
35.8647,1922,Average,Kuwait,KWT,7
35.8654,1922,Average,Kuwait,KWT,8
31.9775,1922,Average,Kuwait,KWT,9
26.8995,1922,Average,Kuwait,KWT,10
21.4702,1922,Average,Kuwait,KWT,11
14.882,1922,Average,Kuwait,KWT,12
12.6744,1923,Average,Kuwait,KWT,1
13.97,1923,Average,Kuwait,KWT,2
20.1586,1923,Average,Kuwait,KWT,3
22.4483,1923,Average,Kuwait,KWT,4
29.9274,1923,Average,Kuwait,KWT,5
34.525999999999996,1923,Average,Kuwait,KWT,6
35.952,1923,Average,Kuwait,KWT,7
34.0565,1923,Average,Kuwait,KWT,8
31.8871,1923,Average,Kuwait,KWT,9
27.1547,1923,Average,Kuwait,KWT,10
19.0034,1923,Average,Kuwait,KWT,11
15.0352,1923,Average,Kuwait,KWT,12
13.8507,1924,Average,Kuwait,KWT,1
14.3053,1924,Average,Kuwait,KWT,2
21.409000000000002,1924,Average,Kuwait,KWT,3
24.2196,1924,Average,Kuwait,KWT,4
30.8419,1924,Average,Kuwait,KWT,5
35.2512,1924,Average,Kuwait,KWT,6
36.1268,1924,Average,Kuwait,KWT,7
35.1185,1924,Average,Kuwait,KWT,8
32.5034,1924,Average,Kuwait,KWT,9
28.0526,1924,Average,Kuwait,KWT,10
20.2973,1924,Average,Kuwait,KWT,11
13.212,1924,Average,Kuwait,KWT,12
9.16315,1925,Average,Kuwait,KWT,1
11.8479,1925,Average,Kuwait,KWT,2
20.6973,1925,Average,Kuwait,KWT,3
24.7602,1925,Average,Kuwait,KWT,4
30.2283,1925,Average,Kuwait,KWT,5
33.0585,1925,Average,Kuwait,KWT,6
34.4695,1925,Average,Kuwait,KWT,7
35.624,1925,Average,Kuwait,KWT,8
33.1753,1925,Average,Kuwait,KWT,9
27.663,1925,Average,Kuwait,KWT,10
19.6958,1925,Average,Kuwait,KWT,11
15.2549,1925,Average,Kuwait,KWT,12
13.4521,1926,Average,Kuwait,KWT,1
15.578,1926,Average,Kuwait,KWT,2
19.0796,1926,Average,Kuwait,KWT,3
22.7219,1926,Average,Kuwait,KWT,4
30.6231,1926,Average,Kuwait,KWT,5
34.2722,1926,Average,Kuwait,KWT,6
34.8344,1926,Average,Kuwait,KWT,7
35.2437,1926,Average,Kuwait,KWT,8
31.0291,1926,Average,Kuwait,KWT,9
26.575,1926,Average,Kuwait,KWT,10
20.8094,1926,Average,Kuwait,KWT,11
13.98,1926,Average,Kuwait,KWT,12
12.7331,1927,Average,Kuwait,KWT,1
13.1266,1927,Average,Kuwait,KWT,2
18.4647,1927,Average,Kuwait,KWT,3
22.9356,1927,Average,Kuwait,KWT,4
31.2262,1927,Average,Kuwait,KWT,5
34.8965,1927,Average,Kuwait,KWT,6
35.9805,1927,Average,Kuwait,KWT,7
35.1404,1927,Average,Kuwait,KWT,8
33.4019,1927,Average,Kuwait,KWT,9
28.5861,1927,Average,Kuwait,KWT,10
20.68,1927,Average,Kuwait,KWT,11
13.0563,1927,Average,Kuwait,KWT,12
11.9639,1928,Average,Kuwait,KWT,1
14.3372,1928,Average,Kuwait,KWT,2
17.6224,1928,Average,Kuwait,KWT,3
26.1113,1928,Average,Kuwait,KWT,4
30.6441,1928,Average,Kuwait,KWT,5
34.1704,1928,Average,Kuwait,KWT,6
35.9267,1928,Average,Kuwait,KWT,7
34.5384,1928,Average,Kuwait,KWT,8
32.9555,1928,Average,Kuwait,KWT,9
27.3934,1928,Average,Kuwait,KWT,10
19.347,1928,Average,Kuwait,KWT,11
13.6002,1928,Average,Kuwait,KWT,12
13.0068,1929,Average,Kuwait,KWT,1
14.4268,1929,Average,Kuwait,KWT,2
18.4033,1929,Average,Kuwait,KWT,3
24.3418,1929,Average,Kuwait,KWT,4
30.7128,1929,Average,Kuwait,KWT,5
33.0007,1929,Average,Kuwait,KWT,6
34.8743,1929,Average,Kuwait,KWT,7
35.1718,1929,Average,Kuwait,KWT,8
32.4986,1929,Average,Kuwait,KWT,9
27.0778,1929,Average,Kuwait,KWT,10
19.9951,1929,Average,Kuwait,KWT,11
13.8074,1929,Average,Kuwait,KWT,12
11.2498,1930,Average,Kuwait,KWT,1
15.2658,1930,Average,Kuwait,KWT,2
19.3569,1930,Average,Kuwait,KWT,3
24.7603,1930,Average,Kuwait,KWT,4
30.1631,1930,Average,Kuwait,KWT,5
33.6951,1930,Average,Kuwait,KWT,6
34.893,1930,Average,Kuwait,KWT,7
35.4115,1930,Average,Kuwait,KWT,8
32.5095,1930,Average,Kuwait,KWT,9
26.9246,1930,Average,Kuwait,KWT,10
20.6206,1930,Average,Kuwait,KWT,11
14.0391,1930,Average,Kuwait,KWT,12
13.5403,1931,Average,Kuwait,KWT,1
14.1497,1931,Average,Kuwait,KWT,2
19.4896,1931,Average,Kuwait,KWT,3
23.7094,1931,Average,Kuwait,KWT,4
29.636,1931,Average,Kuwait,KWT,5
33.9476,1931,Average,Kuwait,KWT,6
35.8646,1931,Average,Kuwait,KWT,7
35.2704,1931,Average,Kuwait,KWT,8
33.395,1931,Average,Kuwait,KWT,9
26.0046,1931,Average,Kuwait,KWT,10
19.4796,1931,Average,Kuwait,KWT,11
12.5088,1931,Average,Kuwait,KWT,12
12.7508,1932,Average,Kuwait,KWT,1
13.8853,1932,Average,Kuwait,KWT,2
19.5142,1932,Average,Kuwait,KWT,3
23.6501,1932,Average,Kuwait,KWT,4
29.5835,1932,Average,Kuwait,KWT,5
34.1476,1932,Average,Kuwait,KWT,6
34.9136,1932,Average,Kuwait,KWT,7
34.9677,1932,Average,Kuwait,KWT,8
31.7369,1932,Average,Kuwait,KWT,9
26.9269,1932,Average,Kuwait,KWT,10
20.0197,1932,Average,Kuwait,KWT,11
11.5375,1932,Average,Kuwait,KWT,12
11.1484,1933,Average,Kuwait,KWT,1
14.4788,1933,Average,Kuwait,KWT,2
18.1371,1933,Average,Kuwait,KWT,3
22.4954,1933,Average,Kuwait,KWT,4
29.9498,1933,Average,Kuwait,KWT,5
32.1739,1933,Average,Kuwait,KWT,6
34.4348,1933,Average,Kuwait,KWT,7
35.1657,1933,Average,Kuwait,KWT,8
31.5306,1933,Average,Kuwait,KWT,9
26.8347,1933,Average,Kuwait,KWT,10
19.7114,1933,Average,Kuwait,KWT,11
14.0627,1933,Average,Kuwait,KWT,12
10.7096,1934,Average,Kuwait,KWT,1
15.0199,1934,Average,Kuwait,KWT,2
18.3743,1934,Average,Kuwait,KWT,3
24.4792,1934,Average,Kuwait,KWT,4
28.7473,1934,Average,Kuwait,KWT,5
33.9113,1934,Average,Kuwait,KWT,6
34.9101,1934,Average,Kuwait,KWT,7
34.8376,1934,Average,Kuwait,KWT,8
31.8283,1934,Average,Kuwait,KWT,9
26.5521,1934,Average,Kuwait,KWT,10
19.9268,1934,Average,Kuwait,KWT,11
14.34,1934,Average,Kuwait,KWT,12
11.7711,1935,Average,Kuwait,KWT,1
14.8346,1935,Average,Kuwait,KWT,2
19.9354,1935,Average,Kuwait,KWT,3
23.3207,1935,Average,Kuwait,KWT,4
30.154,1935,Average,Kuwait,KWT,5
34.2034,1935,Average,Kuwait,KWT,6
35.4308,1935,Average,Kuwait,KWT,7
36.0462,1935,Average,Kuwait,KWT,8
33.4313,1935,Average,Kuwait,KWT,9
27.8842,1935,Average,Kuwait,KWT,10
20.3587,1935,Average,Kuwait,KWT,11
15.6455,1935,Average,Kuwait,KWT,12
12.1033,1936,Average,Kuwait,KWT,1
15.6683,1936,Average,Kuwait,KWT,2
18.6855,1936,Average,Kuwait,KWT,3
24.583000000000002,1936,Average,Kuwait,KWT,4
30.484,1936,Average,Kuwait,KWT,5
32.5716,1936,Average,Kuwait,KWT,6
35.2781,1936,Average,Kuwait,KWT,7
36.0419,1936,Average,Kuwait,KWT,8
31.5421,1936,Average,Kuwait,KWT,9
26.0381,1936,Average,Kuwait,KWT,10
20.4067,1936,Average,Kuwait,KWT,11
12.9473,1936,Average,Kuwait,KWT,12
9.94331,1937,Average,Kuwait,KWT,1
14.2085,1937,Average,Kuwait,KWT,2
18.6533,1937,Average,Kuwait,KWT,3
23.9273,1937,Average,Kuwait,KWT,4
30.6671,1937,Average,Kuwait,KWT,5
33.2954,1937,Average,Kuwait,KWT,6
35.482,1937,Average,Kuwait,KWT,7
35.5713,1937,Average,Kuwait,KWT,8
33.0987,1937,Average,Kuwait,KWT,9
27.8447,1937,Average,Kuwait,KWT,10
20.9577,1937,Average,Kuwait,KWT,11
14.5842,1937,Average,Kuwait,KWT,12
13.5706,1938,Average,Kuwait,KWT,1
15.0125,1938,Average,Kuwait,KWT,2
16.7593,1938,Average,Kuwait,KWT,3
23.7641,1938,Average,Kuwait,KWT,4
29.4735,1938,Average,Kuwait,KWT,5
33.102,1938,Average,Kuwait,KWT,6
36.1742,1938,Average,Kuwait,KWT,7
36.1452,1938,Average,Kuwait,KWT,8
33.9559,1938,Average,Kuwait,KWT,9
26.0315,1938,Average,Kuwait,KWT,10
20.0245,1938,Average,Kuwait,KWT,11
14.9837,1938,Average,Kuwait,KWT,12
13.7052,1939,Average,Kuwait,KWT,1
14.6377,1939,Average,Kuwait,KWT,2
18.2133,1939,Average,Kuwait,KWT,3
22.3555,1939,Average,Kuwait,KWT,4
30.6243,1939,Average,Kuwait,KWT,5
34.0632,1939,Average,Kuwait,KWT,6
35.271,1939,Average,Kuwait,KWT,7
34.7268,1939,Average,Kuwait,KWT,8
31.8419,1939,Average,Kuwait,KWT,9
27.2325,1939,Average,Kuwait,KWT,10
20.4258,1939,Average,Kuwait,KWT,11
14.8755,1939,Average,Kuwait,KWT,12
13.328,1940,Average,Kuwait,KWT,1
16.3118,1940,Average,Kuwait,KWT,2
17.197,1940,Average,Kuwait,KWT,3
25.0384,1940,Average,Kuwait,KWT,4
30.3033,1940,Average,Kuwait,KWT,5
33.9214,1940,Average,Kuwait,KWT,6
35.2651,1940,Average,Kuwait,KWT,7
35.9578,1940,Average,Kuwait,KWT,8
32.8451,1940,Average,Kuwait,KWT,9
27.9854,1940,Average,Kuwait,KWT,10
20.1583,1940,Average,Kuwait,KWT,11
15.1833,1940,Average,Kuwait,KWT,12
13.1725,1941,Average,Kuwait,KWT,1
16.2636,1941,Average,Kuwait,KWT,2
19.781,1941,Average,Kuwait,KWT,3
23.8123,1941,Average,Kuwait,KWT,4
31.0577,1941,Average,Kuwait,KWT,5
35.2072,1941,Average,Kuwait,KWT,6
35.9467,1941,Average,Kuwait,KWT,7
34.8969,1941,Average,Kuwait,KWT,8
31.9198,1941,Average,Kuwait,KWT,9
26.0504,1941,Average,Kuwait,KWT,10
19.9668,1941,Average,Kuwait,KWT,11
12.6353,1941,Average,Kuwait,KWT,12
11.4889,1942,Average,Kuwait,KWT,1
14.7614,1942,Average,Kuwait,KWT,2
19.4077,1942,Average,Kuwait,KWT,3
23.9086,1942,Average,Kuwait,KWT,4
31.2209,1942,Average,Kuwait,KWT,5
34.6506,1942,Average,Kuwait,KWT,6
35.7577,1942,Average,Kuwait,KWT,7
35.6978,1942,Average,Kuwait,KWT,8
32.032,1942,Average,Kuwait,KWT,9
27.5605,1942,Average,Kuwait,KWT,10
20.9412,1942,Average,Kuwait,KWT,11
13.905999999999999,1942,Average,Kuwait,KWT,12
12.4313,1943,Average,Kuwait,KWT,1
13.4977,1943,Average,Kuwait,KWT,2
16.6426,1943,Average,Kuwait,KWT,3
23.0858,1943,Average,Kuwait,KWT,4
29.9889,1943,Average,Kuwait,KWT,5
32.501999999999995,1943,Average,Kuwait,KWT,6
35.457,1943,Average,Kuwait,KWT,7
35.7294,1943,Average,Kuwait,KWT,8
31.9162,1943,Average,Kuwait,KWT,9
27.0408,1943,Average,Kuwait,KWT,10
20.3073,1943,Average,Kuwait,KWT,11
15.7228,1943,Average,Kuwait,KWT,12
13.4611,1944,Average,Kuwait,KWT,1
15.1415,1944,Average,Kuwait,KWT,2
21.1115,1944,Average,Kuwait,KWT,3
23.9154,1944,Average,Kuwait,KWT,4
30.0881,1944,Average,Kuwait,KWT,5
34.5394,1944,Average,Kuwait,KWT,6
35.4836,1944,Average,Kuwait,KWT,7
34.0235,1944,Average,Kuwait,KWT,8
32.0747,1944,Average,Kuwait,KWT,9
26.8316,1944,Average,Kuwait,KWT,10
20.3226,1944,Average,Kuwait,KWT,11
12.6844,1944,Average,Kuwait,KWT,12
12.1329,1945,Average,Kuwait,KWT,1
13.6097,1945,Average,Kuwait,KWT,2
17.2175,1945,Average,Kuwait,KWT,3
23.8565,1945,Average,Kuwait,KWT,4
29.8289,1945,Average,Kuwait,KWT,5
34.0278,1945,Average,Kuwait,KWT,6
35.4931,1945,Average,Kuwait,KWT,7
35.2552,1945,Average,Kuwait,KWT,8
32.1465,1945,Average,Kuwait,KWT,9
26.1373,1945,Average,Kuwait,KWT,10
20.2655,1945,Average,Kuwait,KWT,11
14.3351,1945,Average,Kuwait,KWT,12
12.050999999999998,1946,Average,Kuwait,KWT,1
14.8804,1946,Average,Kuwait,KWT,2
18.7539,1946,Average,Kuwait,KWT,3
24.6548,1946,Average,Kuwait,KWT,4
30.9017,1946,Average,Kuwait,KWT,5
33.9953,1946,Average,Kuwait,KWT,6
35.0958,1946,Average,Kuwait,KWT,7
35.3445,1946,Average,Kuwait,KWT,8
33.086,1946,Average,Kuwait,KWT,9
26.8006,1946,Average,Kuwait,KWT,10
20.2574,1946,Average,Kuwait,KWT,11
14.6965,1946,Average,Kuwait,KWT,12
14.1552,1947,Average,Kuwait,KWT,1
15.2911,1947,Average,Kuwait,KWT,2
20.7073,1947,Average,Kuwait,KWT,3
25.322,1947,Average,Kuwait,KWT,4
30.433000000000003,1947,Average,Kuwait,KWT,5
34.7657,1947,Average,Kuwait,KWT,6
36.4836,1947,Average,Kuwait,KWT,7
35.3039,1947,Average,Kuwait,KWT,8
31.7393,1947,Average,Kuwait,KWT,9
27.453000000000003,1947,Average,Kuwait,KWT,10
20.9514,1947,Average,Kuwait,KWT,11
15.3994,1947,Average,Kuwait,KWT,12
13.7526,1948,Average,Kuwait,KWT,1
15.6217,1948,Average,Kuwait,KWT,2
17.7041,1948,Average,Kuwait,KWT,3
23.2145,1948,Average,Kuwait,KWT,4
30.4983,1948,Average,Kuwait,KWT,5
34.4222,1948,Average,Kuwait,KWT,6
36.1007,1948,Average,Kuwait,KWT,7
36.0145,1948,Average,Kuwait,KWT,8
31.9353,1948,Average,Kuwait,KWT,9
25.305,1948,Average,Kuwait,KWT,10
18.7634,1948,Average,Kuwait,KWT,11
13.6136,1948,Average,Kuwait,KWT,12
10.8251,1949,Average,Kuwait,KWT,1
12.2668,1949,Average,Kuwait,KWT,2
17.9692,1949,Average,Kuwait,KWT,3
22.7202,1949,Average,Kuwait,KWT,4
29.9417,1949,Average,Kuwait,KWT,5
34.6148,1949,Average,Kuwait,KWT,6
35.6317,1949,Average,Kuwait,KWT,7
35.361,1949,Average,Kuwait,KWT,8
31.3295,1949,Average,Kuwait,KWT,9
25.2861,1949,Average,Kuwait,KWT,10
19.7266,1949,Average,Kuwait,KWT,11
14.4756,1949,Average,Kuwait,KWT,12
9.8324,1950,Average,Kuwait,KWT,1
11.7003,1950,Average,Kuwait,KWT,2
18.3178,1950,Average,Kuwait,KWT,3
24.285999999999998,1950,Average,Kuwait,KWT,4
29.8988,1950,Average,Kuwait,KWT,5
33.5888,1950,Average,Kuwait,KWT,6
35.702,1950,Average,Kuwait,KWT,7
35.1756,1950,Average,Kuwait,KWT,8
32.6033,1950,Average,Kuwait,KWT,9
27.3477,1950,Average,Kuwait,KWT,10
20.3588,1950,Average,Kuwait,KWT,11
14.6929,1950,Average,Kuwait,KWT,12
13.4941,1951,Average,Kuwait,KWT,1
14.6622,1951,Average,Kuwait,KWT,2
19.0086,1951,Average,Kuwait,KWT,3
24.651,1951,Average,Kuwait,KWT,4
31.033,1951,Average,Kuwait,KWT,5
34.7057,1951,Average,Kuwait,KWT,6
