Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
26.6825,1905,Average,Comoros (the),COM,2
26.2192,1905,Average,Comoros (the),COM,3
25.3851,1905,Average,Comoros (the),COM,4
25.4614,1905,Average,Comoros (the),COM,5
24.5353,1905,Average,Comoros (the),COM,6
23.1316,1905,Average,Comoros (the),COM,7
23.6533,1905,Average,Comoros (the),COM,8
23.7242,1905,Average,Comoros (the),COM,9
26.0353,1905,Average,Comoros (the),COM,10
27.081999999999997,1905,Average,Comoros (the),COM,11
26.6758,1905,Average,Comoros (the),COM,12
26.8932,1906,Average,Comoros (the),COM,1
26.4379,1906,Average,Comoros (the),COM,2
26.2031,1906,Average,Comoros (the),COM,3
26.0143,1906,Average,Comoros (the),COM,4
25.1342,1906,Average,Comoros (the),COM,5
23.6862,1906,Average,Comoros (the),COM,6
23.1316,1906,Average,Comoros (the),COM,7
22.9465,1906,Average,Comoros (the),COM,8
23.8796,1906,Average,Comoros (the),COM,9
25.3596,1906,Average,Comoros (the),COM,10
26.5318,1906,Average,Comoros (the),COM,11
26.2049,1906,Average,Comoros (the),COM,12
26.2316,1907,Average,Comoros (the),COM,1
26.1379,1907,Average,Comoros (the),COM,2
26.3439,1907,Average,Comoros (the),COM,3
25.7733,1907,Average,Comoros (the),COM,4
25.0745,1907,Average,Comoros (the),COM,5
23.6074,1907,Average,Comoros (the),COM,6
22.5235,1907,Average,Comoros (the),COM,7
23.2465,1907,Average,Comoros (the),COM,8
24.0821,1907,Average,Comoros (the),COM,9
26.223000000000003,1907,Average,Comoros (the),COM,10
27.0318,1907,Average,Comoros (the),COM,11
26.7273,1907,Average,Comoros (the),COM,12
27.1422,1908,Average,Comoros (the),COM,1
25.8241,1908,Average,Comoros (the),COM,2
26.6471,1908,Average,Comoros (the),COM,3
26.3658,1908,Average,Comoros (the),COM,4
25.3577,1908,Average,Comoros (the),COM,5
24.2074,1908,Average,Comoros (the),COM,6
23.2316,1908,Average,Comoros (the),COM,7
23.8261,1908,Average,Comoros (the),COM,8
24.623,1908,Average,Comoros (the),COM,9
26.223000000000003,1908,Average,Comoros (the),COM,10
27.0399,1908,Average,Comoros (the),COM,11
26.795,1908,Average,Comoros (the),COM,12
26.4764,1909,Average,Comoros (the),COM,1
26.3961,1909,Average,Comoros (the),COM,2
26.5192,1909,Average,Comoros (the),COM,3
26.7571,1909,Average,Comoros (the),COM,4
24.7925,1909,Average,Comoros (the),COM,5
23.2906,1909,Average,Comoros (the),COM,6
23.4808,1909,Average,Comoros (the),COM,7
23.1261,1909,Average,Comoros (the),COM,8
24.669,1909,Average,Comoros (the),COM,9
25.3185,1909,Average,Comoros (the),COM,10
26.7659,1909,Average,Comoros (the),COM,11
26.7541,1909,Average,Comoros (the),COM,12
25.9926,1910,Average,Comoros (the),COM,1
26.3173,1910,Average,Comoros (the),COM,2
26.6308,1910,Average,Comoros (the),COM,3
27.1571,1910,Average,Comoros (the),COM,4
25.5577,1910,Average,Comoros (the),COM,5
23.2316,1910,Average,Comoros (the),COM,6
22.6335,1910,Average,Comoros (the),COM,7
23.3261,1910,Average,Comoros (the),COM,8
24.069000000000003,1910,Average,Comoros (the),COM,9
25.4367,1910,Average,Comoros (the),COM,10
25.9826,1910,Average,Comoros (the),COM,11
26.2354,1910,Average,Comoros (the),COM,12
26.6422,1911,Average,Comoros (the),COM,1
26.1279,1911,Average,Comoros (the),COM,2
26.424,1911,Average,Comoros (the),COM,3
25.2185,1911,Average,Comoros (the),COM,4
25.3577,1911,Average,Comoros (the),COM,5
23.9906,1911,Average,Comoros (the),COM,6
23.864,1911,Average,Comoros (the),COM,7
23.0533,1911,Average,Comoros (the),COM,8
25.4242,1911,Average,Comoros (the),COM,9
25.3764,1911,Average,Comoros (the),COM,10
26.3988,1911,Average,Comoros (the),COM,11
27.2112,1911,Average,Comoros (the),COM,12
27.0839,1912,Average,Comoros (the),COM,1
26.0508,1912,Average,Comoros (the),COM,2
26.7408,1912,Average,Comoros (the),COM,3
26.2739,1912,Average,Comoros (the),COM,4
25.8677,1912,Average,Comoros (the),COM,5
24.2726,1912,Average,Comoros (the),COM,6
23.2721,1912,Average,Comoros (the),COM,7
23.8465,1912,Average,Comoros (the),COM,8
25.0497,1912,Average,Comoros (the),COM,9
25.9087,1912,Average,Comoros (the),COM,10
27.3467,1912,Average,Comoros (the),COM,11
26.1522,1912,Average,Comoros (the),COM,12
26.4354,1913,Average,Comoros (the),COM,1
26.2893,1913,Average,Comoros (the),COM,2
27.7371,1913,Average,Comoros (the),COM,3
25.8571,1913,Average,Comoros (the),COM,4
27.0577,1913,Average,Comoros (the),COM,5
24.1906,1913,Average,Comoros (the),COM,6
23.064,1913,Average,Comoros (the),COM,7
25.1365,1913,Average,Comoros (the),COM,8
25.7242,1913,Average,Comoros (the),COM,9
27.8509,1913,Average,Comoros (the),COM,10
27.3826,1913,Average,Comoros (the),COM,11
26.5354,1913,Average,Comoros (the),COM,12
26.6354,1914,Average,Comoros (the),COM,1
27.2893,1914,Average,Comoros (the),COM,2
27.1371,1914,Average,Comoros (the),COM,3
27.1571,1914,Average,Comoros (the),COM,4
26.2577,1914,Average,Comoros (the),COM,5
25.1906,1914,Average,Comoros (the),COM,6
23.364,1914,Average,Comoros (the),COM,7
24.7365,1914,Average,Comoros (the),COM,8
25.9242,1914,Average,Comoros (the),COM,9
26.8509,1914,Average,Comoros (the),COM,10
26.7826,1914,Average,Comoros (the),COM,11
28.0354,1914,Average,Comoros (the),COM,12
27.3354,1915,Average,Comoros (the),COM,1
26.9893,1915,Average,Comoros (the),COM,2
27.2371,1915,Average,Comoros (the),COM,3
27.6571,1915,Average,Comoros (the),COM,4
26.4577,1915,Average,Comoros (the),COM,5
24.3906,1915,Average,Comoros (the),COM,6
24.364,1915,Average,Comoros (the),COM,7
23.5365,1915,Average,Comoros (the),COM,8
24.9242,1915,Average,Comoros (the),COM,9
27.9509,1915,Average,Comoros (the),COM,10
27.6826,1915,Average,Comoros (the),COM,11
27.0354,1915,Average,Comoros (the),COM,12
27.2354,1916,Average,Comoros (the),COM,1
26.3893,1916,Average,Comoros (the),COM,2
27.3371,1916,Average,Comoros (the),COM,3
27.0571,1916,Average,Comoros (the),COM,4
25.7577,1916,Average,Comoros (the),COM,5
24.2906,1916,Average,Comoros (the),COM,6
22.164,1916,Average,Comoros (the),COM,7
24.4365,1916,Average,Comoros (the),COM,8
25.1242,1916,Average,Comoros (the),COM,9
26.7509,1916,Average,Comoros (the),COM,10
26.2826,1916,Average,Comoros (the),COM,11
25.5354,1916,Average,Comoros (the),COM,12
26.3354,1917,Average,Comoros (the),COM,1
25.2893,1917,Average,Comoros (the),COM,2
26.3371,1917,Average,Comoros (the),COM,3
26.4571,1917,Average,Comoros (the),COM,4
26.8577,1917,Average,Comoros (the),COM,5
24.8906,1917,Average,Comoros (the),COM,6
24.264,1917,Average,Comoros (the),COM,7
24.2365,1917,Average,Comoros (the),COM,8
24.7242,1917,Average,Comoros (the),COM,9
24.7509,1917,Average,Comoros (the),COM,10
26.9826,1917,Average,Comoros (the),COM,11
25.7354,1917,Average,Comoros (the),COM,12
27.3354,1918,Average,Comoros (the),COM,1
26.0893,1918,Average,Comoros (the),COM,2
26.7371,1918,Average,Comoros (the),COM,3
26.0571,1918,Average,Comoros (the),COM,4
25.6577,1918,Average,Comoros (the),COM,5
24.7906,1918,Average,Comoros (the),COM,6
23.164,1918,Average,Comoros (the),COM,7
23.7365,1918,Average,Comoros (the),COM,8
25.2242,1918,Average,Comoros (the),COM,9
27.2509,1918,Average,Comoros (the),COM,10
27.4826,1918,Average,Comoros (the),COM,11
27.2354,1918,Average,Comoros (the),COM,12
27.2354,1919,Average,Comoros (the),COM,1
26.8893,1919,Average,Comoros (the),COM,2
27.3371,1919,Average,Comoros (the),COM,3
25.8571,1919,Average,Comoros (the),COM,4
24.7577,1919,Average,Comoros (the),COM,5
24.2906,1919,Average,Comoros (the),COM,6
22.564,1919,Average,Comoros (the),COM,7
25.4365,1919,Average,Comoros (the),COM,8
26.7242,1919,Average,Comoros (the),COM,9
26.7509,1919,Average,Comoros (the),COM,10
28.4826,1919,Average,Comoros (the),COM,11
27.6354,1919,Average,Comoros (the),COM,12
26.9354,1920,Average,Comoros (the),COM,1
26.3893,1920,Average,Comoros (the),COM,2
26.8371,1920,Average,Comoros (the),COM,3
25.7571,1920,Average,Comoros (the),COM,4
26.1577,1920,Average,Comoros (the),COM,5
23.2906,1920,Average,Comoros (the),COM,6
22.364,1920,Average,Comoros (the),COM,7
24.4365,1920,Average,Comoros (the),COM,8
26.7242,1920,Average,Comoros (the),COM,9
27.9509,1920,Average,Comoros (the),COM,10
27.0826,1920,Average,Comoros (the),COM,11
26.3354,1920,Average,Comoros (the),COM,12
26.6354,1921,Average,Comoros (the),COM,1
26.3893,1921,Average,Comoros (the),COM,2
26.3371,1921,Average,Comoros (the),COM,3
25.8571,1921,Average,Comoros (the),COM,4
25.7577,1921,Average,Comoros (the),COM,5
24.1906,1921,Average,Comoros (the),COM,6
23.464000000000002,1921,Average,Comoros (the),COM,7
24.2365,1921,Average,Comoros (the),COM,8
25.5242,1921,Average,Comoros (the),COM,9
27.4509,1921,Average,Comoros (the),COM,10
27.2826,1921,Average,Comoros (the),COM,11
26.2354,1921,Average,Comoros (the),COM,12
26.1354,1922,Average,Comoros (the),COM,1
26.2893,1922,Average,Comoros (the),COM,2
26.9371,1922,Average,Comoros (the),COM,3
24.9571,1922,Average,Comoros (the),COM,4
25.5577,1922,Average,Comoros (the),COM,5
23.6906,1922,Average,Comoros (the),COM,6
22.464000000000002,1922,Average,Comoros (the),COM,7
24.1365,1922,Average,Comoros (the),COM,8
24.5242,1922,Average,Comoros (the),COM,9
26.2509,1922,Average,Comoros (the),COM,10
27.5826,1922,Average,Comoros (the),COM,11
27.4354,1922,Average,Comoros (the),COM,12
27.6354,1923,Average,Comoros (the),COM,1
26.8893,1923,Average,Comoros (the),COM,2
27.6371,1923,Average,Comoros (the),COM,3
27.3571,1923,Average,Comoros (the),COM,4
26.7577,1923,Average,Comoros (the),COM,5
24.4906,1923,Average,Comoros (the),COM,6
24.364,1923,Average,Comoros (the),COM,7
23.6365,1923,Average,Comoros (the),COM,8
26.1242,1923,Average,Comoros (the),COM,9
27.1509,1923,Average,Comoros (the),COM,10
28.2826,1923,Average,Comoros (the),COM,11
27.2354,1923,Average,Comoros (the),COM,12
27.2354,1924,Average,Comoros (the),COM,1
26.5893,1924,Average,Comoros (the),COM,2
27.8371,1924,Average,Comoros (the),COM,3
26.4571,1924,Average,Comoros (the),COM,4
26.5577,1924,Average,Comoros (the),COM,5
24.5906,1924,Average,Comoros (the),COM,6
24.164,1924,Average,Comoros (the),COM,7
24.7365,1924,Average,Comoros (the),COM,8
25.7242,1924,Average,Comoros (the),COM,9
26.5509,1924,Average,Comoros (the),COM,10
27.3826,1924,Average,Comoros (the),COM,11
26.6354,1924,Average,Comoros (the),COM,12
26.8354,1925,Average,Comoros (the),COM,1
26.5893,1925,Average,Comoros (the),COM,2
26.7371,1925,Average,Comoros (the),COM,3
27.2571,1925,Average,Comoros (the),COM,4
25.3577,1925,Average,Comoros (the),COM,5
25.8906,1925,Average,Comoros (the),COM,6
24.764,1925,Average,Comoros (the),COM,7
23.9365,1925,Average,Comoros (the),COM,8
24.1242,1925,Average,Comoros (the),COM,9
27.3509,1925,Average,Comoros (the),COM,10
27.3826,1925,Average,Comoros (the),COM,11
27.2354,1925,Average,Comoros (the),COM,12
27.2647,1926,Average,Comoros (the),COM,1
27.5887,1926,Average,Comoros (the),COM,2
27.9192,1926,Average,Comoros (the),COM,3
27.3864,1926,Average,Comoros (the),COM,4
26.1465,1926,Average,Comoros (the),COM,5
25.2199,1926,Average,Comoros (the),COM,6
23.9316,1926,Average,Comoros (the),COM,7
24.2658,1926,Average,Comoros (the),COM,8
25.5472,1926,Average,Comoros (the),COM,9
26.8397,1926,Average,Comoros (the),COM,10
28.1647,1926,Average,Comoros (the),COM,11
27.256,1926,Average,Comoros (the),COM,12
26.803,1927,Average,Comoros (the),COM,1
26.8099,1927,Average,Comoros (the),COM,2
26.4577,1927,Average,Comoros (the),COM,3
26.5981,1927,Average,Comoros (the),COM,4
25.6397,1927,Average,Comoros (the),COM,5
24.1726,1927,Average,Comoros (the),COM,6
23.2025,1927,Average,Comoros (the),COM,7
24.0658,1927,Average,Comoros (the),COM,8
24.913,1927,Average,Comoros (the),COM,9
26.5397,1927,Average,Comoros (the),COM,10
27.3894,1927,Average,Comoros (the),COM,11
27.503,1927,Average,Comoros (the),COM,12
27.1354,1928,Average,Comoros (the),COM,1
26.9099,1928,Average,Comoros (the),COM,2
27.3577,1928,Average,Comoros (the),COM,3
27.2459,1928,Average,Comoros (the),COM,4
26.087,1928,Average,Comoros (the),COM,5
24.5291,1928,Average,Comoros (the),COM,6
23.3316,1928,Average,Comoros (the),COM,7
24.0186,1928,Average,Comoros (the),COM,8
25.2448,1928,Average,Comoros (the),COM,9
26.8391,1928,Average,Comoros (the),COM,10
27.8032,1928,Average,Comoros (the),COM,11
26.936,1928,Average,Comoros (the),COM,12
27.2174,1929,Average,Comoros (the),COM,1
25.8217,1929,Average,Comoros (the),COM,2
27.426,1929,Average,Comoros (the),COM,3
26.8453,1929,Average,Comoros (the),COM,4
25.8253,1929,Average,Comoros (the),COM,5
25.052,1929,Average,Comoros (the),COM,6
24.2846,1929,Average,Comoros (the),COM,7
24.0186,1929,Average,Comoros (the),COM,8
25.5448,1929,Average,Comoros (the),COM,9
27.8329,1929,Average,Comoros (the),COM,10
28.2826,1929,Average,Comoros (the),COM,11
26.7354,1929,Average,Comoros (the),COM,12
26.055999999999997,1930,Average,Comoros (the),COM,1
26.5714,1930,Average,Comoros (the),COM,2
26.9763,1930,Average,Comoros (the),COM,3
26.6186,1930,Average,Comoros (the),COM,4
24.7645,1930,Average,Comoros (the),COM,5
23.6582,1930,Average,Comoros (the),COM,6
23.264,1930,Average,Comoros (the),COM,7
23.4365,1930,Average,Comoros (the),COM,8
26.9242,1930,Average,Comoros (the),COM,9
25.7266,1930,Average,Comoros (the),COM,10
27.6503,1930,Average,Comoros (the),COM,11
27.4354,1930,Average,Comoros (the),COM,12
26.5354,1931,Average,Comoros (the),COM,1
26.3893,1931,Average,Comoros (the),COM,2
27.0371,1931,Average,Comoros (the),COM,3
26.6571,1931,Average,Comoros (the),COM,4
26.9577,1931,Average,Comoros (the),COM,5
24.1906,1931,Average,Comoros (the),COM,6
23.964000000000002,1931,Average,Comoros (the),COM,7
24.8365,1931,Average,Comoros (the),COM,8
24.9242,1931,Average,Comoros (the),COM,9
26.8509,1931,Average,Comoros (the),COM,10
26.6826,1931,Average,Comoros (the),COM,11
26.8354,1931,Average,Comoros (the),COM,12
26.956,1932,Average,Comoros (the),COM,1
26.5688,1932,Average,Comoros (the),COM,2
26.9048,1932,Average,Comoros (the),COM,3
26.1565,1932,Average,Comoros (the),COM,4
24.7577,1932,Average,Comoros (the),COM,5
24.1906,1932,Average,Comoros (the),COM,6
23.3708,1932,Average,Comoros (the),COM,7
23.6844,1932,Average,Comoros (the),COM,8
24.8036,1932,Average,Comoros (the),COM,9
25.99,1932,Average,Comoros (the),COM,10
27.2119,1932,Average,Comoros (the),COM,11
26.7354,1932,Average,Comoros (the),COM,12
26.703000000000003,1933,Average,Comoros (the),COM,1
26.1688,1933,Average,Comoros (the),COM,2
26.4371,1933,Average,Comoros (the),COM,3
26.1981,1933,Average,Comoros (the),COM,4
25.4783,1933,Average,Comoros (the),COM,5
24.3694,1933,Average,Comoros (the),COM,6
23.564,1933,Average,Comoros (the),COM,7
23.7446,1933,Average,Comoros (the),COM,8
23.5653,1933,Average,Comoros (the),COM,9
26.259,1933,Average,Comoros (the),COM,10
27.7503,1933,Average,Comoros (the),COM,11
26.4764,1933,Average,Comoros (the),COM,12
26.6354,1934,Average,Comoros (the),COM,1
26.2893,1934,Average,Comoros (the),COM,2
27.0048,1934,Average,Comoros (the),COM,3
26.7571,1934,Average,Comoros (the),COM,4
26.0446,1934,Average,Comoros (the),COM,5
23.6018,1934,Average,Comoros (the),COM,6
23.6025,1934,Average,Comoros (the),COM,7
23.3545,1934,Average,Comoros (the),COM,8
23.8919,1934,Average,Comoros (the),COM,9
25.8123,1934,Average,Comoros (the),COM,10
26.7647,1934,Average,Comoros (the),COM,11
26.035999999999998,1934,Average,Comoros (the),COM,12
26.403000000000002,1935,Average,Comoros (the),COM,1
25.857,1935,Average,Comoros (the),COM,2
26.8192,1935,Average,Comoros (the),COM,3
25.7049,1935,Average,Comoros (the),COM,4
26.1254,1935,Average,Comoros (the),COM,5
23.8726,1935,Average,Comoros (the),COM,6
22.3963,1935,Average,Comoros (the),COM,7
23.3074,1935,Average,Comoros (the),COM,8
25.313000000000002,1935,Average,Comoros (the),COM,9
26.5919,1935,Average,Comoros (the),COM,10
26.3647,1935,Average,Comoros (the),COM,11
26.2764,1935,Average,Comoros (the),COM,12
26.4968,1936,Average,Comoros (the),COM,1
27.3099,1936,Average,Comoros (the),COM,2
27.2048,1936,Average,Comoros (the),COM,3
26.4391,1936,Average,Comoros (the),COM,4
26.0254,1936,Average,Comoros (the),COM,5
23.8906,1936,Average,Comoros (the),COM,6
23.364,1936,Average,Comoros (the),COM,7
23.3042,1936,Average,Comoros (the),COM,8
24.3535,1936,Average,Comoros (the),COM,9
26.9397,1936,Average,Comoros (the),COM,10
27.3237,1936,Average,Comoros (the),COM,11
26.456,1936,Average,Comoros (the),COM,12
26.4422,1937,Average,Comoros (the),COM,1
26.8285,1937,Average,Comoros (the),COM,2
26.6763,1937,Average,Comoros (the),COM,3
26.5186,1937,Average,Comoros (the),COM,4
25.5446,1937,Average,Comoros (the),COM,5
24.5726,1937,Average,Comoros (the),COM,6
23.264,1937,Average,Comoros (the),COM,7
23.5446,1937,Average,Comoros (the),COM,8
25.5535,1937,Average,Comoros (the),COM,9
25.9185,1937,Average,Comoros (the),COM,10
28.0715,1937,Average,Comoros (the),COM,11
26.8764,1937,Average,Comoros (the),COM,12
26.8174,1938,Average,Comoros (the),COM,1
26.5508,1938,Average,Comoros (the),COM,2
26.9254,1938,Average,Comoros (the),COM,3
27.0639,1938,Average,Comoros (the),COM,4
26.0397,1938,Average,Comoros (the),COM,5
24.09,1938,Average,Comoros (the),COM,6
23.9254,1938,Average,Comoros (the),COM,7
24.0254,1938,Average,Comoros (the),COM,8
24.8919,1938,Average,Comoros (the),COM,9
26.5509,1938,Average,Comoros (the),COM,10
26.5621,1938,Average,Comoros (the),COM,11
27.1764,1938,Average,Comoros (the),COM,12
26.5832,1939,Average,Comoros (the),COM,1
27.2024,1939,Average,Comoros (the),COM,2
26.4192,1939,Average,Comoros (the),COM,3
26.3253,1939,Average,Comoros (the),COM,4
25.9397,1939,Average,Comoros (the),COM,5
23.8794,1939,Average,Comoros (the),COM,6
23.346,1939,Average,Comoros (the),COM,7
23.6371,1939,Average,Comoros (the),COM,8
24.4212,1939,Average,Comoros (the),COM,9
26.2329,1939,Average,Comoros (the),COM,10
26.9312,1939,Average,Comoros (the),COM,11
26.2354,1939,Average,Comoros (the),COM,12
26.0223,1940,Average,Comoros (the),COM,1
26.0893,1940,Average,Comoros (the),COM,2
27.0371,1940,Average,Comoros (the),COM,3
26.5571,1940,Average,Comoros (the),COM,4
25.2577,1940,Average,Comoros (the),COM,5
24.2906,1940,Average,Comoros (the),COM,6
22.664,1940,Average,Comoros (the),COM,7
23.2365,1940,Average,Comoros (the),COM,8
24.9242,1940,Average,Comoros (the),COM,9
24.2509,1940,Average,Comoros (the),COM,10
26.7826,1940,Average,Comoros (the),COM,11
27.7354,1940,Average,Comoros (the),COM,12
25.8074,1941,Average,Comoros (the),COM,1
26.9688,1941,Average,Comoros (the),COM,2
26.9577,1941,Average,Comoros (the),COM,3
27.1427,1941,Average,Comoros (the),COM,4
25.9186,1941,Average,Comoros (the),COM,5
24.2378,1941,Average,Comoros (the),COM,6
23.2044,1941,Average,Comoros (the),COM,7
23.8571,1941,Average,Comoros (the),COM,8
24.831,1941,Average,Comoros (the),COM,9
25.9968,1941,Average,Comoros (the),COM,10
26.715,1941,Average,Comoros (the),COM,11
27.1148,1941,Average,Comoros (the),COM,12
26.886999999999997,1942,Average,Comoros (the),COM,1
27.3893,1942,Average,Comoros (the),COM,2
27.6165,1942,Average,Comoros (the),COM,3
26.9783,1942,Average,Comoros (the),COM,4
25.7783,1942,Average,Comoros (the),COM,5
24.3086,1942,Average,Comoros (the),COM,6
22.9963,1942,Average,Comoros (the),COM,7
23.6558,1942,Average,Comoros (the),COM,8
24.2242,1942,Average,Comoros (the),COM,9
24.8577,1942,Average,Comoros (the),COM,10
26.4696,1942,Average,Comoros (the),COM,11
26.9142,1942,Average,Comoros (the),COM,12
26.3286,1943,Average,Comoros (the),COM,1
26.1893,1943,Average,Comoros (the),COM,2
26.5371,1943,Average,Comoros (the),COM,3
26.944000000000003,1943,Average,Comoros (the),COM,4
25.7253,1943,Average,Comoros (the),COM,5
23.5906,1943,Average,Comoros (the),COM,6
22.6099,1943,Average,Comoros (the),COM,7
23.4825,1943,Average,Comoros (the),COM,8
23.2242,1943,Average,Comoros (the),COM,9
24.6558,1943,Average,Comoros (the),COM,10
26.0137,1943,Average,Comoros (the),COM,11
26.2808,1943,Average,Comoros (the),COM,12
26.3404,1944,Average,Comoros (the),COM,1
26.7893,1944,Average,Comoros (the),COM,2
26.7116,1944,Average,Comoros (the),COM,3
26.3571,1944,Average,Comoros (the),COM,4
25.7253,1944,Average,Comoros (the),COM,5
24.5843,1944,Average,Comoros (the),COM,6
23.0963,1944,Average,Comoros (the),COM,7
23.5427,1944,Average,Comoros (the),COM,8
24.5179,1944,Average,Comoros (the),COM,9
25.7509,1944,Average,Comoros (the),COM,10
27.51,1944,Average,Comoros (the),COM,11
27.1099,1944,Average,Comoros (the),COM,12
26.5758,1945,Average,Comoros (the),COM,1
26.4421,1945,Average,Comoros (the),COM,2
27.2371,1945,Average,Comoros (the),COM,3
27.0254,1945,Average,Comoros (the),COM,4
25.6789,1945,Average,Comoros (the),COM,5
23.2588,1945,Average,Comoros (the),COM,6
23.291999999999998,1945,Average,Comoros (the),COM,7
23.5247,1945,Average,Comoros (the),COM,8
23.9932,1945,Average,Comoros (the),COM,9
26.2913,1945,Average,Comoros (the),COM,10
26.7715,1945,Average,Comoros (the),COM,11
26.508000000000003,1945,Average,Comoros (the),COM,12
26.2273,1946,Average,Comoros (the),COM,1
26.7831,1946,Average,Comoros (the),COM,2
26.3303,1946,Average,Comoros (the),COM,3
26.7639,1946,Average,Comoros (the),COM,4
25.7397,1946,Average,Comoros (the),COM,5
23.965,1946,Average,Comoros (the),COM,6
23.2528,1946,Average,Comoros (the),COM,7
23.5322,1946,Average,Comoros (the),COM,8
23.7242,1946,Average,Comoros (the),COM,9
25.8378,1946,Average,Comoros (the),COM,10
26.51,1946,Average,Comoros (the),COM,11
26.2814,1946,Average,Comoros (the),COM,12
26.4876,1947,Average,Comoros (the),COM,1
26.761999999999997,1947,Average,Comoros (the),COM,2
26.5309,1947,Average,Comoros (the),COM,3
26.7503,1947,Average,Comoros (the),COM,4
25.6049,1947,Average,Comoros (the),COM,5
24.2049,1947,Average,Comoros (the),COM,6
23.918000000000003,1947,Average,Comoros (the),COM,7
23.6645,1947,Average,Comoros (the),COM,8
24.1647,1947,Average,Comoros (the),COM,9
25.4509,1947,Average,Comoros (the),COM,10
26.4826,1947,Average,Comoros (the),COM,11
26.9354,1947,Average,Comoros (the),COM,12
26.5944,1948,Average,Comoros (the),COM,1
26.6899,1948,Average,Comoros (the),COM,2
26.8303,1948,Average,Comoros (the),COM,3
27.0577,1948,Average,Comoros (the),COM,4
26.3192,1948,Average,Comoros (the),COM,5
24.6112,1948,Average,Comoros (the),COM,6
23.623,1948,Average,Comoros (the),COM,7
24.0221,1948,Average,Comoros (the),COM,8
24.4454,1948,Average,Comoros (the),COM,9
26.0503,1948,Average,Comoros (the),COM,10
26.7826,1948,Average,Comoros (the),COM,11
26.587,1948,Average,Comoros (the),COM,12
26.3553,1949,Average,Comoros (the),COM,1
26.2688,1949,Average,Comoros (the),COM,2
26.8899,1949,Average,Comoros (the),COM,3
26.4365,1949,Average,Comoros (the),COM,4
25.6509,1949,Average,Comoros (the),COM,5
24.1838,1949,Average,Comoros (the),COM,6
23.7428,1949,Average,Comoros (the),COM,7
24.1297,1949,Average,Comoros (the),COM,8
24.5702,1949,Average,Comoros (the),COM,9
25.6851,1949,Average,Comoros (the),COM,10
26.7218,1949,Average,Comoros (the),COM,11
27.0411,1949,Average,Comoros (the),COM,12
26.1422,1950,Average,Comoros (the),COM,1
26.2893,1950,Average,Comoros (the),COM,2
26.5377,1950,Average,Comoros (the),COM,3
26.8571,1950,Average,Comoros (the),COM,4
25.1645,1950,Average,Comoros (the),COM,5
24.0112,1950,Average,Comoros (the),COM,6
23.6634,1950,Average,Comoros (the),COM,7
23.8371,1950,Average,Comoros (the),COM,8
24.2242,1950,Average,Comoros (the),COM,9
25.3391,1950,Average,Comoros (the),COM,10
26.51,1950,Average,Comoros (the),COM,11
27.0354,1950,Average,Comoros (the),COM,12
26.1485,1951,Average,Comoros (the),COM,1
26.2688,1951,Average,Comoros (the),COM,2
26.6303,1951,Average,Comoros (the),COM,3
26.7372,1951,Average,Comoros (the),COM,4
25.5577,1951,Average,Comoros (the),COM,5
