Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
26.499000000000002,1915,Average,India,IND,9
25.448,1915,Average,India,IND,10
21.458000000000002,1915,Average,India,IND,11
17.2353,1915,Average,India,IND,12
17.2013,1916,Average,India,IND,1
18.7348,1916,Average,India,IND,2
24.7402,1916,Average,India,IND,3
28.1678,1916,Average,India,IND,4
30.0338,1916,Average,India,IND,5
27.9269,1916,Average,India,IND,6
27.0138,1916,Average,India,IND,7
26.1745,1916,Average,India,IND,8
26.0128,1916,Average,India,IND,9
24.3326,1916,Average,India,IND,10
19.9117,1916,Average,India,IND,11
16.4127,1916,Average,India,IND,12
16.897000000000002,1917,Average,India,IND,1
18.8133,1917,Average,India,IND,2
22.5652,1917,Average,India,IND,3
25.9221,1917,Average,India,IND,4
28.2648,1917,Average,India,IND,5
27.944000000000003,1917,Average,India,IND,6
26.6015,1917,Average,India,IND,7
26.0819,1917,Average,India,IND,8
25.3569,1917,Average,India,IND,9
23.7437,1917,Average,India,IND,10
19.4957,1917,Average,India,IND,11
16.9658,1917,Average,India,IND,12
15.8983,1918,Average,India,IND,1
18.9826,1918,Average,India,IND,2
23.1195,1918,Average,India,IND,3
26.2817,1918,Average,India,IND,4
29.7697,1918,Average,India,IND,5
27.9813,1918,Average,India,IND,6
28.0516,1918,Average,India,IND,7
26.5634,1918,Average,India,IND,8
26.3866,1918,Average,India,IND,9
24.8581,1918,Average,India,IND,10
21.0393,1918,Average,India,IND,11
16.9847,1918,Average,India,IND,12
17.4484,1919,Average,India,IND,1
18.6974,1919,Average,India,IND,2
23.7009,1919,Average,India,IND,3
27.0721,1919,Average,India,IND,4
29.5825,1919,Average,India,IND,5
29.0763,1919,Average,India,IND,6
26.7681,1919,Average,India,IND,7
26.2231,1919,Average,India,IND,8
25.8545,1919,Average,India,IND,9
24.2036,1919,Average,India,IND,10
20.7087,1919,Average,India,IND,11
17.0081,1919,Average,India,IND,12
17.2716,1920,Average,India,IND,1
18.6633,1920,Average,India,IND,2
23.4228,1920,Average,India,IND,3
27.1329,1920,Average,India,IND,4
28.4332,1920,Average,India,IND,5
29.1076,1920,Average,India,IND,6
26.9392,1920,Average,India,IND,7
26.4475,1920,Average,India,IND,8
