Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
16.8529,1906,Average,Germany,DEU,8
13.0021,1906,Average,Germany,DEU,9
10.1619,1906,Average,Germany,DEU,10
6.2118400000000005,1906,Average,Germany,DEU,11
-2.0915,1906,Average,Germany,DEU,12
-0.7546,1907,Average,Germany,DEU,1
-1.4707,1907,Average,Germany,DEU,2
2.99465,1907,Average,Germany,DEU,3
6.36488,1907,Average,Germany,DEU,4
13.0373,1907,Average,Germany,DEU,5
14.7769,1907,Average,Germany,DEU,6
14.708,1907,Average,Germany,DEU,7
16.1452,1907,Average,Germany,DEU,8
13.5914,1907,Average,Germany,DEU,9
11.425,1907,Average,Germany,DEU,10
3.72781,1907,Average,Germany,DEU,11
1.2724799999999998,1907,Average,Germany,DEU,12
-2.148,1908,Average,Germany,DEU,1
1.19519,1908,Average,Germany,DEU,2
2.68099,1908,Average,Germany,DEU,3
5.6449,1908,Average,Germany,DEU,4
13.3134,1908,Average,Germany,DEU,5
16.9252,1908,Average,Germany,DEU,6
17.1626,1908,Average,Germany,DEU,7
14.9678,1908,Average,Germany,DEU,8
12.5516,1908,Average,Germany,DEU,9
8.59233,1908,Average,Germany,DEU,10
1.6661700000000002,1908,Average,Germany,DEU,11
-0.5831,1908,Average,Germany,DEU,12
-1.9381,1909,Average,Germany,DEU,1
-2.3858,1909,Average,Germany,DEU,2
1.8408900000000001,1909,Average,Germany,DEU,3
8.014610000000001,1909,Average,Germany,DEU,4
10.8579,1909,Average,Germany,DEU,5
14.0929,1909,Average,Germany,DEU,6
15.1001,1909,Average,Germany,DEU,7
16.3834,1909,Average,Germany,DEU,8
12.9993,1909,Average,Germany,DEU,9
10.4744,1909,Average,Germany,DEU,10
2.00212,1909,Average,Germany,DEU,11
1.5095100000000001,1909,Average,Germany,DEU,12
0.98024,1910,Average,Germany,DEU,1
2.3041,1910,Average,Germany,DEU,2
4.11393,1910,Average,Germany,DEU,3
7.499689999999999,1910,Average,Germany,DEU,4
12.2879,1910,Average,Germany,DEU,5
16.5397,1910,Average,Germany,DEU,6
15.620999999999999,1910,Average,Germany,DEU,7
16.219,1910,Average,Germany,DEU,8
12.3971,1910,Average,Germany,DEU,9
9.3288,1910,Average,Germany,DEU,10
2.30655,1910,Average,Germany,DEU,11
2.58195,1910,Average,Germany,DEU,12
-1.3019999999999998,1911,Average,Germany,DEU,1
1.26169,1911,Average,Germany,DEU,2
4.27671,1911,Average,Germany,DEU,3
7.504230000000001,1911,Average,Germany,DEU,4
13.2956,1911,Average,Germany,DEU,5
15.1851,1911,Average,Germany,DEU,6
19.2341,1911,Average,Germany,DEU,7
19.7012,1911,Average,Germany,DEU,8
14.8258,1911,Average,Germany,DEU,9
8.91301,1911,Average,Germany,DEU,10
4.88031,1911,Average,Germany,DEU,11
2.70338,1911,Average,Germany,DEU,12
-1.7692,1912,Average,Germany,DEU,1
2.39652,1912,Average,Germany,DEU,2
6.19707,1912,Average,Germany,DEU,3
7.1867600000000005,1912,Average,Germany,DEU,4
11.9287,1912,Average,Germany,DEU,5
15.5847,1912,Average,Germany,DEU,6
18.0661,1912,Average,Germany,DEU,7
14.4168,1912,Average,Germany,DEU,8
10.179,1912,Average,Germany,DEU,9
6.883260000000001,1912,Average,Germany,DEU,10
2.55324,1912,Average,Germany,DEU,11
3.10078,1912,Average,Germany,DEU,12
-0.3875,1913,Average,Germany,DEU,1
1.24981,1913,Average,Germany,DEU,2
6.26523,1913,Average,Germany,DEU,3
8.19905,1913,Average,Germany,DEU,4
12.4047,1913,Average,Germany,DEU,5
14.8579,1913,Average,Germany,DEU,6
14.7295,1913,Average,Germany,DEU,7
15.2606,1913,Average,Germany,DEU,8
13.0812,1913,Average,Germany,DEU,9
9.81557,1913,Average,Germany,DEU,10
6.66522,1913,Average,Germany,DEU,11
1.85542,1913,Average,Germany,DEU,12
-3.1391,1914,Average,Germany,DEU,1
3.3094099999999997,1914,Average,Germany,DEU,2
4.94065,1914,Average,Germany,DEU,3
9.95007,1914,Average,Germany,DEU,4
11.0637,1914,Average,Germany,DEU,5
14.6494,1914,Average,Germany,DEU,6
17.5863,1914,Average,Germany,DEU,7
17.5282,1914,Average,Germany,DEU,8
12.8875,1914,Average,Germany,DEU,9
8.43004,1914,Average,Germany,DEU,10
3.46841,1914,Average,Germany,DEU,11
3.25995,1914,Average,Germany,DEU,12
-0.0394,1915,Average,Germany,DEU,1
0.9976700000000001,1915,Average,Germany,DEU,2
2.09143,1915,Average,Germany,DEU,3
7.1287899999999995,1915,Average,Germany,DEU,4
13.2002,1915,Average,Germany,DEU,5
17.3063,1915,Average,Germany,DEU,6
16.3304,1915,Average,Germany,DEU,7
15.4966,1915,Average,Germany,DEU,8
12.2797,1915,Average,Germany,DEU,9
6.50519,1915,Average,Germany,DEU,10
1.50148,1915,Average,Germany,DEU,11
3.22178,1915,Average,Germany,DEU,12
3.3205699999999996,1916,Average,Germany,DEU,1
1.01388,1916,Average,Germany,DEU,2
4.23705,1916,Average,Germany,DEU,3
8.43263,1916,Average,Germany,DEU,4
13.0748,1916,Average,Germany,DEU,5
12.9169,1916,Average,Germany,DEU,6
16.0286,1916,Average,Germany,DEU,7
16.1731,1916,Average,Germany,DEU,8
12.3051,1916,Average,Germany,DEU,9
8.59945,1916,Average,Germany,DEU,10
4.68967,1916,Average,Germany,DEU,11
1.68976,1916,Average,Germany,DEU,12
-2.7684,1917,Average,Germany,DEU,1
-3.325,1917,Average,Germany,DEU,2
0.43454,1917,Average,Germany,DEU,3
4.53716,1917,Average,Germany,DEU,4
14.9227,1917,Average,Germany,DEU,5
18.5726,1917,Average,Germany,DEU,6
17.5102,1917,Average,Germany,DEU,7
17.021,1917,Average,Germany,DEU,8
15.0729,1917,Average,Germany,DEU,9
7.462460000000001,1917,Average,Germany,DEU,10
4.94343,1917,Average,Germany,DEU,11
-2.1913,1917,Average,Germany,DEU,12
0.59954,1918,Average,Germany,DEU,1
1.7020400000000002,1918,Average,Germany,DEU,2
4.318219999999999,1918,Average,Germany,DEU,3
9.24077,1918,Average,Germany,DEU,4
13.9724,1918,Average,Germany,DEU,5
13.1442,1918,Average,Germany,DEU,6
16.6323,1918,Average,Germany,DEU,7
16.2611,1918,Average,Germany,DEU,8
13.3969,1918,Average,Germany,DEU,9
8.19252,1918,Average,Germany,DEU,10
3.20782,1918,Average,Germany,DEU,11
3.4879,1918,Average,Germany,DEU,12
0.45419,1919,Average,Germany,DEU,1
-0.3799,1919,Average,Germany,DEU,2
3.29225,1919,Average,Germany,DEU,3
5.77652,1919,Average,Germany,DEU,4
11.6915,1919,Average,Germany,DEU,5
15.1121,1919,Average,Germany,DEU,6
14.5193,1919,Average,Germany,DEU,7
16.4914,1919,Average,Germany,DEU,8
15.0981,1919,Average,Germany,DEU,9
6.19555,1919,Average,Germany,DEU,10
0.59673,1919,Average,Germany,DEU,11
0.6262300000000001,1919,Average,Germany,DEU,12
1.93917,1920,Average,Germany,DEU,1
3.09643,1920,Average,Germany,DEU,2
6.581989999999999,1920,Average,Germany,DEU,3
9.569360000000001,1920,Average,Germany,DEU,4
13.9521,1920,Average,Germany,DEU,5
15.0012,1920,Average,Germany,DEU,6
17.5003,1920,Average,Germany,DEU,7
15.2621,1920,Average,Germany,DEU,8
13.3548,1920,Average,Germany,DEU,9
7.209789999999999,1920,Average,Germany,DEU,10
1.7652900000000002,1920,Average,Germany,DEU,11
0.45036000000000004,1920,Average,Germany,DEU,12
3.7263800000000002,1921,Average,Germany,DEU,1
1.27102,1921,Average,Germany,DEU,2
6.1310199999999995,1921,Average,Germany,DEU,3
8.006860000000001,1921,Average,Germany,DEU,4
14.0084,1921,Average,Germany,DEU,5
14.5176,1921,Average,Germany,DEU,6
18.7053,1921,Average,Germany,DEU,7
17.4371,1921,Average,Germany,DEU,8
13.9515,1921,Average,Germany,DEU,9
11.2601,1921,Average,Germany,DEU,10
0.18377000000000002,1921,Average,Germany,DEU,11
0.5664899999999999,1921,Average,Germany,DEU,12
-2.6929,1922,Average,Germany,DEU,1
-1.1926,1922,Average,Germany,DEU,2
3.89203,1922,Average,Germany,DEU,3
5.8758099999999995,1922,Average,Germany,DEU,4
13.53,1922,Average,Germany,DEU,5
15.5747,1922,Average,Germany,DEU,6
15.8168,1922,Average,Germany,DEU,7
15.6257,1922,Average,Germany,DEU,8
11.5725,1922,Average,Germany,DEU,9
5.42166,1922,Average,Germany,DEU,10
2.5480099999999997,1922,Average,Germany,DEU,11
2.0131099999999997,1922,Average,Germany,DEU,12
1.14628,1923,Average,Germany,DEU,1
0.8817200000000001,1923,Average,Germany,DEU,2
5.1407,1923,Average,Germany,DEU,3
7.0655,1923,Average,Germany,DEU,4
11.630999999999998,1923,Average,Germany,DEU,5
11.9186,1923,Average,Germany,DEU,6
18.6971,1923,Average,Germany,DEU,7
16.124000000000002,1923,Average,Germany,DEU,8
13.3581,1923,Average,Germany,DEU,9
10.5476,1923,Average,Germany,DEU,10
3.01642,1923,Average,Germany,DEU,11
-1.6161,1923,Average,Germany,DEU,12
-2.7033,1924,Average,Germany,DEU,1
-2.4712,1924,Average,Germany,DEU,2
2.44487,1924,Average,Germany,DEU,3
6.56531,1924,Average,Germany,DEU,4
13.5664,1924,Average,Germany,DEU,5
15.1484,1924,Average,Germany,DEU,6
16.8444,1924,Average,Germany,DEU,7
14.8052,1924,Average,Germany,DEU,8
13.9813,1924,Average,Germany,DEU,9
9.53958,1924,Average,Germany,DEU,10
3.4213699999999996,1924,Average,Germany,DEU,11
1.68956,1924,Average,Germany,DEU,12
2.2524599999999997,1925,Average,Germany,DEU,1
3.5779400000000003,1925,Average,Germany,DEU,2
1.76395,1925,Average,Germany,DEU,3
8.39755,1925,Average,Germany,DEU,4
13.8172,1925,Average,Germany,DEU,5
15.0462,1925,Average,Germany,DEU,6
18.0142,1925,Average,Germany,DEU,7
16.8044,1925,Average,Germany,DEU,8
11.4948,1925,Average,Germany,DEU,9
8.70017,1925,Average,Germany,DEU,10
2.14337,1925,Average,Germany,DEU,11
-0.4935,1925,Average,Germany,DEU,12
-0.3595,1926,Average,Germany,DEU,1
4.18794,1926,Average,Germany,DEU,2
4.30651,1926,Average,Germany,DEU,3
9.92365,1926,Average,Germany,DEU,4
10.8707,1926,Average,Germany,DEU,5
13.8617,1926,Average,Germany,DEU,6
17.3807,1926,Average,Germany,DEU,7
16.4651,1926,Average,Germany,DEU,8
15.001,1926,Average,Germany,DEU,9
8.06898,1926,Average,Germany,DEU,10
6.27458,1926,Average,Germany,DEU,11
0.31955,1926,Average,Germany,DEU,12
1.44274,1927,Average,Germany,DEU,1
0.82321,1927,Average,Germany,DEU,2
6.115419999999999,1927,Average,Germany,DEU,3
7.414960000000001,1927,Average,Germany,DEU,4
11.1135,1927,Average,Germany,DEU,5
14.220999999999998,1927,Average,Germany,DEU,6
17.4968,1927,Average,Germany,DEU,7
16.8049,1927,Average,Germany,DEU,8
13.8857,1927,Average,Germany,DEU,9
8.874139999999999,1927,Average,Germany,DEU,10
2.79796,1927,Average,Germany,DEU,11
-2.5886,1927,Average,Germany,DEU,12
1.23197,1928,Average,Germany,DEU,1
2.33488,1928,Average,Germany,DEU,2
3.3413199999999996,1928,Average,Germany,DEU,3
7.84092,1928,Average,Germany,DEU,4
10.2228,1928,Average,Germany,DEU,5
14.207,1928,Average,Germany,DEU,6
18.5803,1928,Average,Germany,DEU,7
16.6525,1928,Average,Germany,DEU,8
13.0883,1928,Average,Germany,DEU,9
8.97529,1928,Average,Germany,DEU,10
6.16019,1928,Average,Germany,DEU,11
-0.4941,1928,Average,Germany,DEU,12
-4.6205,1929,Average,Germany,DEU,1
-5.9584,1929,Average,Germany,DEU,2
3.00565,1929,Average,Germany,DEU,3
4.836040000000001,1929,Average,Germany,DEU,4
13.091,1929,Average,Germany,DEU,5
14.6833,1929,Average,Germany,DEU,6
17.5969,1929,Average,Germany,DEU,7
17.3593,1929,Average,Germany,DEU,8
15.8796,1929,Average,Germany,DEU,9
9.8689,1929,Average,Germany,DEU,10
4.93356,1929,Average,Germany,DEU,11
3.2843699999999996,1929,Average,Germany,DEU,12
2.36749,1930,Average,Germany,DEU,1
-0.1818,1930,Average,Germany,DEU,2
4.54606,1930,Average,Germany,DEU,3
8.656189999999999,1930,Average,Germany,DEU,4
11.7338,1930,Average,Germany,DEU,5
18.2757,1930,Average,Germany,DEU,6
16.5717,1930,Average,Germany,DEU,7
16.4457,1930,Average,Germany,DEU,8
13.6261,1930,Average,Germany,DEU,9
9.0091,1930,Average,Germany,DEU,10
5.97779,1930,Average,Germany,DEU,11
0.48941999999999997,1930,Average,Germany,DEU,12
-0.2686,1931,Average,Germany,DEU,1
-1.0991,1931,Average,Germany,DEU,2
0.53582,1931,Average,Germany,DEU,3
5.97994,1931,Average,Germany,DEU,4
14.6522,1931,Average,Germany,DEU,5
16.0195,1931,Average,Germany,DEU,6
16.8993,1931,Average,Germany,DEU,7
15.6912,1931,Average,Germany,DEU,8
10.6058,1931,Average,Germany,DEU,9
7.57833,1931,Average,Germany,DEU,10
4.76274,1931,Average,Germany,DEU,11
0.08573,1931,Average,Germany,DEU,12
1.67268,1932,Average,Germany,DEU,1
-2.026,1932,Average,Germany,DEU,2
1.2388299999999999,1932,Average,Germany,DEU,3
7.14542,1932,Average,Germany,DEU,4
12.4135,1932,Average,Germany,DEU,5
14.5748,1932,Average,Germany,DEU,6
17.9952,1932,Average,Germany,DEU,7
18.9576,1932,Average,Germany,DEU,8
15.4995,1932,Average,Germany,DEU,9
8.584610000000001,1932,Average,Germany,DEU,10
4.29986,1932,Average,Germany,DEU,11
1.40774,1932,Average,Germany,DEU,12
-2.641,1933,Average,Germany,DEU,1
-0.0576,1933,Average,Germany,DEU,2
5.10955,1933,Average,Germany,DEU,3
7.2831600000000005,1933,Average,Germany,DEU,4
11.4094,1933,Average,Germany,DEU,5
14.5283,1933,Average,Germany,DEU,6
18.1,1933,Average,Germany,DEU,7
17.5041,1933,Average,Germany,DEU,8
14.1515,1933,Average,Germany,DEU,9
9.10369,1933,Average,Germany,DEU,10
2.76766,1933,Average,Germany,DEU,11
-3.4758,1933,Average,Germany,DEU,12
-0.2495,1934,Average,Germany,DEU,1
0.8813799999999999,1934,Average,Germany,DEU,2
4.48235,1934,Average,Germany,DEU,3
9.951789999999999,1934,Average,Germany,DEU,4
13.1595,1934,Average,Germany,DEU,5
15.835,1934,Average,Germany,DEU,6
18.2486,1934,Average,Germany,DEU,7
16.6574,1934,Average,Germany,DEU,8
15.5959,1934,Average,Germany,DEU,9
9.58434,1934,Average,Germany,DEU,10
4.08559,1934,Average,Germany,DEU,11
3.77565,1934,Average,Germany,DEU,12
-1.3097,1935,Average,Germany,DEU,1
1.5745799999999999,1935,Average,Germany,DEU,2
2.8900200000000003,1935,Average,Germany,DEU,3
7.38576,1935,Average,Germany,DEU,4
10.5491,1935,Average,Germany,DEU,5
17.2323,1935,Average,Germany,DEU,6
17.8355,1935,Average,Germany,DEU,7
16.9774,1935,Average,Germany,DEU,8
14.1546,1935,Average,Germany,DEU,9
8.8685,1935,Average,Germany,DEU,10
5.1732,1935,Average,Germany,DEU,11
0.20364000000000002,1935,Average,Germany,DEU,12
2.5655799999999997,1936,Average,Germany,DEU,1
0.01596,1936,Average,Germany,DEU,2
5.25167,1936,Average,Germany,DEU,3
6.74423,1936,Average,Germany,DEU,4
12.5834,1936,Average,Germany,DEU,5
16.0878,1936,Average,Germany,DEU,6
17.008,1936,Average,Germany,DEU,7
16.5683,1936,Average,Germany,DEU,8
13.4621,1936,Average,Germany,DEU,9
6.38563,1936,Average,Germany,DEU,10
3.94662,1936,Average,Germany,DEU,11
1.54629,1936,Average,Germany,DEU,12
-0.7761,1937,Average,Germany,DEU,1
1.97036,1937,Average,Germany,DEU,2
3.0728,1937,Average,Germany,DEU,3
7.87885,1937,Average,Germany,DEU,4
14.5231,1937,Average,Germany,DEU,5
16.4089,1937,Average,Germany,DEU,6
17.3257,1937,Average,Germany,DEU,7
17.4385,1937,Average,Germany,DEU,8
13.7566,1937,Average,Germany,DEU,9
9.92491,1937,Average,Germany,DEU,10
3.3282,1937,Average,Germany,DEU,11
-0.7688,1937,Average,Germany,DEU,12
0.93904,1938,Average,Germany,DEU,1
1.0100799999999999,1938,Average,Germany,DEU,2
7.08645,1938,Average,Germany,DEU,3
5.40204,1938,Average,Germany,DEU,4
10.9729,1938,Average,Germany,DEU,5
16.0337,1938,Average,Germany,DEU,6
16.902,1938,Average,Germany,DEU,7
17.8638,1938,Average,Germany,DEU,8
14.3323,1938,Average,Germany,DEU,9
9.11713,1938,Average,Germany,DEU,10
7.072939999999999,1938,Average,Germany,DEU,11
-1.4748,1938,Average,Germany,DEU,12
1.7364700000000002,1939,Average,Germany,DEU,1
1.9601099999999998,1939,Average,Germany,DEU,2
2.03245,1939,Average,Germany,DEU,3
9.07322,1939,Average,Germany,DEU,4
10.674000000000001,1939,Average,Germany,DEU,5
16.2294,1939,Average,Germany,DEU,6
17.1247,1939,Average,Germany,DEU,7
17.9367,1939,Average,Germany,DEU,8
13.8538,1939,Average,Germany,DEU,9
6.74004,1939,Average,Germany,DEU,10
5.3734,1939,Average,Germany,DEU,11
-1.354,1939,Average,Germany,DEU,12
-7.1232,1940,Average,Germany,DEU,1
-3.7739999999999996,1940,Average,Germany,DEU,2
2.69219,1940,Average,Germany,DEU,3
7.82189,1940,Average,Germany,DEU,4
11.9815,1940,Average,Germany,DEU,5
16.4728,1940,Average,Germany,DEU,6
16.3041,1940,Average,Germany,DEU,7
14.950999999999999,1940,Average,Germany,DEU,8
12.7276,1940,Average,Germany,DEU,9
7.972239999999999,1940,Average,Germany,DEU,10
5.18424,1940,Average,Germany,DEU,11
-2.7556,1940,Average,Germany,DEU,12
-5.1331,1941,Average,Germany,DEU,1
-0.4156,1941,Average,Germany,DEU,2
3.50949,1941,Average,Germany,DEU,3
5.75727,1941,Average,Germany,DEU,4
9.24412,1941,Average,Germany,DEU,5
16.1564,1941,Average,Germany,DEU,6
18.539,1941,Average,Germany,DEU,7
15.4338,1941,Average,Germany,DEU,8
12.8298,1941,Average,Germany,DEU,9
7.99108,1941,Average,Germany,DEU,10
2.0737099999999997,1941,Average,Germany,DEU,11
1.12195,1941,Average,Germany,DEU,12
-7.1238,1942,Average,Germany,DEU,1
-5.0503,1942,Average,Germany,DEU,2
1.8695,1942,Average,Germany,DEU,3
7.52948,1942,Average,Germany,DEU,4
11.9893,1942,Average,Germany,DEU,5
14.5371,1942,Average,Germany,DEU,6
16.2699,1942,Average,Germany,DEU,7
17.8473,1942,Average,Germany,DEU,8
15.3976,1942,Average,Germany,DEU,9
11.1277,1942,Average,Germany,DEU,10
3.16575,1942,Average,Germany,DEU,11
2.11185,1942,Average,Germany,DEU,12
-0.4945,1943,Average,Germany,DEU,1
2.8845099999999997,1943,Average,Germany,DEU,2
5.89205,1943,Average,Germany,DEU,3
9.40097,1943,Average,Germany,DEU,4
12.8056,1943,Average,Germany,DEU,5
14.5609,1943,Average,Germany,DEU,6
17.5843,1943,Average,Germany,DEU,7
18.1318,1943,Average,Germany,DEU,8
14.2405,1943,Average,Germany,DEU,9
10.3637,1943,Average,Germany,DEU,10
2.89465,1943,Average,Germany,DEU,11
0.30057,1943,Average,Germany,DEU,12
2.45762,1944,Average,Germany,DEU,1
-0.9052,1944,Average,Germany,DEU,2
1.31322,1944,Average,Germany,DEU,3
8.635760000000001,1944,Average,Germany,DEU,4
11.5081,1944,Average,Germany,DEU,5
14.2727,1944,Average,Germany,DEU,6
17.4609,1944,Average,Germany,DEU,7
19.9463,1944,Average,Germany,DEU,8
13.3772,1944,Average,Germany,DEU,9
8.6933,1944,Average,Germany,DEU,10
3.9795199999999995,1944,Average,Germany,DEU,11
-0.2461,1944,Average,Germany,DEU,12
-4.3106,1945,Average,Germany,DEU,1
3.3968199999999995,1945,Average,Germany,DEU,2
5.97867,1945,Average,Germany,DEU,3
9.0948,1945,Average,Germany,DEU,4
13.8142,1945,Average,Germany,DEU,5
16.5645,1945,Average,Germany,DEU,6
18.1588,1945,Average,Germany,DEU,7
16.7533,1945,Average,Germany,DEU,8
14.1213,1945,Average,Germany,DEU,9
9.64511,1945,Average,Germany,DEU,10
3.49565,1945,Average,Germany,DEU,11
1.16905,1945,Average,Germany,DEU,12
-1.6514,1946,Average,Germany,DEU,1
2.06713,1946,Average,Germany,DEU,2
4.047540000000001,1946,Average,Germany,DEU,3
10.3282,1946,Average,Germany,DEU,4
13.8311,1946,Average,Germany,DEU,5
14.8531,1946,Average,Germany,DEU,6
18.5325,1946,Average,Germany,DEU,7
16.6599,1946,Average,Germany,DEU,8
14.6609,1946,Average,Germany,DEU,9
7.263739999999999,1946,Average,Germany,DEU,10
4.01778,1946,Average,Germany,DEU,11
-1.9925,1946,Average,Germany,DEU,12
-4.4289,1947,Average,Germany,DEU,1
-5.4561,1947,Average,Germany,DEU,2
2.81688,1947,Average,Germany,DEU,3
9.48807,1947,Average,Germany,DEU,4
14.7479,1947,Average,Germany,DEU,5
17.7173,1947,Average,Germany,DEU,6
19.037,1947,Average,Germany,DEU,7
19.2179,1947,Average,Germany,DEU,8
17.1376,1947,Average,Germany,DEU,9
8.485439999999999,1947,Average,Germany,DEU,10
5.148219999999999,1947,Average,Germany,DEU,11
1.12658,1947,Average,Germany,DEU,12
2.43328,1948,Average,Germany,DEU,1
0.34084000000000003,1948,Average,Germany,DEU,2
6.111000000000001,1948,Average,Germany,DEU,3
9.92981,1948,Average,Germany,DEU,4
13.7258,1948,Average,Germany,DEU,5
15.4895,1948,Average,Germany,DEU,6
16.2959,1948,Average,Germany,DEU,7
16.9174,1948,Average,Germany,DEU,8
14.4353,1948,Average,Germany,DEU,9
9.06446,1948,Average,Germany,DEU,10
4.51896,1948,Average,Germany,DEU,11
1.24896,1948,Average,Germany,DEU,12
1.1702299999999999,1949,Average,Germany,DEU,1
1.91173,1949,Average,Germany,DEU,2
2.41148,1949,Average,Germany,DEU,3
10.357000000000001,1949,Average,Germany,DEU,4
12.2341,1949,Average,Germany,DEU,5
14.4128,1949,Average,Germany,DEU,6
17.8144,1949,Average,Germany,DEU,7
17.2966,1949,Average,Germany,DEU,8
16.8377,1949,Average,Germany,DEU,9
10.9223,1949,Average,Germany,DEU,10
3.9612,1949,Average,Germany,DEU,11
2.73524,1949,Average,Germany,DEU,12
-1.3625,1950,Average,Germany,DEU,1
2.92392,1950,Average,Germany,DEU,2
5.27564,1950,Average,Germany,DEU,3
7.246689999999999,1950,Average,Germany,DEU,4
13.9088,1950,Average,Germany,DEU,5
17.7275,1950,Average,Germany,DEU,6
18.3488,1950,Average,Germany,DEU,7
17.9354,1950,Average,Germany,DEU,8
13.3603,1950,Average,Germany,DEU,9
8.22675,1950,Average,Germany,DEU,10
4.1739,1950,Average,Germany,DEU,11
-1.7065,1950,Average,Germany,DEU,12
1.1575,1951,Average,Germany,DEU,1
1.8069099999999998,1951,Average,Germany,DEU,2
2.47205,1951,Average,Germany,DEU,3
7.645339999999999,1951,Average,Germany,DEU,4
11.5909,1951,Average,Germany,DEU,5
15.5321,1951,Average,Germany,DEU,6
17.2725,1951,Average,Germany,DEU,7
17.6189,1951,Average,Germany,DEU,8
15.0018,1951,Average,Germany,DEU,9
7.73862,1951,Average,Germany,DEU,10
6.63175,1951,Average,Germany,DEU,11
2.6388599999999998,1951,Average,Germany,DEU,12
-0.0038,1952,Average,Germany,DEU,1
0.04097,1952,Average,Germany,DEU,2
2.8357099999999997,1952,Average,Germany,DEU,3
10.6427,1952,Average,Germany,DEU,4
12.3546,1952,Average,Germany,DEU,5
15.4331,1952,Average,Germany,DEU,6
18.41,1952,Average,Germany,DEU,7
18.1093,1952,Average,Germany,DEU,8
11.0139,1952,Average,Germany,DEU,9
7.39372,1952,Average,Germany,DEU,10
1.81267,1952,Average,Germany,DEU,11
-0.4993,1952,Average,Germany,DEU,12
-0.9783,1953,Average,Germany,DEU,1
-0.0191,1953,Average,Germany,DEU,2
5.008830000000001,1953,Average,Germany,DEU,3
9.2929,1953,Average,Germany,DEU,4
13.2476,1953,Average,Germany,DEU,5
16.206,1953,Average,Germany,DEU,6
17.7184,1953,Average,Germany,DEU,7
16.8749,1953,Average,Germany,DEU,8
14.0117,1953,Average,Germany,DEU,9
10.6924,1953,Average,Germany,DEU,10
5.05644,1953,Average,Germany,DEU,11
2.56606,1953,Average,Germany,DEU,12
-3.3893,1954,Average,Germany,DEU,1
-3.573,1954,Average,Germany,DEU,2
4.61001,1954,Average,Germany,DEU,3
6.13429,1954,Average,Germany,DEU,4
12.3508,1954,Average,Germany,DEU,5
16.2133,1954,Average,Germany,DEU,6
14.7094,1954,Average,Germany,DEU,7
16.1503,1954,Average,Germany,DEU,8
13.9101,1954,Average,Germany,DEU,9
