Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
20.3995,1922,Average,Rwanda,RWA,2
19.527,1922,Average,Rwanda,RWA,3
18.7971,1922,Average,Rwanda,RWA,4
17.8362,1922,Average,Rwanda,RWA,5
18.8605,1922,Average,Rwanda,RWA,6
17.3982,1922,Average,Rwanda,RWA,7
18.89,1922,Average,Rwanda,RWA,8
19.6452,1922,Average,Rwanda,RWA,9
18.6198,1922,Average,Rwanda,RWA,10
18.6466,1922,Average,Rwanda,RWA,11
18.351,1922,Average,Rwanda,RWA,12
19.1131,1923,Average,Rwanda,RWA,1
19.5995,1923,Average,Rwanda,RWA,2
18.927,1923,Average,Rwanda,RWA,3
18.5971,1923,Average,Rwanda,RWA,4
19.1362,1923,Average,Rwanda,RWA,5
18.2605,1923,Average,Rwanda,RWA,6
17.8982,1923,Average,Rwanda,RWA,7
18.59,1923,Average,Rwanda,RWA,8
18.8452,1923,Average,Rwanda,RWA,9
18.9198,1923,Average,Rwanda,RWA,10
18.3466,1923,Average,Rwanda,RWA,11
19.051,1923,Average,Rwanda,RWA,12
19.2131,1924,Average,Rwanda,RWA,1
19.3995,1924,Average,Rwanda,RWA,2
19.427,1924,Average,Rwanda,RWA,3
19.2971,1924,Average,Rwanda,RWA,4
19.1362,1924,Average,Rwanda,RWA,5
18.7605,1924,Average,Rwanda,RWA,6
18.6982,1924,Average,Rwanda,RWA,7
19.39,1924,Average,Rwanda,RWA,8
19.5452,1924,Average,Rwanda,RWA,9
19.4198,1924,Average,Rwanda,RWA,10
19.0466,1924,Average,Rwanda,RWA,11
19.051,1924,Average,Rwanda,RWA,12
18.0131,1925,Average,Rwanda,RWA,1
18.7995,1925,Average,Rwanda,RWA,2
18.927,1925,Average,Rwanda,RWA,3
19.2971,1925,Average,Rwanda,RWA,4
19.1362,1925,Average,Rwanda,RWA,5
18.7605,1925,Average,Rwanda,RWA,6
18.6982,1925,Average,Rwanda,RWA,7
19.39,1925,Average,Rwanda,RWA,8
19.6452,1925,Average,Rwanda,RWA,9
19.7198,1925,Average,Rwanda,RWA,10
19.0466,1925,Average,Rwanda,RWA,11
19.051,1925,Average,Rwanda,RWA,12
19.2131,1926,Average,Rwanda,RWA,1
20.9995,1926,Average,Rwanda,RWA,2
19.427,1926,Average,Rwanda,RWA,3
20.2971,1926,Average,Rwanda,RWA,4
19.2362,1926,Average,Rwanda,RWA,5
18.8605,1926,Average,Rwanda,RWA,6
18.7982,1926,Average,Rwanda,RWA,7
19.19,1926,Average,Rwanda,RWA,8
20.5452,1926,Average,Rwanda,RWA,9
19.7198,1926,Average,Rwanda,RWA,10
19.2466,1926,Average,Rwanda,RWA,11
18.351,1926,Average,Rwanda,RWA,12
20.5131,1927,Average,Rwanda,RWA,1
19.8995,1927,Average,Rwanda,RWA,2
19.827,1927,Average,Rwanda,RWA,3
18.7971,1927,Average,Rwanda,RWA,4
18.4362,1927,Average,Rwanda,RWA,5
17.7605,1927,Average,Rwanda,RWA,6
17.0982,1927,Average,Rwanda,RWA,7
19.49,1927,Average,Rwanda,RWA,8
20.2452,1927,Average,Rwanda,RWA,9
20.3198,1927,Average,Rwanda,RWA,10
19.2466,1927,Average,Rwanda,RWA,11
19.051,1927,Average,Rwanda,RWA,12
20.2131,1928,Average,Rwanda,RWA,1
20.4995,1928,Average,Rwanda,RWA,2
19.427,1928,Average,Rwanda,RWA,3
20.1971,1928,Average,Rwanda,RWA,4
19.1362,1928,Average,Rwanda,RWA,5
18.8605,1928,Average,Rwanda,RWA,6
17.5982,1928,Average,Rwanda,RWA,7
19.39,1928,Average,Rwanda,RWA,8
20.2452,1928,Average,Rwanda,RWA,9
20.0198,1928,Average,Rwanda,RWA,10
19.4466,1928,Average,Rwanda,RWA,11
19.051,1928,Average,Rwanda,RWA,12
17.2131,1929,Average,Rwanda,RWA,1
18.0995,1929,Average,Rwanda,RWA,2
17.927,1929,Average,Rwanda,RWA,3
16.7971,1929,Average,Rwanda,RWA,4
16.2362,1929,Average,Rwanda,RWA,5
16.1605,1929,Average,Rwanda,RWA,6
16.4982,1929,Average,Rwanda,RWA,7
16.79,1929,Average,Rwanda,RWA,8
16.7452,1929,Average,Rwanda,RWA,9
16.8198,1929,Average,Rwanda,RWA,10
16.3466,1929,Average,Rwanda,RWA,11
16.451,1929,Average,Rwanda,RWA,12
17.6131,1930,Average,Rwanda,RWA,1
17.0995,1930,Average,Rwanda,RWA,2
17.027,1930,Average,Rwanda,RWA,3
16.7971,1930,Average,Rwanda,RWA,4
17.0362,1930,Average,Rwanda,RWA,5
16.1605,1930,Average,Rwanda,RWA,6
16.8982,1930,Average,Rwanda,RWA,7
17.79,1930,Average,Rwanda,RWA,8
18.4452,1930,Average,Rwanda,RWA,9
17.3198,1930,Average,Rwanda,RWA,10
17.0466,1930,Average,Rwanda,RWA,11
17.051,1930,Average,Rwanda,RWA,12
18.3131,1931,Average,Rwanda,RWA,1
19.8658,1931,Average,Rwanda,RWA,2
18.3545,1931,Average,Rwanda,RWA,3
18.5738,1931,Average,Rwanda,RWA,4
18.6943,1931,Average,Rwanda,RWA,5
18.8224,1931,Average,Rwanda,RWA,6
17.9982,1931,Average,Rwanda,RWA,7
19.5038,1931,Average,Rwanda,RWA,8
19.3851,1931,Average,Rwanda,RWA,9
19.764,1931,Average,Rwanda,RWA,10
19.2466,1931,Average,Rwanda,RWA,11
17.250999999999998,1931,Average,Rwanda,RWA,12
17.7131,1932,Average,Rwanda,RWA,1
18.0983,1932,Average,Rwanda,RWA,2
17.627,1932,Average,Rwanda,RWA,3
17.3971,1932,Average,Rwanda,RWA,4
17.898,1932,Average,Rwanda,RWA,5
18.2312,1932,Average,Rwanda,RWA,6
17.0982,1932,Average,Rwanda,RWA,7
18.9818,1932,Average,Rwanda,RWA,8
19.6029,1932,Average,Rwanda,RWA,9
19.2711,1932,Average,Rwanda,RWA,10
19.6441,1932,Average,Rwanda,RWA,11
17.9827,1932,Average,Rwanda,RWA,12
17.3131,1933,Average,Rwanda,RWA,1
17.9259,1933,Average,Rwanda,RWA,2
18.627,1933,Average,Rwanda,RWA,3
18.7972,1933,Average,Rwanda,RWA,4
19.1235,1933,Average,Rwanda,RWA,5
19.115,1933,Average,Rwanda,RWA,6
17.6982,1933,Average,Rwanda,RWA,7
18.838,1933,Average,Rwanda,RWA,8
18.1879,1933,Average,Rwanda,RWA,9
18.3013,1933,Average,Rwanda,RWA,10
19.316,1933,Average,Rwanda,RWA,11
17.737000000000002,1933,Average,Rwanda,RWA,12
18.253,1934,Average,Rwanda,RWA,1
18.1853,1934,Average,Rwanda,RWA,2
18.625,1934,Average,Rwanda,RWA,3
18.2977,1934,Average,Rwanda,RWA,4
18.3759,1934,Average,Rwanda,RWA,5
18.5536,1934,Average,Rwanda,RWA,6
17.8982,1934,Average,Rwanda,RWA,7
19.0943,1934,Average,Rwanda,RWA,8
19.081,1934,Average,Rwanda,RWA,9
18.682000000000002,1934,Average,Rwanda,RWA,10
18.1464,1934,Average,Rwanda,RWA,11
17.8412,1934,Average,Rwanda,RWA,12
18.9242,1935,Average,Rwanda,RWA,1
18.0932,1935,Average,Rwanda,RWA,2
18.6304,1935,Average,Rwanda,RWA,3
18.1594,1935,Average,Rwanda,RWA,4
18.4607,1935,Average,Rwanda,RWA,5
18.55,1935,Average,Rwanda,RWA,6
17.4413,1935,Average,Rwanda,RWA,7
18.6726,1935,Average,Rwanda,RWA,8
19.4588,1935,Average,Rwanda,RWA,9
19.0473,1935,Average,Rwanda,RWA,10
19.5789,1935,Average,Rwanda,RWA,11
18.0781,1935,Average,Rwanda,RWA,12
18.119,1936,Average,Rwanda,RWA,1
18.2954,1936,Average,Rwanda,RWA,2
18.1407,1936,Average,Rwanda,RWA,3
17.8988,1936,Average,Rwanda,RWA,4
18.6296,1936,Average,Rwanda,RWA,5
17.8628,1936,Average,Rwanda,RWA,6
17.9217,1936,Average,Rwanda,RWA,7
18.6048,1936,Average,Rwanda,RWA,8
18.9605,1936,Average,Rwanda,RWA,9
19.4862,1936,Average,Rwanda,RWA,10
19.5492,1936,Average,Rwanda,RWA,11
18.1499,1936,Average,Rwanda,RWA,12
19.0167,1937,Average,Rwanda,RWA,1
18.8922,1937,Average,Rwanda,RWA,2
18.7672,1937,Average,Rwanda,RWA,3
18.0023,1937,Average,Rwanda,RWA,4
17.6796,1937,Average,Rwanda,RWA,5
17.8278,1937,Average,Rwanda,RWA,6
17.7435,1937,Average,Rwanda,RWA,7
18.1159,1937,Average,Rwanda,RWA,8
19.2484,1937,Average,Rwanda,RWA,9
18.6418,1937,Average,Rwanda,RWA,10
18.4818,1937,Average,Rwanda,RWA,11
18.0919,1937,Average,Rwanda,RWA,12
18.6116,1938,Average,Rwanda,RWA,1
18.527,1938,Average,Rwanda,RWA,2
18.8505,1938,Average,Rwanda,RWA,3
18.7136,1938,Average,Rwanda,RWA,4
18.7374,1938,Average,Rwanda,RWA,5
18.3815,1938,Average,Rwanda,RWA,6
18.3217,1938,Average,Rwanda,RWA,7
19.0355,1938,Average,Rwanda,RWA,8
19.2134,1938,Average,Rwanda,RWA,9
18.9843,1938,Average,Rwanda,RWA,10
18.523,1938,Average,Rwanda,RWA,11
18.2722,1938,Average,Rwanda,RWA,12
18.4422,1939,Average,Rwanda,RWA,1
18.7002,1939,Average,Rwanda,RWA,2
18.3442,1939,Average,Rwanda,RWA,3
18.2374,1939,Average,Rwanda,RWA,4
18.3698,1939,Average,Rwanda,RWA,5
18.1648,1939,Average,Rwanda,RWA,6
18.5435,1939,Average,Rwanda,RWA,7
19.3495,1939,Average,Rwanda,RWA,8
19.2452,1939,Average,Rwanda,RWA,9
19.5609,1939,Average,Rwanda,RWA,10
18.9465,1939,Average,Rwanda,RWA,11
18.9516,1939,Average,Rwanda,RWA,12
19.3787,1940,Average,Rwanda,RWA,1
19.02,1940,Average,Rwanda,RWA,2
18.7148,1940,Average,Rwanda,RWA,3
18.6037,1940,Average,Rwanda,RWA,4
19.0327,1940,Average,Rwanda,RWA,5
19.25,1940,Average,Rwanda,RWA,6
18.025,1940,Average,Rwanda,RWA,7
19.5457,1940,Average,Rwanda,RWA,8
19.9113,1940,Average,Rwanda,RWA,9
19.7991,1940,Average,Rwanda,RWA,10
18.8344,1940,Average,Rwanda,RWA,11
18.9283,1940,Average,Rwanda,RWA,12
19.7633,1941,Average,Rwanda,RWA,1
20.3374,1941,Average,Rwanda,RWA,2
19.239,1941,Average,Rwanda,RWA,3
19.3964,1941,Average,Rwanda,RWA,4
19.3126,1941,Average,Rwanda,RWA,5
19.4047,1941,Average,Rwanda,RWA,6
18.3146,1941,Average,Rwanda,RWA,7
19.4668,1941,Average,Rwanda,RWA,8
19.8939,1941,Average,Rwanda,RWA,9
20.1636,1941,Average,Rwanda,RWA,10
18.6593,1941,Average,Rwanda,RWA,11
17.9678,1941,Average,Rwanda,RWA,12
19.5594,1942,Average,Rwanda,RWA,1
19.843,1942,Average,Rwanda,RWA,2
19.2216,1942,Average,Rwanda,RWA,3
18.8473,1942,Average,Rwanda,RWA,4
18.6731,1942,Average,Rwanda,RWA,5
18.6016,1942,Average,Rwanda,RWA,6
17.7858,1942,Average,Rwanda,RWA,7
18.574,1942,Average,Rwanda,RWA,8
18.9855,1942,Average,Rwanda,RWA,9
19.1416,1942,Average,Rwanda,RWA,10
18.6347,1942,Average,Rwanda,RWA,11
18.487000000000002,1942,Average,Rwanda,RWA,12
19.4815,1943,Average,Rwanda,RWA,1
18.4259,1943,Average,Rwanda,RWA,2
18.7092,1943,Average,Rwanda,RWA,3
18.9056,1943,Average,Rwanda,RWA,4
18.839000000000002,1943,Average,Rwanda,RWA,5
18.3346,1943,Average,Rwanda,RWA,6
18.0555,1943,Average,Rwanda,RWA,7
18.779,1943,Average,Rwanda,RWA,8
18.8309,1943,Average,Rwanda,RWA,9
19.2222,1943,Average,Rwanda,RWA,10
19.6598,1943,Average,Rwanda,RWA,11
19.8765,1943,Average,Rwanda,RWA,12
19.2556,1944,Average,Rwanda,RWA,1
19.1197,1944,Average,Rwanda,RWA,2
18.4678,1944,Average,Rwanda,RWA,3
18.7708,1944,Average,Rwanda,RWA,4
18.7252,1944,Average,Rwanda,RWA,5
19.348,1944,Average,Rwanda,RWA,6
18.4498,1944,Average,Rwanda,RWA,7
19.1925,1944,Average,Rwanda,RWA,8
19.234,1944,Average,Rwanda,RWA,9
19.3198,1944,Average,Rwanda,RWA,10
18.5915,1944,Average,Rwanda,RWA,11
18.8021,1944,Average,Rwanda,RWA,12
19.337,1945,Average,Rwanda,RWA,1
18.7381,1945,Average,Rwanda,RWA,2
19.4855,1945,Average,Rwanda,RWA,3
19.3435,1945,Average,Rwanda,RWA,4
18.6289,1945,Average,Rwanda,RWA,5
18.3333,1945,Average,Rwanda,RWA,6
18.432000000000002,1945,Average,Rwanda,RWA,7
19.0351,1945,Average,Rwanda,RWA,8
19.1781,1945,Average,Rwanda,RWA,9
19.4479,1945,Average,Rwanda,RWA,10
19.1949,1945,Average,Rwanda,RWA,11
18.0522,1945,Average,Rwanda,RWA,12
19.6482,1946,Average,Rwanda,RWA,1
19.9947,1946,Average,Rwanda,RWA,2
19.3916,1946,Average,Rwanda,RWA,3
18.618,1946,Average,Rwanda,RWA,4
19.0144,1946,Average,Rwanda,RWA,5
18.6154,1946,Average,Rwanda,RWA,6
18.0724,1946,Average,Rwanda,RWA,7
18.7282,1946,Average,Rwanda,RWA,8
19.1588,1946,Average,Rwanda,RWA,9
19.2679,1946,Average,Rwanda,RWA,10
18.2412,1946,Average,Rwanda,RWA,11
18.5758,1946,Average,Rwanda,RWA,12
19.2117,1947,Average,Rwanda,RWA,1
18.8328,1947,Average,Rwanda,RWA,2
18.6128,1947,Average,Rwanda,RWA,3
18.4131,1947,Average,Rwanda,RWA,4
18.3227,1947,Average,Rwanda,RWA,5
18.3548,1947,Average,Rwanda,RWA,6
18.3463,1947,Average,Rwanda,RWA,7
18.6855,1947,Average,Rwanda,RWA,8
19.1519,1947,Average,Rwanda,RWA,9
19.4327,1947,Average,Rwanda,RWA,10
19.3724,1947,Average,Rwanda,RWA,11
18.621,1947,Average,Rwanda,RWA,12
19.155,1948,Average,Rwanda,RWA,1
19.4754,1948,Average,Rwanda,RWA,2
18.4518,1948,Average,Rwanda,RWA,3
19.1029,1948,Average,Rwanda,RWA,4
19.4553,1948,Average,Rwanda,RWA,5
18.8834,1948,Average,Rwanda,RWA,6
18.2841,1948,Average,Rwanda,RWA,7
19.289,1948,Average,Rwanda,RWA,8
19.2796,1948,Average,Rwanda,RWA,9
19.1251,1948,Average,Rwanda,RWA,10
19.0579,1948,Average,Rwanda,RWA,11
18.6534,1948,Average,Rwanda,RWA,12
19.2626,1949,Average,Rwanda,RWA,1
19.097,1949,Average,Rwanda,RWA,2
19.997,1949,Average,Rwanda,RWA,3
19.5322,1949,Average,Rwanda,RWA,4
19.652,1949,Average,Rwanda,RWA,5
19.2648,1949,Average,Rwanda,RWA,6
18.4813,1949,Average,Rwanda,RWA,7
19.7342,1949,Average,Rwanda,RWA,8
19.3993,1949,Average,Rwanda,RWA,9
19.4435,1949,Average,Rwanda,RWA,10
19.5852,1949,Average,Rwanda,RWA,11
18.8961,1949,Average,Rwanda,RWA,12
19.1126,1950,Average,Rwanda,RWA,1
18.3992,1950,Average,Rwanda,RWA,2
18.6616,1950,Average,Rwanda,RWA,3
18.5541,1950,Average,Rwanda,RWA,4
18.5357,1950,Average,Rwanda,RWA,5
18.5337,1950,Average,Rwanda,RWA,6
17.8534,1950,Average,Rwanda,RWA,7
18.882,1950,Average,Rwanda,RWA,8
18.8282,1950,Average,Rwanda,RWA,9
18.1747,1950,Average,Rwanda,RWA,10
18.8557,1950,Average,Rwanda,RWA,11
18.6986,1950,Average,Rwanda,RWA,12
19.2019,1951,Average,Rwanda,RWA,1
18.7484,1951,Average,Rwanda,RWA,2
19.3203,1951,Average,Rwanda,RWA,3
18.9658,1951,Average,Rwanda,RWA,4
19.0348,1951,Average,Rwanda,RWA,5
18.7185,1951,Average,Rwanda,RWA,6
18.5778,1951,Average,Rwanda,RWA,7
19.2302,1951,Average,Rwanda,RWA,8
19.8608,1951,Average,Rwanda,RWA,9
