Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
6.750489999999999,1905,Average,Pakistan,PAK,1
6.701569999999999,1905,Average,Pakistan,PAK,2
12.538,1905,Average,Pakistan,PAK,3
19.8944,1905,Average,Pakistan,PAK,4
27.2105,1905,Average,Pakistan,PAK,5
29.3196,1905,Average,Pakistan,PAK,6
29.3462,1905,Average,Pakistan,PAK,7
28.2935,1905,Average,Pakistan,PAK,8
25.5066,1905,Average,Pakistan,PAK,9
21.4719,1905,Average,Pakistan,PAK,10
16.119,1905,Average,Pakistan,PAK,11
10.2265,1905,Average,Pakistan,PAK,12
6.998880000000001,1906,Average,Pakistan,PAK,1
8.33483,1906,Average,Pakistan,PAK,2
14.2171,1906,Average,Pakistan,PAK,3
20.3203,1906,Average,Pakistan,PAK,4
27.1914,1906,Average,Pakistan,PAK,5
28.9734,1906,Average,Pakistan,PAK,6
29.351999999999997,1906,Average,Pakistan,PAK,7
28.2059,1906,Average,Pakistan,PAK,8
24.9951,1906,Average,Pakistan,PAK,9
21.3343,1906,Average,Pakistan,PAK,10
16.2258,1906,Average,Pakistan,PAK,11
11.5644,1906,Average,Pakistan,PAK,12
10.437999999999999,1907,Average,Pakistan,PAK,1
9.12774,1907,Average,Pakistan,PAK,2
14.2894,1907,Average,Pakistan,PAK,3
20.6502,1907,Average,Pakistan,PAK,4
24.6617,1907,Average,Pakistan,PAK,5
28.011,1907,Average,Pakistan,PAK,6
29.5999,1907,Average,Pakistan,PAK,7
27.2584,1907,Average,Pakistan,PAK,8
24.9491,1907,Average,Pakistan,PAK,9
20.1053,1907,Average,Pakistan,PAK,10
15.4206,1907,Average,Pakistan,PAK,11
9.60512,1907,Average,Pakistan,PAK,12
9.16938,1908,Average,Pakistan,PAK,1
10.4964,1908,Average,Pakistan,PAK,2
15.0003,1908,Average,Pakistan,PAK,3
21.5965,1908,Average,Pakistan,PAK,4
25.7166,1908,Average,Pakistan,PAK,5
29.3539,1908,Average,Pakistan,PAK,6
28.4189,1908,Average,Pakistan,PAK,7
26.8204,1908,Average,Pakistan,PAK,8
24.2037,1908,Average,Pakistan,PAK,9
19.7193,1908,Average,Pakistan,PAK,10
14.6582,1908,Average,Pakistan,PAK,11
9.508280000000001,1908,Average,Pakistan,PAK,12
7.03193,1909,Average,Pakistan,PAK,1
9.295639999999999,1909,Average,Pakistan,PAK,2
15.7865,1909,Average,Pakistan,PAK,3
20.9503,1909,Average,Pakistan,PAK,4
25.5858,1909,Average,Pakistan,PAK,5
29.0509,1909,Average,Pakistan,PAK,6
27.9125,1909,Average,Pakistan,PAK,7
27.2877,1909,Average,Pakistan,PAK,8
23.9227,1909,Average,Pakistan,PAK,9
20.2239,1909,Average,Pakistan,PAK,10
16.2276,1909,Average,Pakistan,PAK,11
9.69758,1909,Average,Pakistan,PAK,12
8.282810000000001,1910,Average,Pakistan,PAK,1
10.7145,1910,Average,Pakistan,PAK,2
15.0186,1910,Average,Pakistan,PAK,3
20.0475,1910,Average,Pakistan,PAK,4
26.2383,1910,Average,Pakistan,PAK,5
28.9664,1910,Average,Pakistan,PAK,6
28.0875,1910,Average,Pakistan,PAK,7
27.3745,1910,Average,Pakistan,PAK,8
25.0666,1910,Average,Pakistan,PAK,9
20.1877,1910,Average,Pakistan,PAK,10
14.1164,1910,Average,Pakistan,PAK,11
8.60299,1910,Average,Pakistan,PAK,12
8.35633,1911,Average,Pakistan,PAK,1
10.6605,1911,Average,Pakistan,PAK,2
13.8202,1911,Average,Pakistan,PAK,3
20.689,1911,Average,Pakistan,PAK,4
26.6186,1911,Average,Pakistan,PAK,5
29.2712,1911,Average,Pakistan,PAK,6
29.1161,1911,Average,Pakistan,PAK,7
27.9389,1911,Average,Pakistan,PAK,8
25.5788,1911,Average,Pakistan,PAK,9
20.7565,1911,Average,Pakistan,PAK,10
13.1283,1911,Average,Pakistan,PAK,11
9.73885,1911,Average,Pakistan,PAK,12
9.342080000000001,1912,Average,Pakistan,PAK,1
11.6986,1912,Average,Pakistan,PAK,2
15.1625,1912,Average,Pakistan,PAK,3
21.7373,1912,Average,Pakistan,PAK,4
26.375,1912,Average,Pakistan,PAK,5
29.8667,1912,Average,Pakistan,PAK,6
29.4885,1912,Average,Pakistan,PAK,7
27.3773,1912,Average,Pakistan,PAK,8
24.1663,1912,Average,Pakistan,PAK,9
20.8547,1912,Average,Pakistan,PAK,10
14.0833,1912,Average,Pakistan,PAK,11
9.87688,1912,Average,Pakistan,PAK,12
9.56291,1913,Average,Pakistan,PAK,1
9.79157,1913,Average,Pakistan,PAK,2
13.3825,1913,Average,Pakistan,PAK,3
21.4796,1913,Average,Pakistan,PAK,4
25.9573,1913,Average,Pakistan,PAK,5
28.7924,1913,Average,Pakistan,PAK,6
28.5364,1913,Average,Pakistan,PAK,7
27.2439,1913,Average,Pakistan,PAK,8
24.5046,1913,Average,Pakistan,PAK,9
20.8197,1913,Average,Pakistan,PAK,10
14.4341,1913,Average,Pakistan,PAK,11
9.885489999999999,1913,Average,Pakistan,PAK,12
10.5031,1914,Average,Pakistan,PAK,1
9.37876,1914,Average,Pakistan,PAK,2
14.7735,1914,Average,Pakistan,PAK,3
21.1517,1914,Average,Pakistan,PAK,4
26.6905,1914,Average,Pakistan,PAK,5
29.6573,1914,Average,Pakistan,PAK,6
28.671,1914,Average,Pakistan,PAK,7
27.6078,1914,Average,Pakistan,PAK,8
25.8722,1914,Average,Pakistan,PAK,9
19.9983,1914,Average,Pakistan,PAK,10
15.5218,1914,Average,Pakistan,PAK,11
8.857389999999999,1914,Average,Pakistan,PAK,12
8.32678,1915,Average,Pakistan,PAK,1
9.02594,1915,Average,Pakistan,PAK,2
16.8911,1915,Average,Pakistan,PAK,3
21.155,1915,Average,Pakistan,PAK,4
27.7985,1915,Average,Pakistan,PAK,5
29.766,1915,Average,Pakistan,PAK,6
29.4356,1915,Average,Pakistan,PAK,7
28.5276,1915,Average,Pakistan,PAK,8
26.587,1915,Average,Pakistan,PAK,9
21.7021,1915,Average,Pakistan,PAK,10
15.5621,1915,Average,Pakistan,PAK,11
10.1948,1915,Average,Pakistan,PAK,12
9.95363,1916,Average,Pakistan,PAK,1
9.29735,1916,Average,Pakistan,PAK,2
17.6636,1916,Average,Pakistan,PAK,3
22.1382,1916,Average,Pakistan,PAK,4
25.5462,1916,Average,Pakistan,PAK,5
29.0615,1916,Average,Pakistan,PAK,6
28.9225,1916,Average,Pakistan,PAK,7
27.7522,1916,Average,Pakistan,PAK,8
25.0285,1916,Average,Pakistan,PAK,9
20.3183,1916,Average,Pakistan,PAK,10
12.6042,1916,Average,Pakistan,PAK,11
9.42256,1916,Average,Pakistan,PAK,12
9.72695,1917,Average,Pakistan,PAK,1
12.1566,1917,Average,Pakistan,PAK,2
15.5658,1917,Average,Pakistan,PAK,3
19.8269,1917,Average,Pakistan,PAK,4
24.7684,1917,Average,Pakistan,PAK,5
28.7806,1917,Average,Pakistan,PAK,6
28.5988,1917,Average,Pakistan,PAK,7
27.0211,1917,Average,Pakistan,PAK,8
24.2356,1917,Average,Pakistan,PAK,9
19.3879,1917,Average,Pakistan,PAK,10
13.0002,1917,Average,Pakistan,PAK,11
9.5386,1917,Average,Pakistan,PAK,12
7.58665,1918,Average,Pakistan,PAK,1
10.6784,1918,Average,Pakistan,PAK,2
14.9643,1918,Average,Pakistan,PAK,3
19.3156,1918,Average,Pakistan,PAK,4
27.1895,1918,Average,Pakistan,PAK,5
28.7607,1918,Average,Pakistan,PAK,6
29.3498,1918,Average,Pakistan,PAK,7
28.2618,1918,Average,Pakistan,PAK,8
24.6355,1918,Average,Pakistan,PAK,9
20.5344,1918,Average,Pakistan,PAK,10
14.5055,1918,Average,Pakistan,PAK,11
8.81664,1918,Average,Pakistan,PAK,12
7.77159,1919,Average,Pakistan,PAK,1
9.32812,1919,Average,Pakistan,PAK,2
15.4089,1919,Average,Pakistan,PAK,3
20.8591,1919,Average,Pakistan,PAK,4
25.8169,1919,Average,Pakistan,PAK,5
29.7151,1919,Average,Pakistan,PAK,6
29.0787,1919,Average,Pakistan,PAK,7
27.4257,1919,Average,Pakistan,PAK,8
24.1693,1919,Average,Pakistan,PAK,9
20.2582,1919,Average,Pakistan,PAK,10
14.2264,1919,Average,Pakistan,PAK,11
9.268089999999999,1919,Average,Pakistan,PAK,12
8.63298,1920,Average,Pakistan,PAK,1
8.97622,1920,Average,Pakistan,PAK,2
15.5838,1920,Average,Pakistan,PAK,3
20.1605,1920,Average,Pakistan,PAK,4
23.7542,1920,Average,Pakistan,PAK,5
28.0569,1920,Average,Pakistan,PAK,6
28.9401,1920,Average,Pakistan,PAK,7
27.3003,1920,Average,Pakistan,PAK,8
25.7006,1920,Average,Pakistan,PAK,9
21.495,1920,Average,Pakistan,PAK,10
15.2376,1920,Average,Pakistan,PAK,11
9.10705,1920,Average,Pakistan,PAK,12
8.85667,1921,Average,Pakistan,PAK,1
9.73737,1921,Average,Pakistan,PAK,2
17.4293,1921,Average,Pakistan,PAK,3
23.2014,1921,Average,Pakistan,PAK,4
26.8129,1921,Average,Pakistan,PAK,5
29.2158,1921,Average,Pakistan,PAK,6
29.3536,1921,Average,Pakistan,PAK,7
27.0996,1921,Average,Pakistan,PAK,8
24.8829,1921,Average,Pakistan,PAK,9
20.0726,1921,Average,Pakistan,PAK,10
14.991,1921,Average,Pakistan,PAK,11
11.0271,1921,Average,Pakistan,PAK,12
8.52109,1922,Average,Pakistan,PAK,1
11.1049,1922,Average,Pakistan,PAK,2
16.5204,1922,Average,Pakistan,PAK,3
22.0116,1922,Average,Pakistan,PAK,4
25.7362,1922,Average,Pakistan,PAK,5
28.8851,1922,Average,Pakistan,PAK,6
29.5393,1922,Average,Pakistan,PAK,7
27.965999999999998,1922,Average,Pakistan,PAK,8
24.9959,1922,Average,Pakistan,PAK,9
20.0123,1922,Average,Pakistan,PAK,10
14.7231,1922,Average,Pakistan,PAK,11
10.3632,1922,Average,Pakistan,PAK,12
8.44368,1923,Average,Pakistan,PAK,1
9.77555,1923,Average,Pakistan,PAK,2
16.3721,1923,Average,Pakistan,PAK,3
21.6004,1923,Average,Pakistan,PAK,4
25.1684,1923,Average,Pakistan,PAK,5
29.537,1923,Average,Pakistan,PAK,6
28.5296,1923,Average,Pakistan,PAK,7
27.1817,1923,Average,Pakistan,PAK,8
24.4411,1923,Average,Pakistan,PAK,9
19.8052,1923,Average,Pakistan,PAK,10
13.7708,1923,Average,Pakistan,PAK,11
9.23425,1923,Average,Pakistan,PAK,12
7.90866,1924,Average,Pakistan,PAK,1
10.4678,1924,Average,Pakistan,PAK,2
17.1981,1924,Average,Pakistan,PAK,3
21.6474,1924,Average,Pakistan,PAK,4
23.7969,1924,Average,Pakistan,PAK,5
29.3877,1924,Average,Pakistan,PAK,6
29.7142,1924,Average,Pakistan,PAK,7
27.766,1924,Average,Pakistan,PAK,8
24.1265,1924,Average,Pakistan,PAK,9
20.2729,1924,Average,Pakistan,PAK,10
14.0058,1924,Average,Pakistan,PAK,11
10.1345,1924,Average,Pakistan,PAK,12
7.01882,1925,Average,Pakistan,PAK,1
8.05247,1925,Average,Pakistan,PAK,2
17.076,1925,Average,Pakistan,PAK,3
23.2879,1925,Average,Pakistan,PAK,4
26.0975,1925,Average,Pakistan,PAK,5
28.6138,1925,Average,Pakistan,PAK,6
28.5526,1925,Average,Pakistan,PAK,7
27.719,1925,Average,Pakistan,PAK,8
25.4232,1925,Average,Pakistan,PAK,9
21.4559,1925,Average,Pakistan,PAK,10
14.023,1925,Average,Pakistan,PAK,11
10.3019,1925,Average,Pakistan,PAK,12
9.18545,1926,Average,Pakistan,PAK,1
12.4607,1926,Average,Pakistan,PAK,2
15.2092,1926,Average,Pakistan,PAK,3
19.1603,1926,Average,Pakistan,PAK,4
24.6877,1926,Average,Pakistan,PAK,5
29.429000000000002,1926,Average,Pakistan,PAK,6
29.552,1926,Average,Pakistan,PAK,7
28.0936,1926,Average,Pakistan,PAK,8
24.8684,1926,Average,Pakistan,PAK,9
20.1619,1926,Average,Pakistan,PAK,10
12.5964,1926,Average,Pakistan,PAK,11
10.0698,1926,Average,Pakistan,PAK,12
7.01288,1927,Average,Pakistan,PAK,1
8.92672,1927,Average,Pakistan,PAK,2
14.5618,1927,Average,Pakistan,PAK,3
20.8602,1927,Average,Pakistan,PAK,4
25.4843,1927,Average,Pakistan,PAK,5
28.8465,1927,Average,Pakistan,PAK,6
28.9607,1927,Average,Pakistan,PAK,7
27.3294,1927,Average,Pakistan,PAK,8
24.9367,1927,Average,Pakistan,PAK,9
21.3324,1927,Average,Pakistan,PAK,10
14.802999999999999,1927,Average,Pakistan,PAK,11
10.6933,1927,Average,Pakistan,PAK,12
8.09961,1928,Average,Pakistan,PAK,1
10.8143,1928,Average,Pakistan,PAK,2
15.6366,1928,Average,Pakistan,PAK,3
21.8333,1928,Average,Pakistan,PAK,4
27.0178,1928,Average,Pakistan,PAK,5
29.1673,1928,Average,Pakistan,PAK,6
29.0433,1928,Average,Pakistan,PAK,7
27.6165,1928,Average,Pakistan,PAK,8
24.443,1928,Average,Pakistan,PAK,9
21.1053,1928,Average,Pakistan,PAK,10
15.1728,1928,Average,Pakistan,PAK,11
9.38718,1928,Average,Pakistan,PAK,12
7.25885,1929,Average,Pakistan,PAK,1
8.90064,1929,Average,Pakistan,PAK,2
17.6433,1929,Average,Pakistan,PAK,3
22.6193,1929,Average,Pakistan,PAK,4
26.4412,1929,Average,Pakistan,PAK,5
29.09,1929,Average,Pakistan,PAK,6
28.3686,1929,Average,Pakistan,PAK,7
26.8937,1929,Average,Pakistan,PAK,8
25.3313,1929,Average,Pakistan,PAK,9
20.0875,1929,Average,Pakistan,PAK,10
15.0247,1929,Average,Pakistan,PAK,11
7.617439999999999,1929,Average,Pakistan,PAK,12
6.49648,1930,Average,Pakistan,PAK,1
9.422369999999999,1930,Average,Pakistan,PAK,2
15.9683,1930,Average,Pakistan,PAK,3
20.3948,1930,Average,Pakistan,PAK,4
26.0374,1930,Average,Pakistan,PAK,5
28.9044,1930,Average,Pakistan,PAK,6
28.2107,1930,Average,Pakistan,PAK,7
27.3902,1930,Average,Pakistan,PAK,8
25.1193,1930,Average,Pakistan,PAK,9
20.7713,1930,Average,Pakistan,PAK,10
14.7973,1930,Average,Pakistan,PAK,11
9.750919999999999,1930,Average,Pakistan,PAK,12
9.59812,1931,Average,Pakistan,PAK,1
7.96542,1931,Average,Pakistan,PAK,2
15.8276,1931,Average,Pakistan,PAK,3
22.7935,1931,Average,Pakistan,PAK,4
25.5731,1931,Average,Pakistan,PAK,5
28.444000000000003,1931,Average,Pakistan,PAK,6
28.0122,1931,Average,Pakistan,PAK,7
28.761999999999997,1931,Average,Pakistan,PAK,8
25.2875,1931,Average,Pakistan,PAK,9
20.8407,1931,Average,Pakistan,PAK,10
14.8979,1931,Average,Pakistan,PAK,11
10.4747,1931,Average,Pakistan,PAK,12
10.2049,1932,Average,Pakistan,PAK,1
10.8699,1932,Average,Pakistan,PAK,2
16.602999999999998,1932,Average,Pakistan,PAK,3
22.8721,1932,Average,Pakistan,PAK,4
25.0947,1932,Average,Pakistan,PAK,5
29.0959,1932,Average,Pakistan,PAK,6
28.9709,1932,Average,Pakistan,PAK,7
26.978,1932,Average,Pakistan,PAK,8
25.8022,1932,Average,Pakistan,PAK,9
20.5029,1932,Average,Pakistan,PAK,10
15.1777,1932,Average,Pakistan,PAK,11
9.0796,1932,Average,Pakistan,PAK,12
6.965839999999999,1933,Average,Pakistan,PAK,1
11.0385,1933,Average,Pakistan,PAK,2
15.3429,1933,Average,Pakistan,PAK,3
19.9956,1933,Average,Pakistan,PAK,4
25.7179,1933,Average,Pakistan,PAK,5
29.3964,1933,Average,Pakistan,PAK,6
29.2275,1933,Average,Pakistan,PAK,7
26.5425,1933,Average,Pakistan,PAK,8
24.4015,1933,Average,Pakistan,PAK,9
20.5593,1933,Average,Pakistan,PAK,10
15.5051,1933,Average,Pakistan,PAK,11
11.6414,1933,Average,Pakistan,PAK,12
6.22931,1934,Average,Pakistan,PAK,1
13.0946,1934,Average,Pakistan,PAK,2
15.1478,1934,Average,Pakistan,PAK,3
21.5973,1934,Average,Pakistan,PAK,4
24.6452,1934,Average,Pakistan,PAK,5
29.2119,1934,Average,Pakistan,PAK,6
28.9992,1934,Average,Pakistan,PAK,7
27.9458,1934,Average,Pakistan,PAK,8
25.6604,1934,Average,Pakistan,PAK,9
20.0248,1934,Average,Pakistan,PAK,10
14.9063,1934,Average,Pakistan,PAK,11
11.3128,1934,Average,Pakistan,PAK,12
6.6209,1935,Average,Pakistan,PAK,1
10.9282,1935,Average,Pakistan,PAK,2
16.2138,1935,Average,Pakistan,PAK,3
18.777,1935,Average,Pakistan,PAK,4
25.2229,1935,Average,Pakistan,PAK,5
28.2725,1935,Average,Pakistan,PAK,6
28.4659,1935,Average,Pakistan,PAK,7
27.2477,1935,Average,Pakistan,PAK,8
24.8055,1935,Average,Pakistan,PAK,9
19.8651,1935,Average,Pakistan,PAK,10
15.0273,1935,Average,Pakistan,PAK,11
10.0699,1935,Average,Pakistan,PAK,12
7.20295,1936,Average,Pakistan,PAK,1
11.5836,1936,Average,Pakistan,PAK,2
14.3037,1936,Average,Pakistan,PAK,3
20.7998,1936,Average,Pakistan,PAK,4
28.4465,1936,Average,Pakistan,PAK,5
28.6827,1936,Average,Pakistan,PAK,6
28.51,1936,Average,Pakistan,PAK,7
27.788,1936,Average,Pakistan,PAK,8
25.7855,1936,Average,Pakistan,PAK,9
21.4206,1936,Average,Pakistan,PAK,10
14.3463,1936,Average,Pakistan,PAK,11
9.68323,1936,Average,Pakistan,PAK,12
7.69728,1937,Average,Pakistan,PAK,1
10.9572,1937,Average,Pakistan,PAK,2
14.5725,1937,Average,Pakistan,PAK,3
20.092,1937,Average,Pakistan,PAK,4
26.2653,1937,Average,Pakistan,PAK,5
29.6215,1937,Average,Pakistan,PAK,6
28.6578,1937,Average,Pakistan,PAK,7
28.1379,1937,Average,Pakistan,PAK,8
25.2788,1937,Average,Pakistan,PAK,9
19.5614,1937,Average,Pakistan,PAK,10
14.5102,1937,Average,Pakistan,PAK,11
8.49138,1937,Average,Pakistan,PAK,12
7.64421,1938,Average,Pakistan,PAK,1
9.40673,1938,Average,Pakistan,PAK,2
15.7825,1938,Average,Pakistan,PAK,3
22.0969,1938,Average,Pakistan,PAK,4
28.2997,1938,Average,Pakistan,PAK,5
28.4752,1938,Average,Pakistan,PAK,6
29.0276,1938,Average,Pakistan,PAK,7
28.1275,1938,Average,Pakistan,PAK,8
25.2984,1938,Average,Pakistan,PAK,9
20.8295,1938,Average,Pakistan,PAK,10
13.4783,1938,Average,Pakistan,PAK,11
10.133,1938,Average,Pakistan,PAK,12
9.17465,1939,Average,Pakistan,PAK,1
10.3768,1939,Average,Pakistan,PAK,2
13.2136,1939,Average,Pakistan,PAK,3
19.1503,1939,Average,Pakistan,PAK,4
25.897,1939,Average,Pakistan,PAK,5
29.2542,1939,Average,Pakistan,PAK,6
28.8703,1939,Average,Pakistan,PAK,7
28.0987,1939,Average,Pakistan,PAK,8
26.3639,1939,Average,Pakistan,PAK,9
21.2804,1939,Average,Pakistan,PAK,10
15.4489,1939,Average,Pakistan,PAK,11
11.909,1939,Average,Pakistan,PAK,12
9.98493,1940,Average,Pakistan,PAK,1
11.6089,1940,Average,Pakistan,PAK,2
14.61,1940,Average,Pakistan,PAK,3
20.5647,1940,Average,Pakistan,PAK,4
26.5984,1940,Average,Pakistan,PAK,5
29.2994,1940,Average,Pakistan,PAK,6
29.6485,1940,Average,Pakistan,PAK,7
27.0486,1940,Average,Pakistan,PAK,8
24.9045,1940,Average,Pakistan,PAK,9
21.6449,1940,Average,Pakistan,PAK,10
16.265,1940,Average,Pakistan,PAK,11
10.5001,1940,Average,Pakistan,PAK,12
8.36705,1941,Average,Pakistan,PAK,1
12.4462,1941,Average,Pakistan,PAK,2
17.9988,1941,Average,Pakistan,PAK,3
23.2831,1941,Average,Pakistan,PAK,4
27.4563,1941,Average,Pakistan,PAK,5
29.4035,1941,Average,Pakistan,PAK,6
28.9097,1941,Average,Pakistan,PAK,7
28.6478,1941,Average,Pakistan,PAK,8
24.9377,1941,Average,Pakistan,PAK,9
23.3141,1941,Average,Pakistan,PAK,10
15.7322,1941,Average,Pakistan,PAK,11
11.3193,1941,Average,Pakistan,PAK,12
8.14011,1942,Average,Pakistan,PAK,1
10.4589,1942,Average,Pakistan,PAK,2
17.4324,1942,Average,Pakistan,PAK,3
23.0039,1942,Average,Pakistan,PAK,4
26.3929,1942,Average,Pakistan,PAK,5
29.0857,1942,Average,Pakistan,PAK,6
28.5125,1942,Average,Pakistan,PAK,7
27.1215,1942,Average,Pakistan,PAK,8
24.8394,1942,Average,Pakistan,PAK,9
21.0519,1942,Average,Pakistan,PAK,10
16.6865,1942,Average,Pakistan,PAK,11
9.3286,1942,Average,Pakistan,PAK,12
7.74994,1943,Average,Pakistan,PAK,1
11.2294,1943,Average,Pakistan,PAK,2
16.3537,1943,Average,Pakistan,PAK,3
20.5152,1943,Average,Pakistan,PAK,4
25.511,1943,Average,Pakistan,PAK,5
28.5611,1943,Average,Pakistan,PAK,6
28.5903,1943,Average,Pakistan,PAK,7
27.6381,1943,Average,Pakistan,PAK,8
25.6657,1943,Average,Pakistan,PAK,9
20.565,1943,Average,Pakistan,PAK,10
15.4663,1943,Average,Pakistan,PAK,11
12.1435,1943,Average,Pakistan,PAK,12
8.60892,1944,Average,Pakistan,PAK,1
9.85891,1944,Average,Pakistan,PAK,2
16.1931,1944,Average,Pakistan,PAK,3
21.4394,1944,Average,Pakistan,PAK,4
26.6978,1944,Average,Pakistan,PAK,5
29.2609,1944,Average,Pakistan,PAK,6
29.3945,1944,Average,Pakistan,PAK,7
27.3187,1944,Average,Pakistan,PAK,8
24.2629,1944,Average,Pakistan,PAK,9
20.2588,1944,Average,Pakistan,PAK,10
15.5398,1944,Average,Pakistan,PAK,11
9.20158,1944,Average,Pakistan,PAK,12
6.7621199999999995,1945,Average,Pakistan,PAK,1
9.716619999999999,1945,Average,Pakistan,PAK,2
16.1434,1945,Average,Pakistan,PAK,3
20.1679,1945,Average,Pakistan,PAK,4
25.6208,1945,Average,Pakistan,PAK,5
29.0594,1945,Average,Pakistan,PAK,6
28.4821,1945,Average,Pakistan,PAK,7
27.8279,1945,Average,Pakistan,PAK,8
25.589000000000002,1945,Average,Pakistan,PAK,9
20.5964,1945,Average,Pakistan,PAK,10
15.4704,1945,Average,Pakistan,PAK,11
9.25073,1945,Average,Pakistan,PAK,12
8.8577,1946,Average,Pakistan,PAK,1
12.1947,1946,Average,Pakistan,PAK,2
15.6397,1946,Average,Pakistan,PAK,3
24.7555,1946,Average,Pakistan,PAK,4
27.6181,1946,Average,Pakistan,PAK,5
29.826,1946,Average,Pakistan,PAK,6
29.4493,1946,Average,Pakistan,PAK,7
27.9567,1946,Average,Pakistan,PAK,8
25.4033,1946,Average,Pakistan,PAK,9
22.3678,1946,Average,Pakistan,PAK,10
13.6908,1946,Average,Pakistan,PAK,11
8.05579,1946,Average,Pakistan,PAK,12
8.20268,1947,Average,Pakistan,PAK,1
10.8427,1947,Average,Pakistan,PAK,2
17.2128,1947,Average,Pakistan,PAK,3
22.785,1947,Average,Pakistan,PAK,4
26.9956,1947,Average,Pakistan,PAK,5
29.6508,1947,Average,Pakistan,PAK,6
29.2969,1947,Average,Pakistan,PAK,7
28.7425,1947,Average,Pakistan,PAK,8
25.9524,1947,Average,Pakistan,PAK,9
20.499000000000002,1947,Average,Pakistan,PAK,10
17.0484,1947,Average,Pakistan,PAK,11
10.2341,1947,Average,Pakistan,PAK,12
8.91023,1948,Average,Pakistan,PAK,1
10.3608,1948,Average,Pakistan,PAK,2
15.5986,1948,Average,Pakistan,PAK,3
22.4834,1948,Average,Pakistan,PAK,4
27.5979,1948,Average,Pakistan,PAK,5
28.4181,1948,Average,Pakistan,PAK,6
29.2039,1948,Average,Pakistan,PAK,7
27.5069,1948,Average,Pakistan,PAK,8
25.4886,1948,Average,Pakistan,PAK,9
21.307,1948,Average,Pakistan,PAK,10
13.8187,1948,Average,Pakistan,PAK,11
10.2194,1948,Average,Pakistan,PAK,12
8.64658,1949,Average,Pakistan,PAK,1
10.2045,1949,Average,Pakistan,PAK,2
16.167,1949,Average,Pakistan,PAK,3
22.7572,1949,Average,Pakistan,PAK,4
27.8123,1949,Average,Pakistan,PAK,5
27.6135,1949,Average,Pakistan,PAK,6
29.0738,1949,Average,Pakistan,PAK,7
27.1366,1949,Average,Pakistan,PAK,8
26.273000000000003,1949,Average,Pakistan,PAK,9
19.4857,1949,Average,Pakistan,PAK,10
12.9907,1949,Average,Pakistan,PAK,11
9.8119,1949,Average,Pakistan,PAK,12
8.39886,1950,Average,Pakistan,PAK,1
7.83502,1950,Average,Pakistan,PAK,2
14.5453,1950,Average,Pakistan,PAK,3
19.4117,1950,Average,Pakistan,PAK,4
26.0093,1950,Average,Pakistan,PAK,5
28.9187,1950,Average,Pakistan,PAK,6
28.8672,1950,Average,Pakistan,PAK,7
27.3896,1950,Average,Pakistan,PAK,8
24.1737,1950,Average,Pakistan,PAK,9
20.2951,1950,Average,Pakistan,PAK,10
13.4808,1950,Average,Pakistan,PAK,11
7.55997,1950,Average,Pakistan,PAK,12
8.342,1951,Average,Pakistan,PAK,1
9.604230000000001,1951,Average,Pakistan,PAK,2
15.1646,1951,Average,Pakistan,PAK,3
