Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
26.7178,1904,Average,Samoa,WSM,11
27.0178,1904,Average,Samoa,WSM,12
26.6727,1905,Average,Samoa,WSM,1
27.1719,1905,Average,Samoa,WSM,2
26.8727,1905,Average,Samoa,WSM,3
26.5455,1905,Average,Samoa,WSM,4
25.7447,1905,Average,Samoa,WSM,5
25.1613,1905,Average,Samoa,WSM,6
25.0182,1905,Average,Samoa,WSM,7
24.8182,1905,Average,Samoa,WSM,8
25.2182,1905,Average,Samoa,WSM,9
25.9455,1905,Average,Samoa,WSM,10
26.1178,1905,Average,Samoa,WSM,11
26.2178,1905,Average,Samoa,WSM,12
27.5727,1906,Average,Samoa,WSM,1
27.2719,1906,Average,Samoa,WSM,2
27.2727,1906,Average,Samoa,WSM,3
27.2455,1906,Average,Samoa,WSM,4
26.3447,1906,Average,Samoa,WSM,5
25.7613,1906,Average,Samoa,WSM,6
25.3182,1906,Average,Samoa,WSM,7
25.6182,1906,Average,Samoa,WSM,8
26.0182,1906,Average,Samoa,WSM,9
26.0455,1906,Average,Samoa,WSM,10
26.0178,1906,Average,Samoa,WSM,11
26.5178,1906,Average,Samoa,WSM,12
26.2727,1907,Average,Samoa,WSM,1
26.5719,1907,Average,Samoa,WSM,2
26.1727,1907,Average,Samoa,WSM,3
26.2455,1907,Average,Samoa,WSM,4
25.6447,1907,Average,Samoa,WSM,5
26.4613,1907,Average,Samoa,WSM,6
25.4182,1907,Average,Samoa,WSM,7
24.6182,1907,Average,Samoa,WSM,8
25.5182,1907,Average,Samoa,WSM,9
26.2455,1907,Average,Samoa,WSM,10
26.0178,1907,Average,Samoa,WSM,11
26.4178,1907,Average,Samoa,WSM,12
26.2727,1908,Average,Samoa,WSM,1
26.2719,1908,Average,Samoa,WSM,2
26.2727,1908,Average,Samoa,WSM,3
26.4455,1908,Average,Samoa,WSM,4
26.1447,1908,Average,Samoa,WSM,5
26.4613,1908,Average,Samoa,WSM,6
24.6182,1908,Average,Samoa,WSM,7
25.9182,1908,Average,Samoa,WSM,8
25.1182,1908,Average,Samoa,WSM,9
25.8455,1908,Average,Samoa,WSM,10
25.9178,1908,Average,Samoa,WSM,11
26.5178,1908,Average,Samoa,WSM,12
25.5727,1909,Average,Samoa,WSM,1
26.0719,1909,Average,Samoa,WSM,2
26.2727,1909,Average,Samoa,WSM,3
25.6455,1909,Average,Samoa,WSM,4
25.5447,1909,Average,Samoa,WSM,5
25.5613,1909,Average,Samoa,WSM,6
24.8182,1909,Average,Samoa,WSM,7
25.9182,1909,Average,Samoa,WSM,8
25.7182,1909,Average,Samoa,WSM,9
25.9455,1909,Average,Samoa,WSM,10
25.9178,1909,Average,Samoa,WSM,11
25.9178,1909,Average,Samoa,WSM,12
26.0727,1910,Average,Samoa,WSM,1
26.1719,1910,Average,Samoa,WSM,2
25.9727,1910,Average,Samoa,WSM,3
26.1455,1910,Average,Samoa,WSM,4
25.8447,1910,Average,Samoa,WSM,5
25.0613,1910,Average,Samoa,WSM,6
25.5182,1910,Average,Samoa,WSM,7
25.8182,1910,Average,Samoa,WSM,8
25.8182,1910,Average,Samoa,WSM,9
25.4455,1910,Average,Samoa,WSM,10
26.0178,1910,Average,Samoa,WSM,11
26.2178,1910,Average,Samoa,WSM,12
26.2727,1911,Average,Samoa,WSM,1
27.1719,1911,Average,Samoa,WSM,2
26.5727,1911,Average,Samoa,WSM,3
26.7455,1911,Average,Samoa,WSM,4
26.0447,1911,Average,Samoa,WSM,5
25.8613,1911,Average,Samoa,WSM,6
25.3182,1911,Average,Samoa,WSM,7
26.1182,1911,Average,Samoa,WSM,8
25.9182,1911,Average,Samoa,WSM,9
26.4455,1911,Average,Samoa,WSM,10
26.6178,1911,Average,Samoa,WSM,11
27.9178,1911,Average,Samoa,WSM,12
28.1727,1912,Average,Samoa,WSM,1
27.4719,1912,Average,Samoa,WSM,2
27.6727,1912,Average,Samoa,WSM,3
27.1455,1912,Average,Samoa,WSM,4
26.8447,1912,Average,Samoa,WSM,5
26.1613,1912,Average,Samoa,WSM,6
25.7182,1912,Average,Samoa,WSM,7
25.9182,1912,Average,Samoa,WSM,8
26.2182,1912,Average,Samoa,WSM,9
26.3455,1912,Average,Samoa,WSM,10
26.8178,1912,Average,Samoa,WSM,11
27.1178,1912,Average,Samoa,WSM,12
26.8727,1913,Average,Samoa,WSM,1
26.5719,1913,Average,Samoa,WSM,2
27.2727,1913,Average,Samoa,WSM,3
27.1455,1913,Average,Samoa,WSM,4
26.4447,1913,Average,Samoa,WSM,5
26.5613,1913,Average,Samoa,WSM,6
26.1182,1913,Average,Samoa,WSM,7
26.2182,1913,Average,Samoa,WSM,8
26.7182,1913,Average,Samoa,WSM,9
26.1455,1913,Average,Samoa,WSM,10
26.7178,1913,Average,Samoa,WSM,11
26.7178,1913,Average,Samoa,WSM,12
27.1727,1914,Average,Samoa,WSM,1
27.8719,1914,Average,Samoa,WSM,2
27.5727,1914,Average,Samoa,WSM,3
27.5455,1914,Average,Samoa,WSM,4
27.6447,1914,Average,Samoa,WSM,5
26.7613,1914,Average,Samoa,WSM,6
25.6182,1914,Average,Samoa,WSM,7
26.1182,1914,Average,Samoa,WSM,8
26.2182,1914,Average,Samoa,WSM,9
26.4455,1914,Average,Samoa,WSM,10
26.5178,1914,Average,Samoa,WSM,11
27.0178,1914,Average,Samoa,WSM,12
27.0727,1915,Average,Samoa,WSM,1
26.9719,1915,Average,Samoa,WSM,2
27.4727,1915,Average,Samoa,WSM,3
27.0455,1915,Average,Samoa,WSM,4
26.3447,1915,Average,Samoa,WSM,5
25.8613,1915,Average,Samoa,WSM,6
24.6182,1915,Average,Samoa,WSM,7
25.3182,1915,Average,Samoa,WSM,8
26.1182,1915,Average,Samoa,WSM,9
26.3455,1915,Average,Samoa,WSM,10
26.0178,1915,Average,Samoa,WSM,11
26.2178,1915,Average,Samoa,WSM,12
26.3727,1916,Average,Samoa,WSM,1
26.4719,1916,Average,Samoa,WSM,2
26.3727,1916,Average,Samoa,WSM,3
26.1455,1916,Average,Samoa,WSM,4
25.7447,1916,Average,Samoa,WSM,5
25.5613,1916,Average,Samoa,WSM,6
25.7182,1916,Average,Samoa,WSM,7
26.1182,1916,Average,Samoa,WSM,8
25.8182,1916,Average,Samoa,WSM,9
25.8455,1916,Average,Samoa,WSM,10
25.8178,1916,Average,Samoa,WSM,11
26.2178,1916,Average,Samoa,WSM,12
25.7727,1917,Average,Samoa,WSM,1
25.8719,1917,Average,Samoa,WSM,2
27.3727,1917,Average,Samoa,WSM,3
25.4455,1917,Average,Samoa,WSM,4
25.4447,1917,Average,Samoa,WSM,5
25.4613,1917,Average,Samoa,WSM,6
25.5182,1917,Average,Samoa,WSM,7
25.0182,1917,Average,Samoa,WSM,8
25.5182,1917,Average,Samoa,WSM,9
26.5455,1917,Average,Samoa,WSM,10
25.7178,1917,Average,Samoa,WSM,11
27.0178,1917,Average,Samoa,WSM,12
25.8727,1918,Average,Samoa,WSM,1
25.8719,1918,Average,Samoa,WSM,2
26.1727,1918,Average,Samoa,WSM,3
25.9455,1918,Average,Samoa,WSM,4
26.2447,1918,Average,Samoa,WSM,5
26.2613,1918,Average,Samoa,WSM,6
25.2182,1918,Average,Samoa,WSM,7
25.4182,1918,Average,Samoa,WSM,8
25.8182,1918,Average,Samoa,WSM,9
26.4455,1918,Average,Samoa,WSM,10
26.9178,1918,Average,Samoa,WSM,11
26.8178,1918,Average,Samoa,WSM,12
26.5727,1919,Average,Samoa,WSM,1
27.2719,1919,Average,Samoa,WSM,2
27.3727,1919,Average,Samoa,WSM,3
27.3455,1919,Average,Samoa,WSM,4
26.5447,1919,Average,Samoa,WSM,5
26.0613,1919,Average,Samoa,WSM,6
25.9182,1919,Average,Samoa,WSM,7
25.7182,1919,Average,Samoa,WSM,8
27.0182,1919,Average,Samoa,WSM,9
27.1455,1919,Average,Samoa,WSM,10
27.5178,1919,Average,Samoa,WSM,11
27.7178,1919,Average,Samoa,WSM,12
27.7727,1920,Average,Samoa,WSM,1
27.2719,1920,Average,Samoa,WSM,2
27.1727,1920,Average,Samoa,WSM,3
27.3455,1920,Average,Samoa,WSM,4
27.1447,1920,Average,Samoa,WSM,5
26.0613,1920,Average,Samoa,WSM,6
26.5182,1920,Average,Samoa,WSM,7
25.8182,1920,Average,Samoa,WSM,8
27.0182,1920,Average,Samoa,WSM,9
26.1455,1920,Average,Samoa,WSM,10
26.6178,1920,Average,Samoa,WSM,11
26.7178,1920,Average,Samoa,WSM,12
26.8727,1921,Average,Samoa,WSM,1
27.2719,1921,Average,Samoa,WSM,2
27.1727,1921,Average,Samoa,WSM,3
26.7455,1921,Average,Samoa,WSM,4
25.7447,1921,Average,Samoa,WSM,5
25.6613,1921,Average,Samoa,WSM,6
25.8182,1921,Average,Samoa,WSM,7
26.3182,1921,Average,Samoa,WSM,8
26.2182,1921,Average,Samoa,WSM,9
26.6455,1921,Average,Samoa,WSM,10
26.8178,1921,Average,Samoa,WSM,11
26.5178,1921,Average,Samoa,WSM,12
27.0727,1922,Average,Samoa,WSM,1
26.7719,1922,Average,Samoa,WSM,2
27.2727,1922,Average,Samoa,WSM,3
27.6455,1922,Average,Samoa,WSM,4
26.7447,1922,Average,Samoa,WSM,5
26.7613,1922,Average,Samoa,WSM,6
25.5182,1922,Average,Samoa,WSM,7
26.4182,1922,Average,Samoa,WSM,8
26.4182,1922,Average,Samoa,WSM,9
26.0455,1922,Average,Samoa,WSM,10
26.3178,1922,Average,Samoa,WSM,11
26.5178,1922,Average,Samoa,WSM,12
27.4727,1923,Average,Samoa,WSM,1
27.1719,1923,Average,Samoa,WSM,2
26.8727,1923,Average,Samoa,WSM,3
26.8455,1923,Average,Samoa,WSM,4
26.5447,1923,Average,Samoa,WSM,5
25.6613,1923,Average,Samoa,WSM,6
25.8182,1923,Average,Samoa,WSM,7
25.6182,1923,Average,Samoa,WSM,8
25.7182,1923,Average,Samoa,WSM,9
25.7455,1923,Average,Samoa,WSM,10
25.8178,1923,Average,Samoa,WSM,11
26.3178,1923,Average,Samoa,WSM,12
26.6727,1924,Average,Samoa,WSM,1
26.7719,1924,Average,Samoa,WSM,2
27.3727,1924,Average,Samoa,WSM,3
26.7455,1924,Average,Samoa,WSM,4
27.1447,1924,Average,Samoa,WSM,5
26.6613,1924,Average,Samoa,WSM,6
26.1182,1924,Average,Samoa,WSM,7
26.2182,1924,Average,Samoa,WSM,8
26.1182,1924,Average,Samoa,WSM,9
26.9455,1924,Average,Samoa,WSM,10
26.4178,1924,Average,Samoa,WSM,11
26.3178,1924,Average,Samoa,WSM,12
26.6727,1925,Average,Samoa,WSM,1
26.9719,1925,Average,Samoa,WSM,2
26.5727,1925,Average,Samoa,WSM,3
27.1455,1925,Average,Samoa,WSM,4
25.8447,1925,Average,Samoa,WSM,5
25.9613,1925,Average,Samoa,WSM,6
25.5182,1925,Average,Samoa,WSM,7
26.3182,1925,Average,Samoa,WSM,8
26.5182,1925,Average,Samoa,WSM,9
26.5455,1925,Average,Samoa,WSM,10
26.7178,1925,Average,Samoa,WSM,11
26.6178,1925,Average,Samoa,WSM,12
27.3727,1926,Average,Samoa,WSM,1
27.6719,1926,Average,Samoa,WSM,2
27.2727,1926,Average,Samoa,WSM,3
26.9455,1926,Average,Samoa,WSM,4
27.0447,1926,Average,Samoa,WSM,5
26.6613,1926,Average,Samoa,WSM,6
26.1182,1926,Average,Samoa,WSM,7
26.4182,1926,Average,Samoa,WSM,8
26.7182,1926,Average,Samoa,WSM,9
26.3455,1926,Average,Samoa,WSM,10
26.7178,1926,Average,Samoa,WSM,11
26.8178,1926,Average,Samoa,WSM,12
26.7727,1927,Average,Samoa,WSM,1
26.5719,1927,Average,Samoa,WSM,2
26.9727,1927,Average,Samoa,WSM,3
27.1455,1927,Average,Samoa,WSM,4
27.0447,1927,Average,Samoa,WSM,5
26.8613,1927,Average,Samoa,WSM,6
26.5182,1927,Average,Samoa,WSM,7
26.8182,1927,Average,Samoa,WSM,8
26.7182,1927,Average,Samoa,WSM,9
26.7455,1927,Average,Samoa,WSM,10
27.1178,1927,Average,Samoa,WSM,11
27.1178,1927,Average,Samoa,WSM,12
27.1727,1928,Average,Samoa,WSM,1
27.5719,1928,Average,Samoa,WSM,2
27.6727,1928,Average,Samoa,WSM,3
27.4455,1928,Average,Samoa,WSM,4
26.6447,1928,Average,Samoa,WSM,5
25.8613,1928,Average,Samoa,WSM,6
25.4182,1928,Average,Samoa,WSM,7
26.1182,1928,Average,Samoa,WSM,8
26.4182,1928,Average,Samoa,WSM,9
26.4455,1928,Average,Samoa,WSM,10
26.6178,1928,Average,Samoa,WSM,11
27.3178,1928,Average,Samoa,WSM,12
26.9727,1929,Average,Samoa,WSM,1
26.7719,1929,Average,Samoa,WSM,2
26.7727,1929,Average,Samoa,WSM,3
27.5455,1929,Average,Samoa,WSM,4
26.7447,1929,Average,Samoa,WSM,5
26.5613,1929,Average,Samoa,WSM,6
25.9182,1929,Average,Samoa,WSM,7
25.9182,1929,Average,Samoa,WSM,8
26.0182,1929,Average,Samoa,WSM,9
26.6455,1929,Average,Samoa,WSM,10
27.1178,1929,Average,Samoa,WSM,11
27.2178,1929,Average,Samoa,WSM,12
27.8727,1930,Average,Samoa,WSM,1
27.0719,1930,Average,Samoa,WSM,2
27.3727,1930,Average,Samoa,WSM,3
27.0455,1930,Average,Samoa,WSM,4
27.1447,1930,Average,Samoa,WSM,5
26.0613,1930,Average,Samoa,WSM,6
25.8182,1930,Average,Samoa,WSM,7
25.8182,1930,Average,Samoa,WSM,8
26.0182,1930,Average,Samoa,WSM,9
26.6455,1930,Average,Samoa,WSM,10
27.2178,1930,Average,Samoa,WSM,11
26.9178,1930,Average,Samoa,WSM,12
27.0727,1931,Average,Samoa,WSM,1
27.1719,1931,Average,Samoa,WSM,2
27.2727,1931,Average,Samoa,WSM,3
26.9455,1931,Average,Samoa,WSM,4
26.5447,1931,Average,Samoa,WSM,5
25.7613,1931,Average,Samoa,WSM,6
25.9182,1931,Average,Samoa,WSM,7
26.0182,1931,Average,Samoa,WSM,8
26.2182,1931,Average,Samoa,WSM,9
25.9455,1931,Average,Samoa,WSM,10
26.3178,1931,Average,Samoa,WSM,11
26.1178,1931,Average,Samoa,WSM,12
26.8727,1932,Average,Samoa,WSM,1
26.8719,1932,Average,Samoa,WSM,2
26.8727,1932,Average,Samoa,WSM,3
26.6455,1932,Average,Samoa,WSM,4
27.2447,1932,Average,Samoa,WSM,5
25.8613,1932,Average,Samoa,WSM,6
26.4182,1932,Average,Samoa,WSM,7
26.0182,1932,Average,Samoa,WSM,8
26.0182,1932,Average,Samoa,WSM,9
26.5455,1932,Average,Samoa,WSM,10
26.7344,1932,Average,Samoa,WSM,11
27.0178,1932,Average,Samoa,WSM,12
26.6727,1933,Average,Samoa,WSM,1
26.8885,1933,Average,Samoa,WSM,2
26.3893,1933,Average,Samoa,WSM,3
26.6455,1933,Average,Samoa,WSM,4
26.7447,1933,Average,Samoa,WSM,5
26.2613,1933,Average,Samoa,WSM,6
25.3348,1933,Average,Samoa,WSM,7
25.5348,1933,Average,Samoa,WSM,8
25.6641,1933,Average,Samoa,WSM,9
25.8913,1933,Average,Samoa,WSM,10
26.2636,1933,Average,Samoa,WSM,11
25.7901,1933,Average,Samoa,WSM,12
26.5893,1934,Average,Samoa,WSM,1
26.7442,1934,Average,Samoa,WSM,2
26.2727,1934,Average,Samoa,WSM,3
26.3913,1934,Average,Samoa,WSM,4
26.3447,1934,Average,Samoa,WSM,5
26.1613,1934,Average,Samoa,WSM,6
25.9182,1934,Average,Samoa,WSM,7
25.6348,1934,Average,Samoa,WSM,8
26.0348,1934,Average,Samoa,WSM,9
26.0913,1934,Average,Samoa,WSM,10
26.5901,1934,Average,Samoa,WSM,11
26.5178,1934,Average,Samoa,WSM,12
26.2727,1935,Average,Samoa,WSM,1
27.0719,1935,Average,Samoa,WSM,2
27.0185,1935,Average,Samoa,WSM,3
26.8455,1935,Average,Samoa,WSM,4
26.3447,1935,Average,Samoa,WSM,5
26.1613,1935,Average,Samoa,WSM,6
26.3182,1935,Average,Samoa,WSM,7
25.7182,1935,Average,Samoa,WSM,8
26.5348,1935,Average,Samoa,WSM,9
27.1455,1935,Average,Samoa,WSM,10
26.7636,1935,Average,Samoa,WSM,11
26.4636,1935,Average,Samoa,WSM,12
27.0185,1936,Average,Samoa,WSM,1
27.2178,1936,Average,Samoa,WSM,2
26.945,1936,Average,Samoa,WSM,3
27.3621,1936,Average,Samoa,WSM,4
26.8905,1936,Average,Samoa,WSM,5
25.9613,1936,Average,Samoa,WSM,6
25.9182,1936,Average,Samoa,WSM,7
25.1182,1936,Average,Samoa,WSM,8
25.8182,1936,Average,Samoa,WSM,9
26.2621,1936,Average,Samoa,WSM,10
26.2636,1936,Average,Samoa,WSM,11
26.6636,1936,Average,Samoa,WSM,12
27.1185,1937,Average,Samoa,WSM,1
27.1719,1937,Average,Samoa,WSM,2
26.745,1937,Average,Samoa,WSM,3
27.1455,1937,Average,Samoa,WSM,4
26.3613,1937,Average,Samoa,WSM,5
26.1613,1937,Average,Samoa,WSM,6
26.2182,1937,Average,Samoa,WSM,7
26.0182,1937,Average,Samoa,WSM,8
25.9182,1937,Average,Samoa,WSM,9
26.3913,1937,Average,Samoa,WSM,10
26.7178,1937,Average,Samoa,WSM,11
26.7178,1937,Average,Samoa,WSM,12
27.0727,1938,Average,Samoa,WSM,1
26.6885,1938,Average,Samoa,WSM,2
26.5727,1938,Average,Samoa,WSM,3
26.5455,1938,Average,Samoa,WSM,4
26.1613,1938,Average,Samoa,WSM,5
26.2613,1938,Average,Samoa,WSM,6
26.6182,1938,Average,Samoa,WSM,7
26.0182,1938,Average,Samoa,WSM,8
26.2348,1938,Average,Samoa,WSM,9
26.1455,1938,Average,Samoa,WSM,10
25.7636,1938,Average,Samoa,WSM,11
26.6178,1938,Average,Samoa,WSM,12
26.0185,1939,Average,Samoa,WSM,1
26.6885,1939,Average,Samoa,WSM,2
26.345,1939,Average,Samoa,WSM,3
26.5455,1939,Average,Samoa,WSM,4
26.3447,1939,Average,Samoa,WSM,5
25.6613,1939,Average,Samoa,WSM,6
25.7182,1939,Average,Samoa,WSM,7
26.1182,1939,Average,Samoa,WSM,8
25.7182,1939,Average,Samoa,WSM,9
26.3621,1939,Average,Samoa,WSM,10
26.9344,1939,Average,Samoa,WSM,11
26.5636,1939,Average,Samoa,WSM,12
27.3727,1940,Average,Samoa,WSM,1
27.5885,1940,Average,Samoa,WSM,2
27.4727,1940,Average,Samoa,WSM,3
27.4455,1940,Average,Samoa,WSM,4
27.1447,1940,Average,Samoa,WSM,5
26.5613,1940,Average,Samoa,WSM,6
25.2182,1940,Average,Samoa,WSM,7
25.8182,1940,Average,Samoa,WSM,8
26.3182,1940,Average,Samoa,WSM,9
26.3455,1940,Average,Samoa,WSM,10
26.7344,1940,Average,Samoa,WSM,11
26.9178,1940,Average,Samoa,WSM,12
27.3727,1941,Average,Samoa,WSM,1
27.6719,1941,Average,Samoa,WSM,2
27.3727,1941,Average,Samoa,WSM,3
28.1455,1941,Average,Samoa,WSM,4
27.4447,1941,Average,Samoa,WSM,5
27.0613,1941,Average,Samoa,WSM,6
25.9182,1941,Average,Samoa,WSM,7
26.2182,1941,Average,Samoa,WSM,8
26.2348,1941,Average,Samoa,WSM,9
26.2455,1941,Average,Samoa,WSM,10
27.1178,1941,Average,Samoa,WSM,11
27.3178,1941,Average,Samoa,WSM,12
27.6727,1942,Average,Samoa,WSM,1
27.6719,1942,Average,Samoa,WSM,2
27.2727,1942,Average,Samoa,WSM,3
26.8913,1942,Average,Samoa,WSM,4
26.9447,1942,Average,Samoa,WSM,5
26.8613,1942,Average,Samoa,WSM,6
25.7182,1942,Average,Samoa,WSM,7
26.2182,1942,Average,Samoa,WSM,8
26.1182,1942,Average,Samoa,WSM,9
26.1913,1942,Average,Samoa,WSM,10
26.4178,1942,Average,Samoa,WSM,11
26.5178,1942,Average,Samoa,WSM,12
27.0727,1943,Average,Samoa,WSM,1
26.8719,1943,Average,Samoa,WSM,2
27.0458,1943,Average,Samoa,WSM,3
27.1455,1943,Average,Samoa,WSM,4
26.7447,1943,Average,Samoa,WSM,5
25.9613,1943,Average,Samoa,WSM,6
25.7182,1943,Average,Samoa,WSM,7
26.0182,1943,Average,Samoa,WSM,8
26.2641,1943,Average,Samoa,WSM,9
26.4913,1943,Average,Samoa,WSM,10
27.0344,1943,Average,Samoa,WSM,11
26.6636,1943,Average,Samoa,WSM,12
26.9727,1944,Average,Samoa,WSM,1
26.6719,1944,Average,Samoa,WSM,2
27.2727,1944,Average,Samoa,WSM,3
27.1455,1944,Average,Samoa,WSM,4
26.8447,1944,Average,Samoa,WSM,5
26.4613,1944,Average,Samoa,WSM,6
25.8182,1944,Average,Samoa,WSM,7
26.1182,1944,Average,Samoa,WSM,8
26.5182,1944,Average,Samoa,WSM,9
26.0455,1944,Average,Samoa,WSM,10
26.3178,1944,Average,Samoa,WSM,11
26.8178,1944,Average,Samoa,WSM,12
26.9727,1945,Average,Samoa,WSM,1
27.145,1945,Average,Samoa,WSM,2
27.3458,1945,Average,Samoa,WSM,3
27.1455,1945,Average,Samoa,WSM,4
26.1447,1945,Average,Samoa,WSM,5
26.1613,1945,Average,Samoa,WSM,6
26.2182,1945,Average,Samoa,WSM,7
25.9182,1945,Average,Samoa,WSM,8
26.1182,1945,Average,Samoa,WSM,9
26.4455,1945,Average,Samoa,WSM,10
26.4178,1945,Average,Samoa,WSM,11
27.2178,1945,Average,Samoa,WSM,12
26.745,1946,Average,Samoa,WSM,1
26.7719,1946,Average,Samoa,WSM,2
27.1727,1946,Average,Samoa,WSM,3
27.4455,1946,Average,Samoa,WSM,4
26.7447,1946,Average,Samoa,WSM,5
26.6613,1946,Average,Samoa,WSM,6
25.5182,1946,Average,Samoa,WSM,7
26.3182,1946,Average,Samoa,WSM,8
26.3182,1946,Average,Samoa,WSM,9
26.7455,1946,Average,Samoa,WSM,10
27.1178,1946,Average,Samoa,WSM,11
27.0636,1946,Average,Samoa,WSM,12
27.5458,1947,Average,Samoa,WSM,1
27.6719,1947,Average,Samoa,WSM,2
27.3727,1947,Average,Samoa,WSM,3
27.7178,1947,Average,Samoa,WSM,4
27.0447,1947,Average,Samoa,WSM,5
26.6613,1947,Average,Samoa,WSM,6
26.9182,1947,Average,Samoa,WSM,7
26.2182,1947,Average,Samoa,WSM,8
26.8182,1947,Average,Samoa,WSM,9
26.4885,1947,Average,Samoa,WSM,10
26.6178,1947,Average,Samoa,WSM,11
26.7344,1947,Average,Samoa,WSM,12
27.2727,1948,Average,Samoa,WSM,1
26.8719,1948,Average,Samoa,WSM,2
27.4727,1948,Average,Samoa,WSM,3
27.2455,1948,Average,Samoa,WSM,4
26.8447,1948,Average,Samoa,WSM,5
26.8155,1948,Average,Samoa,WSM,6
25.9182,1948,Average,Samoa,WSM,7
25.9182,1948,Average,Samoa,WSM,8
26.2182,1948,Average,Samoa,WSM,9
26.4455,1948,Average,Samoa,WSM,10
26.8178,1948,Average,Samoa,WSM,11
26.5178,1948,Average,Samoa,WSM,12
27.1893,1949,Average,Samoa,WSM,1
27.0719,1949,Average,Samoa,WSM,2
27.0185,1949,Average,Samoa,WSM,3
28.0455,1949,Average,Samoa,WSM,4
26.9447,1949,Average,Samoa,WSM,5
26.5613,1949,Average,Samoa,WSM,6
25.9182,1949,Average,Samoa,WSM,7
26.4182,1949,Average,Samoa,WSM,8
26.819000000000003,1949,Average,Samoa,WSM,9
26.2455,1949,Average,Samoa,WSM,10
26.9178,1949,Average,Samoa,WSM,11
26.3636,1949,Average,Samoa,WSM,12
26.8455,1950,Average,Samoa,WSM,1
26.8885,1950,Average,Samoa,WSM,2
26.4185,1950,Average,Samoa,WSM,3
27.2455,1950,Average,Samoa,WSM,4
26.4905,1950,Average,Samoa,WSM,5
26.3779,1950,Average,Samoa,WSM,6
26.0182,1950,Average,Samoa,WSM,7
26.2348,1950,Average,Samoa,WSM,8
26.1348,1950,Average,Samoa,WSM,9
26.6455,1950,Average,Samoa,WSM,10
27.0178,1950,Average,Samoa,WSM,11
26.4908,1950,Average,Samoa,WSM,12
26.945,1951,Average,Samoa,WSM,1
27.5178,1951,Average,Samoa,WSM,2
27.4727,1951,Average,Samoa,WSM,3
27.8455,1951,Average,Samoa,WSM,4
27.0447,1951,Average,Samoa,WSM,5
26.8341,1951,Average,Samoa,WSM,6
25.6182,1951,Average,Samoa,WSM,7
25.7641,1951,Average,Samoa,WSM,8
26.2182,1951,Average,Samoa,WSM,9
26.2621,1951,Average,Samoa,WSM,10
26.9178,1951,Average,Samoa,WSM,11
27.4178,1951,Average,Samoa,WSM,12
27.6727,1952,Average,Samoa,WSM,1
27.7719,1952,Average,Samoa,WSM,2
27.7727,1952,Average,Samoa,WSM,3
27.1455,1952,Average,Samoa,WSM,4
27.4178,1952,Average,Samoa,WSM,5
27.2155,1952,Average,Samoa,WSM,6
26.6356,1952,Average,Samoa,WSM,7
26.3182,1952,Average,Samoa,WSM,8
26.4182,1952,Average,Samoa,WSM,9
26.1913,1952,Average,Samoa,WSM,10
27.1178,1952,Average,Samoa,WSM,11
27.4178,1952,Average,Samoa,WSM,12
27.7719,1953,Average,Samoa,WSM,1
27.6447,1953,Average,Samoa,WSM,2
28.0727,1953,Average,Samoa,WSM,3
28.2455,1953,Average,Samoa,WSM,4
27.0447,1953,Average,Samoa,WSM,5
26.8613,1953,Average,Samoa,WSM,6
26.3648,1953,Average,Samoa,WSM,7
25.4913,1953,Average,Samoa,WSM,8
25.7182,1953,Average,Samoa,WSM,9
