Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
-4.9593,1914,Average,Iceland,ISL,3
-2.1041,1914,Average,Iceland,ISL,4
0.61027,1914,Average,Iceland,ISL,5
6.3762,1914,Average,Iceland,ISL,6
8.30515,1914,Average,Iceland,ISL,7
8.60411,1914,Average,Iceland,ISL,8
4.4503699999999995,1914,Average,Iceland,ISL,9
2.66866,1914,Average,Iceland,ISL,10
-3.8139999999999996,1914,Average,Iceland,ISL,11
-3.6468,1914,Average,Iceland,ISL,12
-2.4399,1915,Average,Iceland,ISL,1
-4.4876,1915,Average,Iceland,ISL,2
-4.7799,1915,Average,Iceland,ISL,3
-0.6088,1915,Average,Iceland,ISL,4
2.67873,1915,Average,Iceland,ISL,5
6.49541,1915,Average,Iceland,ISL,6
6.99027,1915,Average,Iceland,ISL,7
7.74033,1915,Average,Iceland,ISL,8
4.86338,1915,Average,Iceland,ISL,9
4.7831,1915,Average,Iceland,ISL,10
-0.6187,1915,Average,Iceland,ISL,11
-4.4385,1915,Average,Iceland,ISL,12
-2.4279,1916,Average,Iceland,ISL,1
-2.6338,1916,Average,Iceland,ISL,2
-3.9298,1916,Average,Iceland,ISL,3
-2.2634,1916,Average,Iceland,ISL,4
2.18585,1916,Average,Iceland,ISL,5
6.93852,1916,Average,Iceland,ISL,6
9.705119999999999,1916,Average,Iceland,ISL,7
8.49756,1916,Average,Iceland,ISL,8
5.34616,1916,Average,Iceland,ISL,9
1.9767599999999999,1916,Average,Iceland,ISL,10
-1.7144,1916,Average,Iceland,ISL,11
-5.8286,1916,Average,Iceland,ISL,12
-2.3916,1917,Average,Iceland,ISL,1
-1.891,1917,Average,Iceland,ISL,2
-1.9389,1917,Average,Iceland,ISL,3
-4.3925,1917,Average,Iceland,ISL,4
2.69338,1917,Average,Iceland,ISL,5
5.682580000000001,1917,Average,Iceland,ISL,6
10.0039,1917,Average,Iceland,ISL,7
8.19112,1917,Average,Iceland,ISL,8
3.71162,1917,Average,Iceland,ISL,9
-2.6461,1917,Average,Iceland,ISL,10
-3.9585,1917,Average,Iceland,ISL,11
-5.8615,1917,Average,Iceland,ISL,12
-7.3312,1918,Average,Iceland,ISL,1
-4.6674,1918,Average,Iceland,ISL,2
-1.06,1918,Average,Iceland,ISL,3
-1.0615,1918,Average,Iceland,ISL,4
4.48109,1918,Average,Iceland,ISL,5
6.41947,1918,Average,Iceland,ISL,6
7.601,1918,Average,Iceland,ISL,7
7.449269999999999,1918,Average,Iceland,ISL,8
2.34733,1918,Average,Iceland,ISL,9
0.80183,1918,Average,Iceland,ISL,10
-1.6708,1918,Average,Iceland,ISL,11
-3.4042,1918,Average,Iceland,ISL,12
-3.0938,1919,Average,Iceland,ISL,1
-4.9299,1919,Average,Iceland,ISL,2
-7.0546,1919,Average,Iceland,ISL,3
-2.5279,1919,Average,Iceland,ISL,4
3.95424,1919,Average,Iceland,ISL,5
7.10579,1919,Average,Iceland,ISL,6
9.616660000000001,1919,Average,Iceland,ISL,7
6.897010000000001,1919,Average,Iceland,ISL,8
3.5242699999999996,1919,Average,Iceland,ISL,9
0.62028,1919,Average,Iceland,ISL,10
-5.0823,1919,Average,Iceland,ISL,11
-3.3374,1919,Average,Iceland,ISL,12
-5.8504,1920,Average,Iceland,ISL,1
-5.0533,1920,Average,Iceland,ISL,2
-3.6662,1920,Average,Iceland,ISL,3
-2.8777,1920,Average,Iceland,ISL,4
1.93605,1920,Average,Iceland,ISL,5
7.54656,1920,Average,Iceland,ISL,6
8.51191,1920,Average,Iceland,ISL,7
7.79091,1920,Average,Iceland,ISL,8
5.56335,1920,Average,Iceland,ISL,9
4.3352900000000005,1920,Average,Iceland,ISL,10
-0.1496,1920,Average,Iceland,ISL,11
-2.1381,1920,Average,Iceland,ISL,12
-4.8607,1921,Average,Iceland,ISL,1
-0.42700000000000005,1921,Average,Iceland,ISL,2
-4.1815,1921,Average,Iceland,ISL,3
-0.4017,1921,Average,Iceland,ISL,4
1.55608,1921,Average,Iceland,ISL,5
6.680630000000001,1921,Average,Iceland,ISL,6
8.10715,1921,Average,Iceland,ISL,7
6.3013900000000005,1921,Average,Iceland,ISL,8
3.8312800000000005,1921,Average,Iceland,ISL,9
0.25633,1921,Average,Iceland,ISL,10
-1.8026,1921,Average,Iceland,ISL,11
-2.8488,1921,Average,Iceland,ISL,12
-1.6436,1922,Average,Iceland,ISL,1
-1.4703,1922,Average,Iceland,ISL,2
-1.5053,1922,Average,Iceland,ISL,3
-1.8469,1922,Average,Iceland,ISL,4
1.9884400000000002,1922,Average,Iceland,ISL,5
5.69054,1922,Average,Iceland,ISL,6
7.518269999999999,1922,Average,Iceland,ISL,7
7.1996199999999995,1922,Average,Iceland,ISL,8
3.2667200000000003,1922,Average,Iceland,ISL,9
1.87382,1922,Average,Iceland,ISL,10
-1.7181,1922,Average,Iceland,ISL,11
-1.0573,1922,Average,Iceland,ISL,12
-4.1812,1923,Average,Iceland,ISL,1
-0.9487,1923,Average,Iceland,ISL,2
1.44766,1923,Average,Iceland,ISL,3
1.31495,1923,Average,Iceland,ISL,4
2.21453,1923,Average,Iceland,ISL,5
6.43686,1923,Average,Iceland,ISL,6
8.134839999999999,1923,Average,Iceland,ISL,7
6.97008,1923,Average,Iceland,ISL,8
2.94116,1923,Average,Iceland,ISL,9
0.43637,1923,Average,Iceland,ISL,10
-4.5577,1923,Average,Iceland,ISL,11
-4.1739999999999995,1923,Average,Iceland,ISL,12
-1.3632,1924,Average,Iceland,ISL,1
-2.4005,1924,Average,Iceland,ISL,2
-4.2195,1924,Average,Iceland,ISL,3
-2.057,1924,Average,Iceland,ISL,4
1.51806,1924,Average,Iceland,ISL,5
5.8056,1924,Average,Iceland,ISL,6
8.634,1924,Average,Iceland,ISL,7
7.636639999999999,1924,Average,Iceland,ISL,8
3.3648599999999997,1924,Average,Iceland,ISL,9
1.53957,1924,Average,Iceland,ISL,10
-0.3037,1924,Average,Iceland,ISL,11
-1.4001,1924,Average,Iceland,ISL,12
-1.923,1925,Average,Iceland,ISL,1
-4.0868,1925,Average,Iceland,ISL,2
-2.0986,1925,Average,Iceland,ISL,3
-0.6341,1925,Average,Iceland,ISL,4
2.92256,1925,Average,Iceland,ISL,5
7.51265,1925,Average,Iceland,ISL,6
8.89906,1925,Average,Iceland,ISL,7
8.057089999999999,1925,Average,Iceland,ISL,8
4.92684,1925,Average,Iceland,ISL,9
0.51425,1925,Average,Iceland,ISL,10
-0.9556,1925,Average,Iceland,ISL,11
-4.8713,1925,Average,Iceland,ISL,12
-1.5312,1926,Average,Iceland,ISL,1
-0.4343,1926,Average,Iceland,ISL,2
-2.7195,1926,Average,Iceland,ISL,3
2.89689,1926,Average,Iceland,ISL,4
3.30027,1926,Average,Iceland,ISL,5
7.3639399999999995,1926,Average,Iceland,ISL,6
9.97889,1926,Average,Iceland,ISL,7
8.380469999999999,1926,Average,Iceland,ISL,8
4.10875,1926,Average,Iceland,ISL,9
-1.7998,1926,Average,Iceland,ISL,10
-1.9722,1926,Average,Iceland,ISL,11
-2.4853,1926,Average,Iceland,ISL,12
-4.3724,1927,Average,Iceland,ISL,1
-1.1992,1927,Average,Iceland,ISL,2
-0.4975,1927,Average,Iceland,ISL,3
-1.692,1927,Average,Iceland,ISL,4
3.73984,1927,Average,Iceland,ISL,5
6.94291,1927,Average,Iceland,ISL,6
9.831489999999999,1927,Average,Iceland,ISL,7
8.24261,1927,Average,Iceland,ISL,8
4.69051,1927,Average,Iceland,ISL,9
0.66396,1927,Average,Iceland,ISL,10
-1.1566,1927,Average,Iceland,ISL,11
-1.8528,1927,Average,Iceland,ISL,12
-3.1494,1928,Average,Iceland,ISL,1
-2.2902,1928,Average,Iceland,ISL,2
-0.7502,1928,Average,Iceland,ISL,3
1.94783,1928,Average,Iceland,ISL,4
5.43896,1928,Average,Iceland,ISL,5
6.13664,1928,Average,Iceland,ISL,6
9.00919,1928,Average,Iceland,ISL,7
8.22887,1928,Average,Iceland,ISL,8
6.4887,1928,Average,Iceland,ISL,9
2.62099,1928,Average,Iceland,ISL,10
-0.8842,1928,Average,Iceland,ISL,11
-2.0186,1928,Average,Iceland,ISL,12
-0.7023,1929,Average,Iceland,ISL,1
0.25735,1929,Average,Iceland,ISL,2
3.00195,1929,Average,Iceland,ISL,3
1.12306,1929,Average,Iceland,ISL,4
3.2137,1929,Average,Iceland,ISL,5
6.591139999999999,1929,Average,Iceland,ISL,6
9.68246,1929,Average,Iceland,ISL,7
7.3909899999999995,1929,Average,Iceland,ISL,8
4.01262,1929,Average,Iceland,ISL,9
-0.9348,1929,Average,Iceland,ISL,10
-2.1648,1929,Average,Iceland,ISL,11
-1.2829,1929,Average,Iceland,ISL,12
-3.6997,1930,Average,Iceland,ISL,1
-0.9208,1930,Average,Iceland,ISL,2
-5.0607,1930,Average,Iceland,ISL,3
1.9231099999999999,1930,Average,Iceland,ISL,4
4.61322,1930,Average,Iceland,ISL,5
7.4824399999999995,1930,Average,Iceland,ISL,6
8.7264,1930,Average,Iceland,ISL,7
7.95481,1930,Average,Iceland,ISL,8
6.5047,1930,Average,Iceland,ISL,9
0.31782,1930,Average,Iceland,ISL,10
-4.3693,1930,Average,Iceland,ISL,11
-1.4681,1930,Average,Iceland,ISL,12
-3.7862,1931,Average,Iceland,ISL,1
-5.8983,1931,Average,Iceland,ISL,2
-2.9624,1931,Average,Iceland,ISL,3
0.36676,1931,Average,Iceland,ISL,4
3.2059599999999997,1931,Average,Iceland,ISL,5
5.78505,1931,Average,Iceland,ISL,6
8.73299,1931,Average,Iceland,ISL,7
9.30892,1931,Average,Iceland,ISL,8
6.801639999999999,1931,Average,Iceland,ISL,9
1.34854,1931,Average,Iceland,ISL,10
0.09593,1931,Average,Iceland,ISL,11
-2.46,1931,Average,Iceland,ISL,12
-2.8871,1932,Average,Iceland,ISL,1
2.0569,1932,Average,Iceland,ISL,2
-0.3678,1932,Average,Iceland,ISL,3
-2.5112,1932,Average,Iceland,ISL,4
4.66159,1932,Average,Iceland,ISL,5
8.10178,1932,Average,Iceland,ISL,6
9.11195,1932,Average,Iceland,ISL,7
8.92084,1932,Average,Iceland,ISL,8
4.09069,1932,Average,Iceland,ISL,9
0.42961000000000005,1932,Average,Iceland,ISL,10
-1.2752,1932,Average,Iceland,ISL,11
-0.9027,1932,Average,Iceland,ISL,12
-0.5836,1933,Average,Iceland,ISL,1
-4.7733,1933,Average,Iceland,ISL,2
-0.7955,1933,Average,Iceland,ISL,3
-0.5072,1933,Average,Iceland,ISL,4
5.3617,1933,Average,Iceland,ISL,5
8.7065,1933,Average,Iceland,ISL,6
10.5349,1933,Average,Iceland,ISL,7
8.84116,1933,Average,Iceland,ISL,8
6.97196,1933,Average,Iceland,ISL,9
0.9745299999999999,1933,Average,Iceland,ISL,10
0.87461,1933,Average,Iceland,ISL,11
1.48359,1933,Average,Iceland,ISL,12
-2.0006,1934,Average,Iceland,ISL,1
-1.2754,1934,Average,Iceland,ISL,2
-2.8464,1934,Average,Iceland,ISL,3
0.12272000000000001,1934,Average,Iceland,ISL,4
2.50886,1934,Average,Iceland,ISL,5
8.04011,1934,Average,Iceland,ISL,6
9.792869999999999,1934,Average,Iceland,ISL,7
8.7868,1934,Average,Iceland,ISL,8
6.016719999999999,1934,Average,Iceland,ISL,9
0.8782700000000001,1934,Average,Iceland,ISL,10
-1.6535,1934,Average,Iceland,ISL,11
0.06899,1934,Average,Iceland,ISL,12
-0.3697,1935,Average,Iceland,ISL,1
-6.1226,1935,Average,Iceland,ISL,2
-0.0043,1935,Average,Iceland,ISL,3
-1.0113,1935,Average,Iceland,ISL,4
5.5197,1935,Average,Iceland,ISL,5
6.42213,1935,Average,Iceland,ISL,6
8.695039999999999,1935,Average,Iceland,ISL,7
8.14969,1935,Average,Iceland,ISL,8
5.4424,1935,Average,Iceland,ISL,9
0.46138999999999997,1935,Average,Iceland,ISL,10
-0.1034,1935,Average,Iceland,ISL,11
-2.9589999999999996,1935,Average,Iceland,ISL,12
-6.2185,1936,Average,Iceland,ISL,1
-4.3886,1936,Average,Iceland,ISL,2
-2.1256,1936,Average,Iceland,ISL,3
0.33513000000000004,1936,Average,Iceland,ISL,4
5.49094,1936,Average,Iceland,ISL,5
7.69671,1936,Average,Iceland,ISL,6
10.0622,1936,Average,Iceland,ISL,7
8.69304,1936,Average,Iceland,ISL,8
6.14441,1936,Average,Iceland,ISL,9
2.8890700000000002,1936,Average,Iceland,ISL,10
-1.1565,1936,Average,Iceland,ISL,11
-5.2066,1936,Average,Iceland,ISL,12
-1.5424,1937,Average,Iceland,ISL,1
-3.8179,1937,Average,Iceland,ISL,2
-5.0612,1937,Average,Iceland,ISL,3
1.6682400000000002,1937,Average,Iceland,ISL,4
3.96919,1937,Average,Iceland,ISL,5
7.4397,1937,Average,Iceland,ISL,6
8.74043,1937,Average,Iceland,ISL,7
8.20848,1937,Average,Iceland,ISL,8
5.07257,1937,Average,Iceland,ISL,9
1.08779,1937,Average,Iceland,ISL,10
-0.1861,1937,Average,Iceland,ISL,11
-0.9275,1937,Average,Iceland,ISL,12
-2.8575,1938,Average,Iceland,ISL,1
-1.3544,1938,Average,Iceland,ISL,2
-1.474,1938,Average,Iceland,ISL,3
1.83643,1938,Average,Iceland,ISL,4
2.43614,1938,Average,Iceland,ISL,5
6.47613,1938,Average,Iceland,ISL,6
8.21363,1938,Average,Iceland,ISL,7
8.03713,1938,Average,Iceland,ISL,8
5.937119999999999,1938,Average,Iceland,ISL,9
1.83665,1938,Average,Iceland,ISL,10
-1.5721,1938,Average,Iceland,ISL,11
-0.7826,1938,Average,Iceland,ISL,12
-4.2447,1939,Average,Iceland,ISL,1
-1.9743,1939,Average,Iceland,ISL,2
0.32943,1939,Average,Iceland,ISL,3
0.7636,1939,Average,Iceland,ISL,4
5.5987800000000005,1939,Average,Iceland,ISL,5
8.055760000000001,1939,Average,Iceland,ISL,6
9.422889999999999,1939,Average,Iceland,ISL,7
9.591289999999999,1939,Average,Iceland,ISL,8
7.65106,1939,Average,Iceland,ISL,9
3.85572,1939,Average,Iceland,ISL,10
-2.2451,1939,Average,Iceland,ISL,11
-2.6959,1939,Average,Iceland,ISL,12
-1.3583,1940,Average,Iceland,ISL,1
-2.4259,1940,Average,Iceland,ISL,2
-3.6314,1940,Average,Iceland,ISL,3
-0.6434,1940,Average,Iceland,ISL,4
4.6933,1940,Average,Iceland,ISL,5
7.83662,1940,Average,Iceland,ISL,6
8.59057,1940,Average,Iceland,ISL,7
7.60642,1940,Average,Iceland,ISL,8
4.28567,1940,Average,Iceland,ISL,9
2.35395,1940,Average,Iceland,ISL,10
-2.2916,1940,Average,Iceland,ISL,11
-1.1382,1940,Average,Iceland,ISL,12
-3.1799,1941,Average,Iceland,ISL,1
-4.7881,1941,Average,Iceland,ISL,2
-1.8773,1941,Average,Iceland,ISL,3
1.01635,1941,Average,Iceland,ISL,4
5.08085,1941,Average,Iceland,ISL,5
8.50305,1941,Average,Iceland,ISL,6
9.767339999999999,1941,Average,Iceland,ISL,7
8.104519999999999,1941,Average,Iceland,ISL,8
7.59854,1941,Average,Iceland,ISL,9
3.58714,1941,Average,Iceland,ISL,10
1.02908,1941,Average,Iceland,ISL,11
-0.6987,1941,Average,Iceland,ISL,12
-0.6872,1942,Average,Iceland,ISL,1
-2.2119,1942,Average,Iceland,ISL,2
-0.7709,1942,Average,Iceland,ISL,3
0.3957,1942,Average,Iceland,ISL,4
3.87985,1942,Average,Iceland,ISL,5
6.88112,1942,Average,Iceland,ISL,6
8.722380000000001,1942,Average,Iceland,ISL,7
8.45478,1942,Average,Iceland,ISL,8
4.47319,1942,Average,Iceland,ISL,9
-0.3795,1942,Average,Iceland,ISL,10
0.01806,1942,Average,Iceland,ISL,11
-1.6091,1942,Average,Iceland,ISL,12
-3.0549,1943,Average,Iceland,ISL,1
-4.4559,1943,Average,Iceland,ISL,2
-1.8594,1943,Average,Iceland,ISL,3
-0.5506,1943,Average,Iceland,ISL,4
1.8979400000000002,1943,Average,Iceland,ISL,5
6.4073,1943,Average,Iceland,ISL,6
8.97269,1943,Average,Iceland,ISL,7
5.93047,1943,Average,Iceland,ISL,8
4.80324,1943,Average,Iceland,ISL,9
1.51245,1943,Average,Iceland,ISL,10
-1.5074,1943,Average,Iceland,ISL,11
-0.6894,1943,Average,Iceland,ISL,12
-4.8263,1944,Average,Iceland,ISL,1
-2.9099,1944,Average,Iceland,ISL,2
-1.7687,1944,Average,Iceland,ISL,3
-0.27399999999999997,1944,Average,Iceland,ISL,4
3.32364,1944,Average,Iceland,ISL,5
6.72593,1944,Average,Iceland,ISL,6
9.377,1944,Average,Iceland,ISL,7
8.469,1944,Average,Iceland,ISL,8
4.99175,1944,Average,Iceland,ISL,9
1.6645900000000002,1944,Average,Iceland,ISL,10
-2.9411,1944,Average,Iceland,ISL,11
-2.9559,1944,Average,Iceland,ISL,12
-5.1863,1945,Average,Iceland,ISL,1
-2.7501,1945,Average,Iceland,ISL,2
0.78567,1945,Average,Iceland,ISL,3
0.9757,1945,Average,Iceland,ISL,4
3.9433800000000003,1945,Average,Iceland,ISL,5
6.86459,1945,Average,Iceland,ISL,6
9.8101,1945,Average,Iceland,ISL,7
9.1302,1945,Average,Iceland,ISL,8
6.44899,1945,Average,Iceland,ISL,9
3.51169,1945,Average,Iceland,ISL,10
1.62598,1945,Average,Iceland,ISL,11
-1.7655,1945,Average,Iceland,ISL,12
0.34129,1946,Average,Iceland,ISL,1
-3.0358,1946,Average,Iceland,ISL,2
-0.6357,1946,Average,Iceland,ISL,3
0.40414,1946,Average,Iceland,ISL,4
5.60415,1946,Average,Iceland,ISL,5
6.09964,1946,Average,Iceland,ISL,6
9.190389999999999,1946,Average,Iceland,ISL,7
8.2742,1946,Average,Iceland,ISL,8
5.32648,1946,Average,Iceland,ISL,9
4.62904,1946,Average,Iceland,ISL,10
-1.5999,1946,Average,Iceland,ISL,11
0.18573,1946,Average,Iceland,ISL,12
1.29766,1947,Average,Iceland,ISL,1
-4.3975,1947,Average,Iceland,ISL,2
-5.3787,1947,Average,Iceland,ISL,3
-1.2852,1947,Average,Iceland,ISL,4
5.27237,1947,Average,Iceland,ISL,5
7.3524,1947,Average,Iceland,ISL,6
9.48449,1947,Average,Iceland,ISL,7
9.62026,1947,Average,Iceland,ISL,8
5.5521,1947,Average,Iceland,ISL,9
2.82795,1947,Average,Iceland,ISL,10
-3.0414,1947,Average,Iceland,ISL,11
-2.5206,1947,Average,Iceland,ISL,12
-1.9234,1948,Average,Iceland,ISL,1
-0.1442,1948,Average,Iceland,ISL,2
0.83752,1948,Average,Iceland,ISL,3
-1.2814,1948,Average,Iceland,ISL,4
2.2761400000000003,1948,Average,Iceland,ISL,5
6.40149,1948,Average,Iceland,ISL,6
8.639380000000001,1948,Average,Iceland,ISL,7
8.71899,1948,Average,Iceland,ISL,8
3.45945,1948,Average,Iceland,ISL,9
0.48423999999999995,1948,Average,Iceland,ISL,10
-0.8931,1948,Average,Iceland,ISL,11
-2.025,1948,Average,Iceland,ISL,12
-5.3001,1949,Average,Iceland,ISL,1
-2.5552,1949,Average,Iceland,ISL,2
-2.7736,1949,Average,Iceland,ISL,3
-3.4602,1949,Average,Iceland,ISL,4
0.67305,1949,Average,Iceland,ISL,5
7.58436,1949,Average,Iceland,ISL,6
9.21463,1949,Average,Iceland,ISL,7
7.591310000000001,1949,Average,Iceland,ISL,8
6.48233,1949,Average,Iceland,ISL,9
1.47573,1949,Average,Iceland,ISL,10
-0.4242,1949,Average,Iceland,ISL,11
-3.891,1949,Average,Iceland,ISL,12
0.04108,1950,Average,Iceland,ISL,1
-3.6245,1950,Average,Iceland,ISL,2
-1.5902,1950,Average,Iceland,ISL,3
-1.6769,1950,Average,Iceland,ISL,4
4.27966,1950,Average,Iceland,ISL,5
7.10505,1950,Average,Iceland,ISL,6
9.19571,1950,Average,Iceland,ISL,7
8.80373,1950,Average,Iceland,ISL,8
4.5033199999999995,1950,Average,Iceland,ISL,9
1.6274600000000001,1950,Average,Iceland,ISL,10
-2.3007,1950,Average,Iceland,ISL,11
-4.5996,1950,Average,Iceland,ISL,12
-3.7969999999999997,1951,Average,Iceland,ISL,1
-2.7934,1951,Average,Iceland,ISL,2
-5.6861,1951,Average,Iceland,ISL,3
-3.2171,1951,Average,Iceland,ISL,4
4.5747800000000005,1951,Average,Iceland,ISL,5
6.722760000000001,1951,Average,Iceland,ISL,6
